timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526667482.55534196,73971233,6.0,5.06,5.52,17568.3886719,-6.16,-6.69,10.62,80.7,0.0,0.06
1526667482.65530205,74071193,6.2,5.63,5.9,16667.0253906,-5.68,-6.41,10.62,76.9,0.0,0.06
1526667482.75526214,74171153,6.3,6.04,6.16,15810.7167969,-5.13,-6.1,10.62,73.07,0.0,0.06
1526667482.85522199,74271113,6.29,6.32,6.31,15022.2695312,-4.57,-5.76,10.62,69.22,0.0,0.06
1526667482.95518208,74371073,6.19,6.44,6.35,14308.0146484,-3.97,-5.41,10.62,65.37,0.0,0.06
1526667483.05597496,74471866,5.98,6.46,6.29,13665.3242188,-3.36,-5.02,10.62,61.53,0.0,0.06
1526667483.15593505,74571826,5.69,6.31,6.13,13085.8007812,-2.81,-4.65,10.62,57.68,0.0,0.06
1526667483.25589514,74671786,5.31,6.0,5.88,12549.390625,-2.28,-4.18,10.62,53.88,0.0,0.07
1526667483.35585499,74771746,4.87,5.65,5.55,12051.4667969,-1.77,-3.67,10.62,50.06,0.0,0.07
1526667483.45581508,74871706,4.35,5.29,5.14,11593.7177734,-1.32,-3.15,10.62,46.22,0.0,0.07
1526667483.55577517,74971666,3.73,4.87,4.67,289.067749023,-0.95,-2.71,10.62,42.38,0.0,0.07
1526667483.65573502,75071626,3.04,4.36,4.12,368.588500977,-0.69,-2.23,10.62,38.49,0.0,0.07
1526667483.75569510,75171586,2.31,3.83,3.51,510.664642334,-0.55,-1.88,10.62,34.57,0.0,0.07
1526667483.85565495,75271546,1.52,3.26,2.84,719.866577148,-0.57,-1.64,10.62,30.6,0.0,0.07
1526667483.95561504,75371506,0.63,2.62,2.11,1012.67828369,-0.73,-1.51,10.62,26.68,0.0,0.07
1526667484.05557513,75471466,-0.35,1.91,1.31,1366.83093262,-1.06,-1.49,10.62,22.82,0.0,0.07
1526667484.15553498,75571426,-1.47,1.16,0.43,1814.32897949,-1.58,-1.61,10.62,18.94,0.0,0.07
1526667484.25549507,75671386,-2.81,0.29,-0.55,2361.61962891,-2.25,-1.91,10.62,15.09,0.0,0.08
1526667484.35545516,75771346,-4.19,-0.68,-1.68,3068.52148438,-2.96,-2.43,10.62,11.59,0.0,0.07
1526667484.45541501,75871306,-4.51,-1.7,-2.79,3873.61401367,-3.58,-3.06,10.62,8.71,0.0,0.07
1526667484.55537510,75971266,-4.31,-2.52,-3.67,4686.81152344,-4.07,-3.6,10.62,6.61,0.0,0.06
1526667484.65533495,76071226,-3.87,-3.12,-4.2,5351.20751953,-4.42,-3.94,10.62,5.35,0.0,0.04
1526667484.75529504,76171186,-3.28,-3.44,-4.34,5701.45947266,-4.65,-4.09,10.62,4.97,0.0,0.03
1526667484.85525513,76271146,-2.66,-3.48,-4.12,5720.71435547,-4.85,-4.13,10.62,5.34,0.0,0.01
1526667484.95521498,76371106,-2.08,-3.28,-3.61,5506.9296875,-5.07,-4.14,10.62,6.21,0.0,0.0
1526667485.05517507,76471066,-1.59,-2.95,-2.94,5184.46533203,-5.32,-4.22,10.62,7.37,0.0,0.01
1526667485.15596795,76571859,-1.17,-2.55,-2.2,4904.02880859,-5.57,-4.4,10.62,8.65,0.0,0.01
1526667485.25592804,76671819,-0.84,-2.09,-1.48,4767.90820312,-5.86,-4.59,10.62,9.86,0.0,0.01
1526667485.35588813,76771779,-0.65,-1.65,-0.85,4780.73193359,-6.17,-4.85,10.62,10.91,0.0,0.01
1526667485.45584798,76871739,-0.48,-1.26,-0.37,4900.62304688,-6.3,-5.16,10.62,11.63,0.0,0.01
1526667485.55580807,76971699,-0.33,-0.97,-0.03,5066.88916016,-6.26,-5.44,10.62,12.03,0.0,0.0
1526667485.65576816,77071659,-0.22,-0.76,0.17,5234.16308594,-6.2,-5.67,10.62,12.2,0.0,0.0
1526667485.75572801,77171619,-0.12,-0.6,0.27,5366.73193359,-6.19,-5.83,10.62,12.09,0.0,0.0
1526667485.85568810,77271579,-0.09,-0.43,0.3,5416.12255859,-6.2,-5.94,10.62,11.86,0.0,0.0
1526667485.95564818,77371539,-0.11,-0.26,0.26,5355.57617188,-6.22,-6.09,10.62,11.58,0.0,0.0
1526667486.05560803,77471499,-0.16,-0.16,0.17,5220.82958984,-6.27,-6.16,10.62,11.33,0.0,0.0
1526667486.15556812,77571459,-0.2,-0.14,0.06,725.485961914,-6.37,-6.21,10.62,11.11,0.0,0.0
1526667486.25552797,77671419,-0.29,-0.15,-0.04,485.138244629,-6.49,-6.29,10.62,10.95,0.0,0.0
1526667486.35548806,77771379,-0.39,-0.21,-0.17,339.736328125,-6.62,-6.37,10.62,10.84,0.0,0.0
1526667486.45544815,77871339,-0.49,-0.27,-0.29,256.249328613,-6.74,-6.42,10.62,10.69,0.0,0.01
1526667486.55540800,77971299,-0.62,-0.3,-0.42,217.166091919,-6.85,-6.53,10.62,10.48,0.0,0.0
1526667486.65536809,78071259,-0.68,-0.36,-0.53,221.231536865,-7.22,-6.66,10.62,10.33,0.0,0.0
1526667486.75532818,78171219,-0.68,-0.37,-0.63,263.004180908,-7.82,-6.9,10.62,10.29,0.0,0.0
1526667486.85528803,78271179,-0.68,-0.4,-0.69,329.362243652,-8.47,-7.25,10.62,10.27,0.0,0.0
1526667486.95524812,78371139,-0.68,-0.4,-0.72,403.857727051,-9.1,-7.73,10.62,10.3,0.0,0.0
1526667487.05520797,78471099,-0.71,-0.42,-0.73,467.02053833,-9.7,-8.22,10.62,10.37,0.0,0.0
1526667487.15600109,78571892,-0.78,-0.47,-0.74,503.963745117,-10.29,-8.76,10.62,10.4,0.0,0.0
1526667487.25596118,78671852,-0.84,-0.53,-0.75,514.195739746,-10.82,-9.34,10.62,10.39,0.0,0.0
1526667487.35592103,78771812,-0.86,-0.56,-0.77,513.630554199,-11.32,-9.94,10.62,10.31,0.0,0.0
1526667487.45588112,78871772,-0.89,-0.6,-0.8,510.998779297,-11.76,-10.53,10.62,10.24,0.0,0.0
1526667487.55584097,78971732,-0.89,-0.66,-0.82,497.514526367,-12.18,-11.06,10.62,10.21,0.0,0.0
1526667487.65580106,79071692,-0.9,-0.69,-0.84,482.484680176,-12.55,-11.53,10.62,10.21,0.0,0.0
1526667487.75576115,79171652,-0.93,-0.71,-0.86,467.254150391,-12.9,-11.95,10.62,10.26,0.0,0.0
1526667487.85572100,79271612,-0.96,-0.73,-0.88,454.195098877,-13.22,-12.4,10.62,10.3,0.0,0.0
1526667487.95568109,79371572,-0.96,-0.74,-0.9,444.747955322,-13.53,-12.84,10.62,10.3,0.0,0.0
1526667488.05564117,79471532,-0.96,-0.8,-0.92,434.041015625,-13.83,-13.29,10.62,10.33,0.0,0.0
1526667488.15560102,79571492,-1.04,-0.93,-0.94,416.381103516,-13.94,-13.67,10.62,10.41,0.0,0.0
1526667488.25556111,79671452,-1.12,-1.08,-0.98,398.855895996,-13.9,-13.98,10.62,10.41,0.0,0.0
1526667488.35552096,79771412,-1.16,-1.25,-1.03,393.221466064,-13.82,-14.1,10.62,10.42,0.0,0.0
1526667488.45548105,79871372,-1.19,-1.35,-1.08,402.095489502,-13.73,-14.11,10.62,10.5,0.0,0.0
1526667488.55544114,79971332,-1.2,-1.46,-1.12,423.476531982,-13.65,-14.08,10.62,10.55,0.0,0.0
1526667488.65540099,80071292,-1.16,-1.52,-1.16,454.856689453,-13.59,-14.06,10.62,10.49,0.0,0.0
1526667488.75536108,80171252,-1.11,-1.55,-1.17,1366.36853027,-13.55,-13.99,10.62,10.5,0.0,0.0
1526667488.85532117,80271212,-1.06,-1.5,-1.16,1322.45373535,-13.54,-13.9,10.62,10.55,0.0,0.0
1526667488.95528102,80371172,-1.02,-1.44,-1.13,1208.76916504,-13.57,-13.78,10.62,10.62,0.0,0.0
1526667489.05524111,80471132,-0.98,-1.39,-1.09,1130.81481934,-13.64,-13.73,10.62,10.67,0.0,0.0
1526667489.15520096,80571092,-0.96,-1.34,-1.04,1087.63049316,-13.74,-13.76,10.62,10.73,0.0,0.0
1526667489.25599408,80671885,-0.95,-1.26,-0.99,1030.55322266,-13.82,-13.88,10.62,10.81,0.0,0.0
1526667489.35595417,80771845,-0.95,-1.31,-0.96,1011.38427734,-13.96,-14.01,10.62,10.91,0.0,0.0
1526667489.45591402,80871805,-0.95,-1.36,-0.94,1072.14770508,-14.08,-14.07,10.62,10.97,0.0,0.0
1526667489.55587411,80971765,-0.92,-1.39,-0.92,1177.45397949,-14.21,-14.13,10.62,11.01,0.0,0.0
1526667489.65583396,81071725,-0.89,-1.36,-0.91,1259.3560791,-14.34,-14.15,10.62,11.03,0.0,0.0
1526667489.75579405,81171685,-0.85,-1.29,-0.89,1303.68847656,-14.52,-14.13,10.62,11.01,0.0,0.0
1526667489.85575414,81271645,-0.8,-1.2,-0.87,1302.12878418,-14.72,-14.14,10.62,10.95,0.0,0.0
1526667489.95571399,81371605,-0.78,-1.05,-0.85,1254.98193359,-14.91,-14.22,10.62,10.87,0.0,0.0
1526667490.05567408,81471565,-0.77,-0.86,-0.83,1176.4675293,-15.11,-14.37,10.62,10.73,0.0,0.0
1526667490.15563416,81571525,-0.75,-0.68,-0.8,1101.21240234,-15.32,-14.57,10.62,10.53,0.0,0.0
1526667490.25559402,81671485,-0.76,-0.57,-0.78,1053.65063477,-15.53,-14.79,10.62,10.32,0.0,0.0
1526667490.35555410,81771445,-0.76,-0.53,-0.77,1024.68603516,-15.7,-15.01,10.62,10.21,0.0,0.0
1526667490.45551395,81871405,-0.79,-0.5,-0.77,1005.515625,-15.87,-15.24,10.62,10.16,0.0,0.0
1526667490.55547404,81971365,-0.83,-0.46,-0.78,999.194335938,-16.03,-15.45,10.62,10.19,0.0,0.0
1526667490.65543413,82071325,-0.9,-0.48,-0.81,1006.24127197,-16.17,-15.69,10.62,10.31,0.0,0.0
1526667490.75539398,82171285,-0.99,-0.63,-0.86,997.887695312,-16.3,-15.9,10.62,10.45,0.0,0.0
1526667490.85535407,82271245,-1.05,-0.8,-0.92,967.60534668,-16.31,-16.04,10.62,10.52,0.0,0.0
1526667490.95531416,82371205,-1.12,-0.98,-0.99,928.57409668,-16.19,-16.14,10.62,10.56,0.0,0.0
1526667491.05527401,82471165,-1.14,-1.11,-1.07,890.094360352,-16.01,-16.24,10.62,10.49,0.0,0.0
1526667491.15523410,82571125,-1.09,-1.19,-1.12,855.805297852,-15.79,-16.25,10.62,10.38,0.0,0.0
1526667491.25519395,82671085,-1.03,-1.2,-1.14,824.074829102,-15.56,-16.17,10.62,10.3,0.0,0.0
1526667491.35598707,82771878,-0.98,-1.25,-1.14,63.22813797,-15.27,-15.98,10.62,10.3,0.0,0.0
1526667491.45594716,82871838,-0.95,-1.25,-1.11,105.309890747,-15.03,-15.74,10.62,10.37,0.0,0.0
1526667491.55590701,82971798,-0.9,-1.23,-1.06,145.673995972,-14.78,-15.51,10.62,10.5,0.0,0.0
1526667491.65586710,83071758,-0.88,-1.19,-1.01,187.944900513,-14.52,-15.27,10.62,10.62,0.0,0.0
1526667491.75582695,83171718,-0.88,-1.16,-0.95,216.637573242,-14.27,-15.05,10.62,10.78,0.0,0.0
1526667491.85578704,83271678,-0.89,-1.14,-0.92,250.959671021,-14.02,-14.84,10.62,10.9,0.0,0.0
1526667491.95574713,83371638,-0.88,-1.19,-0.89,308.684326172,-13.74,-14.58,10.62,11.01,0.0,0.0
1526667492.05570698,83471598,-0.87,-1.24,-0.87,410.760314941,-13.46,-14.28,10.62,11.1,0.0,0.0
1526667492.15566707,83571558,-0.85,-1.17,-0.87,491.490875244,-13.18,-14.02,10.62,11.12,0.0,0.0
1526667492.25562716,83671518,-0.8,-1.08,-0.86,507.081604004,-12.88,-13.76,10.62,11.1,0.0,0.0
1526667492.35558701,83771478,-0.74,-0.98,-0.84,492.038116455,-12.56,-13.48,10.62,11.05,0.0,0.0
1526667492.45554709,83871438,-0.67,-0.91,-0.81,461.853973389,-12.22,-13.18,10.62,10.95,0.0,0.0
1526667492.55550718,83971398,-0.62,-0.91,-0.76,436.066497803,-11.87,-12.81,10.62,10.89,0.0,0.0
1526667492.65546703,84071358,-0.58,-0.88,-0.72,421.754882812,-11.51,-12.45,10.62,10.82,0.0,0.0
1526667492.75542712,84171318,-0.54,-0.82,-0.67,409.358459473,-11.14,-12.14,10.62,10.85,0.0,0.0
1526667492.85538697,84271278,-0.5,-0.77,-0.62,398.046691895,-10.73,-11.86,10.62,10.92,0.0,0.0
1526667492.95534706,84371238,-0.45,-0.76,-0.57,391.430755615,-10.27,-11.49,10.62,11.0,0.0,0.0
1526667493.05530715,84471198,-0.39,-0.73,-0.52,391.685638428,-9.81,-11.04,10.62,11.0,0.0,0.0
1526667493.15526700,84571158,-0.33,-0.68,-0.47,393.09564209,-9.2,-10.6,10.62,10.87,0.0,0.0
1526667493.25522709,84671118,-0.25,-0.66,-0.41,398.505157471,-8.56,-10.09,10.62,10.72,0.0,0.0
1526667493.35518718,84771078,-0.16,-0.62,-0.34,412.027069092,-8.14,-9.45,10.62,10.55,0.0,0.0
1526667493.45598006,84871871,-0.07,-0.55,-0.27,428.506286621,-7.75,-8.81,10.62,10.42,0.0,0.0
1526667493.55594015,84971831,0.0,-0.43,-0.19,438.727355957,-7.51,-8.24,10.62,10.31,0.0,0.0
1526667493.65590000,85071791,0.04,-0.26,-0.12,434.44140625,-7.29,-7.83,10.62,10.28,0.0,0.0
1526667493.75586009,85171751,0.1,-0.11,-0.05,420.881164551,-7.09,-7.53,10.62,10.34,0.0,0.0
1526667493.85582018,85271711,0.13,0.0,0.01,405.026641846,-6.87,-7.31,10.62,10.39,0.0,0.0
1526667493.95578003,85371671,0.13,0.03,0.05,2.8548719883,-6.62,-7.12,10.62,10.44,0.0,0.0
1526667494.05574012,85471631,0.09,0.0,0.08,22.188419342,-6.34,-6.86,10.62,10.57,0.0,0.0
1526667494.15569997,85571591,0.06,0.0,0.08,45.0091094971,-6.03,-6.6,10.62,10.65,0.0,0.0
1526667494.25566006,85671551,0.08,0.03,0.07,49.2943077087,-5.7,-6.36,10.62,10.66,0.0,0.0
1526667494.35562015,85771511,0.1,0.08,0.06,40.6261749268,-5.32,-6.09,10.62,10.65,0.0,0.0
1526667494.45558000,85871471,0.1,0.13,0.05,38.0900421143,-4.89,-5.8,10.62,10.64,0.0,0.0
1526667494.55554008,85971431,0.09,0.09,0.04,38.3801879883,-4.41,-5.44,10.62,10.62,0.0,0.0
1526667494.65550017,86071391,0.09,0.05,0.03,34.4405441284,-3.9,-5.05,10.62,10.57,0.0,0.0
1526667494.75546002,86171351,0.13,0.03,0.03,30.7028980255,-3.35,-4.6,10.62,10.5,0.0,0.0
1526667494.85542011,86271311,0.19,0.0,0.04,28.9227352142,-2.75,-4.03,10.62,10.47,0.0,0.0
1526667494.95537996,86371271,0.43,0.06,0.08,27.3119602203,-0.97,-3.47,10.62,10.48,0.0,0.0
1526667495.05534005,86471231,0.6,-0.04,0.17,35.2131767273,3.62,-2.38,10.62,10.49,0.0,0.0
1526667495.15530014,86571191,0.86,-0.51,0.33,261.788787842,9.1,0.05,10.62,10.49,0.0,0.02
1526667495.25525999,86671151,1.06,-0.74,0.52,1118.16467285,10.83,3.39,10.62,10.49,0.0,0.03
1526667495.35522008,86771111,1.25,-0.45,0.75,2129.94824219,10.94,6.4,10.62,10.44,0.0,0.01
1526667495.45518017,86871071,1.41,0.2,0.97,2635.83740234,10.16,8.48,10.62,10.43,0.0,0.0
1526667495.55597305,86971864,1.49,1.05,1.19,2624.60302734,8.85,9.51,10.62,10.47,0.0,0.01
1526667495.65593314,87071824,1.42,1.8,1.35,2511.59448242,7.17,9.55,10.62,10.49,0.0,0.02
1526667495.75589299,87171784,1.2,2.31,1.42,2637.20556641,5.37,8.8,10.62,10.47,0.0,0.02
1526667495.85585308,87271744,0.88,2.53,1.38,3039.67114258,3.64,7.53,10.62,10.47,0.0,0.02
1526667495.95581317,87371704,0.5,2.43,1.22,3569.06958008,2.11,6.03,10.62,10.47,0.0,0.01
1526667496.05577302,87471664,0.1,2.14,0.94,4068.23754883,0.85,4.49,10.62,10.52,0.0,0.01
1526667496.15573311,87571624,-0.24,1.7,0.58,4467.08642578,-0.09,3.03,10.62,10.58,0.0,0.0
1526667496.25569296,87671584,-0.54,1.23,0.19,4762.96582031,-0.81,1.8,10.62,10.64,0.0,0.0
1526667496.35565305,87771544,-0.77,0.75,-0.2,4972.27539062,-1.33,0.74,10.62,10.7,0.0,0.0
1526667496.45561314,87871504,-0.91,0.3,-0.56,5092.09667969,-1.64,-0.06,10.62,10.73,0.0,0.0
1526667496.55557299,87971464,-1.0,-0.05,-0.84,6782.02832031,-1.78,-0.72,10.62,10.68,0.0,0.0
1526667496.65553308,88071424,-1.03,-0.34,-1.05,6250.29541016,-1.78,-1.19,10.62,10.69,0.0,0.0
1526667496.75549316,88171384,-0.98,-0.63,-1.16,5495.77099609,-1.67,-1.44,10.62,10.75,0.0,0.0
1526667496.85545301,88271344,-0.88,-0.85,-1.18,4621.09130859,-1.5,-1.57,10.62,10.83,0.0,0.0
1526667496.95541310,88371304,-0.74,-1.02,-1.12,3801.83154297,-1.29,-1.56,10.62,10.91,0.0,0.0
1526667497.05537295,88471264,-0.58,-1.1,-0.99,3174.7121582,-1.07,-1.44,10.62,10.92,0.0,0.0
1526667497.15533304,88571224,-0.36,-1.04,-0.81,2763.06469727,-0.85,-1.28,10.62,10.89,0.0,0.0
1526667497.25529313,88671184,-0.14,-0.93,-0.59,2523.22558594,-0.62,-1.07,10.62,10.87,0.0,0.0
1526667497.35525298,88771144,0.04,-0.75,-0.34,2398.22143555,-0.37,-0.84,10.62,10.85,0.0,0.0
1526667497.45521307,88871104,0.23,-0.55,-0.1,2338.58178711,-0.15,-0.61,10.62,10.83,0.0,0.0
1526667497.55517316,88971064,0.41,-0.34,0.12,2319.28833008,0.03,-0.43,10.62,10.82,0.0,0.0
1526667497.65596604,89071857,0.53,-0.17,0.33,2326.34228516,0.16,-0.26,10.62,10.82,0.0,0.0
1526667497.75592613,89171817,0.61,0.01,0.51,2346.46337891,0.26,-0.09,10.62,10.76,0.0,0.0
1526667497.85588598,89271777,0.67,0.15,0.64,2350.39135742,0.33,0.08,10.62,10.68,0.0,0.0
1526667497.95584607,89371737,0.66,0.28,0.72,2341.85131836,0.35,0.25,10.62,10.59,0.0,0.0
1526667498.05580616,89471697,0.65,0.42,0.76,2291.54150391,0.37,0.28,10.62,10.57,0.0,0.0
1526667498.15576601,89571657,0.6,0.52,0.75,2206.50927734,0.38,0.28,10.62,10.61,0.0,0.0
1526667498.25572610,89671617,0.54,0.6,0.71,2101.67333984,0.39,0.27,10.62,10.66,0.0,0.0
1526667498.35568595,89771577,0.49,0.66,0.64,1993.01098633,0.42,0.33,10.62,10.7,0.0,0.0
1526667498.45564604,89871537,0.43,0.74,0.56,1899.01904297,0.4,0.39,10.62,10.71,0.0,0.0
1526667498.55560613,89971497,0.33,0.74,0.47,1833.3470459,0.37,0.4,10.62,10.73,0.0,0.0
1526667498.65556598,90071457,0.22,0.71,0.37,1792.23632812,0.33,0.38,10.62,10.73,0.0,0.0
1526667498.75552607,90171417,0.12,0.66,0.27,1772.12719727,0.34,0.32,10.62,10.73,0.0,0.0
1526667498.85548615,90271377,0.04,0.55,0.16,1763.27026367,0.35,0.24,10.62,10.77,0.0,0.0
1526667498.95544600,90371337,-0.01,0.4,0.07,1744.24145508,0.35,0.17,10.62,10.81,0.0,0.0
1526667499.05540609,90471297,-0.05,0.24,0.0,1708.01867676,0.38,0.15,10.62,10.84,0.0,0.0
1526667499.15536618,90571257,-0.04,0.13,-0.06,469.108337402,0.49,0.17,10.62,10.88,0.0,0.0
1526667499.25532603,90671217,-0.02,0.0,-0.08,325.982788086,0.57,0.2,10.62,10.92,0.0,0.0
1526667499.35528612,90771177,0.0,-0.11,-0.09,223.248565674,0.66,0.3,10.62,10.91,0.0,0.0
1526667499.45524597,90871137,0.03,-0.15,-0.07,172.900253296,0.72,0.4,10.62,10.89,0.0,0.0
1526667499.55520606,90971097,0.08,-0.17,-0.04,161.310012817,0.72,0.56,10.62,10.83,0.0,0.0
1526667499.65599918,91071890,0.13,-0.15,0.0,171.510848999,0.71,0.68,10.62,10.8,0.0,0.0
1526667499.75595903,91171850,0.23,-0.13,0.07,194.988082886,0.67,0.74,10.62,10.71,0.0,0.0
1526667499.85591912,91271810,0.32,-0.06,0.15,228.021270752,0.61,0.79,10.62,10.61,0.0,0.0
1526667499.95587897,91371770,0.39,0.01,0.24,254.461181641,0.58,0.77,10.62,10.6,0.0,0.0
1526667500.05583906,91471730,0.43,0.11,0.32,279.407623291,0.53,0.78,10.62,10.64,0.0,0.0
1526667500.15579915,91571690,0.46,0.24,0.39,284.024414062,0.51,0.85,10.62,10.66,0.0,0.0
1526667500.25575900,91671650,0.48,0.34,0.45,276.780548096,0.48,0.87,10.62,10.68,0.0,0.0
1526667500.35571909,91771610,0.5,0.45,0.49,261.659942627,0.41,0.84,10.62,10.78,0.0,0.0
1526667500.45567918,91871570,0.49,0.52,0.52,243.324081421,0.34,0.78,10.62,10.89,0.0,0.0
1526667500.55563903,91971530,0.45,0.56,0.52,227.200683594,0.3,0.72,10.62,10.98,0.0,0.0
1526667500.65559912,92071490,0.42,0.64,0.51,218.046829224,0.27,0.63,10.62,11.01,0.0,0.0
1526667500.75555897,92171450,0.36,0.67,0.47,220.464157104,0.24,0.51,10.62,11.01,0.0,0.0
1526667500.85551906,92271410,0.3,0.66,0.42,233.84046936,0.23,0.36,10.62,11.04,0.0,0.0
1526667500.95547915,92371370,0.25,0.63,0.37,254.800308228,0.24,0.23,10.62,10.98,0.0,0.0
1526667501.05543900,92471330,0.18,0.59,0.3,279.104492188,0.28,0.17,10.62,10.85,0.0,0.0
1526667501.15539908,92571290,0.09,0.55,0.23,309.245788574,0.28,0.13,10.62,10.74,0.0,0.0
1526667501.25535917,92671250,0.0,0.42,0.15,334.875610352,0.33,0.09,10.62,10.6,0.0,0.0
1526667501.35531902,92771210,-0.04,0.27,0.07,343.952484131,0.37,0.15,10.62,10.53,0.0,0.0
1526667501.45527911,92871170,-0.06,0.12,0.0,341.249908447,0.44,0.25,10.62,10.53,0.0,0.0
1526667501.55523896,92971130,-0.05,-0.04,-0.04,329.224456787,0.51,0.37,10.62,10.51,0.0,0.0
1526667501.65519905,93071090,0.0,-0.18,-0.06,318.224090576,0.54,0.42,10.62,10.55,0.0,0.0
1526667501.75599217,93171883,0.02,-0.24,-0.06,209.535598755,0.55,0.45,10.62,10.56,0.0,0.0
1526667501.85595202,93271843,0.11,-0.25,-0.03,293.413269043,0.57,0.49,10.62,10.56,0.0,0.0
1526667501.95591211,93371803,0.2,-0.21,0.01,366.557067871,0.58,0.56,10.62,10.56,0.0,0.0
1526667502.05587196,93471763,0.3,-0.15,0.09,414.299163818,0.55,0.61,10.62,10.51,0.0,0.0
1526667502.15583205,93571723,0.37,-0.08,0.19,466.271484375,0.51,0.64,10.62,10.39,0.0,0.0
1526667502.25579214,93671683,0.42,0.0,0.28,515.678222656,0.47,0.63,10.62,10.27,0.0,0.0
1526667502.35575199,93771643,0.43,0.09,0.37,554.220153809,0.46,0.62,10.62,10.15,0.0,0.0
1526667502.45571208,93871603,0.44,0.14,0.43,589.756530762,0.42,0.59,10.62,10.1,0.0,0.0
1526667502.55567217,93971563,0.43,0.17,0.47,621.553710938,0.35,0.54,10.62,10.06,0.0,0.0
1526667502.65563202,94071523,0.42,0.21,0.49,645.965759277,0.32,0.49,10.62,10.06,0.0,0.0
1526667502.75559211,94171483,0.39,0.24,0.48,650.271728516,0.3,0.38,10.62,10.09,0.0,0.0
1526667502.85555196,94271443,0.35,0.24,0.46,644.727844238,0.3,0.32,10.62,10.11,0.0,0.0
1526667502.95551205,94371403,0.32,0.28,0.42,623.828796387,0.36,0.3,10.62,10.26,0.0,0.0
1526667503.05547214,94471363,0.27,0.35,0.37,586.529602051,0.4,0.32,10.62,10.42,0.0,0.0
1526667503.15543199,94571323,0.26,0.42,0.33,549.348632812,0.44,0.34,10.62,10.62,0.0,0.0
1526667503.25539207,94671283,0.23,0.41,0.28,522.423400879,0.45,0.31,10.62,10.8,0.0,0.0
1526667503.35535216,94771243,0.2,0.36,0.24,500.388244629,0.44,0.33,10.62,11.0,0.0,0.0
1526667503.45531201,94871203,0.16,0.28,0.2,477.402832031,0.45,0.34,10.62,11.15,0.0,0.0
1526667503.55527210,94971163,0.12,0.21,0.17,454.014343262,0.45,0.38,10.62,11.24,0.0,0.0
1526667503.65523195,95071123,0.1,0.13,0.14,431.497802734,0.44,0.36,10.62,11.25,0.0,0.0
1526667503.75519204,95171083,0.1,0.05,0.11,411.796173096,0.36,0.36,10.62,11.12,0.0,0.0
1526667503.85598516,95271876,0.11,0.06,0.1,394.781158447,0.27,0.33,10.62,10.98,0.0,0.0
1526667503.95594501,95371836,0.15,0.07,0.1,377.91015625,0.27,0.32,10.62,10.89,0.0,0.0
1526667504.05590510,95471796,0.18,0.04,0.11,363.34588623,0.25,0.31,10.62,10.74,0.0,0.0
1526667504.15586495,95571756,0.21,0.02,0.14,352.764801025,0.24,0.36,10.62,10.52,0.0,0.0
1526667504.25582504,95671716,0.22,0.05,0.17,344.692138672,0.2,0.4,10.62,10.31,0.0,0.0
1526667504.35578513,95771676,0.26,0.15,0.2,95.2179794312,0.15,0.43,10.62,10.14,0.0,0.0
1526667504.45574498,95871636,0.3,0.31,0.24,53.8704833984,0.12,0.45,10.62,10.08,0.0,0.0
1526667504.55570507,95971596,0.33,0.41,0.28,71.2194061279,0.11,0.41,10.62,10.14,0.0,0.0
1526667504.65566516,96071556,0.31,0.46,0.31,101.752929688,0.1,0.33,10.62,10.22,0.0,0.0
1526667504.75562501,96171516,0.24,0.49,0.32,123.344833374,0.02,0.29,10.62,10.31,0.0,0.0
1526667504.85558510,96271476,0.17,0.57,0.31,174.235137939,-0.02,0.2,10.62,10.42,0.0,0.0
1526667504.95554519,96371436,0.08,0.58,0.26,276.889312744,-0.04,0.02,10.62,10.54,0.0,0.0
1526667505.05550504,96471396,0.02,0.49,0.2,358.09161377,-0.05,-0.11,10.62,10.61,0.0,0.0
1526667505.15546513,96571356,0.01,0.38,0.13,395.535461426,0.0,-0.23,10.62,10.62,0.0,0.0
1526667505.25542498,96671316,0.0,0.28,0.07,404.46307373,0.05,-0.27,10.62,10.67,0.0,0.0
1526667505.35538507,96771276,0.0,0.19,0.02,398.931732178,0.12,-0.27,10.62,10.74,0.0,0.0
1526667505.45534515,96871236,0.0,0.09,0.0,379.317993164,0.19,-0.24,10.62,10.77,0.0,0.0
1526667505.55530500,96971196,-0.01,0.0,-0.02,352.971954346,0.28,-0.18,10.62,10.75,0.0,0.0
1526667505.65526509,97071156,0.0,-0.09,-0.02,328.552246094,0.35,-0.1,10.62,10.72,0.0,0.0
1526667505.75522518,97171116,0.05,-0.13,-0.01,312.375061035,0.36,0.0,10.62,10.67,0.0,0.0
1526667505.85518503,97271076,0.11,-0.14,0.0,303.002716064,0.39,0.1,10.62,10.71,0.0,0.0
1526667505.95597816,97371869,0.12,-0.08,0.04,296.345336914,0.42,0.23,10.62,10.73,0.0,0.0
1526667506.05593801,97471829,0.13,-0.04,0.08,288.624145508,0.44,0.24,10.62,10.72,0.0,0.0
1526667506.15589809,97571789,0.15,-0.03,0.12,282.368743896,0.43,0.25,10.62,10.63,0.0,0.0
1526667506.25585818,97671749,0.19,-0.01,0.15,280.409179688,0.42,0.33,10.62,10.55,0.0,0.0
1526667506.35581803,97771709,0.21,0.01,0.18,281.073486328,0.4,0.42,10.62,10.42,0.0,0.0
