timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526670352.15678501,76873405,-1.33,-1.23,-1.22,125.239006042,-8.6,-8.8,24.18,24.85,0.0,0.0
1526670352.25674510,76973365,-1.3,-1.31,-1.35,119.656707764,-8.61,-8.63,24.18,24.77,0.0,0.0
1526670352.35753798,77074158,-1.26,-1.35,-1.42,116.049041748,-8.66,-8.52,24.18,24.66,0.0,0.0
1526670352.45749807,77174118,-1.16,-1.36,-1.42,112.898849487,-8.77,-8.44,24.18,24.44,0.0,0.06
1526670352.55745792,77274078,-1.08,-1.24,-1.36,111.613433838,-8.88,-8.4,24.18,24.25,0.0,0.0
1526670352.65741801,77374038,-1.02,-1.08,-1.26,117.648536682,-8.99,-8.49,24.18,24.13,0.0,0.0
1526670352.75737810,77473998,-1.04,-1.03,-1.15,156.888473511,-8.67,-8.59,223.51,24.08,0.0,0.0
1526670352.85733795,77573958,-1.5,-1.56,-1.12,422.174499512,-4.79,-8.48,223.51,23.61,0.0,0.01
1526670352.95729804,77673918,-1.65,-2.45,-1.18,4232.72363281,-2.87,-7.56,223.51,22.43,0.0,0.03
1526670353.05725813,77773878,-1.58,-3.17,-1.28,11547.9746094,-1.79,-6.06,223.51,20.64,0.0,0.04
1526670353.15721798,77873838,-1.35,-3.43,-1.35,18886.1855469,-1.07,-4.34,223.51,18.28,0.0,0.04
1526670353.25717807,77973798,-1.01,-3.23,-1.35,23054.1972656,-0.65,-2.78,223.51,15.48,0.0,0.04
1526670353.35713792,78073758,-0.64,-2.75,-1.24,24037.2949219,-0.4,-1.52,223.51,12.45,0.0,0.03
1526670353.45709801,78173718,-0.26,-2.1,-1.03,22972.9550781,-0.28,-0.61,223.51,9.28,0.0,0.02
1526670353.55705810,78273678,0.02,-1.4,-0.73,21028.5351562,-0.25,-0.04,223.51,5.92,0.0,0.02
1526670353.65701795,78373638,0.23,-0.75,-0.41,18969.1445312,-0.27,0.25,223.51,2.44,0.0,0.02
1526670353.75697803,78473598,0.32,-0.2,-0.1,17126.9160156,-0.3,0.39,223.51,358.87,0.0,0.02
1526670353.85693812,78573558,0.28,0.2,0.15,15575.5644531,-0.35,0.4,223.51,355.17,0.0,0.02
1526670353.95689797,78673518,0.16,0.48,0.3,14292.2646484,-0.36,0.26,223.51,351.36,0.0,0.02
1526670354.05685806,78773478,-0.06,0.61,0.34,13233.3730469,-0.29,0.06,223.51,347.43,0.0,0.03
1526670354.15681791,78873438,-0.36,0.58,0.26,12353.65625,-0.17,-0.16,223.51,343.47,0.0,0.03
1526670354.25677800,78973398,-0.69,0.36,0.07,11592.0078125,0.08,-0.34,223.51,339.5,0.0,0.04
1526670354.35673809,79073358,-1.07,0.0,-0.22,10913.4755859,0.45,-0.4,223.51,335.54,0.0,0.04
1526670354.45753098,79174151,-1.29,-0.43,-0.58,10295.1113281,0.56,-0.29,223.51,331.57,0.0,0.04
1526670354.55749106,79274111,-1.37,-0.83,-0.93,9732.08496094,0.5,-0.14,223.51,327.6,0.0,0.04
1526670354.65745091,79374071,-1.55,-1.11,-1.24,9228.203125,0.43,-0.02,223.51,323.59,0.0,0.04
1526670354.75741100,79474031,-1.84,-1.36,-1.51,8778.03515625,0.3,0.0,223.51,319.6,0.0,0.03
1526670354.85737109,79573991,-2.19,-1.64,-1.78,8371.13574219,0.16,0.0,223.51,315.63,0.0,0.03
1526670354.95733094,79673951,-2.52,-1.92,-2.05,7999.77832031,-0.05,-0.07,223.51,311.6,0.0,0.03
1526670355.05729103,79773911,-2.87,-2.17,-2.33,7661.53613281,-0.33,-0.09,223.51,307.59,0.0,0.03
1526670355.15725112,79873871,-3.18,-2.34,-2.62,7364.58544922,-0.66,-0.15,223.51,303.67,0.0,0.03
1526670355.25721097,79973831,-3.42,-2.52,-2.91,7117.45947266,-1.03,-0.33,223.51,299.69,0.0,0.03
1526670355.35717106,80073791,-3.66,-2.71,-3.18,2275.09326172,-1.45,-0.67,223.51,295.66,0.0,0.04
1526670355.45713115,80173751,-3.86,-2.9,-3.44,2619.37646484,-1.89,-1.05,223.51,291.7,0.0,0.04
1526670355.55709100,80273711,-4.04,-3.07,-3.67,2973.98632812,-2.35,-1.49,223.51,287.78,0.0,0.04
1526670355.65705109,80373671,-4.17,-3.27,-3.88,3256.86157227,-2.82,-1.93,223.51,283.87,0.0,0.04
1526670355.75701094,80473631,-4.27,-3.48,-4.04,3321.12548828,-3.32,-2.42,223.51,279.94,0.0,0.04
1526670355.85697103,80573591,-4.35,-3.68,-4.18,3226.71289062,-3.82,-2.93,223.51,276.01,0.0,0.04
1526670355.95693111,80673551,-4.39,-3.85,-4.28,3059.69067383,-4.33,-3.49,223.51,272.12,0.0,0.04
1526670356.05689096,80773511,-4.26,-4.08,-4.33,2795.35791016,-4.82,-4.02,223.51,268.24,0.0,0.04
1526670356.15685105,80873471,-3.91,-4.22,-4.3,2485.02392578,-5.1,-4.45,223.51,264.34,0.0,0.03
1526670356.25681114,80973431,-3.51,-4.26,-4.16,2213.15014648,-5.29,-4.78,223.51,260.41,0.0,0.03
1526670356.35677099,81073391,-3.03,-4.15,-3.9,2023.13964844,-5.49,-4.97,223.51,256.48,0.0,0.03
1526670356.45673108,81173351,-2.5,-3.91,-3.54,1926.71582031,-5.71,-5.03,223.51,252.52,0.0,0.02
1526670356.55752397,81274144,-1.94,-3.55,-3.08,1919.2286377,-5.95,-5.09,223.51,248.5,0.0,0.02
1526670356.65748405,81374104,-1.41,-3.06,-2.55,1954.55969238,-6.18,-5.15,223.51,244.5,0.0,0.03
1526670356.75744414,81474064,-0.86,-2.43,-1.99,1974.78051758,-6.42,-5.27,223.51,240.46,0.0,0.03
1526670356.85740399,81574024,-0.33,-1.75,-1.4,1946.57128906,-6.64,-5.43,223.51,236.35,0.0,0.03
1526670356.95736408,81673984,0.17,-1.08,-0.82,1881.11938477,-6.84,-5.65,223.51,232.23,0.0,0.03
1526670357.05732393,81773944,0.66,-0.42,-0.27,1794.10705566,-7.03,-5.89,223.51,228.23,0.0,0.03
1526670357.15728402,81873904,1.07,0.25,0.24,1698.49658203,-7.2,-6.13,223.51,224.6,0.0,0.03
1526670357.25724411,81973864,1.4,0.92,0.7,1617.67358398,-7.39,-6.32,223.51,221.65,0.0,0.02
1526670357.35720396,82073824,1.57,1.48,1.09,1586.01501465,-7.59,-6.53,223.51,219.58,0.0,0.01
1526670357.45716405,82173784,1.58,1.81,1.38,1589.46325684,-7.85,-6.74,223.51,218.38,0.0,0.01
1526670357.55712414,82273744,1.46,2.02,1.54,1609.05664062,-8.34,-6.99,223.51,217.91,0.0,0.01
1526670357.65708399,82373704,1.2,2.12,1.56,1657.30664062,-8.93,-7.37,223.51,218.09,0.0,0.02
1526670357.75704408,82473664,0.87,2.08,1.44,1734.76074219,-9.54,-7.9,223.51,218.7,0.0,0.02
1526670357.85700393,82573624,0.51,1.93,1.2,1852.65905762,-10.16,-8.52,223.51,219.61,0.0,0.02
1526670357.95696402,82673584,0.08,1.63,0.86,5878.99511719,-10.74,-9.19,223.51,220.7,0.0,0.03
1526670358.05692410,82773544,-0.36,1.16,0.44,5617.46826172,-11.25,-9.83,223.51,221.88,0.0,0.03
1526670358.15688396,82873504,-0.8,0.64,-0.02,5213.98632812,-11.7,-10.43,223.51,223.01,0.0,0.03
1526670358.25684404,82973464,-1.17,0.09,-0.5,4799.1875,-12.09,-11.01,223.51,223.99,0.0,0.03
1526670358.35680413,83073424,-1.42,-0.43,-0.95,4387.07470703,-12.44,-11.52,223.51,224.72,0.0,0.02
1526670358.45676398,83173384,-1.56,-0.91,-1.35,3988.08544922,-12.8,-11.96,223.51,225.21,0.0,0.02
1526670358.55672407,83273344,-1.58,-1.28,-1.64,3597.63208008,-13.13,-12.34,223.51,225.41,0.0,0.02
1526670358.65751696,83374137,-1.51,-1.56,-1.82,3228.72314453,-13.46,-12.64,223.51,225.39,0.0,0.02
1526670358.75747705,83474097,-1.37,-1.71,-1.87,2883.12255859,-13.79,-12.89,223.51,225.2,0.0,0.01
1526670358.85743713,83574057,-1.17,-1.63,-1.81,2594.85107422,-14.14,-13.18,223.51,224.84,0.0,0.01
1526670358.95739698,83674017,-0.92,-1.44,-1.65,2376.17456055,-14.45,-13.48,223.51,224.42,0.0,0.01
1526670359.05735707,83773977,-0.73,-1.18,-1.41,2203.9855957,-14.53,-13.78,223.51,223.98,0.0,0.0
1526670359.15731692,83873937,-0.51,-0.93,-1.12,2060.9230957,-14.58,-14.04,223.51,223.53,0.0,0.0
1526670359.25727701,83973897,-0.34,-0.76,-0.82,1917.82189941,-14.58,-14.19,223.51,223.2,0.0,0.01
1526670359.35723710,84073857,-0.21,-0.6,-0.54,1781.86999512,-14.59,-14.32,223.51,222.95,0.0,0.01
1526670359.45719695,84173817,-0.14,-0.42,-0.31,1668.28112793,-14.6,-14.49,223.51,222.89,0.0,0.01
1526670359.55715704,84273777,-0.11,-0.27,-0.14,1573.51794434,-14.62,-14.7,223.51,222.94,0.0,0.01
1526670359.65711713,84373737,-0.1,-0.2,-0.03,1493.3182373,-14.63,-14.85,223.51,223.06,0.0,0.01
1526670359.75707698,84473697,-0.12,-0.15,0.01,1425.34765625,-14.64,-14.92,223.51,223.14,0.0,0.01
1526670359.85703707,84573657,-0.14,-0.12,0.0,1361.64196777,-14.65,-15.01,223.51,223.13,0.0,0.01
1526670359.95699692,84673617,-0.14,-0.18,-0.02,1303.11376953,-14.66,-15.06,223.51,223.11,0.0,0.01
1526670360.05695701,84773577,-0.15,-0.26,-0.08,1254.30419922,-14.68,-15.01,223.51,223.08,0.0,0.01
1526670360.15691710,84873537,-0.17,-0.37,-0.13,1217.46228027,-14.71,-14.92,223.51,223.1,0.0,0.02
1526670360.25687695,84973497,-0.18,-0.43,-0.19,1190.50244141,-14.78,-14.81,223.51,223.09,0.0,0.02
1526670360.35683703,85073457,-0.18,-0.41,-0.23,1158.5916748,-14.86,-14.77,223.51,223.14,0.0,0.01
1526670360.45679712,85173417,-0.21,-0.36,-0.26,1120.3840332,-14.99,-14.75,223.51,223.25,0.0,0.01
1526670360.55675697,85273377,-0.22,-0.3,-0.29,0.471940547228,-15.13,-14.79,223.51,223.34,0.0,0.01
1526670360.65671706,85373337,-0.23,-0.3,-0.3,1.01891648769,-15.3,-14.88,223.51,223.43,0.0,0.01
1526670360.75750995,85474130,-0.28,-0.37,-0.31,4.62342071533,-15.46,-14.96,223.51,223.56,0.0,0.01
1526670360.85747004,85574090,-0.33,-0.38,-0.33,13.7125415802,-15.62,-15.09,223.51,223.63,0.0,0.01
1526670360.95743012,85674050,-0.34,-0.31,-0.35,11.8927488327,-15.79,-15.27,223.51,223.62,0.0,0.01
1526670361.05738997,85774010,-0.33,-0.21,-0.37,32.4316825867,-15.95,-15.46,223.51,223.56,0.0,0.01
1526670361.15735006,85873970,-0.35,-0.14,-0.37,96.339630127,-16.08,-15.67,223.51,223.52,0.0,0.01
1526670361.25730991,85973930,-0.39,-0.15,-0.39,167.565704346,-15.75,-15.85,223.51,223.46,0.0,0.01
1526670361.35727000,86073890,-0.46,-0.29,-0.41,193.258636475,-14.34,-15.85,223.51,223.37,0.0,0.01
1526670361.45723009,86173850,-0.48,-0.52,-0.44,175.496261597,-13.85,-15.53,223.51,223.26,0.0,0.02
1526670361.55718994,86273810,-0.47,-0.69,-0.46,187.168273926,-13.72,-15.01,223.51,223.2,0.0,0.02
1526670361.65715003,86373770,-0.47,-0.71,-0.48,217.044494629,-13.46,-14.55,223.51,223.19,0.0,0.02
1526670361.75711012,86473730,-0.45,-0.67,-0.5,229.414840698,-13.56,-14.17,223.51,223.18,0.0,0.02
1526670361.85706997,86573690,-0.4,-0.64,-0.49,229.280487061,-13.78,-13.88,223.51,223.21,0.0,0.02
1526670361.95703006,86673650,-0.33,-0.55,-0.47,221.804763794,-14.3,-13.74,223.51,223.24,0.0,0.01
1526670362.05699015,86773610,-0.28,-0.38,-0.43,207.93270874,-14.37,-13.81,223.51,223.21,0.0,0.01
1526670362.15695000,86873570,-0.25,-0.3,-0.38,198.841049194,-14.6,-13.97,223.51,223.19,0.0,0.01
1526670362.25691009,86973530,-0.25,-0.18,-0.33,194.840515137,-14.82,-14.16,223.51,223.22,0.0,0.0
1526670362.35686994,87073490,-0.27,-0.08,-0.29,204.375564575,-14.83,-14.36,223.51,223.23,0.0,0.0
1526670362.45683002,87173450,-0.28,0.0,-0.27,225.833999634,-15.12,-14.57,223.51,223.23,0.0,0.0
1526670362.55679011,87273410,-0.33,0.04,-0.26,256.682312012,-15.23,-14.81,223.51,223.27,0.0,0.0
1526670362.65674996,87373370,-0.39,0.03,-0.28,292.495544434,-15.45,-15.01,223.51,223.3,0.0,0.0
1526670362.75671005,87473330,-0.47,0.0,-0.32,325.075439453,-15.65,-15.21,223.51,223.37,0.0,0.0
1526670362.85750294,87574123,-0.55,-0.08,-0.38,352.010070801,-15.66,-15.42,223.51,223.42,0.0,0.07
1526670362.95746303,87674083,-0.62,-0.16,-0.46,375.445495605,-15.66,-15.56,223.51,223.46,0.0,0.01
1526670363.05742311,87774043,-0.66,-0.26,-0.54,395.744293213,-15.69,-15.69,223.51,223.48,0.0,0.0
1526670363.15738297,87874003,-0.67,-0.36,-0.61,655.590026855,-15.92,-15.76,223.51,223.47,0.0,0.0
1526670363.25734305,87973963,-0.66,-0.37,-0.66,766.500976562,-15.88,-15.87,223.51,223.37,0.0,0.0
1526670363.35730314,88073923,-0.68,-0.37,-0.7,906.39276123,-15.71,-15.96,223.51,223.34,0.0,0.0
1526670363.45726299,88173883,-0.67,-0.49,-0.72,880.802185059,-15.82,-15.93,223.51,223.39,0.0,0.01
1526670363.55722308,88273843,-0.68,-0.61,-0.72,743.901367188,-15.79,-15.88,223.51,223.5,0.0,0.01
1526670363.65718293,88373803,-0.68,-0.74,-0.72,602.190124512,-16.25,-15.89,223.51,223.62,0.0,0.01
1526670363.75714302,88473763,-0.68,-0.84,-0.71,512.404418945,-15.91,-15.96,223.51,223.67,0.0,0.0
1526670363.85710311,88573723,-0.61,-0.85,-0.7,464.51776123,-15.93,-16.04,223.51,223.67,0.0,0.0
1526670363.95706296,88673683,-0.54,-0.88,-0.66,450.447235107,-15.91,-16.09,223.51,223.7,0.0,0.0
1526670364.05702305,88773643,-0.47,-0.86,-0.62,461.469482422,-15.88,-16.09,223.51,223.7,0.0,0.0
1526670364.15698314,88873603,-0.38,-0.82,-0.55,480.039550781,-16.13,-16.09,223.51,223.7,0.0,0.0
1526670364.25694299,88973563,-0.3,-0.75,-0.48,501.100921631,-16.02,-16.14,223.51,223.71,0.0,0.0
1526670364.35690308,89073523,-0.24,-0.73,-0.4,532.857299805,-15.98,-16.2,223.51,223.71,0.0,0.0
1526670364.45686293,89173483,-0.14,-0.66,-0.32,580.703186035,-16.0,-16.19,223.51,223.64,0.0,0.0
1526670364.55682302,89273443,-0.04,-0.58,-0.23,618.819213867,-16.11,-16.12,223.51,223.54,0.0,0.0
1526670364.65678310,89373403,0.03,-0.46,-0.14,654.515991211,-16.11,-16.03,223.51,223.42,0.0,0.0
1526670364.75674295,89473363,0.06,-0.33,-0.06,665.403198242,-16.07,-16.06,223.51,223.4,0.0,0.0
1526670364.85753608,89574156,0.09,-0.25,0.0,665.849182129,-15.95,-16.1,223.51,223.44,0.0,0.0
1526670364.95749593,89674116,0.09,-0.18,0.05,663.582885742,-16.13,-16.12,223.51,223.49,0.0,0.0
1526670365.05745602,89774076,0.11,-0.11,0.08,654.0546875,-16.11,-16.05,223.51,223.51,0.0,0.0
1526670365.15741611,89874036,0.12,0.01,0.1,632.197814941,-16.23,-15.99,223.51,223.52,0.0,0.0
1526670365.25737596,89973996,0.1,0.08,0.11,603.920349121,-16.04,-15.99,223.51,223.53,0.0,0.0
1526670365.35733604,90073956,0.06,0.13,0.1,576.641113281,-16.17,-16.0,223.51,223.52,0.0,0.0
1526670365.45729613,90173916,0.01,0.2,0.07,554.134338379,-16.42,-16.05,223.51,223.51,0.0,0.0
1526670365.55725598,90273876,-0.04,0.24,0.03,544.157836914,-16.27,-16.18,223.51,223.56,0.0,0.0
1526670365.65721607,90373836,-0.09,0.23,0.0,542.574279785,-16.44,-16.33,223.51,223.61,0.0,0.0
1526670365.75717592,90473796,-0.16,0.16,-0.06,507.110809326,-16.48,-16.45,223.51,223.65,0.0,0.0
1526670365.85713601,90573756,-0.21,0.1,-0.12,520.677001953,-16.48,-16.54,223.51,223.72,0.0,0.0
1526670365.95709610,90673716,-0.26,-0.05,-0.18,416.555511475,-16.54,-16.67,223.51,223.78,0.0,0.0
1526670366.05705595,90773676,-0.28,-0.19,-0.24,304.595458984,-16.66,-16.75,223.51,223.79,0.0,0.0
1526670366.15701604,90873636,-0.29,-0.29,-0.28,231.295684814,-16.63,-16.83,223.51,223.78,0.0,0.0
1526670366.25697613,90973596,-0.27,-0.37,-0.31,187.752792358,-16.5,-16.79,223.51,223.73,0.0,0.0
1526670366.35693598,91073556,-0.23,-0.44,-0.32,169.947738647,-16.33,-16.72,223.51,223.7,0.0,0.0
1526670366.45689607,91173516,-0.16,-0.46,-0.31,172.483657837,-16.39,-16.64,223.51,223.59,0.0,0.0
1526670366.55685592,91273476,-0.08,-0.43,-0.27,181.348876953,-16.41,-16.55,223.51,223.48,0.0,0.0
1526670366.65681601,91373436,-0.04,-0.4,-0.21,191.166748047,-16.26,-16.52,223.51,223.48,0.0,0.0
1526670366.75677609,91473396,0.0,-0.36,-0.14,211.747329712,-16.03,-16.41,223.51,223.53,0.0,0.0
1526670366.85673594,91573356,0.07,-0.33,-0.07,239.8800354,-15.77,-16.22,223.51,223.56,0.0,0.0
1526670366.95752907,91674149,0.14,-0.31,0.0,283.738342285,-15.5,-15.98,223.51,223.57,0.0,0.01
1526670367.05748892,91774109,0.18,-0.28,0.06,343.445831299,-15.21,-15.76,223.51,223.67,0.0,0.01
1526670367.15744901,91874069,0.21,-0.27,0.12,416.504333496,-14.91,-15.54,223.51,223.79,0.0,0.01
1526670367.25740910,91974029,0.24,-0.25,0.18,512.72076416,-14.58,-15.26,223.51,223.89,0.0,0.01
1526670367.35736895,92073989,0.28,-0.15,0.22,581.575195312,-14.28,-14.99,223.51,223.93,0.0,0.01
1526670367.45732903,92173949,0.33,-0.11,0.26,627.457092285,-13.93,-14.71,223.51,223.93,0.0,0.01
1526670367.55728912,92273909,0.37,-0.08,0.29,673.211181641,-13.56,-14.44,223.51,223.97,0.0,0.01
1526670367.65724897,92373869,0.43,0.0,0.33,706.656188965,-13.16,-14.13,223.51,223.9,0.0,0.0
1526670367.75720906,92473829,0.49,0.12,0.37,717.75958252,-12.75,-13.75,223.51,223.77,0.0,0.0
1526670367.85716891,92573789,0.53,0.29,0.42,701.407043457,-12.32,-13.37,223.51,223.64,0.0,0.0
1526670367.95712900,92673749,0.56,0.38,0.46,674.225708008,-11.87,-12.99,223.51,223.48,0.0,0.0
1526670368.05708909,92773709,0.57,0.4,0.5,648.72088623,-11.4,-12.51,223.51,223.39,0.0,0.01
1526670368.15704894,92873669,0.57,0.37,0.53,628.686218262,-10.9,-11.97,223.51,223.39,0.0,0.01
1526670368.25700903,92973629,0.59,0.36,0.55,616.580200195,-10.39,-11.43,223.51,223.36,0.0,0.01
1526670368.35696912,93073589,0.61,0.36,0.57,442.089355469,-9.86,-10.96,223.51,223.39,0.0,0.01
1526670368.45692897,93173549,0.64,0.39,0.58,396.373901367,-9.32,-10.52,223.51,223.4,0.0,0.01
1526670368.55688906,93273509,0.67,0.44,0.6,355.558624268,-8.87,-10.04,223.51,223.4,0.0,0.01
1526670368.65684915,93373469,0.7,0.47,0.62,321.865081787,-7.92,-9.51,223.51,223.4,0.0,0.01
1526670368.75680900,93473429,0.73,0.49,0.64,297.86541748,-7.31,-8.91,223.51,223.33,0.0,0.01
1526670368.85676908,93573389,0.75,0.5,0.67,292.12512207,-6.84,-8.29,223.51,223.18,0.0,0.01
1526670368.95672894,93673349,0.79,0.55,0.7,291.560882568,-6.4,-7.7,223.51,223.04,0.0,0.01
1526670369.05752206,93774142,0.86,0.62,0.73,276.832275391,-6.01,-7.12,223.51,222.91,0.0,0.01
1526670369.15748215,93874102,0.9,0.69,0.78,256.536804199,-5.62,-6.6,223.51,222.83,0.0,0.01
1526670369.25744200,93974062,0.9,0.75,0.82,235.173629761,-5.25,-6.14,223.51,222.78,0.0,0.01
1526670369.35740209,94074022,0.88,0.81,0.85,215.752975464,-4.85,-5.72,223.51,222.76,0.0,0.01
1526670369.45736194,94173982,0.85,0.84,0.87,197.498260498,-4.39,-5.36,223.51,222.79,0.0,0.01
1526670369.55732203,94273942,0.8,0.85,0.87,182.040039062,-3.94,-4.94,223.51,222.83,0.0,0.01
1526670369.65728211,94373902,0.74,0.86,0.84,168.243331909,-3.43,-4.52,223.51,223.0,0.0,0.01
1526670369.75724196,94473862,0.68,0.87,0.8,157.092575073,-2.87,-4.06,223.51,223.18,0.0,0.01
1526670369.85720205,94573822,0.61,0.82,0.75,150.222961426,-2.27,-3.61,223.51,223.41,0.0,0.02
1526670369.95716214,94673782,0.99,0.69,0.69,141.81690979,0.47,-3.1,223.52,223.61,0.0,0.02
1526670370.05712199,94773742,0.87,0.35,0.72,157.83895874,5.05,-1.76,223.52,223.83,0.0,0.03
1526670370.15708208,94873702,0.74,-0.27,0.73,424.151824951,10.95,0.93,223.52,223.98,0.0,0.06
1526670370.25704193,94973662,0.76,-0.65,0.73,1210.3494873,12.77,4.55,223.52,224.04,0.0,0.07
1526670370.35700202,95073622,0.88,-0.48,0.75,2062.45483398,12.77,7.8,223.52,224.01,0.0,0.06
1526670370.45696211,95173582,1.01,0.1,0.8,2442.01611328,11.77,10.1,223.52,223.89,0.0,0.04
1526670370.55692196,95273542,1.08,0.93,0.88,2400.71923828,10.16,11.15,223.52,223.78,0.0,0.02
1526670370.65688205,95373502,1.08,1.64,0.96,2377.42749023,8.21,11.13,223.52,223.7,0.0,0.01
1526670370.75684214,95473462,0.92,2.1,1.01,2625.58642578,6.12,10.26,223.52,223.55,0.0,0.01
1526670370.85680199,95573422,0.63,2.28,0.99,3101.88452148,4.08,8.86,223.52,223.32,0.0,0.01
1526670370.95676208,95673382,0.31,2.22,0.89,17678.1757812,2.27,7.11,223.52,223.09,0.0,0.02
1526670371.05672193,95773342,-0.03,1.99,0.69,17461.609375,0.77,5.28,223.52,222.94,0.0,0.02
1526670371.15751505,95874135,-0.37,1.63,0.41,16650.2539062,-0.4,3.53,223.52,222.9,0.0,0.01
1526670371.25747514,95974095,-0.64,1.14,0.09,15387.7724609,-1.23,1.99,223.52,223.0,0.0,0.01
1526670371.35743499,96074055,-0.87,0.63,-0.24,13851.4052734,-1.79,0.7,223.52,223.14,0.0,0.0
1526670371.45739508,96174015,-1.02,0.18,-0.56,12367.9833984,-2.12,-0.26,223.52,223.28,0.0,0.0
1526670371.55735493,96273975,-1.1,-0.15,-0.83,11160.5703125,-2.26,-0.99,223.52,223.43,0.0,0.0
1526670371.65731502,96373935,-1.11,-0.44,-1.04,10179.1464844,-2.24,-1.55,223.52,223.57,0.0,0.0
1526670371.75727510,96473895,-1.03,-0.72,-1.15,9251.65625,-2.12,-1.91,223.52,223.64,0.0,0.0
1526670371.85723495,96573855,-0.9,-0.94,-1.18,8359.80078125,-1.9,-2.08,223.52,223.63,0.0,0.01
1526670371.95719504,96673815,-0.74,-1.06,-1.12,7552.01513672,-1.63,-2.05,223.52,223.64,0.0,0.01
1526670372.05715513,96773775,-0.55,-1.1,-0.98,6870.16552734,-1.37,-1.9,223.52,223.65,0.0,0.01
1526670372.15711498,96873735,-0.35,-1.05,-0.79,6329.71923828,-1.09,-1.67,223.52,223.63,0.0,0.01
1526670372.25707507,96973695,-0.17,-0.93,-0.57,5917.83935547,-0.81,-1.41,223.52,223.57,0.0,0.01
1526670372.35703492,97073655,0.02,-0.78,-0.33,5611.63085938,-0.58,-1.16,223.52,223.51,0.0,0.01
1526670372.45699501,97173615,0.21,-0.58,-0.1,5380.87060547,-0.35,-0.91,223.52,223.43,0.0,0.01
1526670372.55695510,97273575,0.36,-0.38,0.12,5195.13232422,-0.15,-0.66,223.52,223.44,0.0,0.01
1526670372.65691495,97373535,0.41,-0.16,0.31,5029.98144531,0.0,-0.42,223.52,223.45,0.0,0.01
1526670372.75687504,97473495,0.47,0.0,0.45,4869.75585938,0.11,-0.28,223.52,223.45,0.0,0.0
1526670372.85683513,97573455,0.51,0.11,0.55,4718.17041016,0.24,-0.16,223.52,223.38,0.0,0.0
1526670372.95679498,97673415,0.52,0.22,0.6,4568.20800781,0.29,0.0,223.52,223.32,0.0,0.0
1526670373.05675507,97773375,0.51,0.31,0.62,4411.59472656,0.28,0.16,223.52,223.22,0.0,0.0
1526670373.15671492,97873335,0.48,0.37,0.61,4248.52734375,0.28,0.28,223.52,223.13,0.0,0.0
1526670373.25750804,97974128,0.39,0.42,0.57,4080.64550781,0.28,0.34,223.52,223.13,0.0,0.0
1526670373.35746813,98074088,0.32,0.46,0.5,3915.66503906,0.28,0.33,223.52,223.14,0.0,0.0
1526670373.45742798,98174048,0.27,0.51,0.42,3760.04418945,0.26,0.31,223.52,223.19,0.0,0.0
1526670373.55738807,98274008,0.19,0.56,0.33,504.019134521,0.24,0.27,223.52,223.25,0.0,0.0
1526670373.65734792,98373968,0.11,0.54,0.24,733.25958252,0.25,0.24,223.52,223.34,0.0,0.0
1526670373.75730801,98473928,0.04,0.42,0.15,751.969299316,0.27,0.24,223.52,223.42,0.0,0.01
1526670373.85726810,98573888,-0.02,0.29,0.07,688.920410156,0.3,0.24,223.52,223.45,0.0,0.01
1526670373.95722795,98673848,-0.09,0.18,0.0,610.726989746,0.36,0.3,223.52,223.45,0.0,0.01
1526670374.05718803,98773808,-0.09,0.09,-0.06,544.539428711,0.41,0.34,223.52,223.55,0.0,0.01
1526670374.15714812,98873768,-0.07,0.04,-0.1,492.053222656,0.45,0.37,223.52,223.67,0.0,0.01
1526670374.25710797,98973728,-0.06,-0.03,-0.11,444.343231201,0.48,0.38,223.52,223.75,0.0,0.01
1526670374.35706806,99073688,-0.05,-0.16,-0.11,390.744384766,0.51,0.45,223.52,223.8,0.0,0.01
1526670374.45702815,99173648,-0.05,-0.18,-0.1,352.141784668,0.49,0.55,223.52,223.8,0.0,0.01
1526670374.55698800,99273608,-0.02,-0.17,-0.08,324.206268311,0.48,0.63,223.52,223.82,0.0,0.0
1526670374.65694809,99373568,-0.01,-0.13,-0.05,301.618835449,0.47,0.71,223.52,223.8,0.0,0.0
1526670374.75690794,99473528,0.01,-0.07,-0.02,279.811584473,0.46,0.76,223.52,223.75,0.0,0.0
1526670374.85686803,99573488,0.07,0.03,0.0,258.622833252,0.39,0.73,223.52,223.66,0.0,0.0
1526670374.95682812,99673448,0.11,0.07,0.04,240.874191284,0.33,0.66,223.52,223.6,0.0,0.0
1526670375.05678797,99773408,0.14,0.11,0.08,225.464050293,0.25,0.57,223.52,223.53,0.0,0.0
1526670375.15674806,99873368,0.14,0.13,0.11,211.930725098,0.21,0.44,223.52,223.46,0.0,0.0
1526670375.25670815,99973328,0.11,0.14,0.14,199.500442505,0.2,0.33,223.52,223.49,0.0,0.0
1526670375.35750103,100074121,0.1,0.13,0.15,188.499282837,0.22,0.26,223.52,223.65,0.0,0.06
1526670375.45746112,100174081,0.08,0.12,0.14,179.124649048,0.26,0.24,223.52,223.82,0.0,0.01
1526670375.55742097,100274041,0.07,0.14,0.13,170.338699341,0.3,0.25,223.52,223.88,0.0,0.0
1526670375.65738106,100374001,0.05,0.21,0.11,163.487564087,0.32,0.28,223.52,223.89,0.0,0.0
