timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668626.96826196,76970866,0.67,0.79,0.92,3106.14160156,-4.28,-2.43,294.11,291.91,0.0,0.04
1526668627.06822205,77070826,0.67,1.11,1.09,2966.92211914,-4.75,-3.06,294.11,289.74,0.0,0.03
1526668627.16818190,77170786,0.59,1.29,1.13,2841.57739258,-5.24,-3.65,294.11,288.39,0.0,0.03
1526668627.26897502,77271579,0.42,1.37,1.07,2745.87939453,-5.7,-4.23,294.11,287.92,0.0,0.01
1526668627.36893511,77371539,0.15,1.31,0.9,2688.92358398,-5.97,-4.86,294.11,288.21,0.0,0.01
1526668627.46889496,77471499,-0.12,1.08,0.65,2653.59204102,-6.02,-5.35,294.11,289.1,0.0,0.0
1526668627.56885505,77571459,-0.43,0.7,0.34,1519.25354004,-6.0,-5.69,294.11,290.35,0.0,0.0
1526668627.66881490,77671419,-0.71,0.25,0.0,1217.44006348,-5.96,-5.92,294.11,291.75,0.0,0.0
1526668627.76877499,77771379,-0.92,-0.22,-0.34,932.404052734,-5.91,-6.06,294.11,293.13,0.0,0.0
1526668627.86873507,77871339,-1.06,-0.64,-0.66,710.991882324,-5.87,-6.07,294.11,294.25,0.0,0.0
1526668627.96869493,77971299,-1.09,-0.93,-0.92,568.956542969,-5.9,-6.05,294.11,295.03,0.0,0.0
1526668628.06865501,78071259,-1.07,-1.15,-1.09,475.854003906,-5.96,-5.99,294.11,295.55,0.0,0.0
1526668628.16861510,78171219,-1.03,-1.27,-1.19,413.151031494,-6.06,-5.94,294.11,295.85,0.0,0.0
1526668628.26857495,78271179,-0.95,-1.34,-1.2,375.026550293,-6.18,-5.93,294.11,295.88,0.0,0.0
1526668628.36853504,78371139,-0.8,-1.35,-1.15,363.384063721,-6.31,-5.95,294.11,295.72,0.0,0.0
1526668628.46849489,78471099,-0.67,-1.27,-1.03,376.105163574,-6.48,-5.94,294.11,295.42,0.0,0.0
1526668628.56845498,78571059,-0.53,-1.12,-0.87,397.361785889,-6.69,-5.98,294.11,295.01,0.0,0.0
1526668628.66841507,78671019,-0.38,-0.92,-0.69,412.928924561,-6.92,-6.12,294.11,294.52,0.0,0.0
1526668628.76837492,78770979,-0.28,-0.67,-0.51,410.161376953,-7.09,-6.32,294.11,293.98,0.0,0.0
1526668628.86833501,78870939,-0.19,-0.43,-0.33,391.107269287,-7.32,-6.55,294.11,293.51,0.0,0.0
1526668628.96829510,78970899,-0.17,-0.26,-0.19,369.81463623,-7.55,-6.8,294.11,293.15,0.0,0.0
1526668629.06825495,79070859,-0.14,-0.09,-0.09,347.521270752,-7.96,-7.05,294.11,292.94,0.0,0.0
1526668629.16821504,79170819,-0.15,0.05,-0.03,328.412536621,-8.52,-7.36,294.11,292.89,0.0,0.0
1526668629.26817489,79270779,-0.19,0.19,-0.01,322.051605225,-9.12,-7.82,294.11,292.92,0.0,0.0
1526668629.36896801,79371572,-0.23,0.27,-0.03,341.60760498,-9.7,-8.39,294.11,292.99,0.0,0.0
1526668629.46892810,79471532,-0.32,0.25,-0.08,377.698120117,-10.27,-9.03,294.11,293.13,0.0,0.01
1526668629.56888795,79571492,-0.42,0.11,-0.17,405.273101807,-10.77,-9.62,294.11,293.35,0.0,0.01
1526668629.66884804,79671452,-0.54,-0.03,-0.27,417.80670166,-11.24,-10.18,294.11,293.52,0.0,0.01
1526668629.76880789,79771412,-0.65,-0.18,-0.4,423.247314453,-11.67,-10.62,294.11,293.68,0.0,0.01
1526668629.86876798,79871372,-0.74,-0.3,-0.52,426.70791626,-12.07,-11.04,294.11,293.91,0.0,0.01
1526668629.96872807,79971332,-0.78,-0.44,-0.64,429.056549072,-12.45,-11.47,294.11,294.06,0.0,0.01
1526668630.06868792,80071292,-0.78,-0.53,-0.74,429.374786377,-12.81,-11.91,294.11,294.09,0.0,0.01
1526668630.16864800,80171252,-0.77,-0.6,-0.8,430.882659912,-13.14,-12.31,294.11,294.15,0.0,0.01
1526668630.26860809,80271212,-0.75,-0.61,-0.83,440.517150879,-13.46,-12.69,294.11,294.22,0.0,0.01
1526668630.36856794,80371172,-0.73,-0.62,-0.83,459.985900879,-13.78,-13.05,294.11,294.28,0.0,0.01
1526668630.46852803,80471132,-0.7,-0.64,-0.81,437.542663574,-14.09,-13.4,294.11,294.28,0.0,0.01
1526668630.56848788,80571092,-0.67,-0.65,-0.77,392.31149292,-14.25,-13.76,294.11,294.26,0.0,0.01
1526668630.66844797,80671052,-0.65,-0.68,-0.73,343.352111816,-14.28,-14.13,294.11,294.26,0.0,0.01
1526668630.76840806,80771012,-0.63,-0.85,-0.68,303.707183838,-14.26,-14.42,294.11,294.27,0.0,0.01
1526668630.86836791,80870972,-0.6,-1.01,-0.64,360.898010254,-14.2,-14.55,294.11,294.26,0.0,0.01
1526668630.96832800,80970932,-0.52,-1.13,-0.59,559.533874512,-14.13,-14.58,294.11,294.23,0.0,0.0
1526668631.06828809,81070892,-0.43,-1.15,-0.54,832.039245605,-14.09,-14.48,294.11,294.21,0.0,0.0
1526668631.16824794,81170852,-0.32,-1.09,-0.48,1093.84484863,-14.09,-14.31,294.11,294.18,0.0,0.0
1526668631.26820803,81270812,-0.22,-1.0,-0.4,1310.24645996,-14.14,-14.18,294.11,294.12,0.0,0.0
1526668631.36900091,81371605,-0.12,-0.84,-0.31,1457.58642578,-14.22,-14.07,294.11,294.05,0.0,0.01
1526668631.46896100,81471565,-0.02,-0.59,-0.21,1500.0357666,-14.34,-14.02,294.11,293.93,0.0,0.0
1526668631.56892109,81571525,0.05,-0.33,-0.12,1457.03015137,-14.48,-14.04,294.11,293.75,0.0,0.0
1526668631.66888094,81671485,0.09,-0.11,-0.03,1377.04907227,-14.63,-14.11,294.11,293.58,0.0,0.0
1526668631.76884103,81771445,0.1,0.02,0.03,1297.23022461,-14.79,-14.23,294.11,293.51,0.0,0.0
1526668631.86880088,81871405,0.07,0.11,0.08,1225.30444336,-14.95,-14.39,294.11,293.5,0.0,0.0
1526668631.96876097,81971365,0.0,0.22,0.09,1163.72363281,-15.12,-14.57,294.11,293.57,0.0,0.0
1526668632.06872106,82071325,-0.09,0.26,0.07,1118.16552734,-15.29,-14.79,294.11,293.72,0.0,0.0
1526668632.16868091,82171285,-0.19,0.16,0.01,1077.9621582,-15.45,-14.99,294.11,293.88,0.0,0.0
1526668632.26864100,82271245,-0.28,0.04,-0.06,1035.76745605,-15.58,-15.14,294.11,293.96,0.0,0.0
1526668632.36860108,82371205,-0.38,-0.09,-0.17,995.100708008,-15.69,-15.29,294.11,294.01,0.0,0.0
1526668632.46856093,82471165,-0.43,-0.19,-0.28,956.618164062,-15.79,-15.47,294.11,293.95,0.0,0.01
1526668632.56852102,82571125,-0.42,-0.24,-0.38,923.401367188,-15.9,-15.59,294.11,293.84,0.0,0.01
1526668632.66848087,82671085,-0.4,-0.22,-0.44,901.932434082,-16.02,-15.69,294.11,293.73,0.0,0.0
1526668632.76844096,82771045,-0.39,-0.22,-0.48,642.604919434,-16.13,-15.76,294.11,293.72,0.0,0.0
1526668632.86840105,82871005,-0.42,-0.18,-0.49,746.52935791,-16.23,-15.87,294.11,293.75,0.0,0.0
1526668632.96836090,82970965,-0.48,-0.17,-0.49,840.328491211,-16.32,-16.02,294.11,293.85,0.0,0.0
1526668633.06832099,83070925,-0.54,-0.18,-0.5,894.92364502,-16.41,-16.18,294.11,293.94,0.0,0.0
1526668633.16828108,83170885,-0.59,-0.24,-0.52,915.022338867,-16.5,-16.36,294.11,294.08,0.0,0.0
1526668633.26824093,83270845,-0.63,-0.33,-0.55,872.936767578,-16.58,-16.54,294.11,294.19,0.0,0.01
1526668633.36820102,83370805,-0.66,-0.46,-0.58,792.811828613,-16.65,-16.67,294.11,294.3,0.0,0.01
1526668633.46899390,83471598,-0.66,-0.61,-0.61,699.46496582,-16.72,-16.74,294.11,294.39,0.0,0.0
1526668633.56895399,83571558,-0.61,-0.62,-0.63,621.812438965,-16.77,-16.83,294.11,294.41,0.0,0.0
1526668633.66891408,83671518,-0.55,-0.6,-0.63,560.432434082,-16.81,-16.89,294.11,294.41,0.0,0.0
1526668633.76887393,83771478,-0.5,-0.53,-0.61,512.750732422,-16.84,-16.9,294.11,294.36,0.0,0.0
1526668633.86883402,83871438,-0.43,-0.46,-0.57,479.015655518,-16.88,-16.91,294.11,294.27,0.0,0.0
1526668633.96879411,83971398,-0.38,-0.48,-0.52,448.60333252,-16.95,-16.87,294.11,294.23,0.0,0.0
1526668634.06875396,84071358,-0.33,-0.46,-0.46,417.024383545,-17.03,-16.87,294.11,294.17,0.0,0.0
1526668634.16871405,84171318,-0.3,-0.4,-0.4,389.229644775,-17.12,-16.96,294.11,294.22,0.0,0.0
1526668634.26867390,84271278,-0.28,-0.34,-0.34,364.913879395,-17.2,-17.15,294.11,294.3,0.0,0.0
1526668634.36863399,84371238,-0.25,-0.34,-0.3,343.616119385,-17.26,-17.3,294.11,294.4,0.0,0.0
1526668634.46859407,84471198,-0.21,-0.31,-0.26,325.621002197,-17.31,-17.4,294.11,294.39,0.0,0.0
1526668634.56855392,84571158,-0.15,-0.27,-0.22,309.652954102,-17.35,-17.5,294.11,294.27,0.0,0.0
1526668634.66851401,84671118,-0.06,-0.28,-0.18,296.176208496,-17.37,-17.6,294.11,294.11,0.0,0.0
1526668634.76847410,84771078,0.01,-0.29,-0.13,290.038238525,-17.37,-17.59,294.11,293.93,0.0,0.0
1526668634.86843395,84871038,0.09,-0.33,-0.07,297.460296631,-17.38,-17.5,294.11,293.8,0.0,0.0
1526668634.96839404,84970998,0.15,-0.28,-0.01,316.317260742,-17.42,-17.38,294.11,293.68,0.0,0.0
1526668635.06835389,85070958,0.2,-0.16,0.05,328.004547119,-17.46,-17.34,294.11,293.64,0.0,0.0
1526668635.16831398,85170918,0.23,-0.05,0.11,330.485321045,-17.46,-17.32,294.11,293.69,0.0,0.0
1526668635.26827407,85270878,0.26,0.04,0.17,326.10458374,-17.36,-17.33,294.11,293.74,0.0,0.0
1526668635.36823392,85370838,0.27,0.05,0.21,200.200057983,-17.23,-17.37,294.11,293.8,0.0,0.0
1526668635.46819401,85470798,0.24,-0.02,0.23,330.625061035,-17.04,-17.34,294.11,293.93,0.0,0.0
1526668635.56898689,85571591,0.24,-0.06,0.24,511.700317383,-16.83,-17.26,294.11,294.02,0.0,0.01
1526668635.66894698,85671551,0.28,-0.03,0.25,611.718078613,-16.61,-17.17,294.11,294.03,0.0,0.0
1526668635.76890707,85771511,0.31,0.04,0.25,609.271728516,-16.37,-17.04,294.11,294.02,0.0,0.0
1526668635.86886692,85871471,0.31,0.1,0.26,563.624023438,-16.09,-16.88,294.11,294.01,0.0,0.0
1526668635.96882701,85971431,0.31,0.1,0.26,518.676940918,-15.81,-16.65,294.11,293.99,0.0,0.0
1526668636.06878710,86071391,0.3,0.1,0.27,491.807952881,-15.53,-16.4,294.11,293.94,0.0,0.0
1526668636.16874695,86171351,0.32,0.13,0.27,464.893005371,-15.25,-16.13,294.11,293.87,0.0,0.0
1526668636.26870704,86271311,0.34,0.13,0.28,441.554779053,-14.97,-15.79,294.11,293.84,0.0,0.0
1526668636.36866689,86371271,0.31,0.22,0.28,413.132507324,-14.68,-15.49,294.11,293.86,0.0,0.0
1526668636.46862698,86471231,0.28,0.31,0.28,379.494598389,-14.38,-15.24,294.11,293.87,0.0,0.0
1526668636.56858706,86571191,0.26,0.3,0.27,351.139801025,-14.07,-14.98,294.11,293.88,0.0,0.0
1526668636.66854692,86671151,0.26,0.23,0.26,326.342010498,-13.73,-14.69,294.11,293.91,0.0,0.0
1526668636.76850700,86771111,0.28,0.16,0.25,307.960876465,-13.38,-14.42,294.11,293.87,0.0,0.0
1526668636.86846709,86871071,0.29,0.07,0.25,300.079071045,-13.0,-14.1,294.11,293.83,0.0,0.0
1526668636.96842694,86971031,0.31,0.06,0.25,305.681671143,-12.61,-13.7,294.11,293.85,0.0,0.0
1526668637.06838703,87070991,0.33,0.09,0.26,307.731842041,-12.23,-13.27,294.11,293.85,0.0,0.01
1526668637.16834688,87170951,0.35,0.15,0.28,303.717041016,-11.81,-12.85,294.11,293.86,0.0,0.01
1526668637.26830697,87270911,0.34,0.23,0.29,293.624938965,-11.38,-12.45,294.11,293.9,0.0,0.01
1526668637.36826706,87370871,0.32,0.26,0.31,281.361206055,-10.92,-12.02,294.11,293.93,0.0,0.01
1526668637.46822691,87470831,0.29,0.27,0.31,269.594451904,-10.43,-11.59,294.11,294.0,0.0,0.01
1526668637.56818700,87570791,0.28,0.24,0.3,259.525604248,-9.75,-11.14,294.11,294.06,0.0,0.02
1526668637.66897988,87671584,0.31,0.22,0.3,251.674911499,-9.33,-10.59,294.11,294.1,0.0,0.02
1526668637.76893997,87771544,0.33,0.23,0.3,243.987442017,-8.98,-10.08,294.11,294.12,0.0,0.01
1526668637.86890006,87871504,0.35,0.25,0.3,236.809936523,-8.66,-9.58,294.11,294.1,0.0,0.01
1526668637.96885991,87971464,0.38,0.33,0.32,14.725730896,-8.34,-9.2,294.11,294.01,0.0,0.01
1526668638.06882000,88071424,0.37,0.45,0.33,32.7409629822,-8.03,-8.86,294.11,293.98,0.0,0.01
1526668638.16878009,88171384,0.35,0.46,0.34,69.9156646729,-7.73,-8.5,294.11,294.03,0.0,0.01
1526668638.26873994,88271344,0.31,0.42,0.34,76.4557571411,-7.41,-8.18,294.11,294.13,0.0,0.01
1526668638.36870003,88371304,0.27,0.33,0.33,63.9348831177,-7.1,-7.88,294.11,294.24,0.0,0.01
1526668638.46865988,88471264,0.24,0.23,0.31,57.9466209412,-6.76,-7.57,294.11,294.29,0.0,0.01
1526668638.56861997,88571224,0.24,0.2,0.28,59.8981437683,-6.36,-7.24,294.11,294.29,0.0,0.01
1526668638.66858006,88671184,0.25,0.15,0.26,66.1190948486,-5.93,-6.88,294.11,294.31,0.0,0.01
1526668638.76853991,88771144,0.27,0.14,0.25,74.0270004272,-5.48,-6.47,294.11,294.32,0.0,0.01
1526668638.86849999,88871104,0.32,0.16,0.25,77.1381530762,-4.99,-6.04,294.11,294.31,0.0,0.01
1526668638.96846008,88971064,0.37,0.18,0.27,77.7352294922,-4.44,-5.62,294.11,294.32,0.0,0.01
1526668639.06841993,89071024,0.4,0.15,0.3,83.1386184692,-3.89,-5.17,294.11,294.32,0.0,0.01
1526668639.16838002,89170984,0.5,0.16,0.34,99.8674316406,-3.23,-4.63,294.11,294.25,0.0,0.01
1526668639.26834011,89270944,0.61,0.2,0.41,119.631378174,-2.58,-4.0,294.11,294.15,0.0,0.02
1526668639.36829996,89370904,0.57,0.24,0.48,150.25982666,0.3,-3.32,294.11,294.05,0.0,0.02
1526668639.46826005,89470864,0.55,-0.01,0.54,238.832977295,4.89,-2.03,294.11,294.02,0.0,0.03
1526668639.56821990,89570824,0.59,-0.59,0.57,677.987609863,10.89,0.67,294.11,294.05,0.0,0.06
1526668639.66817999,89670784,0.7,-0.95,0.61,1767.00793457,12.79,4.37,294.11,294.06,0.0,0.09
1526668639.76897287,89771577,0.88,-0.69,0.67,2883.66064453,12.8,7.81,294.11,294.06,0.0,0.09
1526668639.86893296,89871537,1.08,0.05,0.76,3313.82055664,11.8,10.17,294.11,294.08,0.0,0.08
1526668639.96889305,89971497,1.2,0.93,0.89,3230.13476562,10.18,11.24,294.11,294.12,0.0,0.06
1526668640.06885290,90071457,1.17,1.69,1.01,3162.62353516,8.17,11.2,294.11,294.14,0.0,0.03
1526668640.16881299,90171417,0.99,2.23,1.09,3405.45727539,6.06,10.28,294.11,294.12,0.0,0.0
1526668640.26877308,90271377,0.7,2.45,1.08,3941.09790039,4.03,8.77,294.11,294.12,0.0,0.01
1526668640.36873293,90371337,0.4,2.38,0.98,4561.59960938,2.22,6.96,294.11,294.13,0.0,0.02
1526668640.46869302,90471297,0.06,2.09,0.78,5090.43066406,0.72,5.15,294.11,294.16,0.0,0.03
1526668640.56865311,90571257,-0.22,1.7,0.51,15662.2636719,-0.38,3.44,294.11,294.23,0.0,0.03
1526668640.66861296,90671217,-0.47,1.2,0.19,13833.4013672,-1.2,1.91,294.11,294.32,0.0,0.03
1526668640.76857305,90771177,-0.68,0.71,-0.12,12005.1611328,-1.74,0.68,294.11,294.37,0.0,0.02
1526668640.86853290,90871137,-0.8,0.29,-0.42,10507.0175781,-2.05,-0.3,294.11,294.4,0.0,0.02
1526668640.96849298,90971097,-0.9,-0.05,-0.68,9287.60546875,-2.2,-0.98,294.11,294.39,0.0,0.01
1526668641.06845307,91071057,-0.92,-0.34,-0.87,8297.36425781,-2.2,-1.47,294.11,294.37,0.0,0.01
1526668641.16841292,91171017,-0.86,-0.59,-0.98,7419.09033203,-2.1,-1.83,294.11,294.28,0.0,0.0
1526668641.26837301,91270977,-0.76,-0.79,-1.0,6608.40087891,-1.91,-2.0,294.11,294.18,0.0,0.0
1526668641.36833310,91370937,-0.66,-0.93,-0.96,5895.96435547,-1.65,-2.03,294.11,294.16,0.0,0.0
1526668641.46829295,91470897,-0.51,-0.99,-0.86,5311.46289062,-1.37,-1.88,294.11,294.17,0.0,0.0
1526668641.56825304,91570857,-0.27,-0.96,-0.7,4864.22802734,-1.07,-1.6,294.11,294.17,0.0,0.01
1526668641.66821289,91670817,-0.02,-0.87,-0.49,4544.44677734,-0.81,-1.28,294.11,294.16,0.0,0.01
1526668641.76817298,91770777,0.18,-0.67,-0.26,4315.296875,-0.55,-0.99,294.11,294.23,0.0,0.0
1526668641.86896610,91871570,0.35,-0.47,-0.01,4139.33691406,-0.34,-0.73,294.11,294.33,0.0,0.0
1526668641.96892595,91971530,0.5,-0.26,0.21,4015.94799805,-0.18,-0.47,294.11,294.41,0.0,0.01
1526668642.06888604,92071490,0.62,-0.02,0.42,3897.4765625,-0.04,-0.25,294.11,294.44,0.0,0.01
1526668642.16884589,92171450,0.7,0.14,0.59,3791.22827148,0.03,-0.1,294.11,294.44,0.0,0.01
1526668642.26880598,92271410,0.76,0.29,0.73,3696.04541016,0.08,-0.03,294.11,294.46,0.0,0.01
1526668642.36876607,92371370,0.74,0.44,0.81,3591.53051758,0.15,0.0,294.11,294.4,0.0,0.0
1526668642.46872592,92471330,0.7,0.59,0.84,3464.40087891,0.2,0.07,294.11,294.28,0.0,0.0
1526668642.56868601,92571290,0.61,0.77,0.83,3313.66577148,0.25,0.14,294.11,294.17,0.0,0.0
1526668642.66864610,92671250,0.5,0.84,0.77,3163.82763672,0.3,0.16,294.11,294.04,0.0,0.0
1526668642.76860595,92771210,0.38,0.84,0.67,3033.06323242,0.33,0.23,294.11,293.97,0.0,0.0
1526668642.86856604,92871170,0.27,0.76,0.54,2923.69140625,0.37,0.31,294.11,293.98,0.0,0.0
1526668642.96852589,92971130,0.19,0.64,0.41,2826.22631836,0.35,0.4,294.11,293.97,0.0,0.0
1526668643.06848598,93071090,0.13,0.53,0.28,2738.88598633,0.33,0.41,294.11,294.01,0.0,0.0
1526668643.16844606,93171050,0.09,0.45,0.17,683.045043945,0.31,0.37,294.11,294.04,0.0,0.0
1526668643.26840591,93271010,0.07,0.39,0.08,779.636535645,0.33,0.33,294.11,294.04,0.0,0.0
1526668643.36836600,93370970,0.0,0.35,0.02,854.315185547,0.37,0.31,294.11,294.05,0.0,0.0
1526668643.46832609,93470930,-0.03,0.28,-0.02,901.604492188,0.43,0.27,294.11,294.01,0.0,0.0
1526668643.56828594,93570890,-0.05,0.16,-0.05,858.919189453,0.5,0.24,294.11,293.89,0.0,0.0
1526668643.66824603,93670850,-0.04,0.03,-0.07,757.561279297,0.58,0.22,294.11,293.77,0.0,0.0
1526668643.76820588,93770810,0.0,-0.08,-0.06,654.518920898,0.65,0.27,294.11,293.66,0.0,0.0
1526668643.86899900,93871603,0.06,-0.17,-0.04,580.184936523,0.69,0.37,294.11,293.6,0.0,0.0
1526668643.96895909,93971563,0.15,-0.23,0.0,553.621643066,0.66,0.47,294.11,293.55,0.0,0.0
1526668644.06891894,94071523,0.22,-0.22,0.06,568.161682129,0.68,0.58,294.11,293.53,0.0,0.0
1526668644.16887903,94171483,0.28,-0.18,0.13,599.208312988,0.7,0.63,294.11,293.56,0.0,0.0
1526668644.26883888,94271443,0.33,-0.12,0.21,639.053405762,0.71,0.71,294.11,293.59,0.0,0.0
1526668644.36879897,94371403,0.35,-0.01,0.28,667.983947754,0.76,0.8,294.11,293.73,0.0,0.0
1526668644.46875906,94471363,0.37,0.12,0.34,671.855285645,0.76,0.9,294.11,293.89,0.0,0.0
1526668644.56871891,94571323,0.38,0.25,0.38,646.486816406,0.74,0.95,294.11,294.08,0.0,0.0
1526668644.66867900,94671283,0.38,0.3,0.41,615.115112305,0.69,0.93,294.11,294.23,0.0,0.0
1526668644.76863909,94771243,0.37,0.33,0.42,585.287353516,0.61,0.95,294.11,294.4,0.0,0.0
1526668644.86859894,94871203,0.33,0.34,0.41,556.99432373,0.55,0.92,294.11,294.51,0.0,0.0
1526668644.96855903,94971163,0.28,0.38,0.39,528.759399414,0.49,0.89,294.11,294.56,0.0,0.0
1526668645.06851888,95071123,0.24,0.39,0.35,502.472198486,0.44,0.78,294.11,294.53,0.0,0.0
1526668645.16847897,95171083,0.25,0.35,0.31,479.17086792,0.33,0.69,294.11,294.4,0.0,0.0
1526668645.26843905,95271043,0.24,0.38,0.27,459.538238525,0.25,0.57,294.11,294.27,0.0,0.0
1526668645.36839890,95371003,0.2,0.4,0.24,448.326416016,0.18,0.48,294.11,294.19,0.0,0.0
1526668645.46835899,95470963,0.17,0.37,0.21,439.842651367,0.15,0.38,294.11,294.07,0.0,0.0
1526668645.56831908,95570923,0.11,0.3,0.17,430.130554199,0.11,0.34,294.11,293.89,0.0,0.0
1526668645.66827893,95670883,0.09,0.23,0.14,417.646057129,0.1,0.31,294.11,293.71,0.0,0.0
1526668645.76823902,95770843,0.08,0.21,0.11,72.9974136353,0.13,0.28,294.11,293.57,0.0,0.0
1526668645.86819911,95870803,0.05,0.25,0.08,120.471237183,0.16,0.27,294.11,293.54,0.0,0.0
1526668645.96899199,95971596,0.01,0.23,0.06,171.104782104,0.2,0.24,294.11,293.61,0.0,0.0
1526668646.06895208,96071556,-0.02,0.18,0.03,189.242492676,0.23,0.17,294.11,293.71,0.0,0.0
1526668646.16891193,96171516,-0.06,0.13,0.01,184.197219849,0.26,0.17,294.11,293.8,0.0,0.0
1526668646.26887202,96271476,-0.08,0.17,-0.01,190.94367981,0.3,0.18,294.11,293.92,0.0,0.0
1526668646.36883211,96371436,-0.12,0.2,-0.04,237.322372437,0.32,0.12,294.11,294.04,0.0,0.0
1526668646.46879196,96471396,-0.11,0.14,-0.07,275.2996521,0.34,0.08,294.11,294.11,0.0,0.0
1526668646.56875205,96571356,-0.08,0.06,-0.08,281.09197998,0.38,0.03,294.11,294.11,0.0,0.0
1526668646.66871190,96671316,-0.05,0.01,-0.08,267.532073975,0.41,0.03,294.11,294.16,0.0,0.0
1526668646.76867199,96771276,-0.02,-0.02,-0.07,249.03767395,0.45,0.06,294.11,294.22,0.0,0.0
1526668646.86863208,96871236,0.0,-0.07,-0.05,228.851333618,0.48,0.09,294.11,294.24,0.0,0.0
1526668646.96859193,96971196,0.01,-0.12,-0.02,213.729995728,0.53,0.13,294.11,294.21,0.0,0.0
1526668647.06855202,97071156,0.04,-0.18,0.0,212.05947876,0.54,0.18,294.11,294.17,0.0,0.0
1526668647.16851211,97171116,0.11,-0.18,0.03,225.398986816,0.55,0.26,294.11,294.11,0.0,0.0
1526668647.26847196,97271076,0.16,-0.17,0.07,243.808517456,0.57,0.34,294.11,294.14,0.0,0.0
1526668647.36843204,97371036,0.22,-0.09,0.12,261.331085205,0.59,0.45,294.11,294.16,0.0,0.0
1526668647.46839190,97470996,0.28,-0.03,0.18,273.596435547,0.57,0.46,294.11,294.15,0.0,0.0
1526668647.56835198,97570956,0.32,0.0,0.23,284.541137695,0.51,0.44,294.11,294.07,0.0,0.0
1526668647.66831207,97670916,0.33,0.05,0.28,298.608337402,0.44,0.51,294.11,293.98,0.0,0.0
1526668647.76827192,97770876,0.36,0.13,0.32,308.031524658,0.35,0.58,294.11,293.87,0.0,0.0
1526668647.86823201,97870836,0.38,0.21,0.35,308.839569092,0.28,0.62,294.11,293.74,0.0,0.0
1526668647.96819210,97970796,0.38,0.31,0.38,300.267608643,0.23,0.6,294.11,293.71,0.0,0.0
1526668648.06898499,98071589,0.37,0.37,0.39,289.044433594,0.22,0.53,294.11,293.68,0.0,0.01
1526668648.16894507,98171549,0.38,0.45,0.39,277.747528076,0.17,0.45,294.11,293.71,0.0,0.0
1526668648.26890492,98271509,0.35,0.53,0.39,270.4894104,0.12,0.36,294.11,293.75,0.0,0.0
1526668648.36886501,98371469,0.27,0.57,0.37,319.117736816,0.09,0.27,294.11,293.85,0.0,0.0
1526668648.46882510,98471429,0.2,0.48,0.33,305.290863037,0.08,0.22,294.11,293.93,0.0,0.0
1526668648.56878495,98571389,0.15,0.37,0.28,250.58795166,0.07,0.18,294.11,293.96,0.0,0.0
1526668648.66874504,98671349,0.09,0.27,0.21,200.179595947,0.11,0.21,294.11,293.97,0.0,0.0
1526668648.76870489,98771309,0.03,0.2,0.15,165.195785522,0.1,0.23,294.11,294.07,0.0,0.0
1526668648.86866498,98871269,0.04,0.16,0.09,143.849914551,0.11,0.23,294.11,294.21,0.0,0.0
1526668648.96862507,98971229,0.04,0.08,0.04,129.567001343,0.09,0.2,294.11,294.31,0.0,0.0
1526668649.06858492,99071189,0.03,-0.02,0.01,114.19026947,0.08,0.21,294.11,294.38,0.0,0.0
1526668649.16854501,99171149,0.05,-0.05,0.0,104.628158569,0.09,0.24,294.11,294.41,0.0,0.0
1526668649.26850510,99271109,0.08,-0.06,0.0,98.0732650757,0.09,0.26,294.11,294.46,0.0,0.0
1526668649.36846495,99371069,0.1,-0.05,0.02,94.3168182373,0.08,0.29,294.11,294.47,0.0,0.0
1526668649.46842504,99471029,0.13,-0.03,0.05,92.2467422485,0.07,0.32,294.11,294.44,0.0,0.0
1526668649.56838489,99570989,0.18,0.04,0.08,88.7307891846,0.01,0.28,294.11,294.35,0.0,0.0
1526668649.66834497,99670949,0.23,0.08,0.13,83.9879684448,-0.03,0.21,294.11,294.29,0.0,0.0
1526668649.76830506,99770909,0.24,0.11,0.18,81.009513855,-0.1,0.1,294.11,294.2,0.0,0.0
1526668649.86826491,99870869,0.23,0.13,0.22,79.1386566162,-0.14,-0.02,294.11,294.13,0.0,0.0
1526668649.96822500,99970829,0.22,0.13,0.24,81.3876571655,-0.11,-0.13,294.11,294.14,0.0,0.0
1526668650.06818509,100070789,0.21,0.12,0.25,85.790397644,-0.1,-0.2,294.11,294.3,0.0,0.01
1526668650.16897798,100171582,0.22,0.11,0.25,93.7777481079,-0.08,-0.21,294.11,294.47,0.0,0.01
1526668650.26893806,100271542,0.24,0.13,0.25,99.5054321289,-0.04,-0.18,294.11,294.53,0.0,0.0
1526668650.36889791,100371502,0.24,0.19,0.25,100.062065125,-0.02,-0.14,294.11,294.53,0.0,0.0
1526668650.46885800,100471462,0.23,0.32,0.25,96.1219558716,0.0,-0.13,294.11,294.42,0.0,0.0
1526668650.56881809,100571422,0.22,0.4,0.24,98.7369766235,0.0,-0.17,294.11,294.26,0.0,0.0
1526668650.66877794,100671382,0.19,0.44,0.23,109.311080933,0.02,-0.18,294.11,294.11,0.0,0.0
1526668650.76873803,100771342,0.18,0.45,0.21,123.436782837,0.07,-0.17,294.11,293.93,0.0,0.0
1526668650.86869788,100871302,0.14,0.46,0.2,141.211181641,0.11,-0.22,294.11,293.86,0.0,0.0
1526668650.96865797,100971262,0.08,0.37,0.17,551.097351074,0.15,-0.24,294.11,293.85,0.0,0.0
