timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526669474.37836599,73470600,0.31,0.48,0.23,86.5673370361,-15.97,-16.06,150.51,150.23,0.0,0.02
1526669474.47832608,73570560,0.35,0.57,0.28,135.182876587,-15.9,-16.14,150.51,150.01,0.0,0.02
1526669474.57828617,73670520,0.39,0.56,0.33,172.674804688,-15.92,-16.18,150.51,149.8,0.0,0.02
1526669474.67824602,73770480,0.42,0.52,0.38,182.958572388,-15.89,-16.15,150.51,149.72,0.0,0.02
1526669474.77820611,73870440,0.4,0.43,0.41,176.029891968,-15.96,-16.07,150.51,149.76,0.0,0.02
1526669474.87899899,73971233,0.36,0.36,0.42,166.768966675,-16.01,-16.05,150.51,149.84,0.0,0.02
1526669474.97895908,74071193,0.35,0.3,0.42,162.077926636,-16.04,-16.04,150.51,149.98,0.0,0.01
1526669475.07891917,74171153,0.3,0.24,0.4,163.848510742,-16.04,-15.96,150.51,150.14,0.0,0.01
1526669475.17887902,74271113,0.26,0.2,0.36,168.566040039,-16.04,-15.88,150.51,150.31,0.0,0.01
1526669475.27883911,74371073,0.23,0.17,0.32,173.224105835,-16.0,-15.81,150.51,150.5,0.0,0.01
1526669475.37879920,74471033,0.2,0.19,0.28,172.843322754,-16.01,-15.79,150.51,150.71,0.0,0.01
1526669475.47875905,74570993,0.19,0.31,0.23,166.858337402,-15.57,-15.76,328.02,150.89,0.0,0.01
1526669475.57871914,74670953,0.18,0.57,0.2,187.496871948,-11.92,-15.24,328.02,151.61,0.0,0.02
1526669475.67867899,74770913,-0.04,0.6,0.16,245.493637085,-10.12,-14.08,328.02,153.07,0.0,0.01
1526669475.77863908,74870873,-0.4,0.55,0.07,317.178527832,-9.14,-12.7,328.02,155.16,0.0,0.0
1526669475.87859917,74970833,-0.85,0.42,-0.1,2507.38720703,-8.53,-11.44,328.02,157.72,0.0,0.0
1526669475.97855902,75070793,-1.35,0.18,-0.38,2761.21459961,-8.1,-10.34,328.02,160.58,0.0,0.01
1526669476.07851911,75170753,-1.92,-0.12,-0.76,3053.16015625,-7.75,-9.54,328.02,163.7,0.0,0.07
1526669476.17847919,75270713,-2.55,-0.49,-1.24,3516.55810547,-7.43,-8.95,328.02,166.96,0.0,0.08
1526669476.27843904,75370673,-3.22,-0.99,-1.81,4052.78442383,-7.1,-8.45,328.02,170.46,0.0,0.09
1526669476.37839913,75470633,-3.86,-1.57,-2.44,4582.86230469,-6.72,-8.0,328.02,174.13,0.0,0.1
1526669476.47835922,75570593,-4.45,-2.2,-3.1,5039.94482422,-6.31,-7.52,328.02,177.88,0.0,0.1
1526669476.57831907,75670553,-4.97,-2.84,-3.77,5462.26660156,-5.85,-7.07,328.02,181.66,0.0,0.1
1526669476.67827916,75770513,-5.43,-3.49,-4.4,5781.99316406,-5.35,-6.61,328.02,185.46,0.0,0.11
1526669476.77823901,75870473,-5.79,-4.08,-4.96,6016.21630859,-4.78,-6.18,328.02,189.27,0.0,0.11
1526669476.87819910,75970433,-6.02,-4.61,-5.44,6142.09814453,-4.19,-5.69,328.02,193.07,0.0,0.1
1526669476.97899199,76071226,-6.15,-5.09,-5.82,6143.37158203,-3.58,-5.13,328.02,196.91,0.0,0.1
1526669477.07895207,76171186,-6.13,-5.48,-6.07,5998.5546875,-2.97,-4.49,328.02,200.81,0.0,0.04
1526669477.17891216,76271146,-6.01,-5.75,-6.19,5759.21630859,-2.37,-3.81,328.02,204.8,0.0,0.03
1526669477.27887201,76371106,-5.8,-5.89,-6.17,5466.29345703,-1.79,-3.08,328.02,208.82,0.0,0.03
1526669477.37883210,76471066,-5.49,-5.91,-6.04,5152.22460938,-1.27,-2.41,328.02,212.86,0.0,0.03
1526669477.47879219,76571026,-5.05,-5.77,-5.8,4853.35205078,-0.81,-1.81,328.02,216.91,0.0,0.02
1526669477.57875204,76670986,-4.6,-5.47,-5.44,4583.85742188,-0.48,-1.22,328.02,220.95,0.0,0.02
1526669477.67871213,76770946,-4.05,-5.07,-4.99,4344.23046875,-0.18,-0.72,328.02,225.0,0.0,0.02
1526669477.77867222,76870906,-3.41,-4.58,-4.45,4132.74365234,0.04,-0.35,328.02,228.98,0.0,0.01
1526669477.87863207,76970866,-2.68,-4.04,-3.84,3948.63818359,0.21,-0.04,328.02,232.89,0.0,0.01
1526669477.97859216,77070826,-1.88,-3.43,-3.16,3792.84765625,0.26,0.16,328.02,236.84,0.0,0.01
1526669478.07855201,77170786,-0.99,-2.76,-2.42,3667.58007812,0.22,0.31,328.02,240.72,0.0,0.06
1526669478.17851210,77270746,0.03,-1.95,-1.61,3561.23974609,0.07,0.37,328.02,244.65,0.0,0.06
1526669478.27847219,77370706,1.27,-1.06,-0.69,3467.13427734,-0.17,0.3,328.02,248.63,0.0,0.05
1526669478.37843204,77470666,2.74,-0.04,0.34,3387.75561523,-0.57,0.18,328.02,252.68,0.0,0.05
1526669478.47839212,77570626,3.44,1.07,1.47,1612.59594727,-1.03,-0.04,328.02,256.77,0.0,0.04
1526669478.57835221,77670586,3.41,2.02,2.43,1637.22473145,-1.38,-0.44,328.02,260.89,0.0,0.03
1526669478.67831206,77770546,3.08,2.65,3.09,1722.32824707,-1.62,-0.89,328.02,265.02,0.0,0.03
1526669478.77827215,77870506,2.55,2.96,3.38,1801.83618164,-1.77,-1.31,328.02,269.08,0.0,0.02
1526669478.87823200,77970466,1.89,2.98,3.29,1725.35388184,-1.82,-1.68,328.02,273.07,0.0,0.02
1526669478.97819209,78070426,1.19,2.69,2.87,1552.85180664,-1.74,-1.95,328.02,277.08,0.0,0.02
1526669479.07898521,78171219,0.64,2.23,2.22,1347.1550293,-1.63,-2.07,328.02,281.19,0.0,0.01
1526669479.17894506,78271179,0.43,1.71,1.48,1201.98547363,-1.73,-2.09,328.02,285.24,0.0,0.01
1526669479.27890515,78371139,0.39,1.29,0.8,1223.16638184,-1.93,-2.08,328.02,289.31,0.0,0.01
1526669479.37886500,78471099,0.4,0.94,0.28,1435.87341309,-2.2,-2.02,328.02,293.4,0.0,0.01
1526669479.47882509,78571059,0.41,0.73,-0.06,1798.6932373,-2.57,-1.98,328.02,297.44,0.0,0.01
1526669479.57878518,78671019,0.42,0.63,-0.24,2233.32397461,-3.0,-2.1,328.02,301.43,0.0,0.01
1526669479.67874503,78770979,0.37,0.63,-0.28,2692.17114258,-3.53,-2.35,328.02,305.35,0.0,0.01
1526669479.77870512,78870939,0.24,0.6,-0.25,3072.75,-4.04,-2.75,328.02,309.28,0.0,0.01
1526669479.87866521,78970899,0.03,0.51,-0.19,3275.24414062,-4.54,-3.2,328.02,313.22,0.0,0.01
1526669479.97862506,79070859,-0.22,0.39,-0.17,3327.18701172,-5.01,-3.67,328.02,317.19,0.0,0.01
1526669480.07858515,79170819,-0.54,0.22,-0.21,3282.88793945,-5.16,-4.13,328.02,321.2,0.0,0.01
1526669480.17854500,79270779,-0.87,-0.07,-0.34,3169.73852539,-5.19,-4.58,328.02,325.03,0.0,0.05
1526669480.27850509,79370739,-1.12,-0.46,-0.54,3023.5871582,-5.18,-4.95,328.02,328.34,0.0,0.06
1526669480.37846518,79470699,-1.35,-0.94,-0.78,2875.33666992,-5.19,-5.26,328.02,330.94,0.0,0.08
1526669480.47842503,79570659,-1.49,-1.46,-1.04,2781.9296875,-5.27,-5.39,328.02,332.73,0.0,0.09
1526669480.57838511,79670619,-1.52,-1.84,-1.28,2767.95556641,-5.35,-5.46,328.02,333.61,0.0,0.1
1526669480.67834520,79770579,-1.43,-2.06,-1.45,2800.17138672,-5.48,-5.4,328.02,333.73,0.0,0.1
1526669480.77830505,79870539,-1.23,-2.06,-1.53,2816.89892578,-5.66,-5.3,328.02,333.32,0.0,0.1
1526669480.87826514,79970499,-0.94,-1.89,-1.49,2787.56884766,-5.84,-5.27,328.02,332.44,0.0,0.1
1526669480.97822499,80070459,-0.64,-1.58,-1.34,2717.57348633,-6.06,-5.36,328.02,331.24,0.0,0.1
1526669481.07901812,80171252,-0.32,-1.19,-1.1,265.44821167,-6.31,-5.5,328.02,330.04,0.0,0.09
1526669481.17897820,80271212,-0.07,-0.71,-0.79,145.290130615,-6.56,-5.71,328.02,328.95,0.0,0.04
1526669481.27893806,80371172,0.09,-0.27,-0.46,177.603240967,-6.81,-5.95,328.02,328.05,0.0,0.03
1526669481.37889814,80471132,0.19,0.05,-0.16,249.982696533,-7.06,-6.25,328.02,327.33,0.0,0.03
1526669481.47885799,80571092,0.25,0.31,0.08,294.82824707,-7.33,-6.59,328.02,326.88,0.0,0.03
1526669481.57881808,80671052,0.21,0.48,0.26,334.258239746,-7.58,-6.99,328.02,326.7,0.0,0.03
1526669481.67877817,80771012,0.09,0.48,0.34,334.50894165,-7.8,-7.39,328.02,326.77,0.0,0.03
1526669481.77873802,80870972,-0.04,0.39,0.33,303.582824707,-8.12,-7.71,328.02,326.97,0.0,0.03
1526669481.87869811,80970932,-0.14,0.27,0.24,270.992340088,-8.58,-8.01,328.02,327.27,0.0,0.03
1526669481.97865820,81070892,-0.27,0.17,0.1,245.950744629,-9.09,-8.28,328.02,327.63,0.0,0.03
1526669482.07861805,81170852,-0.38,0.06,-0.05,230.561264038,-9.63,-8.56,328.02,327.98,0.0,0.03
1526669482.17857814,81270812,-0.5,-0.09,-0.23,225.34564209,-10.17,-8.93,328.02,328.29,0.0,0.03
1526669482.27853799,81370772,-0.6,-0.23,-0.4,228.561447144,-10.71,-9.36,328.02,328.53,0.0,0.08
1526669482.37849808,81470732,-0.67,-0.31,-0.56,246.09954834,-11.24,-9.84,328.02,328.66,0.0,0.08
1526669482.47845817,81570692,-0.68,-0.37,-0.68,285.529693604,-11.74,-10.36,328.02,328.65,0.0,0.08
1526669482.57841802,81670652,-0.69,-0.43,-0.76,336.765533447,-12.23,-10.87,328.02,328.57,0.0,0.08
1526669482.67837811,81770612,-0.66,-0.52,-0.8,373.975280762,-12.7,-11.37,328.02,328.53,0.0,0.08
1526669482.77833819,81870572,-0.63,-0.56,-0.8,390.658905029,-13.15,-11.88,328.02,328.48,0.0,0.08
1526669482.87829804,81970532,-0.6,-0.55,-0.77,397.193572998,-13.56,-12.35,328.02,328.47,0.0,0.08
1526669482.97825813,82070492,-0.62,-0.56,-0.73,398.231811523,-13.95,-12.84,328.02,328.51,0.0,0.07
1526669483.07821822,82170452,-0.63,-0.65,-0.68,385.470733643,-14.29,-13.28,328.02,328.54,0.0,0.08
1526669483.17901111,82271245,-0.62,-0.72,-0.65,368.60848999,-14.62,-13.65,328.02,328.48,0.0,0.07
1526669483.27897120,82371205,-0.57,-0.75,-0.62,356.967376709,-14.81,-14.0,328.02,328.39,0.0,0.03
1526669483.37893105,82471165,-0.49,-0.76,-0.58,352.92578125,-14.85,-14.34,328.02,328.2,0.0,0.02
1526669483.47889113,82571125,-0.38,-0.73,-0.53,353.919952393,-14.85,-14.56,328.02,328.0,0.0,0.02
1526669483.57885098,82671085,-0.28,-0.66,-0.46,355.30645752,-14.85,-14.71,328.02,327.84,0.0,0.02
1526669483.67881107,82771045,-0.19,-0.63,-0.38,474.278137207,-14.75,-14.77,328.02,327.81,0.0,0.02
1526669483.77877116,82871005,-0.17,-0.57,-0.3,549.711364746,-14.51,-14.77,328.02,327.85,0.0,0.01
1526669483.87873101,82970965,-0.19,-0.52,-0.24,611.804443359,-14.2,-14.75,328.02,327.97,0.0,0.01
1526669483.97869110,83070925,-0.2,-0.48,-0.19,661.804077148,-13.88,-14.68,328.02,328.1,0.0,0.01
1526669484.07865119,83170885,-0.2,-0.48,-0.17,692.028503418,-13.59,-14.56,328.02,328.27,0.0,0.01
1526669484.17861104,83270845,-0.21,-0.54,-0.17,763.783813477,-13.29,-14.39,328.02,328.41,0.0,0.01
1526669484.27857113,83370805,-0.21,-0.63,-0.17,896.081481934,-12.98,-14.12,328.02,328.55,0.0,0.01
1526669484.37853122,83470765,-0.18,-0.72,-0.19,1099.79321289,-12.69,-13.77,328.02,328.66,0.0,0.05
1526669484.47849107,83570725,-0.12,-0.67,-0.19,1268.63317871,-12.41,-13.46,328.02,328.7,0.0,0.06
1526669484.57845116,83670685,-0.08,-0.58,-0.18,1329.69689941,-12.14,-13.16,328.02,328.71,0.0,0.05
1526669484.67841101,83770645,-0.01,-0.46,-0.16,1321.06103516,-11.89,-12.86,328.02,328.67,0.0,0.05
1526669484.77837110,83870605,0.03,-0.35,-0.12,1264.2253418,-11.64,-12.58,328.02,328.57,0.0,0.05
1526669484.87833118,83970565,0.08,-0.33,-0.07,1207.66357422,-11.39,-12.27,328.02,328.52,0.0,0.05
1526669484.97829103,84070525,0.13,-0.3,-0.02,1170.03308105,-11.15,-11.98,328.02,328.46,0.0,0.05
1526669485.07825112,84170485,0.18,-0.22,0.03,1138.28430176,-10.9,-11.76,328.02,328.49,0.0,0.05
1526669485.17821121,84270445,0.2,-0.16,0.09,1108.75610352,-10.66,-11.57,328.02,328.56,0.0,0.05
1526669485.27900410,84371238,0.18,-0.14,0.13,1085.15283203,-10.39,-11.33,328.02,328.64,0.0,0.05
1526669485.37896419,84471198,0.2,-0.1,0.16,1066.68859863,-10.09,-11.05,328.02,328.63,0.0,0.0
1526669485.47892404,84571158,0.24,-0.06,0.18,1046.44299316,-9.76,-10.77,328.02,328.5,0.0,0.0
1526669485.57888412,84671118,0.3,-0.06,0.21,1026.87939453,-9.38,-10.47,328.02,328.34,0.0,0.0
1526669485.67884421,84771078,0.36,-0.05,0.24,1014.75238037,-8.98,-10.05,328.02,328.16,0.0,0.0
1526669485.77880406,84871038,0.4,-0.04,0.27,1011.25592041,-8.55,-9.58,328.02,328.04,0.0,0.0
1526669485.87876415,84970998,0.44,0.0,0.31,1011.2008667,-8.24,-9.09,328.02,327.92,0.0,0.0
1526669485.97872400,85070958,0.48,0.12,0.36,1001.98455811,-7.78,-8.7,328.02,327.88,0.0,0.0
1526669486.07868409,85170918,0.5,0.21,0.4,981.529785156,-7.16,-8.3,328.02,327.92,0.0,0.0
1526669486.17864418,85270878,0.53,0.28,0.44,956.000427246,-6.82,-7.88,328.02,327.97,0.0,0.0
1526669486.27860403,85370838,0.55,0.29,0.47,303.918457031,-6.59,-7.48,328.02,328.02,0.0,0.0
1526669486.37856412,85470798,0.54,0.27,0.5,386.735046387,-6.37,-7.06,328.02,328.14,0.0,0.0
1526669486.47852421,85570758,0.58,0.31,0.52,440.843383789,-6.18,-6.69,328.02,328.22,0.0,0.04
1526669486.57848406,85670718,0.6,0.4,0.54,418.514068604,-6.0,-6.42,328.02,328.24,0.0,0.04
1526669486.67844415,85770678,0.6,0.53,0.56,351.084533691,-5.83,-6.22,328.02,328.23,0.0,0.04
1526669486.77840400,85870638,0.57,0.64,0.56,294.729278564,-5.62,-6.04,328.02,328.22,0.0,0.04
1526669486.87836409,85970598,0.5,0.66,0.56,264.540649414,-5.37,-5.89,328.02,328.2,0.0,0.05
1526669486.97832417,86070558,0.44,0.62,0.53,242.015167236,-5.11,-5.73,328.02,328.15,0.0,0.05
1526669487.07828403,86170518,0.43,0.56,0.49,222.237289429,-4.82,-5.52,328.02,328.08,0.0,0.05
1526669487.17824411,86270478,0.38,0.47,0.45,201.457458496,-4.46,-5.21,328.02,328.05,0.0,0.05
1526669487.27820420,86370438,0.35,0.48,0.4,184.894836426,-4.09,-4.91,328.02,328.06,0.0,0.04
1526669487.37899709,86471231,0.32,0.47,0.36,176.834213257,-3.67,-4.59,328.02,328.06,0.0,0.04
1526669487.47895718,86571191,0.36,0.38,0.33,169.285003662,-3.21,-4.24,328.02,328.07,0.0,0.01
1526669487.57891703,86671151,0.41,0.28,0.32,157.797988892,-2.73,-3.8,328.02,328.09,0.0,0.01
1526669487.67887712,86771111,0.51,0.22,0.33,152.280685425,-2.12,-3.36,328.03,328.04,0.0,0.01
1526669487.77883720,86871071,0.53,0.0,0.37,176.597442627,3.38,-2.48,328.03,328.01,0.0,0.01
1526669487.87879705,86971031,0.61,-0.44,0.43,423.410583496,6.87,-0.35,328.03,328.01,0.0,0.02
1526669487.97875714,87070991,0.73,-0.6,0.51,992.349914551,7.98,2.31,328.03,328.0,0.0,0.04
1526669488.07871699,87170951,0.88,-0.33,0.61,1524.55395508,7.87,4.63,328.03,327.99,0.0,0.05
1526669488.17867708,87270911,1.0,0.24,0.73,1721.9095459,7.12,6.18,328.03,328.03,0.0,0.05
1526669488.27863717,87370871,1.08,0.9,0.85,1673.79943848,6.04,6.9,328.03,328.07,0.0,0.04
1526669488.37859702,87470831,1.03,1.47,0.96,1642.953125,4.74,6.86,328.03,328.14,0.0,0.03
1526669488.47855711,87570791,0.9,1.85,1.02,1776.07617188,3.32,6.21,328.03,328.19,0.0,0.04
1526669488.57851720,87670751,0.72,2.03,1.01,2063.7277832,1.98,5.21,328.03,328.22,0.0,0.05
1526669488.67847705,87770711,0.46,1.99,0.93,2419.83056641,0.82,4.0,328.03,328.22,0.0,0.06
1526669488.77843714,87870671,0.17,1.77,0.76,2737.00170898,-0.13,2.79,328.03,328.19,0.0,0.06
1526669488.87839699,87970631,-0.05,1.47,0.54,9391.35742188,-0.84,1.63,328.03,328.11,0.0,0.07
1526669488.97835708,88070591,-0.26,1.15,0.28,8754.62988281,-1.36,0.6,328.03,328.1,0.0,0.06
1526669489.07831717,88170551,-0.46,0.74,0.01,7969.38964844,-1.66,-0.17,328.03,328.16,0.0,0.06
1526669489.17827702,88270511,-0.6,0.37,-0.24,7112.55615234,-1.82,-0.76,328.03,328.26,0.0,0.05
1526669489.27823710,88370471,-0.65,0.03,-0.46,6308.91259766,-1.86,-1.22,328.03,328.38,0.0,0.05
1526669489.37819719,88470431,-0.63,-0.26,-0.62,5576.72314453,-1.83,-1.55,328.03,328.43,0.0,0.05
1526669489.47899008,88571224,-0.5,-0.48,-0.7,4904.87304688,-1.69,-1.74,328.03,328.43,0.0,0.04
1526669489.57895017,88671184,-0.36,-0.65,-0.69,4316.61962891,-1.49,-1.75,328.03,328.44,0.0,0.01
1526669489.67891002,88771144,-0.26,-0.69,-0.61,3838.73193359,-1.24,-1.64,328.03,328.44,0.0,0.01
1526669489.77887011,88871104,-0.11,-0.67,-0.48,3473.82739258,-0.99,-1.46,328.03,328.44,0.0,0.02
1526669489.87883019,88971064,0.08,-0.59,-0.31,3207.89477539,-0.73,-1.28,328.03,328.44,0.0,0.02
1526669489.97879004,89071024,0.24,-0.51,-0.11,3034.45385742,-0.53,-1.07,328.03,328.44,0.0,0.02
1526669490.07875013,89170984,0.4,-0.35,0.08,2936.64306641,-0.32,-0.83,328.03,328.38,0.0,0.02
1526669490.17871022,89270944,0.56,-0.19,0.28,2870.65869141,-0.16,-0.57,328.03,328.3,0.0,0.02
1526669490.27867007,89370904,0.63,-0.02,0.47,2840.23876953,-0.01,-0.32,328.03,328.2,0.0,0.02
1526669490.37863016,89470864,0.67,0.14,0.62,2812.09423828,0.07,-0.19,328.03,328.17,0.0,0.02
1526669490.47859001,89570824,0.7,0.29,0.72,2770.62963867,0.13,-0.11,328.03,328.2,0.0,0.02
1526669490.57855010,89670784,0.71,0.41,0.78,2710.44335938,0.18,-0.03,328.03,328.24,0.0,0.03
1526669490.67851019,89770744,0.72,0.51,0.81,2629.51782227,0.23,0.09,328.03,328.26,0.0,0.03
1526669490.77847004,89870704,0.71,0.64,0.81,2528.28369141,0.25,0.22,328.03,328.27,0.0,0.03
1526669490.87843013,89970664,0.67,0.7,0.79,2416.77001953,0.31,0.29,328.03,328.27,0.0,0.03
1526669490.97839022,90070624,0.6,0.73,0.74,2308.6953125,0.33,0.33,328.03,328.26,0.0,0.03
1526669491.07835007,90170584,0.52,0.79,0.68,2209.62817383,0.31,0.35,328.03,328.26,0.0,0.03
1526669491.17831016,90270544,0.44,0.83,0.6,2130.94897461,0.31,0.31,328.03,328.29,0.0,0.03
1526669491.27827001,90370504,0.35,0.8,0.51,2073.265625,0.34,0.22,328.03,328.33,0.0,0.03
1526669491.37823009,90470464,0.25,0.69,0.42,2022.39855957,0.37,0.18,328.03,328.36,0.0,0.03
1526669491.47902322,90571257,0.17,0.58,0.32,689.540405273,0.41,0.16,328.03,328.41,0.0,0.03
1526669491.57898307,90671217,0.09,0.39,0.23,564.901733398,0.46,0.14,328.03,328.45,0.0,0.02
1526669491.67894316,90771177,0.04,0.21,0.14,418.424682617,0.54,0.18,328.03,328.45,0.0,0.02
1526669491.77890301,90871137,0.03,0.09,0.07,319.369567871,0.62,0.24,328.03,328.42,0.0,0.02
1526669491.87886310,90971097,0.04,0.0,0.02,256.042755127,0.6,0.38,328.03,328.37,0.0,0.02
1526669491.97882318,91071057,0.06,-0.06,0.0,216.417633057,0.59,0.49,328.03,328.34,0.0,0.02
1526669492.07878304,91171017,0.12,-0.09,0.0,194.668563843,0.61,0.55,328.03,328.24,0.0,0.02
1526669492.17874312,91270977,0.16,-0.08,0.03,186.446395874,0.6,0.61,328.03,328.14,0.0,0.02
1526669492.27870321,91370937,0.2,-0.06,0.08,183.586776733,0.57,0.61,328.03,328.13,0.0,0.02
1526669492.37866306,91470897,0.24,-0.01,0.13,186.433151245,0.54,0.65,328.03,328.16,0.0,0.02
1526669492.47862315,91570857,0.36,0.06,0.2,189.759872437,0.48,0.75,328.03,328.19,0.0,0.02
1526669492.57858300,91670817,0.46,0.17,0.28,189.263473511,0.41,0.82,328.03,328.21,0.0,0.02
1526669492.67854309,91770777,0.5,0.32,0.37,181.403518677,0.32,0.81,328.03,328.3,0.0,0.03
1526669492.77850318,91870737,0.52,0.43,0.45,169.295944214,0.23,0.76,328.03,328.41,0.0,0.03
1526669492.87846303,91970697,0.53,0.5,0.51,158.489746094,0.19,0.69,328.03,328.5,0.0,0.03
1526669492.97842312,92070657,0.53,0.62,0.55,149.363494873,0.15,0.6,328.03,328.53,0.0,0.03
1526669493.07838321,92170617,0.51,0.67,0.57,144.30708313,0.16,0.48,328.03,328.53,0.0,0.03
1526669493.17834306,92270577,0.47,0.7,0.57,142.581268311,0.13,0.34,328.03,328.56,0.0,0.03
1526669493.27830315,92370537,0.43,0.73,0.55,146.701004028,0.14,0.2,328.03,328.49,0.0,0.03
1526669493.37826300,92470497,0.38,0.74,0.51,159.043258667,0.16,0.14,328.03,328.37,0.0,0.03
1526669493.47822309,92570457,0.31,0.74,0.46,183.122055054,0.23,0.09,328.03,328.25,0.0,0.03
1526669493.57901621,92671250,0.24,0.66,0.39,209.070861816,0.3,0.04,328.03,328.12,0.0,0.03
1526669493.67897606,92771210,0.2,0.53,0.33,222.787017822,0.38,0.08,328.03,328.04,0.0,0.02
1526669493.77893615,92871170,0.17,0.38,0.26,225.28956604,0.47,0.18,328.03,328.04,0.0,0.02
1526669493.87889600,92971130,0.16,0.2,0.2,217.944442749,0.54,0.29,328.03,328.02,0.0,0.02
1526669493.97885609,93071090,0.19,0.06,0.17,211.244949341,0.59,0.36,328.03,328.04,0.0,0.02
1526669494.07881618,93171050,0.23,0.0,0.15,194.27557373,0.57,0.4,328.03,328.06,0.0,0.02
1526669494.17877603,93271010,0.3,-0.02,0.16,251.618041992,0.58,0.45,328.03,328.05,0.0,0.02
1526669494.27873611,93370970,0.38,0.0,0.2,307.455505371,0.61,0.54,328.03,328.05,0.0,0.03
1526669494.37869620,93470930,0.46,0.04,0.27,356.68371582,0.65,0.6,328.03,328.0,0.0,0.03
1526669494.47865605,93570890,0.53,0.1,0.35,406.646484375,0.67,0.66,328.03,327.88,0.0,0.02
1526669494.57861614,93670850,0.6,0.17,0.44,463.137969971,0.69,0.69,328.03,327.76,0.0,0.02
1526669494.67857599,93770810,0.65,0.24,0.53,510.723815918,0.65,0.73,328.03,327.66,0.0,0.02
1526669494.77853608,93870770,0.69,0.32,0.61,553.805053711,0.59,0.74,328.03,327.6,0.0,0.02
1526669494.87849617,93970730,0.72,0.39,0.68,587.223937988,0.51,0.73,328.03,327.57,0.0,0.02
1526669494.97845602,94070690,0.74,0.47,0.73,607.151855469,0.44,0.69,328.03,327.56,0.0,0.02
1526669495.07841611,94170650,0.74,0.53,0.76,608.237976074,0.35,0.59,328.03,327.59,0.0,0.02
1526669495.17837620,94270610,0.72,0.57,0.77,600.955932617,0.28,0.52,328.03,327.61,0.0,0.02
1526669495.27833605,94370570,0.68,0.64,0.77,579.838134766,0.25,0.49,328.03,327.76,0.0,0.02
1526669495.37829614,94470530,0.62,0.75,0.74,543.134277344,0.19,0.47,328.03,327.92,0.0,0.02
1526669495.47825599,94570490,0.55,0.84,0.7,512.391235352,0.19,0.39,328.03,328.12,0.0,0.02
1526669495.57821608,94670450,0.47,0.83,0.63,497.710296631,0.18,0.27,328.03,328.3,0.0,0.02
1526669495.67900920,94771243,0.35,0.78,0.55,493.816162109,0.18,0.22,328.03,328.5,0.0,0.02
1526669495.77896905,94871203,0.24,0.69,0.46,493.704284668,0.2,0.18,328.03,328.65,0.0,0.03
1526669495.87892914,94971163,0.17,0.6,0.35,498.323120117,0.21,0.16,328.03,328.72,0.0,0.03
1526669495.97888899,95071123,0.1,0.49,0.25,502.697357178,0.24,0.08,328.03,328.71,0.0,0.02
1526669496.07884908,95171083,0.07,0.35,0.16,500.023590088,0.21,0.03,328.03,328.57,0.0,0.02
1526669496.17880917,95271043,0.06,0.28,0.09,491.77923584,0.19,-0.03,328.03,328.43,0.0,0.02
1526669496.27876902,95371003,0.06,0.17,0.05,481.320922852,0.23,-0.03,328.03,328.35,0.0,0.02
1526669496.37872910,95470963,0.09,0.04,0.03,463.093566895,0.28,0.0,328.03,328.21,0.0,0.02
1526669496.47868919,95570923,0.13,-0.06,0.04,445.996917725,0.3,0.11,328.03,328.0,0.0,0.02
1526669496.57864904,95670883,0.2,-0.11,0.07,437.127960205,0.33,0.25,328.03,327.78,0.0,0.02
1526669496.67860913,95770843,0.25,-0.04,0.12,323.741668701,0.33,0.37,328.03,327.61,0.0,0.03
1526669496.77856922,95870803,0.3,0.07,0.18,269.829315186,0.32,0.49,328.03,327.55,0.0,0.03
1526669496.87852907,95970763,0.34,0.16,0.25,214.907943726,0.33,0.53,328.03,327.6,0.0,0.02
1526669496.97848916,96070723,0.35,0.22,0.31,182.792221069,0.3,0.52,328.03,327.7,0.0,0.02
1526669497.07844901,96170683,0.38,0.27,0.36,166.857620239,0.24,0.53,328.03,327.8,0.0,0.02
1526669497.17840910,96270643,0.39,0.42,0.4,144.464584351,0.16,0.51,328.03,327.91,0.0,0.02
1526669497.27836919,96370603,0.37,0.56,0.43,135.168930054,0.07,0.38,328.03,328.04,0.0,0.02
1526669497.37832904,96470563,0.31,0.62,0.43,151.084701538,0.0,0.23,328.03,328.11,0.0,0.02
1526669497.47828913,96570523,0.22,0.6,0.4,176.070739746,-0.04,0.06,328.03,328.12,0.0,0.02
1526669497.57824922,96670483,0.15,0.56,0.35,200.027557373,-0.07,-0.06,328.03,328.17,0.0,0.02
1526669497.67820907,96770443,0.11,0.48,0.28,219.795761108,-0.09,-0.15,328.03,328.23,0.0,0.02
1526669497.77900219,96871236,0.07,0.37,0.21,227.400619507,-0.07,-0.23,328.03,328.26,0.0,0.02
1526669497.87896204,96971196,0.06,0.27,0.14,225.558502197,-0.02,-0.28,328.03,328.23,0.0,0.03
1526669497.97892213,97071156,0.06,0.14,0.09,214.951019287,0.02,-0.32,328.03,328.19,0.0,0.02
1526669498.07888222,97171116,0.11,0.06,0.06,200.991622925,0.09,-0.3,328.03,328.14,0.0,0.03
1526669498.17884207,97271076,0.14,0.0,0.06,189.483215332,0.18,-0.23,328.03,328.17,0.0,0.03
1526669498.27880216,97371036,0.15,0.0,0.07,181.499984741,0.26,-0.12,328.03,328.19,0.0,0.03
1526669498.37876201,97470996,0.19,-0.01,0.1,176.598632812,0.32,-0.07,328.03,328.18,0.0,0.03
