timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668352.34943604,424056976,0.0,-4.84,0.0,251780.25,0.0,-6.34,7.75,7.75,0.0,0.0
1526668352.45022893,424157769,0.0,-4.82,0.0,250998.609375,0.0,-6.33,7.64,7.64,0.0,0.0
1526668352.55018902,424257729,0.0,-4.77,0.0,250144.890625,0.0,-6.33,7.51,7.51,0.0,0.0
1526668352.65014887,424357689,0.0,-4.73,0.0,223729.0,0.0,-6.34,7.39,7.39,0.0,0.0
1526668352.75010896,424457649,0.0,-4.71,0.0,222485.09375,0.0,-6.33,7.25,7.25,0.0,0.0
1526668352.85006905,424557609,0.0,-4.69,0.0,221656.09375,0.0,-6.33,7.06,7.06,0.0,0.0
1526668352.95002890,424657569,0.0,-4.65,0.0,220515.734375,0.0,-6.34,6.88,6.88,0.0,0.0
1526668353.04998899,424757529,0.0,-4.62,0.0,219080.84375,0.0,-6.36,6.71,6.71,0.0,0.0
1526668353.14994907,424857489,0.0,-4.59,0.0,217610.421875,0.0,-6.4,6.51,6.51,0.0,0.0
1526668353.24990892,424957449,0.0,-4.55,0.0,216141.265625,0.0,-6.45,6.32,6.32,0.0,0.0
1526668353.39818287,425105723,0.0,-4.48,0.0,214235.046875,0.0,-6.52,5.98,5.98,0.0,0.0
1526668353.49814296,425205683,0.0,-4.45,0.0,212356.765625,0.0,-6.54,5.74,5.74,0.0,0.0
1526668353.59810305,425305643,0.0,-4.38,0.0,210425.21875,0.0,-6.56,5.5,5.5,0.0,0.0
1526668353.69806290,425405603,0.0,-4.32,0.0,208338.875,0.0,-6.58,5.3,5.3,0.0,0.0
1526668353.79802299,425505563,0.0,-4.26,0.0,206127.390625,0.0,-6.59,5.1,5.1,0.0,0.0
1526668356.34616995,428053710,0.0,-3.33,0.0,118103.34375,0.0,-6.89,358.88,358.88,0.0,0.0
1526668356.44613004,428153670,0.0,-3.33,0.0,117448.890625,0.0,-6.96,358.71,358.71,0.0,0.0
1526668356.54608989,428253630,0.0,-3.33,0.0,116903.28125,0.0,-7.0,358.52,358.52,0.0,0.0
1526668356.64604998,428353590,0.0,-3.34,0.0,116469.664062,0.0,-7.06,358.34,358.34,0.0,0.0
1526668356.74601007,428453550,0.0,-3.35,0.0,116150.273438,0.0,-7.11,358.19,358.19,0.0,0.0
1526668356.84596992,428553510,0.0,-3.33,0.0,115865.492188,0.0,-7.18,358.06,358.06,0.0,0.0
1526668356.94593000,428653470,0.0,-3.32,0.0,115538.3125,0.0,-7.24,357.93,357.93,0.0,0.0
1526668357.04588985,428753430,0.0,-3.31,0.0,115211.539062,0.0,-7.28,357.77,357.77,0.0,0.0
1526668357.14584994,428853390,0.0,-3.3,0.0,114879.578125,0.0,-7.31,357.64,357.64,0.0,0.0
1526668357.24581003,428953350,0.0,-3.3,0.0,114565.070312,0.0,-7.34,357.51,357.51,0.0,0.0
1526668357.34576988,429053310,0.0,-3.32,0.0,114315.125,0.0,-7.38,357.4,357.4,0.0,0.0
1526668357.44572997,429153270,0.0,-3.34,0.0,114172.648438,0.0,-7.42,357.29,357.29,0.0,0.06
1526668357.54569006,429253230,0.0,-3.35,0.0,114081.890625,0.0,-7.47,357.21,357.21,0.0,0.07
1526668357.64564991,429353190,0.0,-3.36,0.0,114019.4375,0.0,-7.51,357.14,357.14,0.0,0.07
1526668357.74561000,429453150,0.0,-3.38,0.0,114003.445312,0.0,-7.52,357.08,357.08,0.0,0.07
1526668357.84556985,429553110,0.0,-3.39,0.0,114034.640625,0.0,-7.52,357.0,357.0,0.0,0.07
1526668357.94552994,429653070,0.0,-3.38,0.0,114244.0,0.0,-7.52,356.92,356.92,0.0,0.07
1526668358.04549003,429753030,0.0,-3.37,0.0,113980.585938,0.0,-7.51,356.84,356.84,0.0,0.07
1526668358.14544988,429852990,0.0,-3.37,0.0,113777.335938,0.0,-7.52,356.76,356.76,0.0,0.07
1526668358.24540997,429952950,0.0,-3.36,0.0,113580.539062,0.0,-7.53,356.69,356.69,0.0,0.06
1526668358.34537005,430052910,0.0,-3.36,0.0,113410.460938,0.0,-7.57,356.61,356.61,0.0,0.06
1526668358.44616294,430153703,0.0,-3.38,0.0,113395.046875,0.0,-7.63,356.54,356.54,0.0,0.05
1526668358.54612303,430253663,0.0,-3.4,0.0,113608.960938,0.0,-7.67,356.47,356.47,0.0,0.01
1526668358.64608288,430353623,0.0,-3.4,0.0,113892.382812,0.0,-7.68,356.41,356.41,0.0,0.0
1526668358.74604297,430453583,0.0,-3.4,0.0,114105.171875,0.0,-7.73,356.35,356.35,0.0,0.0
1526668358.84600306,430553543,0.0,-3.36,0.0,114128.085938,0.0,-7.76,356.31,356.31,0.0,0.0
1526668358.94596291,430653503,0.0,-3.34,0.0,113934.945312,0.0,-7.79,356.26,356.26,0.0,0.0
1526668359.04592299,430753463,0.0,-3.29,0.0,113563.828125,0.0,-7.79,356.19,356.19,0.0,0.0
1526668359.14588308,430853423,0.0,-3.27,0.0,113063.820312,0.0,-7.77,356.17,356.17,0.0,0.0
1526668359.24584293,430953383,0.0,-3.22,0.0,112474.070312,0.0,-7.77,356.14,356.14,0.0,0.0
1526668359.39411688,431101657,0.0,-3.19,0.0,111745.53125,0.0,-7.74,356.1,356.1,0.0,0.0
1526668359.49407697,431201617,0.0,-3.19,0.0,111080.9375,0.0,-7.75,356.06,356.06,0.0,0.0
1526668359.59403706,431301577,0.0,-3.17,0.0,110459.429688,0.0,-7.74,356.02,356.02,0.0,0.0
1526668359.69399691,431401537,0.0,-3.14,0.0,109824.5625,0.0,-7.75,356.0,356.0,0.0,0.0
1526668359.79395700,431501497,0.0,-3.12,0.0,109156.390625,0.0,-7.76,356.01,356.01,0.0,0.0
1526668359.89391708,431601457,0.0,-3.12,0.0,108535.507812,0.0,-7.77,356.01,356.01,0.0,0.0
1526668359.99387693,431701417,0.0,-3.11,0.0,107957.15625,0.0,-7.78,356.0,356.0,0.0,0.0
1526668360.09383702,431801377,0.0,-3.09,0.0,107392.359375,0.0,-7.78,355.99,355.99,0.0,0.0
1526668360.19379687,431901337,0.0,-3.06,0.0,106817.25,0.0,-7.78,355.98,355.98,0.0,0.0
1526668360.29375696,432001297,0.0,-3.02,0.0,106181.226562,0.0,-7.76,355.96,355.96,0.0,0.0
1526668360.39371705,432101257,0.0,-3.0,0.0,105527.070312,0.0,-7.74,355.94,355.94,0.0,0.0
1526668360.49367690,432201217,0.0,-2.98,0.0,104889.226562,0.0,-7.73,355.9,355.9,0.0,0.0
1526668360.59363699,432301177,0.0,-2.97,0.0,88209.0,0.0,-7.68,355.84,355.84,0.0,0.0
1526668360.69359708,432401137,0.0,-2.95,0.0,87486.4609375,0.0,-7.64,355.79,355.79,0.0,0.0
1526668360.79355693,432501097,0.0,-2.94,0.0,87062.25,0.0,-7.61,355.74,355.74,0.0,0.0
1526668360.89351702,432601057,0.0,-2.92,0.0,86724.2578125,0.0,-7.59,355.68,355.68,0.0,0.0
1526668360.99347687,432701017,0.0,-2.89,0.0,86220.421875,0.0,-7.57,355.6,355.6,0.0,0.0
1526668361.09343696,432800977,0.0,-2.88,0.0,85622.9453125,0.0,-7.54,355.53,355.53,0.0,0.0
1526668361.19339705,432900937,0.0,-2.89,0.0,85235.671875,0.0,-7.53,355.45,355.45,0.0,0.0
1526668361.29335690,433000897,0.0,-2.89,0.0,85020.34375,0.0,-7.53,355.37,355.37,0.0,0.0
1526668361.39415002,433101690,0.0,-2.9,0.0,84882.171875,0.0,-7.55,355.29,355.29,0.0,0.0
1526668361.49410987,433201650,0.0,-2.9,0.0,84816.390625,0.0,-7.57,355.23,355.23,0.0,0.0
1526668361.59406996,433301610,0.0,-2.89,0.0,84742.03125,0.0,-7.58,355.18,355.18,0.0,0.0
1526668361.69403005,433401570,0.0,-2.88,0.0,84602.4609375,0.0,-7.58,355.13,355.13,0.0,0.0
1526668361.79398990,433501530,0.0,-2.86,0.0,84415.484375,0.0,-7.57,355.11,355.11,0.0,0.0
1526668361.89394999,433601490,0.0,-2.85,0.0,84192.4140625,0.0,-7.55,355.09,355.09,0.0,0.0
1526668361.99391007,433701450,0.0,-2.84,0.0,83963.5546875,0.0,-7.5,355.08,355.08,0.0,0.0
1526668362.09386992,433801410,0.0,-2.81,0.0,83673.703125,0.0,-7.44,355.06,355.06,0.0,0.0
1526668362.19383001,433901370,0.0,-2.79,0.0,83344.609375,0.0,-7.4,355.04,355.04,0.0,0.0
1526668362.34210396,434049644,0.0,-2.78,0.0,82975.5625,0.0,-7.36,354.96,354.96,0.0,0.0
1526668362.44206405,434149604,0.0,-2.75,0.0,82612.890625,0.0,-7.35,354.92,354.92,0.0,0.0
1526668362.54202390,434249564,0.0,-2.73,0.0,82216.015625,0.0,-7.36,354.89,354.89,0.0,0.0
1526668362.64198399,434349524,0.0,-2.74,0.0,81823.2734375,0.0,-7.36,354.87,354.87,0.0,0.0
1526668362.74194407,434449484,0.0,-2.74,0.0,81515.375,0.0,-7.36,354.87,354.87,0.0,0.0
1526668362.84190392,434549444,0.0,-2.72,0.0,81197.515625,0.0,-7.36,354.86,354.86,0.0,0.0
1526668362.94186401,434649404,0.0,-2.71,0.0,80877.1328125,0.0,-7.36,354.84,354.84,0.0,0.0
1526668363.04182386,434749364,0.0,-2.68,0.0,80537.1953125,0.0,-7.35,354.8,354.8,0.0,0.0
1526668363.14178395,434849324,0.0,-2.64,0.0,80142.625,0.0,-7.34,354.78,354.78,0.0,0.0
1526668363.24174404,434949284,0.0,-2.6,0.0,67600.0,0.0,-7.34,354.77,354.77,0.0,0.0
1526668363.34170389,435049244,0.0,-2.57,0.0,66892.6328125,0.0,-7.33,354.76,354.76,0.0,0.0
1526668363.44166398,435149204,0.0,-2.55,0.0,66121.8984375,0.0,-7.3,354.76,354.76,0.0,0.0
1526668363.54162407,435249164,0.0,-2.54,0.0,65717.2265625,0.0,-7.27,354.78,354.78,0.0,0.0
1526668363.64158392,435349124,0.0,-2.51,0.0,65227.0859375,0.0,-7.25,354.79,354.79,0.0,0.0
1526668363.74154401,435449084,0.0,-2.51,0.0,64779.0976562,0.0,-7.23,354.8,354.8,0.0,0.0
1526668363.84150386,435549044,0.0,-2.51,0.0,64452.796875,0.0,-7.19,354.8,354.8,0.0,0.0
1526668363.94146395,435649004,0.0,-2.52,0.0,64276.5546875,0.0,-7.16,354.82,354.82,0.0,0.0
1526668364.04142404,435748964,0.0,-2.5,0.0,64117.59375,0.0,-7.12,354.83,354.83,0.0,0.0
1526668364.14138389,435848924,0.0,-2.48,0.0,63889.9726562,0.0,-7.06,354.81,354.81,0.0,0.0
1526668364.24134398,435948884,0.0,-2.43,0.0,63516.8164062,0.0,-7.0,354.77,354.77,0.0,0.0
1526668364.34130406,436048844,0.0,-2.4,0.0,63029.2617188,0.0,-6.95,354.72,354.72,0.0,0.0
1526668364.44209695,436149637,0.0,-2.38,0.0,62531.9921875,0.0,-6.9,354.66,354.66,0.0,0.0
1526668364.54205704,436249597,0.0,-2.37,0.0,62058.9257812,0.0,-6.85,354.63,354.63,0.0,0.0
1526668364.64201689,436349557,0.0,-2.35,0.0,61593.4609375,0.0,-6.81,354.62,354.62,0.0,0.0
1526668364.74197698,436449517,0.0,-2.33,0.0,61123.59375,0.0,-6.76,354.63,354.63,0.0,0.0
1526668364.84193707,436549477,0.0,-2.33,0.0,60697.0351562,0.0,-6.73,354.65,354.65,0.0,0.0
1526668364.94189692,436649437,0.0,-2.31,0.0,60294.6953125,0.0,-6.7,354.62,354.62,0.0,0.0
1526668365.04185700,436749397,0.0,-2.29,0.0,59871.6875,0.0,-6.68,354.61,354.61,0.0,0.0
1526668365.14181685,436849357,0.0,-2.27,0.0,59450.5039062,0.0,-6.64,354.62,354.62,0.0,0.0
1526668365.24177694,436949317,0.0,-2.25,0.0,59023.2695312,0.0,-6.6,354.63,354.63,0.0,0.0
1526668365.39005089,437097591,0.0,-2.25,0.0,58623.78125,0.0,-6.56,354.64,354.64,0.0,0.0
1526668365.49001098,437197551,0.0,-2.27,0.0,58289.8125,0.0,-6.54,354.63,354.63,0.0,0.0
1526668365.58997107,437297511,0.0,-2.27,0.0,58004.0625,0.0,-6.54,354.61,354.61,0.0,0.0
1526668365.68993092,437397471,0.0,-2.26,0.0,57724.6289062,0.0,-6.56,354.61,354.61,0.0,0.0
1526668365.78989100,437497431,0.0,-2.25,0.0,57452.6289062,0.0,-6.57,354.6,354.6,0.0,0.0
1526668365.88985085,437597391,0.0,-2.21,0.0,48841.0,0.0,-6.58,354.58,354.58,0.0,0.0
1526668365.98981094,437697351,0.0,-2.18,0.0,48025.828125,0.0,-6.59,354.58,354.58,0.0,0.0
1526668368.33803797,440045578,0.0,-2.01,0.0,41820.4609375,0.0,-6.41,354.15,354.15,0.0,0.0
1526668368.43799806,440145538,0.0,-2.03,0.0,41777.0195312,0.0,-6.42,354.19,354.19,0.0,0.0
1526668368.53795791,440245498,0.0,-2.06,0.0,42436.0,0.0,-6.43,354.25,354.25,0.0,0.0
1526668368.63791800,440345458,0.0,-2.07,0.0,42738.1953125,0.0,-6.45,354.32,354.32,0.0,0.0
1526668368.73787785,440445418,0.0,-2.09,0.0,43003.0976562,0.0,-6.48,354.37,354.37,0.0,0.0
1526668368.83783793,440545378,0.0,-2.12,0.0,43407.7109375,0.0,-6.51,354.43,354.43,0.0,0.0
1526668368.93779802,440645338,0.0,-2.14,0.0,43913.6757812,0.0,-6.53,354.48,354.48,0.0,0.0
1526668369.03775787,440745298,0.0,-2.16,0.0,44365.1328125,0.0,-6.56,354.55,354.55,0.0,0.0
1526668369.13771796,440845258,0.0,-2.17,0.0,44750.75,0.0,-6.59,354.62,354.62,0.0,0.0
1526668369.23767805,440945218,0.0,-2.2,0.0,45145.625,0.0,-6.62,354.68,354.68,0.0,0.0
1526668369.33763790,441045178,0.0,-2.24,0.0,45636.6328125,0.0,-6.64,354.72,354.72,0.0,0.0
1526668369.43759799,441145138,0.0,-2.28,0.0,46230.7539062,0.0,-6.65,354.75,354.75,0.0,0.0
1526668369.53755808,441245098,0.0,-2.35,0.0,46976.9765625,0.0,-6.66,354.78,354.78,0.0,0.0
1526668369.63751793,441345058,0.0,-2.41,0.0,47872.3984375,0.0,-6.66,354.82,354.82,0.0,0.0
1526668369.73747802,441445018,0.0,-2.47,0.0,48868.9648438,0.0,-6.65,354.85,354.85,0.0,0.0
1526668369.83743787,441544978,0.0,-2.51,0.0,49888.6914062,0.0,-6.64,354.86,354.86,0.0,0.0
1526668369.93739796,441644938,0.0,-2.54,0.0,50873.0039062,0.0,-6.65,354.87,354.87,0.0,0.0
1526668370.03735805,441744898,0.0,-2.55,0.0,51808.0742188,0.0,-6.65,354.88,354.88,0.0,0.0
1526668370.13731790,441844858,0.0,-2.53,0.0,52589.1914062,0.0,-6.68,354.85,354.85,0.0,0.0
1526668370.23727798,441944818,0.0,-2.53,0.0,53244.359375,0.0,-6.7,354.82,354.82,0.0,0.0
1526668370.33723807,442044778,0.0,-2.54,0.0,53858.4179688,0.0,-6.72,354.79,354.79,0.0,0.0
1526668370.43803096,442145571,0.0,-2.55,0.0,54443.3046875,0.0,-6.75,354.77,354.77,0.0,0.0
1526668370.53799105,442245531,0.0,-2.54,0.0,54946.3125,0.0,-6.77,354.77,354.77,0.0,0.0
1526668370.63795090,442345491,0.0,-2.56,0.0,55423.84375,0.0,-6.78,354.79,354.79,0.0,0.0
1526668370.73791099,442445451,0.0,-2.59,0.0,55917.9570312,0.0,-6.8,354.8,354.8,0.0,0.0
1526668370.83787107,442545411,0.0,-2.62,0.0,56438.3515625,0.0,-6.82,354.79,354.79,0.0,0.0
1526668370.93783092,442645371,0.0,-2.65,0.0,56989.6328125,0.0,-6.86,354.78,354.78,0.0,0.0
1526668371.03779101,442745331,0.0,-2.68,0.0,57556.2382812,0.0,-6.88,354.77,354.77,0.0,0.0
1526668371.13775086,442845291,0.0,-2.71,0.0,73441.0,0.0,-6.88,354.76,354.76,0.0,0.0
1526668371.28602505,442993565,0.0,-2.77,0.0,74865.3203125,0.0,-6.89,354.78,354.78,0.0,0.0
1526668371.38598490,443093525,0.0,-2.81,0.0,76383.7890625,0.0,-6.91,354.81,354.81,0.0,0.0
1526668371.48594499,443193485,0.0,-2.82,0.0,77384.65625,0.0,-6.95,354.82,354.82,0.0,0.0
1526668371.58590508,443293445,0.0,-2.83,0.0,78017.9375,0.0,-6.98,354.82,354.82,0.0,0.0
1526668371.68586493,443393405,0.0,-2.82,0.0,78340.140625,0.0,-7.0,354.83,354.83,0.0,0.0
1526668371.78582501,443493365,0.0,-2.8,0.0,78412.9140625,0.0,-7.03,354.84,354.84,0.0,0.0
1526668371.88578486,443593325,0.0,-2.82,0.0,78448.984375,0.0,-7.08,354.86,354.86,0.0,0.0
1526668371.98574495,443693285,0.0,-2.86,0.0,78733.03125,0.0,-7.1,354.88,354.88,0.0,0.06
1526668372.08570504,443793245,0.0,-2.92,0.0,79291.046875,0.0,-7.09,354.9,354.9,0.0,0.07
1526668372.18566489,443893205,0.0,-2.95,0.0,79997.9140625,0.0,-7.09,354.91,354.91,0.0,0.07
1526668372.28562498,443993165,0.0,-2.96,0.0,80675.4765625,0.0,-7.06,354.9,354.9,0.0,0.07
1526668372.38558507,444093125,0.0,-2.96,0.0,81252.6484375,0.0,-7.02,354.89,354.89,0.0,0.06
1526668372.48554492,444193085,0.0,-2.94,0.0,81710.546875,0.0,-6.98,354.89,354.89,0.0,0.06
1526668372.58550501,444293045,0.0,-2.92,0.0,82013.984375,0.0,-6.96,354.88,354.88,0.0,0.06
1526668372.68546486,444393005,0.0,-2.91,0.0,82206.0,0.0,-6.95,354.87,354.87,0.0,0.06
1526668372.78542495,444492965,0.0,-2.91,0.0,82360.3828125,0.0,-6.93,354.85,354.85,0.0,0.06
1526668372.88538504,444592925,0.0,-2.91,0.0,82496.625,0.0,-6.89,354.82,354.82,0.0,0.06
1526668372.98534489,444692885,0.0,-2.9,0.0,82607.3046875,0.0,-6.84,354.81,354.81,0.0,0.06
1526668373.08530498,444792845,0.0,-2.91,0.0,82688.8125,0.0,-6.8,354.81,354.81,0.0,0.06
1526668373.18526506,444892805,0.0,-2.91,0.0,82788.2421875,0.0,-6.79,354.81,354.81,0.0,0.06
1526668373.28522491,444992765,0.0,-2.92,0.0,82906.0,0.0,-6.77,354.78,354.78,0.0,0.06
1526668373.38601804,445093558,0.0,-2.92,0.0,83013.0546875,0.0,-6.77,354.73,354.73,0.0,0.05
1526668373.48597789,445193518,0.0,-2.91,0.0,83107.015625,0.0,-6.78,354.67,354.67,0.0,0.01
1526668373.58593798,445293478,0.0,-2.89,0.0,83145.875,0.0,-6.79,354.61,354.61,0.0,0.01
1526668373.68589807,445393438,0.0,-2.88,0.0,83140.109375,0.0,-6.83,354.57,354.57,0.0,0.01
1526668373.78585792,445493398,0.0,-2.87,0.0,82369.0,0.0,-6.85,354.53,354.53,0.0,0.01
1526668373.88581800,445593358,0.0,-2.88,0.0,82775.7109375,0.0,-6.88,354.5,354.5,0.0,0.01
1526668373.98577785,445693318,0.0,-2.9,0.0,83208.2109375,0.0,-6.88,354.48,354.48,0.0,0.01
1526668374.08573794,445793278,0.0,-2.91,0.0,83594.25,0.0,-6.89,354.43,354.43,0.0,0.05
1526668374.18569803,445893238,0.0,-2.93,0.0,84034.640625,0.0,-6.9,354.36,354.36,0.0,0.06
1526668374.33397198,446041512,0.0,-2.93,0.0,84421.9921875,0.0,-6.92,354.24,354.24,0.0,0.05
1526668374.43393207,446141472,0.0,-2.9,0.0,84552.1328125,0.0,-6.93,354.18,354.18,0.0,0.02
1526668374.53389192,446241432,0.0,-2.87,0.0,84368.4296875,0.0,-6.96,354.12,354.12,0.0,0.01
1526668374.63385201,446341392,0.0,-2.83,0.0,83944.8984375,0.0,-6.98,354.1,354.1,0.0,0.01
1526668374.73381186,446441352,0.0,-2.81,0.0,83437.859375,0.0,-6.99,354.07,354.07,0.0,0.01
1526668374.83377194,446541312,0.0,-2.78,0.0,82927.015625,0.0,-6.99,354.05,354.05,0.0,0.01
1526668374.93373203,446641272,0.0,-2.74,0.0,82317.2421875,0.0,-6.98,354.02,354.02,0.0,0.01
1526668375.03369188,446741232,0.0,-2.72,0.0,81672.9921875,0.0,-7.0,354.01,354.01,0.0,0.01
1526668375.13365197,446841192,0.0,-2.69,0.0,81020.2109375,0.0,-7.01,354.0,354.0,0.0,0.01
1526668375.23361206,446941152,0.0,-2.65,0.0,80330.234375,0.0,-7.04,354.0,354.0,0.0,0.01
1526668375.33357191,447041112,0.0,-2.62,0.0,79617.203125,0.0,-7.05,354.01,354.01,0.0,0.01
1526668375.43353200,447141072,0.0,-2.59,0.0,78902.28125,0.0,-7.04,354.02,354.02,0.0,0.01
1526668375.53349185,447241032,0.0,-2.56,0.0,78172.2734375,0.0,-7.04,354.03,354.03,0.0,0.01
1526668375.63345194,447340992,0.0,-2.52,0.0,77418.234375,0.0,-7.03,354.06,354.06,0.0,0.01
1526668375.73341203,447440952,0.0,-2.49,0.0,76647.9140625,0.0,-7.01,354.09,354.09,0.0,0.01
1526668375.83337188,447540912,0.0,-2.48,0.0,75905.90625,0.0,-6.99,354.12,354.12,0.0,0.01
1526668375.93333197,447640872,0.0,-2.47,0.0,75203.8125,0.0,-6.99,354.16,354.16,0.0,0.01
1526668376.03329206,447740832,0.0,-2.49,0.0,74568.8515625,0.0,-6.98,354.2,354.2,0.0,0.01
1526668376.13325191,447840792,0.0,-2.51,0.0,74045.7578125,0.0,-6.97,354.23,354.23,0.0,0.01
1526668376.23321199,447940752,0.0,-2.53,0.0,73615.890625,0.0,-6.96,354.26,354.26,0.0,0.01
1526668376.33317208,448040712,0.0,-2.53,0.0,73231.9609375,0.0,-6.94,354.29,354.29,0.0,0.01
1526668376.43396497,448141505,0.0,-2.52,0.0,63504.0,0.0,-6.91,354.32,354.32,0.0,0.01
1526668376.53392506,448241465,0.0,-2.53,0.0,63627.171875,0.0,-6.9,354.34,354.34,0.0,0.01
1526668376.63388491,448341425,0.0,-2.57,0.0,64305.359375,0.0,-6.89,354.36,354.36,0.0,0.01
1526668376.73384500,448441385,0.0,-2.59,0.0,65103.421875,0.0,-6.9,354.35,354.35,0.0,0.01
1526668376.83380485,448541345,0.0,-2.61,0.0,65733.46875,0.0,-6.9,354.36,354.36,0.0,0.01
1526668376.93376493,448641305,0.0,-2.6,0.0,66190.4609375,0.0,-6.89,354.34,354.34,0.0,0.01
1526668377.03372502,448741265,0.0,-2.59,0.0,66377.03125,0.0,-6.87,354.32,354.32,0.0,0.01
1526668377.13368487,448841225,0.0,-2.55,0.0,66341.3984375,0.0,-6.84,354.26,354.26,0.0,0.01
1526668377.28195906,448989499,0.0,-2.56,0.0,66180.421875,0.0,-6.83,354.18,354.18,0.0,0.01
1526668377.38191891,449089459,0.0,-2.58,0.0,66167.3359375,0.0,-6.83,354.15,354.15,0.0,0.01
1526668377.48187900,449189419,0.0,-2.61,0.0,66288.203125,0.0,-6.83,354.15,354.15,0.0,0.01
1526668377.58183885,449289379,0.0,-2.63,0.0,66518.515625,0.0,-6.8,354.15,354.15,0.0,0.01
1526668377.68179893,449389339,0.0,-2.63,0.0,66738.84375,0.0,-6.76,354.19,354.19,0.0,0.01
1526668377.78175902,449489299,0.0,-2.65,0.0,66941.5546875,0.0,-6.74,354.24,354.24,0.0,0.01
1526668377.88171887,449589259,0.0,-2.69,0.0,67251.625,0.0,-6.72,354.28,354.28,0.0,0.01
1526668377.98167896,449689219,0.0,-2.7,0.0,67614.078125,0.0,-6.69,354.32,354.32,0.0,0.01
1526668378.08163905,449789179,0.0,-2.7,0.0,67943.9296875,0.0,-6.68,354.35,354.35,0.0,0.01
1526668378.18159890,449889139,0.0,-2.7,0.0,68235.0390625,0.0,-6.67,354.36,354.36,0.0,0.01
1526668380.32990599,452037446,0.0,-2.74,0.0,75034.7578125,0.0,-6.53,353.99,353.99,0.0,0.0
1526668380.42986608,452137406,0.0,-2.73,0.0,75013.734375,0.0,-6.53,353.98,353.98,0.0,0.0
1526668380.52982593,452237366,0.0,-2.71,0.0,74925.765625,0.0,-6.54,353.95,353.95,0.0,0.0
1526668380.62978601,452337326,0.0,-2.69,0.0,74783.75,0.0,-6.55,353.91,353.91,0.0,0.0
1526668380.72974586,452437286,0.0,-2.69,0.0,74632.5078125,0.0,-6.54,353.85,353.85,0.0,0.0
1526668380.82970595,452537246,0.0,-2.7,0.0,74511.7109375,0.0,-6.54,353.78,353.78,0.0,0.0
1526668380.92966604,452637206,0.0,-2.7,0.0,74422.296875,0.0,-6.55,353.71,353.71,0.0,0.0
1526668381.02962589,452737166,0.0,-2.73,0.0,74390.6796875,0.0,-6.56,353.65,353.65,0.0,0.0
1526668381.12958598,452837126,0.0,-2.75,0.0,74425.5859375,0.0,-6.57,353.58,353.58,0.0,0.0
1526668381.22954607,452937086,0.0,-2.74,0.0,74478.0234375,0.0,-6.59,353.51,353.51,0.0,0.0
1526668381.32950592,453037046,0.0,-2.73,0.0,74495.84375,0.0,-6.63,353.45,353.45,0.0,0.0
1526668381.42946601,453137006,0.0,-2.74,0.0,74512.03125,0.0,-6.68,353.39,353.39,0.0,0.0
1526668381.52942586,453236966,0.0,-2.74,0.0,74535.34375,0.0,-6.74,353.33,353.33,0.0,0.0
1526668381.62938595,453336926,0.0,-2.73,0.0,74541.0234375,0.0,-6.77,353.26,353.26,0.0,0.0
1526668381.72934604,453436886,0.0,-2.73,0.0,74529.0,0.0,-6.8,353.19,353.19,0.0,0.0
1526668381.82930589,453536846,0.0,-2.74,0.0,74675.7578125,0.0,-6.82,353.14,353.14,0.0,0.0
1526668381.92926598,453636806,0.0,-2.75,0.0,75056.40625,0.0,-6.86,353.09,353.09,0.0,0.0
1526668382.02922606,453736766,0.0,-2.73,0.0,75121.953125,0.0,-6.91,353.04,353.04,0.0,0.0
1526668382.12918591,453836726,0.0,-2.71,0.0,74836.0078125,0.0,-6.95,353.01,353.01,0.0,0.0
1526668382.22914600,453936686,0.0,-2.7,0.0,74547.625,0.0,-6.96,352.98,352.98,0.0,0.0
1526668382.32910585,454036646,0.0,-2.69,0.0,74227.140625,0.0,-6.97,352.95,352.95,0.0,0.0
1526668382.42989898,454137439,0.0,-2.66,0.0,73835.546875,0.0,-6.98,352.92,352.92,0.0,0.0
1526668382.52985907,454237399,0.0,-2.64,0.0,73369.1328125,0.0,-6.99,352.9,352.9,0.0,0.0
1526668382.62981892,454337359,0.0,-2.65,0.0,72965.0625,0.0,-7.0,352.88,352.88,0.0,0.0
1526668382.72977901,454437319,0.0,-2.67,0.0,72750.015625,0.0,-7.0,352.89,352.89,0.0,0.0
1526668382.82973886,454537279,0.0,-2.69,0.0,72666.0234375,0.0,-7.0,352.88,352.88,0.0,0.0
1526668382.92969894,454637239,0.0,-2.72,0.0,72700.1171875,0.0,-7.01,352.87,352.87,0.0,0.0
1526668383.02965903,454737199,0.0,-2.76,0.0,72873.1484375,0.0,-7.02,352.85,352.85,0.0,0.0
1526668383.12961888,454837159,0.0,-2.81,0.0,73221.53125,0.0,-7.02,352.82,352.82,0.0,0.0
1526668383.27789307,454985433,0.0,-2.82,0.0,73631.6171875,0.0,-7.0,352.79,352.79,0.0,0.0
1526668383.37785292,455085393,0.0,-2.84,0.0,74039.875,0.0,-6.99,352.81,352.81,0.0,0.0
1526668383.47781301,455185353,0.0,-2.86,0.0,74461.046875,0.0,-7.0,352.83,352.83,0.0,0.0
1526668383.57777286,455285313,0.0,-2.88,0.0,74891.796875,0.0,-7.01,352.83,352.83,0.0,0.0
1526668383.67773294,455385273,0.0,-2.89,0.0,75326.3984375,0.0,-7.03,352.83,352.83,0.0,0.0
