timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526667257.37778521,77273245,0.83,1.72,1.34,1207.58190918,-7.47,-6.51,88.31,83.04,0.0,0.02
1526667257.47774506,77373205,0.49,1.67,1.24,1226.11535645,-7.7,-6.96,88.31,83.97,0.0,0.01
1526667257.57853818,77473998,0.06,1.4,0.99,1641.24328613,-7.91,-7.35,88.31,85.22,0.0,0.0
1526667257.67849803,77573958,-0.36,0.96,0.61,1378.42321777,-8.13,-7.67,88.31,86.56,0.0,0.0
1526667257.77845812,77673918,-0.72,0.43,0.16,1145.71166992,-8.56,-7.96,88.31,87.84,0.0,0.02
1526667257.87841821,77773878,-1.0,-0.08,-0.3,961.867858887,-9.05,-8.24,88.31,88.93,0.0,0.02
1526667257.97837806,77873838,-1.2,-0.49,-0.75,862.996520996,-9.56,-8.5,88.31,89.66,0.0,0.02
1526667258.07833815,77973798,-1.3,-0.78,-1.13,883.350891113,-10.07,-8.87,88.31,90.02,0.0,0.02
1526667258.17829800,78073758,-1.31,-1.0,-1.4,977.06036377,-10.6,-9.26,88.31,90.12,0.0,0.02
1526667258.27825809,78173718,-1.27,-1.12,-1.56,1105.8626709,-11.11,-9.72,88.31,90.04,0.0,0.02
1526667258.37821817,78273678,-1.17,-1.18,-1.61,1219.26940918,-11.6,-10.22,88.31,89.78,0.0,0.02
1526667258.47817802,78373638,-1.01,-1.17,-1.56,1280.05761719,-12.06,-10.72,88.31,89.42,0.0,0.01
1526667258.57813811,78473598,-0.85,-1.11,-1.42,1275.90722656,-12.5,-11.15,88.31,89.04,0.0,0.01
1526667258.67809820,78573558,-0.71,-0.99,-1.23,1228.55981445,-12.96,-11.56,88.31,88.61,0.0,0.01
1526667258.77805805,78673518,-0.54,-0.82,-1.01,1164.36315918,-13.4,-12.03,88.31,88.18,0.0,0.01
1526667258.87801814,78773478,-0.38,-0.61,-0.78,1099.97741699,-13.81,-12.52,88.31,87.75,0.0,0.01
1526667258.97797799,78873438,-0.28,-0.41,-0.56,1041.71655273,-14.22,-13.0,88.31,87.43,0.0,0.01
1526667259.07793808,78973398,-0.21,-0.26,-0.37,982.359191895,-14.61,-13.45,88.31,87.24,0.0,0.02
1526667259.17789817,79073358,-0.18,-0.12,-0.22,928.232055664,-14.97,-13.86,88.31,87.18,0.0,0.02
1526667259.27785802,79173318,-0.23,-0.03,-0.13,880.202087402,-15.12,-14.26,88.31,87.26,0.0,0.02
1526667259.37781811,79273278,-0.32,0.0,-0.11,838.543762207,-15.19,-14.66,88.31,87.4,0.0,0.02
1526667259.47777820,79373238,-0.39,-0.02,-0.14,802.962402344,-15.2,-15.03,88.31,87.54,0.0,0.02
1526667259.57773805,79473198,-0.5,-0.17,-0.21,767.804382324,-15.2,-15.35,88.31,87.72,0.0,0.02
1526667259.67853117,79573991,-0.59,-0.43,-0.33,732.649108887,-15.16,-15.53,88.31,87.93,0.0,0.02
1526667259.77849102,79673951,-0.67,-0.67,-0.45,712.550598145,-14.87,-15.61,88.31,88.07,0.0,0.01
1526667259.87845111,79773911,-0.88,-1.03,-0.59,723.848754883,-11.48,-15.24,88.31,88.21,0.0,0.01
1526667259.97841120,79873871,-0.92,-1.45,-0.75,831.079956055,-10.01,-14.12,88.31,88.36,0.0,0.01
1526667260.07837105,79973831,-0.85,-1.72,-0.87,1050.7220459,-9.3,-12.73,88.31,88.43,0.0,0.02
1526667260.17833114,80073791,-0.69,-1.72,-0.93,6209.03662109,-9.14,-11.48,88.31,88.38,0.0,0.02
1526667260.27829123,80173751,-0.5,-1.51,-0.91,4936.55175781,-9.26,-10.48,88.31,88.4,0.0,0.01
1526667260.37825108,80273711,-0.34,-1.13,-0.82,3543.14111328,-9.54,-9.83,88.31,88.45,0.0,0.01
1526667260.47821116,80373671,-0.21,-0.72,-0.67,2475.37792969,-9.7,-9.5,88.31,88.5,0.0,0.0
1526667260.57817101,80473631,-0.13,-0.39,-0.5,1872.02270508,-9.93,-9.45,88.31,88.49,0.0,0.0
1526667260.67813110,80573591,-0.1,-0.14,-0.34,1553.27905273,-10.42,-9.61,88.31,88.49,0.0,0.01
1526667260.77809119,80673551,-0.13,0.03,-0.21,1388.54553223,-10.87,-9.95,88.31,88.5,0.0,0.01
1526667260.87805104,80773511,-0.18,0.06,-0.12,1258.3581543,-11.34,-10.35,88.31,88.52,0.0,0.01
1526667260.97801113,80873471,-0.25,0.04,-0.09,1132.15844727,-11.54,-10.7,88.31,88.51,0.0,0.01
1526667261.07797122,80973431,-0.29,0.0,-0.11,1021.23034668,-11.81,-11.05,88.31,88.49,0.0,0.01
1526667261.17793107,81073391,-0.33,-0.03,-0.15,935.542175293,-12.29,-11.35,88.31,88.47,0.0,0.01
1526667261.27789116,81173351,-0.36,-0.07,-0.22,869.062133789,-12.56,-11.64,88.31,88.44,0.0,0.01
1526667261.37785101,81273311,-0.41,-0.17,-0.29,812.381774902,-12.68,-11.92,88.31,88.38,0.0,0.01
1526667261.47781110,81373271,-0.46,-0.25,-0.37,761.360351562,-13.03,-12.16,88.31,88.31,0.0,0.02
1526667261.57777119,81473231,-0.48,-0.25,-0.44,724.151184082,-13.06,-12.4,88.31,88.19,0.0,0.02
1526667261.67773104,81573191,-0.45,-0.24,-0.49,710.689453125,-13.19,-12.62,88.31,88.02,0.0,0.03
1526667261.77852416,81673984,-0.44,-0.26,-0.52,711.93157959,-13.34,-12.8,88.31,87.86,0.0,0.02
1526667261.87848401,81773944,-0.43,-0.31,-0.53,706.02355957,-13.2,-12.94,88.31,87.8,0.0,0.01
1526667261.97844410,81873904,-0.43,-0.37,-0.52,685.923461914,-13.23,-13.07,88.31,87.79,0.0,0.01
1526667262.07840419,81973864,-0.42,-0.39,-0.5,659.008850098,-13.25,-13.13,88.31,87.86,0.0,0.01
1526667262.17836404,82073824,-0.42,-0.42,-0.48,630.991638184,-13.07,-13.18,88.31,88.01,0.0,0.01
1526667262.27832413,82173784,-0.42,-0.54,-0.46,601.832885742,-13.37,-13.22,88.31,88.16,0.0,0.01
1526667262.37828422,82273744,-0.41,-0.62,-0.44,582.716674805,-13.25,-13.23,88.31,88.24,0.0,0.01
1526667262.47824407,82373704,-0.39,-0.67,-0.43,576.699523926,-13.37,-13.23,88.31,88.27,0.0,0.01
1526667262.57820415,82473664,-0.33,-0.65,-0.41,578.088134766,-13.44,-13.28,88.31,88.2,0.0,0.01
1526667262.67816401,82573624,-0.23,-0.57,-0.37,574.880859375,-13.4,-13.3,88.31,88.09,0.0,0.01
1526667262.77812409,82673584,-0.15,-0.46,-0.32,174.193389893,-13.27,-13.31,88.31,88.0,0.0,0.01
1526667262.87808418,82773544,-0.11,-0.39,-0.26,149.780670166,-13.29,-13.28,88.31,87.99,0.0,0.01
1526667262.97804403,82873504,-0.11,-0.28,-0.2,124.471954346,-13.33,-13.23,88.31,88.03,0.0,0.01
1526667263.07800412,82973464,-0.14,-0.17,-0.16,91.0534591675,-13.42,-13.23,88.31,88.12,0.0,0.01
1526667263.17796421,83073424,-0.17,-0.06,-0.14,72.5103378296,-13.48,-13.27,88.31,88.21,0.0,0.01
1526667263.27792406,83173384,-0.23,0.0,-0.14,88.1105422974,-13.51,-13.37,88.31,88.35,0.0,0.01
1526667263.37788415,83273344,-0.29,0.0,-0.16,115.464958191,-13.55,-13.51,88.31,88.45,0.0,0.01
1526667263.47784400,83373304,-0.33,-0.06,-0.21,139.217422485,-13.53,-13.62,88.31,88.55,0.0,0.01
1526667263.57780409,83473264,-0.37,-0.17,-0.26,139.962493896,-13.58,-13.68,88.31,88.64,0.0,0.03
1526667263.67776418,83573224,-0.37,-0.19,-0.32,137.102813721,-13.47,-13.76,88.31,88.65,0.0,0.03
1526667263.77772403,83673184,-0.39,-0.22,-0.37,143.44128418,-13.57,-13.79,88.31,88.64,0.0,0.03
1526667263.87851715,83773977,-0.4,-0.2,-0.4,159.196121216,-13.61,-13.78,88.31,88.59,0.0,0.03
1526667263.97847700,83873937,-0.38,-0.2,-0.43,187.198547363,-13.58,-13.78,88.31,88.5,0.0,0.01
1526667264.07843709,83973897,-0.35,-0.26,-0.43,207.719833374,-13.57,-13.71,88.31,88.45,0.0,0.01
1526667264.17839718,84073857,-0.33,-0.3,-0.42,208.145690918,-13.71,-13.67,88.31,88.41,0.0,0.01
1526667264.27835703,84173817,-0.3,-0.33,-0.4,203.0650177,-13.68,-13.75,71.76,88.45,0.0,0.01
1526667264.37831712,84273777,-2.13,-0.96,-0.56,217.245223999,-13.31,-14.07,71.76,88.1,0.0,0.01
1526667264.47827721,84373737,-2.76,-1.97,-1.03,491.097686768,-13.35,-14.28,71.76,86.92,0.0,0.0
1526667264.57823706,84473697,-2.71,-2.8,-1.6,1127.89001465,-13.56,-14.29,71.76,84.98,0.0,0.01
1526667264.67819715,84573657,-2.22,-3.25,-2.06,1834.93859863,-13.82,-14.25,71.76,82.44,0.0,0.01
1526667264.77815700,84673617,-1.4,-3.33,-2.27,2377.83227539,-14.07,-14.19,71.76,79.52,0.0,0.02
1526667264.87811708,84773577,-0.36,-2.86,-2.14,2653.3984375,-14.31,-13.95,71.76,76.43,0.0,0.02
1526667264.97807717,84873537,0.71,-1.93,-1.65,2652.69604492,-14.52,-13.68,71.76,73.51,0.0,0.02
1526667265.07803702,84973497,1.72,-0.65,-0.86,2546.10742188,-14.76,-13.5,71.76,70.97,0.0,0.01
1526667265.17799711,85073457,2.53,0.74,0.13,2521.0402832,-15.03,-13.52,71.76,69.05,0.0,0.0
1526667265.27795720,85173417,3.04,1.98,1.18,2626.07714844,-15.2,-13.7,71.76,67.83,0.0,0.01
1526667265.37791705,85273377,3.3,2.94,2.15,6161.43554688,-15.3,-13.99,71.76,67.22,0.0,0.01
1526667265.47787714,85373337,3.29,3.52,2.92,4969.33691406,-15.4,-14.31,71.76,67.17,0.0,0.02
1526667265.57783723,85473297,3.02,3.73,3.42,3518.55981445,-15.47,-14.6,71.76,67.65,0.0,0.02
1526667265.67779708,85573257,2.6,3.73,3.6,2497.66162109,-15.53,-14.91,71.76,68.4,0.0,0.04
1526667265.77775717,85673217,2.1,3.56,3.47,1899.18786621,-15.59,-15.26,71.76,69.25,0.0,0.04
1526667265.87771702,85773177,1.54,3.19,3.1,1535.44055176,-15.61,-15.58,71.76,70.14,0.0,0.04
1526667265.97851014,85873970,0.96,2.64,2.52,1298.0793457,-15.56,-15.83,71.76,71.02,0.0,0.03
1526667266.07846999,85973930,0.45,1.92,1.84,1125.66345215,-15.53,-15.98,71.76,71.78,0.0,0.02
1526667266.17843008,86073890,0.04,1.21,1.12,991.863525391,-15.48,-16.05,71.76,72.36,0.0,0.01
1526667266.27839017,86173850,-0.21,0.58,0.45,892.800292969,-15.41,-16.02,71.76,72.72,0.0,0.01
1526667266.37835002,86273810,-0.36,0.08,-0.09,823.361877441,-15.36,-15.89,71.76,72.94,0.0,0.01
1526667266.47831011,86373770,-0.42,-0.2,-0.49,800.262390137,-15.34,-15.77,71.76,73.02,0.0,0.01
1526667266.57827020,86473730,-0.4,-0.37,-0.74,832.797973633,-15.33,-15.66,71.76,72.95,0.0,0.01
1526667266.67823005,86573690,-0.31,-0.49,-0.83,877.401855469,-15.34,-15.56,71.76,72.78,0.0,0.01
1526667266.77819014,86673650,-0.15,-0.59,-0.78,868.834777832,-15.37,-15.46,71.76,72.55,0.0,0.01
1526667266.87815022,86773610,0.05,-0.57,-0.63,822.072875977,-15.39,-15.39,71.76,72.22,0.0,0.01
1526667266.97811007,86873570,0.25,-0.49,-0.39,772.354309082,-15.27,-15.34,71.76,71.89,0.0,0.01
1526667267.07807016,86973530,0.43,-0.3,-0.11,740.983642578,-15.09,-15.24,71.76,71.64,0.0,0.01
1526667267.17803001,87073490,0.59,-0.09,0.17,727.743469238,-14.88,-15.11,71.76,71.42,0.0,0.01
1526667267.27799010,87173450,0.72,0.13,0.44,733.034423828,-14.68,-14.98,71.76,71.24,0.0,0.01
1526667267.37795019,87273410,0.77,0.35,0.66,746.489135742,-14.48,-14.86,71.76,71.17,0.0,0.01
1526667267.47791004,87373370,0.77,0.5,0.83,760.596252441,-14.25,-14.72,71.76,71.15,0.0,0.01
1526667267.57787013,87473330,0.71,0.6,0.92,776.162658691,-14.01,-14.58,71.76,71.23,0.0,0.01
1526667267.67783022,87573290,0.65,0.63,0.94,788.733093262,-13.75,-14.43,71.76,71.32,0.0,0.05
1526667267.77779007,87673250,0.59,0.66,0.9,787.671813965,-13.48,-14.22,71.76,71.42,0.0,0.05
1526667267.87775016,87773210,0.49,0.66,0.81,770.756652832,-13.2,-14.02,71.76,71.5,0.0,0.05
1526667267.97771001,87873170,0.38,0.6,0.69,98.3759384155,-12.9,-13.77,71.76,71.54,0.0,0.05
1526667268.07850313,87973963,0.29,0.56,0.56,36.2260704041,-12.58,-13.55,71.76,71.5,0.0,0.05
1526667268.17846322,88073923,0.2,0.52,0.42,35.5795898438,-12.25,-13.29,71.76,71.53,0.0,0.01
1526667268.27842307,88173883,0.09,0.37,0.29,51.8636207581,-11.92,-12.95,71.76,71.64,0.0,0.0
1526667268.37838316,88273843,-0.02,0.18,0.16,46.3339881897,-11.56,-12.62,71.76,71.8,0.0,0.0
1526667268.47834301,88373803,-0.11,-0.03,0.04,40.9361724854,-11.2,-12.29,71.76,71.96,0.0,0.0
1526667268.57830310,88473763,-0.17,-0.23,-0.05,64.0877990723,-10.82,-11.94,71.76,72.04,0.0,0.0
1526667268.67826319,88573723,-0.17,-0.34,-0.13,106.730003357,-10.4,-11.56,71.76,72.06,0.0,0.0
1526667268.77822304,88673683,-0.16,-0.44,-0.18,163.816436768,-9.95,-11.12,71.76,72.09,0.0,0.0
1526667268.87818313,88773643,-0.13,-0.46,-0.2,221.75112915,-9.49,-10.64,71.76,72.1,0.0,0.0
1526667268.97814322,88873603,-0.09,-0.44,-0.19,262.080230713,-9.0,-10.16,71.76,72.08,0.0,0.0
1526667269.07810307,88973563,-0.05,-0.39,-0.15,290.15536499,-8.48,-9.71,71.76,72.08,0.0,0.0
1526667269.17806315,89073523,-0.02,-0.4,-0.1,320.906188965,-8.04,-9.28,71.76,72.07,0.0,0.0
1526667269.27802300,89173483,0.0,-0.37,-0.05,366.430969238,-7.23,-8.76,71.76,71.97,0.0,0.0
1526667269.37798309,89273443,0.04,-0.34,0.0,410.255462646,-6.74,-8.14,71.76,71.86,0.0,0.0
1526667269.47794318,89373403,0.06,-0.29,0.04,461.022979736,-6.35,-7.52,71.76,71.73,0.0,0.0
1526667269.57790303,89473363,0.05,-0.21,0.07,492.195404053,-6.03,-7.03,71.76,71.69,0.0,0.0
1526667269.67786312,89573323,0.03,-0.14,0.09,504.402709961,-5.74,-6.6,71.76,71.72,0.0,0.0
1526667269.77782321,89673283,0.0,-0.08,0.1,502.156890869,-5.44,-6.22,71.76,71.76,0.0,0.04
1526667269.87778306,89773243,-0.05,-0.03,0.08,488.424865723,-5.11,-5.84,71.76,71.78,0.0,0.05
1526667269.97774315,89873203,-0.1,0.03,0.05,466.849456787,-4.78,-5.51,71.76,71.79,0.0,0.05
1526667270.07853603,89973996,-0.13,0.01,0.0,444.680480957,-4.36,-5.2,71.76,71.81,0.0,0.04
1526667270.17849612,90073956,-0.16,-0.03,-0.04,424.548980713,-4.0,-4.88,71.76,71.81,0.0,0.0
1526667270.27845621,90173916,-0.19,-0.07,-0.09,406.197784424,-3.56,-4.54,71.76,71.8,0.0,0.0
1526667270.37841606,90273876,-0.23,-0.12,-0.14,389.569152832,-3.06,-4.18,71.76,71.85,0.0,0.0
1526667270.47837615,90373836,-0.23,-0.19,-0.18,374.034667969,-2.51,-3.79,71.76,71.9,0.0,0.0
1526667270.57833600,90473796,-1.1,-0.31,-0.25,28.4289512634,-0.39,-3.3,71.77,71.94,0.0,0.0
1526667270.67829609,90573756,-1.04,-0.82,-0.46,365.004577637,5.26,-2.19,71.77,71.99,0.0,0.01
1526667270.77825618,90673716,-0.89,-1.72,-0.66,2864.6418457,9.98,0.35,71.77,72.01,0.0,0.04
1526667270.87821603,90773676,-0.66,-2.2,-0.78,7479.55761719,11.35,3.79,71.77,71.93,0.0,0.07
1526667270.97817612,90873636,-0.34,-1.99,-0.79,10120.1435547,11.28,6.88,71.77,71.88,0.0,0.06
1526667271.07813621,90973596,-0.02,-1.29,-0.68,9828.8984375,10.27,9.05,71.77,71.85,0.0,0.05
1526667271.17809606,91073556,0.24,-0.37,-0.48,8356.63867188,8.77,10.04,71.77,71.9,0.0,0.02
1526667271.27805614,91173516,0.41,0.43,-0.21,7431.87060547,6.95,9.99,71.77,71.87,0.0,0.0
1526667271.37801600,91273476,0.41,1.06,0.05,7414.39501953,5.07,9.16,71.77,71.83,0.0,0.01
1526667271.47797608,91373436,0.3,1.44,0.26,7973.89208984,3.24,7.77,71.77,71.85,0.0,0.03
1526667271.57793617,91473396,0.09,1.57,0.38,8584.30859375,1.61,6.18,71.77,71.89,0.0,0.03
1526667271.67789602,91573356,-0.08,1.51,0.38,9037.39550781,0.22,4.54,71.77,71.91,0.0,0.04
1526667271.77785611,91673316,-0.28,1.27,0.29,9194.61230469,-0.88,2.95,71.77,71.9,0.0,0.04
1526667271.87781620,91773276,-0.47,0.95,0.12,9101.91015625,-1.66,1.52,71.77,71.99,0.0,0.01
1526667271.97777605,91873236,-0.64,0.57,-0.09,8846.39746094,-2.18,0.33,71.77,72.09,0.0,0.0
1526667272.07773614,91973196,-0.76,0.23,-0.32,8495.02050781,-2.44,-0.59,71.77,72.18,0.0,0.01
1526667272.17852902,92073989,-0.8,-0.04,-0.55,8142.92529297,-2.48,-1.31,71.77,72.22,0.0,0.01
1526667272.27848911,92173949,-0.78,-0.32,-0.72,7788.77587891,-2.39,-1.84,71.77,72.21,0.0,0.02
1526667272.37844920,92273909,-0.7,-0.59,-0.83,7417.05566406,-2.18,-2.19,71.77,72.23,0.0,0.01
1526667272.47840905,92373869,-0.56,-0.77,-0.86,7042.39404297,-1.83,-2.3,71.77,72.15,0.0,0.01
1526667272.57836914,92473829,-0.4,-0.85,-0.81,6691.6875,-1.44,-2.16,71.77,72.01,0.0,0.0
1526667272.67832899,92573789,-0.22,-0.8,-0.69,6375.77587891,-1.01,-1.91,71.77,71.87,0.0,0.0
1526667272.77828908,92673749,-0.05,-0.74,-0.52,6098.09814453,-0.61,-1.59,71.77,71.72,0.0,0.0
1526667272.87824917,92773709,0.1,-0.65,-0.32,5866.46728516,-0.29,-1.15,71.77,71.62,0.0,0.0
1526667272.97820902,92873669,0.28,-0.53,-0.11,5680.06640625,0.0,-0.69,71.77,71.61,0.0,0.0
1526667273.07816911,92973629,0.49,-0.35,0.1,5532.35644531,0.16,-0.27,71.77,71.58,0.0,0.0
1526667273.17812920,93073589,0.66,-0.14,0.32,2155.01098633,0.27,0.0,71.77,71.6,0.0,0.0
1526667273.27808905,93173549,0.78,0.08,0.52,2059.03857422,0.31,0.17,71.77,71.61,0.0,0.0
1526667273.37804914,93273509,0.88,0.29,0.69,1933.92822266,0.35,0.3,71.77,71.6,0.0,0.0
1526667273.47800922,93373469,0.9,0.49,0.83,1762.2487793,0.39,0.41,71.77,71.6,0.0,0.0
1526667273.57796907,93473429,0.9,0.66,0.92,1544.47973633,0.42,0.47,71.77,71.54,0.0,0.0
1526667273.67792916,93573389,0.85,0.74,0.96,1356.03430176,0.42,0.49,71.77,71.4,0.0,0.0
1526667273.77788901,93673349,0.81,0.79,0.95,1196.8807373,0.42,0.45,71.77,71.29,0.0,0.01
1526667273.87784910,93773309,0.76,0.83,0.91,1046.72241211,0.43,0.41,71.77,71.19,0.0,0.01
1526667273.97780919,93873269,0.69,0.83,0.84,920.037963867,0.43,0.36,71.77,71.15,0.0,0.03
1526667274.07776904,93973229,0.64,0.8,0.76,818.383300781,0.39,0.29,71.77,71.14,0.0,0.03
1526667274.17772913,94073189,0.58,0.74,0.68,738.618530273,0.4,0.23,71.77,71.16,0.0,0.03
1526667274.27852201,94173982,0.46,0.66,0.59,675.469543457,0.43,0.19,71.77,71.22,0.0,0.02
1526667274.37848210,94273942,0.4,0.57,0.5,622.635131836,0.49,0.2,71.77,71.27,0.0,0.01
1526667274.47844219,94373902,0.35,0.53,0.41,580.823181152,0.55,0.25,71.77,71.43,0.0,0.01
1526667274.57840204,94473862,0.31,0.52,0.34,553.29675293,0.62,0.33,71.77,71.6,0.0,0.01
1526667274.67836213,94573822,0.29,0.5,0.29,544.608398438,0.7,0.4,71.77,71.79,0.0,0.01
1526667274.77832222,94673782,0.28,0.41,0.25,532.444396973,0.73,0.44,71.77,71.95,0.0,0.01
1526667274.87828207,94773742,0.27,0.31,0.23,509.453643799,0.73,0.54,71.77,72.12,0.0,0.01
1526667274.97824216,94873702,0.26,0.21,0.22,482.0418396,0.73,0.62,71.77,72.23,0.0,0.01
1526667275.07820201,94973662,0.27,0.16,0.22,457.518157959,0.71,0.73,71.77,72.27,0.0,0.0
1526667275.17816210,95073622,0.31,0.13,0.23,438.913696289,0.69,0.76,71.77,72.24,0.0,0.01
1526667275.27812219,95173582,0.36,0.12,0.26,426.400970459,0.6,0.8,71.77,72.1,0.0,0.0
1526667275.37808204,95273542,0.41,0.21,0.3,414.351409912,0.5,0.79,71.77,71.96,0.0,0.0
1526667275.47804213,95373502,0.45,0.29,0.35,398.671020508,0.44,0.79,71.77,71.88,0.0,0.01
1526667275.57800221,95473462,0.48,0.34,0.4,383.945465088,0.38,0.76,71.77,71.74,0.0,0.01
1526667275.67796206,95573422,0.45,0.37,0.44,370.68447876,0.28,0.75,71.77,71.55,0.0,0.0
1526667275.77792215,95673382,0.44,0.42,0.47,25.5615901947,0.22,0.7,71.77,71.36,0.0,0.01
1526667275.87788200,95773342,0.41,0.52,0.48,9.92965221405,0.17,0.63,71.77,71.23,0.0,0.01
1526667275.97784209,95873302,0.36,0.62,0.47,55.3514289856,0.14,0.54,71.77,71.2,0.0,0.01
1526667276.07780218,95973262,0.25,0.65,0.43,154.273834229,0.14,0.41,71.77,71.28,0.0,0.02
1526667276.17776203,96073222,0.13,0.61,0.37,247.619735718,0.14,0.27,71.77,71.39,0.0,0.02
1526667276.27772212,96173182,0.06,0.55,0.28,316.302459717,0.13,0.19,71.77,71.49,0.0,0.02
1526667276.37851501,96273975,-0.02,0.53,0.19,408.54196167,0.12,0.12,71.77,71.61,0.0,0.02
1526667276.47847509,96373935,-0.05,0.46,0.09,536.26361084,0.15,0.03,71.77,71.73,0.0,0.01
1526667276.57843518,96473895,-0.05,0.32,0.01,610.009643555,0.19,-0.03,71.77,71.8,0.0,0.01
1526667276.67839503,96573855,-0.02,0.18,-0.03,620.641418457,0.27,-0.08,71.77,71.8,0.0,0.01
1526667276.77835512,96673815,0.01,0.08,-0.06,591.640991211,0.35,-0.06,71.77,71.84,0.0,0.01
1526667276.87831521,96773775,0.06,0.0,-0.05,548.356201172,0.4,0.0,71.77,71.9,0.0,0.01
1526667276.97827506,96873735,0.1,-0.05,-0.02,503.62600708,0.47,0.07,71.77,71.92,0.0,0.01
1526667277.07823515,96973695,0.15,-0.09,0.02,469.089660645,0.55,0.18,71.77,71.88,0.0,0.01
1526667277.17819500,97073655,0.22,-0.12,0.08,454.575195312,0.58,0.28,71.77,71.84,0.0,0.01
1526667277.27815509,97173615,0.26,-0.09,0.14,458.917388916,0.58,0.39,71.77,71.77,0.0,0.01
1526667277.37811518,97273575,0.3,-0.04,0.21,469.061950684,0.58,0.49,71.77,71.8,0.0,0.01
1526667277.47807503,97373535,0.35,0.06,0.28,476.55569458,0.54,0.59,71.77,71.82,0.0,0.01
1526667277.57803512,97473495,0.39,0.14,0.33,475.570098877,0.49,0.58,71.77,71.81,0.0,0.01
1526667277.67799520,97573455,0.41,0.19,0.38,469.839111328,0.43,0.53,71.77,71.72,0.0,0.01
1526667277.77795506,97673415,0.4,0.25,0.42,463.042694092,0.35,0.56,71.77,71.64,0.0,0.01
1526667277.87791514,97773375,0.39,0.31,0.43,451.928955078,0.28,0.6,71.77,71.52,0.0,0.01
1526667277.97787499,97873335,0.36,0.37,0.43,436.361602783,0.21,0.61,71.77,71.39,0.0,0.01
1526667278.07783508,97973295,0.35,0.43,0.42,417.946990967,0.13,0.54,71.77,71.36,0.0,0.01
1526667278.17779517,98073255,0.3,0.47,0.4,401.039611816,0.1,0.43,71.77,71.34,0.0,0.02
1526667278.27775502,98173215,0.24,0.52,0.36,390.242279053,0.12,0.31,71.77,71.38,0.0,0.02
1526667278.37771511,98273175,0.17,0.54,0.31,512.726623535,0.13,0.19,71.77,71.43,0.0,0.02
1526667278.47850800,98373968,0.12,0.5,0.25,623.599975586,0.14,0.1,71.77,71.53,0.0,0.02
1526667278.57846808,98473928,0.09,0.36,0.19,537.263671875,0.17,0.07,71.77,71.61,0.0,0.01
1526667278.67842817,98573888,0.09,0.22,0.13,411.829711914,0.19,0.05,71.77,71.64,0.0,0.01
1526667278.77838802,98673848,0.07,0.09,0.09,313.579956055,0.25,0.1,71.77,71.64,0.0,0.01
1526667278.87834811,98773808,0.07,0.0,0.06,255.233505249,0.29,0.15,71.77,71.74,0.0,0.01
1526667278.97830820,98873768,0.13,-0.04,0.05,223.844741821,0.32,0.2,71.77,71.88,0.0,0.01
1526667279.07826805,98973728,0.21,-0.1,0.07,217.814285278,0.32,0.24,71.77,71.97,0.0,0.01
1526667279.17822814,99073688,0.28,-0.11,0.11,245.814300537,0.33,0.35,71.77,72.03,0.0,0.01
1526667279.27818823,99173648,0.32,0.0,0.17,264.435455322,0.32,0.47,71.77,72.05,0.0,0.01
1526667279.37814808,99273608,0.36,0.09,0.24,266.138946533,0.29,0.53,71.77,72.1,0.0,0.01
1526667279.47810817,99373568,0.39,0.21,0.3,256.482116699,0.23,0.58,71.77,72.1,0.0,0.01
1526667279.57806802,99473528,0.41,0.31,0.36,240.034072876,0.16,0.58,71.77,72.06,0.0,0.01
1526667279.67802811,99573488,0.41,0.44,0.4,222.144302368,0.09,0.49,71.77,71.98,0.0,0.01
1526667279.77798820,99673448,0.41,0.5,0.43,208.257629395,0.02,0.38,71.77,71.92,0.0,0.01
1526667279.87794805,99773408,0.36,0.54,0.44,198.337554932,-0.09,0.23,71.77,71.85,0.0,0.01
1526667279.97790813,99873368,0.3,0.55,0.43,193.693618774,-0.15,0.04,71.77,71.78,0.0,0.01
1526667280.07786822,99973328,0.21,0.52,0.39,190.343566895,-0.13,-0.1,71.77,71.81,0.0,0.01
1526667280.17782807,100073288,0.12,0.47,0.33,190.011810303,-0.11,-0.21,71.77,71.98,0.0,0.02
1526667280.27778816,100173248,0.08,0.39,0.25,189.057632446,-0.12,-0.26,71.77,72.15,0.0,0.02
1526667280.37774801,100273208,0.03,0.34,0.17,191.190078735,-0.11,-0.27,71.77,72.21,0.0,0.03
1526667280.47770810,100373168,-0.02,0.32,0.09,199.783233643,-0.06,-0.26,71.77,72.21,0.0,0.03
1526667280.57850122,100473961,-0.09,0.29,0.02,218.227096558,0.01,-0.29,71.77,72.1,0.0,0.02
1526667280.67846107,100573921,-0.09,0.2,-0.03,239.176055908,0.1,-0.31,71.77,71.93,0.0,0.01
1526667280.77842116,100673881,-0.1,0.1,-0.08,248.583007812,0.18,-0.27,71.77,71.77,0.0,0.01
1526667280.87838101,100773841,-0.05,0.01,-0.1,247.094696045,0.2,-0.19,71.77,71.59,0.0,0.01
1526667280.97834110,100873801,-0.03,0.0,-0.1,109.154602051,0.24,-0.17,71.77,71.52,0.0,0.01
1526667281.07830119,100973761,0.0,-0.05,-0.08,70.4336471558,0.28,-0.11,71.77,71.51,0.0,0.01
1526667281.17826104,101073721,0.04,-0.16,-0.05,53.1372795105,0.32,-0.01,71.77,71.49,0.0,0.01
