timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668749.57387304,75673885,0.36,0.26,0.27,590.383117676,-16.77,-16.34,305.31,305.23,0.0,0.02
1526668749.67383289,75773845,0.39,0.42,0.37,525.523986816,-16.9,-16.52,305.31,305.2,0.0,0.02
1526668749.77379298,75873805,0.41,0.56,0.43,480.580383301,-17.01,-16.77,305.31,305.15,0.0,0.02
1526668749.87375283,75973765,0.41,0.66,0.45,462.599639893,-17.1,-17.02,305.31,305.09,0.0,0.02
1526668749.97371292,76073725,0.38,0.66,0.44,459.083770752,-17.17,-17.23,305.31,305.04,0.0,0.02
1526668750.07450604,76174518,0.34,0.59,0.41,452.681182861,-17.22,-17.37,305.31,305.1,0.0,0.02
1526668750.17446589,76274478,0.25,0.46,0.36,433.543243408,-17.24,-17.45,305.31,305.28,0.0,0.02
1526668750.27442598,76374438,0.16,0.29,0.28,407.72454834,-17.26,-17.47,305.31,305.49,0.0,0.02
1526668750.37438583,76474398,0.08,0.07,0.2,386.868408203,-17.28,-17.49,305.31,305.7,0.0,0.02
1526668750.47434592,76574358,0.11,-0.13,0.11,385.269378662,-16.59,-17.45,305.31,305.87,0.0,0.02
1526668750.57430601,76674318,0.13,-0.27,0.06,410.632751465,-16.35,-17.21,305.31,305.99,0.0,0.01
1526668750.67426586,76774278,0.17,-0.35,0.03,455.110229492,-16.27,-16.93,305.31,306.05,0.0,0.01
1526668750.77422595,76874238,0.26,-0.33,0.03,503.014678955,-16.25,-16.67,305.31,305.97,0.0,0.01
1526668750.87418604,76974198,0.36,-0.22,0.07,533.939453125,-16.28,-16.43,305.31,305.79,0.0,0.01
1526668750.97414589,77074158,0.47,-0.08,0.15,542.694152832,-16.32,-16.27,305.31,305.62,0.0,0.01
1526668751.07410598,77174118,0.6,0.11,0.26,535.727294922,-16.27,-16.16,305.31,305.38,0.0,0.01
1526668751.17406583,77274078,0.71,0.35,0.38,517.389648438,-16.15,-16.08,305.31,305.2,0.0,0.01
1526668751.27402592,77374038,0.77,0.57,0.52,497.117584229,-16.0,-16.08,305.31,305.12,0.0,0.01
1526668751.37398601,77473998,0.8,0.72,0.63,64.9057693481,-15.84,-16.02,305.31,305.15,0.0,0.01
1526668751.47394586,77573958,0.8,0.76,0.73,34.0140037537,-15.6,-15.95,305.31,305.27,0.0,0.01
1526668751.57390594,77673918,0.78,0.72,0.79,24.3181552887,-15.38,-15.88,305.31,305.43,0.0,0.01
1526668751.67386603,77773878,0.75,0.62,0.82,80.1542434692,-15.13,-15.78,305.31,305.62,0.0,0.01
1526668751.77382588,77873838,0.75,0.53,0.81,221.711303711,-14.83,-15.57,305.31,305.72,0.0,0.01
1526668751.87378597,77973798,0.78,0.49,0.8,360.883422852,-14.51,-15.35,305.31,305.7,0.0,0.01
1526668751.97374582,78073758,0.83,0.46,0.78,471.442230225,-14.17,-15.06,305.31,305.69,0.0,0.0
1526668752.07370591,78173718,0.87,0.46,0.78,549.916687012,-13.83,-14.76,305.31,305.72,0.0,0.0
1526668752.17449903,78274511,0.92,0.47,0.79,608.37701416,-13.47,-14.44,305.31,305.71,0.0,0.0
1526668752.27445889,78374471,0.97,0.5,0.82,653.725219727,-13.06,-14.11,305.31,305.7,0.0,0.0
1526668752.37441897,78474431,1.03,0.53,0.86,695.851074219,-12.67,-13.71,305.31,305.71,0.0,0.0
1526668752.47437882,78574391,1.11,0.56,0.91,741.133789062,-12.28,-13.29,305.31,305.67,0.0,0.0
1526668752.57433891,78674351,1.18,0.65,0.98,779.459106445,-11.87,-12.87,305.31,305.57,0.0,0.0
1526668752.67429900,78774311,1.27,0.78,1.05,791.405517578,-11.43,-12.48,305.31,305.38,0.0,0.0
1526668752.77425885,78874271,1.34,0.92,1.14,776.52722168,-10.95,-12.09,305.31,305.21,0.0,0.0
1526668752.87421894,78974231,1.4,1.01,1.22,758.701904297,-10.55,-11.68,305.31,305.08,0.0,0.0
1526668752.97417903,79074191,1.48,1.12,1.31,735.925415039,-9.84,-11.21,305.31,305.01,0.0,0.0
1526668753.07413888,79174151,1.51,1.21,1.39,713.049255371,-9.31,-10.69,305.31,305.02,0.0,0.0
1526668753.17409897,79274111,1.52,1.31,1.45,688.544799805,-8.93,-10.19,305.31,305.04,0.0,0.0
1526668753.27405882,79374071,1.5,1.41,1.49,658.993896484,-8.6,-9.76,305.31,305.03,0.0,0.0
1526668753.37401891,79474031,1.48,1.46,1.52,628.447692871,-8.32,-9.41,305.31,305.07,0.0,0.0
1526668753.47397900,79573991,1.45,1.41,1.52,602.311767578,-8.04,-9.04,305.31,305.16,0.0,0.0
1526668753.57393885,79673951,1.4,1.35,1.49,583.69543457,-7.76,-8.69,305.31,305.2,0.0,0.0
1526668753.67389894,79773911,1.33,1.3,1.45,569.24810791,-7.46,-8.26,305.31,305.25,0.0,0.0
1526668753.77385902,79873871,1.28,1.3,1.39,552.11151123,-7.14,-7.87,305.31,305.37,0.0,0.0
1526668753.87381887,79973831,1.23,1.28,1.33,532.295776367,-6.81,-7.53,305.31,305.44,0.0,0.0
1526668753.97377896,80073791,1.21,1.26,1.27,2.3973326683,-6.46,-7.25,305.31,305.42,0.0,0.0
1526668754.07373905,80173751,1.21,1.24,1.22,0.480821460485,-6.07,-6.93,305.31,305.46,0.0,0.0
1526668754.17369890,80273711,1.2,1.27,1.19,15.3189048767,-5.66,-6.6,305.31,305.52,0.0,0.0
1526668754.27449203,80374504,1.16,1.27,1.16,44.197883606,-5.22,-6.24,305.31,305.6,0.0,0.0
1526668754.37445188,80474464,1.14,1.22,1.15,54.8150215149,-4.69,-5.87,305.31,305.64,0.0,0.0
1526668754.47441196,80574424,1.12,1.16,1.13,47.6311569214,-4.15,-5.47,305.31,305.67,0.0,0.0
1526668754.57437205,80674384,1.08,1.07,1.12,40.6661186218,-3.57,-5.04,305.31,305.72,0.0,0.0
1526668754.67433190,80774344,1.02,0.91,1.1,59.4422950745,-2.93,-4.51,305.31,305.78,0.0,0.0
1526668754.77429199,80874304,0.99,0.79,1.08,128.636413574,-2.23,-3.85,305.31,305.79,0.0,0.01
1526668754.87425184,80974264,1.42,0.71,1.06,233.27545166,0.47,-3.15,305.32,305.78,0.0,0.01
1526668754.97421193,81074224,1.03,0.47,1.1,439.373565674,5.04,-1.72,305.32,305.76,0.0,0.02
1526668755.07417202,81174184,0.51,-0.12,1.03,1137.10449219,10.84,1.02,305.32,305.72,0.0,0.04
1526668755.17413187,81274144,0.39,-0.65,0.88,2662.58300781,12.6,4.59,305.32,305.62,0.0,0.06
1526668755.27409196,81374104,0.44,-0.62,0.73,4163.54052734,12.58,7.82,305.32,305.5,0.0,0.07
1526668755.37405205,81474064,0.55,-0.11,0.61,4684.41845703,11.58,10.06,305.32,305.34,0.0,0.06
1526668755.47401190,81574024,0.63,0.58,0.55,4484.87207031,10.03,11.09,305.32,305.18,0.0,0.04
1526668755.57397199,81673984,0.6,1.19,0.53,4307.83007812,8.09,11.05,305.32,305.03,0.0,0.02
1526668755.67393184,81773944,0.53,1.62,0.53,4530.38916016,6.05,10.18,305.32,304.97,0.0,0.0
1526668755.77389193,81873904,0.36,1.83,0.51,5094.99707031,4.08,8.74,305.32,304.96,0.0,0.01
1526668755.87385201,81973864,0.09,1.85,0.46,5799.86132812,2.3,7.02,305.32,305.03,0.0,0.02
1526668755.97381186,82073824,-0.16,1.66,0.34,6442.23242188,0.78,5.2,305.32,305.18,0.0,0.02
1526668756.07377195,82173784,-0.38,1.29,0.17,6837.91699219,-0.36,3.52,305.32,305.34,0.0,0.02
1526668756.17373204,82273744,-0.58,0.88,-0.03,6989.20214844,-1.2,2.06,305.32,305.46,0.0,0.02
1526668756.27369189,82373704,-0.75,0.48,-0.25,6978.73828125,-1.77,0.83,305.32,305.54,0.0,0.02
1526668756.37448502,82474497,-0.87,0.13,-0.47,6872.75488281,-2.11,-0.18,305.32,305.52,0.0,0.02
1526668756.47444487,82574457,-0.94,-0.15,-0.66,6721.99169922,-2.25,-0.94,305.32,305.47,0.0,0.01
1526668756.57440495,82674417,-0.93,-0.35,-0.81,2168.87939453,-2.24,-1.47,305.32,305.42,0.0,0.01
1526668756.67436504,82774377,-0.83,-0.55,-0.89,1696.90148926,-2.07,-1.81,305.32,305.41,0.0,0.0
1526668756.77432489,82874337,-0.71,-0.71,-0.9,1242.85009766,-1.85,-1.99,305.32,305.42,0.0,0.0
1526668756.87428498,82974297,-0.55,-0.82,-0.85,883.229064941,-1.61,-1.99,305.32,305.48,0.0,0.0
1526668756.97424483,83074257,-0.41,-0.85,-0.73,674.079467773,-1.34,-1.86,305.32,305.53,0.0,0.0
1526668757.07420492,83174217,-0.29,-0.82,-0.58,607.041442871,-1.03,-1.67,305.32,305.6,0.0,0.0
1526668757.17416501,83274177,-0.14,-0.77,-0.41,657.631408691,-0.76,-1.43,305.32,305.64,0.0,0.0
1526668757.27412486,83374137,0.0,-0.68,-0.23,802.638916016,-0.49,-1.13,305.32,305.68,0.0,0.01
1526668757.37408495,83474097,0.12,-0.55,-0.05,991.358825684,-0.26,-0.83,305.32,305.71,0.0,0.01
1526668757.47404504,83574057,0.26,-0.35,0.1,1137.98254395,-0.09,-0.6,305.32,305.7,0.0,0.01
1526668757.57400489,83674017,0.38,-0.15,0.24,1203.87451172,0.05,-0.4,305.32,305.68,0.0,0.01
1526668757.67396498,83773977,0.42,0.03,0.37,1221.12414551,0.22,-0.21,305.32,305.63,0.0,0.01
1526668757.77392483,83873937,0.45,0.19,0.46,1196.14453125,0.35,-0.04,305.32,305.56,0.0,0.0
1526668757.87388492,83973897,0.46,0.25,0.52,1158.26965332,0.42,0.13,305.32,305.53,0.0,0.0
1526668757.97384501,84073857,0.44,0.3,0.54,1124.0291748,0.46,0.26,305.32,305.51,0.0,0.0
1526668758.07380486,84173817,0.41,0.41,0.54,1075.36645508,0.48,0.28,305.32,305.57,0.0,0.0
1526668758.17376494,84273777,0.39,0.48,0.51,1013.15179443,0.49,0.24,305.32,305.66,0.0,0.0
1526668758.27372503,84373737,0.37,0.51,0.47,953.848815918,0.49,0.23,305.32,305.74,0.0,0.0
1526668758.37368488,84473697,0.34,0.52,0.42,903.292053223,0.51,0.26,305.32,305.74,0.0,0.0
1526668758.47447801,84574490,0.27,0.49,0.37,862.193481445,0.59,0.26,305.32,305.62,0.0,0.0
1526668758.57443786,84674450,0.19,0.38,0.31,823.820983887,0.65,0.28,305.32,305.49,0.0,0.0
1526668758.67439795,84774410,0.14,0.26,0.24,785.599182129,0.67,0.38,305.32,305.34,0.0,0.0
1526668758.77435803,84874370,0.13,0.12,0.18,750.64251709,0.67,0.51,305.32,305.23,0.0,0.0
1526668758.87431788,84974330,0.1,0.02,0.14,722.97064209,0.69,0.65,305.32,305.13,0.0,0.0
1526668758.97427797,85074290,0.1,0.0,0.1,698.671325684,0.67,0.73,305.32,305.11,0.0,0.0
1526668759.07423782,85174250,0.12,0.02,0.08,673.793884277,0.61,0.78,305.32,305.16,0.0,0.0
1526668759.17419791,85274210,0.14,0.05,0.07,8.57072353363,0.57,0.8,305.32,305.2,0.0,0.0
1526668759.27415800,85374170,0.14,0.04,0.08,12.7773303986,0.52,0.78,305.32,305.25,0.0,0.0
1526668759.37411785,85474130,0.13,0.01,0.1,34.3962173462,0.48,0.78,305.32,305.36,0.0,0.0
1526668759.47407794,85574090,0.13,0.05,0.12,50.9349784851,0.44,0.77,305.32,305.43,0.0,0.0
1526668759.57403803,85674050,0.16,0.11,0.13,46.0785865784,0.39,0.73,305.32,305.44,0.0,0.0
1526668759.67399788,85774010,0.14,0.21,0.15,38.8554344177,0.35,0.7,305.32,305.42,0.0,0.0
1526668759.77395797,85873970,0.1,0.3,0.15,50.9629325867,0.32,0.65,305.32,305.41,0.0,0.0
1526668759.87391782,85973930,0.03,0.32,0.14,82.0562515259,0.32,0.59,305.32,305.39,0.0,0.0
1526668759.97387791,86073890,-0.04,0.32,0.11,115.267654419,0.29,0.5,305.32,305.34,0.0,0.0
1526668760.07383800,86173850,-0.11,0.31,0.06,158.238800049,0.3,0.39,305.32,305.27,0.0,0.0
1526668760.17379785,86273810,-0.17,0.25,0.0,196.645492554,0.3,0.37,305.32,305.25,0.0,0.0
1526668760.27375793,86373770,-0.23,0.24,-0.06,246.100692749,0.31,0.32,305.32,305.26,0.0,0.0
1526668760.37371802,86473730,-0.29,0.19,-0.13,313.012298584,0.34,0.26,305.32,305.26,0.0,0.0
1526668760.47367787,86573690,-0.33,0.07,-0.2,366.257476807,0.36,0.21,305.32,305.27,0.0,0.0
1526668760.57447100,86674483,-0.34,-0.07,-0.27,382.647064209,0.43,0.2,305.32,305.29,0.0,0.0
1526668760.67443085,86774443,-0.39,-0.23,-0.32,372.226898193,0.5,0.16,305.32,305.23,0.0,0.0
1526668760.77439094,86874403,-0.38,-0.42,-0.36,350.488189697,0.59,0.18,305.32,305.2,0.0,0.0
1526668760.87435102,86974363,-0.33,-0.52,-0.37,337.507049561,0.71,0.27,305.32,305.22,0.0,0.0
1526668760.97431087,87074323,-0.28,-0.56,-0.37,333.439544678,0.8,0.41,305.32,305.22,0.0,0.0
1526668761.07427096,87174283,-0.17,-0.54,-0.34,336.260986328,0.87,0.53,305.32,305.22,0.0,0.0
1526668761.17423105,87274243,-0.09,-0.47,-0.28,339.207946777,0.9,0.64,305.32,305.26,0.0,0.0
1526668761.27419090,87374203,-0.01,-0.41,-0.2,341.569213867,0.91,0.77,305.32,305.28,0.0,0.0
1526668761.37415099,87474163,0.04,-0.34,-0.11,347.755371094,0.93,0.89,305.32,305.35,0.0,0.0
1526668761.47411084,87574123,0.06,-0.26,-0.02,355.614898682,0.94,0.97,305.32,305.4,0.0,0.0
1526668761.57407093,87674083,0.09,-0.13,0.04,358.641052246,0.89,1.08,305.32,305.44,0.0,0.0
1526668761.67403102,87774043,0.12,0.0,0.09,351.520385742,0.81,1.13,305.32,305.46,0.0,0.0
1526668761.77399087,87874003,0.14,0.13,0.14,1.12123262882,0.73,1.13,305.32,305.44,0.0,0.0
1526668761.87395096,87973963,0.15,0.27,0.16,32.416885376,0.63,1.01,305.32,305.35,0.0,0.0
1526668761.97391105,88073923,0.11,0.4,0.17,169.602798462,0.56,0.85,305.32,305.33,0.0,0.0
1526668762.07387090,88173883,0.06,0.4,0.16,294.260986328,0.43,0.75,305.32,305.38,0.0,0.0
1526668762.17383099,88273843,-0.01,0.37,0.13,364.139404297,0.36,0.65,305.32,305.47,0.0,0.0
1526668762.27379084,88373803,-0.09,0.3,0.07,394.626159668,0.3,0.53,305.32,305.57,0.0,0.0
1526668762.37375093,88473763,-0.16,0.2,0.0,401.944366455,0.26,0.39,305.32,305.6,0.0,0.0
1526668762.47371101,88573723,-0.21,0.12,-0.07,401.704833984,0.28,0.25,305.32,305.58,0.0,0.0
1526668762.57450390,88674516,-0.23,0.0,-0.14,388.032897949,0.32,0.14,305.32,305.59,0.0,0.0
1526668762.67446399,88774476,-0.24,-0.08,-0.2,366.588348389,0.34,0.1,305.32,305.59,0.0,0.0
1526668762.77442384,88874436,-0.23,-0.14,-0.24,344.384246826,0.36,0.08,305.32,305.6,0.0,0.0
1526668762.87438393,88974396,-0.15,-0.19,-0.26,321.387512207,0.35,0.05,305.32,305.62,0.0,0.0
1526668762.97434402,89074356,-0.09,-0.27,-0.24,295.908081055,0.38,0.05,305.32,305.63,0.0,0.0
1526668763.07430387,89174316,-0.03,-0.31,-0.19,278.294128418,0.43,0.12,305.32,305.57,0.0,0.0
1526668763.17426395,89274276,0.03,-0.33,-0.13,273.910888672,0.47,0.24,305.32,305.49,0.0,0.0
1526668763.27422404,89374236,0.05,-0.33,-0.06,292.348846436,0.5,0.38,305.32,305.4,0.0,0.0
1526668763.37418389,89474196,0.09,-0.28,0.0,318.862579346,0.51,0.41,305.32,305.38,0.0,0.0
1526668763.47414398,89574156,0.13,-0.22,0.05,346.519500732,0.48,0.43,305.32,305.42,0.0,0.0
1526668763.57410383,89674116,0.17,-0.16,0.11,371.333526611,0.45,0.45,305.32,305.47,0.0,0.0
1526668763.67406392,89774076,0.23,-0.08,0.16,389.013397217,0.44,0.54,305.32,305.48,0.0,0.0
1526668763.77402401,89874036,0.28,0.05,0.21,391.649291992,0.37,0.63,305.32,305.48,0.0,0.0
1526668763.87398386,89973996,0.3,0.14,0.25,382.322357178,0.29,0.65,305.32,305.48,0.0,0.0
1526668763.97394395,90073956,0.28,0.24,0.28,368.521728516,0.18,0.62,305.32,305.47,0.0,0.0
1526668764.07390404,90173916,0.26,0.35,0.29,352.917755127,0.05,0.53,305.32,305.46,0.0,0.0
1526668764.17386389,90273876,0.23,0.45,0.29,343.875579834,-0.05,0.37,305.32,305.49,0.0,0.0
1526668764.27382398,90373836,0.16,0.51,0.27,346.873657227,-0.08,0.16,305.32,305.53,0.0,0.0
1526668764.37378383,90473796,0.09,0.48,0.22,628.022338867,-0.09,0.0,305.32,305.57,0.0,0.0
1526668764.47374392,90573756,0.04,0.43,0.17,671.667297363,-0.02,-0.12,305.32,305.63,0.0,0.0
1526668764.57370400,90673716,0.0,0.25,0.1,549.071105957,0.05,-0.24,305.32,305.68,0.0,0.0
1526668764.67449689,90774509,-0.05,0.07,0.04,394.039703369,0.1,-0.25,305.32,305.69,0.0,0.0
1526668764.77445698,90874469,-0.06,-0.05,-0.01,297.029815674,0.18,-0.23,305.32,305.67,0.0,0.0
1526668764.87441683,90974429,-0.05,-0.15,-0.05,248.939071655,0.3,-0.11,305.32,305.62,0.0,0.0
1526668764.97437692,91074389,0.0,-0.22,-0.07,232.487808228,0.38,0.02,305.32,305.59,0.0,0.0
1526668765.07433701,91174349,0.1,-0.24,-0.06,236.489852905,0.42,0.13,305.32,305.49,0.0,0.0
1526668765.17429686,91274309,0.2,-0.22,-0.02,253.211517334,0.43,0.25,305.32,305.39,0.0,0.0
1526668765.27425694,91374269,0.28,-0.15,0.05,267.523376465,0.41,0.31,305.32,305.39,0.0,0.0
1526668765.37421703,91474229,0.34,-0.06,0.14,283.412231445,0.38,0.4,305.32,305.42,0.0,0.0
1526668765.47417688,91574189,0.4,0.05,0.23,291.297332764,0.34,0.54,305.32,305.45,0.0,0.0
1526668765.57413697,91674149,0.45,0.18,0.32,290.195678711,0.29,0.62,305.32,305.47,0.0,0.0
1526668765.67409682,91774109,0.46,0.32,0.4,279.346710205,0.2,0.62,305.32,305.56,0.0,0.0
1526668765.77405691,91874069,0.44,0.43,0.45,261.437683105,0.1,0.58,305.32,305.67,0.0,0.0
1526668765.87401700,91974029,0.4,0.51,0.48,244.240097046,0.04,0.5,305.32,305.76,0.0,0.0
1526668765.97397685,92073989,0.34,0.6,0.47,233.795928955,-0.02,0.39,305.32,305.79,0.0,0.0
1526668766.07393694,92173949,0.26,0.62,0.44,234.840927124,-0.06,0.24,305.32,305.78,0.0,0.0
1526668766.17389703,92273909,0.19,0.6,0.37,245.118621826,-0.1,0.06,305.32,305.8,0.0,0.0
1526668766.27385688,92373869,0.1,0.55,0.3,261.184082031,-0.13,-0.1,305.32,305.74,0.0,0.0
1526668766.37381697,92473829,0.0,0.49,0.2,281.941345215,-0.11,-0.18,305.32,305.62,0.0,0.0
1526668766.47377682,92573789,-0.06,0.43,0.1,311.777770996,-0.08,-0.24,305.32,305.5,0.0,0.0
1526668766.57373691,92673749,-0.14,0.29,0.01,339.582611084,-0.01,-0.28,305.32,305.37,0.0,0.0
1526668766.67369699,92773709,-0.18,0.14,-0.07,351.481872559,0.06,-0.23,305.32,305.29,0.0,0.0
1526668766.77448988,92874502,-0.19,-0.02,-0.15,350.177734375,0.15,-0.12,305.32,305.29,0.0,0.0
1526668766.87444997,92974462,-0.16,-0.2,-0.19,338.155151367,0.19,0.0,305.32,305.28,0.0,0.0
1526668766.97440982,93074422,-0.1,-0.33,-0.21,140.089279175,0.21,0.07,305.32,305.31,0.0,0.0
1526668767.07436991,93174382,-0.03,-0.37,-0.19,224.569641113,0.21,0.11,305.32,305.33,0.0,0.0
1526668767.17433000,93274342,0.05,-0.36,-0.14,307.906158447,0.23,0.17,305.32,305.32,0.0,0.0
1526668767.27428985,93374302,0.14,-0.3,-0.06,379.967773438,0.22,0.24,305.32,305.33,0.0,0.0
1526668767.37424994,93474262,0.25,-0.23,0.02,430.773010254,0.19,0.28,305.32,305.27,0.0,0.0
1526668767.47421002,93574222,0.31,-0.14,0.13,485.378143311,0.15,0.31,305.32,305.13,0.0,0.0
1526668767.57416987,93674182,0.35,-0.05,0.23,536.268737793,0.12,0.28,305.32,304.99,0.0,0.0
1526668767.67412996,93774142,0.37,0.02,0.31,573.107177734,0.11,0.26,305.32,304.86,0.0,0.0
1526668767.77409005,93874102,0.39,0.08,0.37,613.729675293,0.08,0.23,305.32,304.79,0.0,0.0
1526668767.87404990,93974062,0.39,0.1,0.42,654.698303223,0.06,0.2,305.32,304.74,0.0,0.0
1526668767.97400999,94074022,0.38,0.14,0.44,689.040283203,0.06,0.16,305.32,304.73,0.0,0.0
1526668768.07396984,94173982,0.35,0.17,0.43,699.944641113,0.07,0.08,305.32,304.78,0.0,0.0
1526668768.17392993,94273942,0.32,0.18,0.41,697.046020508,0.09,0.05,305.32,304.82,0.0,0.0
1526668768.27389002,94373902,0.31,0.22,0.38,677.363952637,0.13,0.05,305.32,304.99,0.0,0.0
1526668768.37384987,94473862,0.28,0.29,0.35,639.774658203,0.17,0.1,305.32,305.17,0.0,0.0
1526668768.47380996,94573822,0.23,0.37,0.31,597.941711426,0.2,0.13,305.32,305.38,0.0,0.0
1526668768.57377005,94673782,0.19,0.36,0.26,564.272033691,0.2,0.11,305.32,305.55,0.0,0.0
1526668768.67372990,94773742,0.15,0.32,0.22,536.555358887,0.2,0.14,305.32,305.73,0.0,0.0
1526668768.77368999,94873702,0.1,0.25,0.17,510.705932617,0.21,0.15,305.32,305.85,0.0,0.0
1526668768.87448287,94974495,0.07,0.18,0.13,486.124725342,0.24,0.19,305.32,305.9,0.0,0.0
1526668768.97444296,95074455,0.06,0.11,0.09,462.389007568,0.25,0.16,305.32,305.87,0.0,0.0
1526668769.07440305,95174415,0.06,0.03,0.06,440.590209961,0.23,0.15,305.32,305.73,0.0,0.0
1526668769.17436290,95274375,0.06,0.03,0.05,421.089599609,0.21,0.12,305.32,305.59,0.0,0.0
1526668769.27432299,95374335,0.08,0.03,0.04,402.831420898,0.22,0.12,305.32,305.5,0.0,0.0
1526668769.37428284,95474295,0.11,-0.01,0.05,386.821289062,0.22,0.13,305.32,305.36,0.0,0.0
1526668769.47424293,95574255,0.14,-0.04,0.07,374.512756348,0.22,0.22,305.32,305.17,0.0,0.0
1526668769.57420301,95674215,0.16,-0.03,0.09,161.639175415,0.19,0.3,305.32,304.98,0.0,0.0
1526668769.67416286,95774175,0.21,0.06,0.13,112.244140625,0.15,0.36,305.32,304.84,0.0,0.0
1526668769.77412295,95874135,0.26,0.21,0.17,64.1464385986,0.12,0.41,305.32,304.8,0.0,0.0
1526668769.87408304,95974095,0.27,0.31,0.21,60.0305519104,0.1,0.4,305.32,304.88,0.0,0.0
1526668769.97404289,96074055,0.24,0.36,0.24,72.8436737061,0.07,0.33,305.32,304.99,0.0,0.0
1526668770.07400298,96174015,0.19,0.39,0.26,84.1547317505,0.01,0.31,305.32,305.09,0.0,0.0
1526668770.17396283,96273975,0.15,0.5,0.25,126.525299072,-0.02,0.23,305.32,305.21,0.0,0.0
1526668770.27392292,96373935,0.07,0.55,0.22,231.928756714,-0.05,0.05,305.32,305.33,0.0,0.0
1526668770.37388301,96473895,0.03,0.49,0.17,332.130828857,-0.07,-0.09,305.32,305.4,0.0,0.0
1526668770.47384286,96573855,0.0,0.39,0.12,391.160980225,-0.07,-0.22,305.32,305.4,0.0,0.0
1526668770.57380295,96673815,-0.03,0.3,0.06,416.012481689,-0.04,-0.29,305.32,305.45,0.0,0.0
1526668770.67376304,96773775,-0.05,0.21,0.01,422.693572998,0.0,-0.32,305.32,305.5,0.0,0.0
1526668770.77372289,96873735,-0.06,0.1,-0.02,410.282867432,0.05,-0.32,305.32,305.52,0.0,0.0
1526668770.87368298,96973695,-0.09,0.0,-0.06,386.62979126,0.17,-0.29,305.32,305.49,0.0,0.0
1526668770.97447586,97074488,-0.09,-0.11,-0.08,359.835784912,0.24,-0.23,305.32,305.44,0.0,0.0
1526668771.07443595,97174448,-0.06,-0.16,-0.09,337.678161621,0.32,-0.13,305.32,305.38,0.0,0.0
1526668771.17439604,97274408,-0.02,-0.19,-0.08,321.031494141,0.41,-0.01,305.32,305.41,0.0,0.0
1526668771.27435589,97374368,0.01,-0.16,-0.06,308.486358643,0.48,0.13,305.32,305.42,0.0,0.0
1526668771.37431598,97474328,0.04,-0.14,-0.03,297.392272949,0.53,0.2,305.32,305.41,0.0,0.0
1526668771.47427583,97574288,0.1,-0.14,0.0,289.783843994,0.51,0.26,305.32,305.32,0.0,0.0
1526668771.57423592,97674248,0.15,-0.12,0.05,287.969573975,0.5,0.39,305.32,305.24,0.0,0.0
1526668771.67419600,97774208,0.18,-0.07,0.1,289.035797119,0.47,0.52,305.32,305.12,0.0,0.0
1526668771.77415586,97874168,0.21,-0.01,0.15,289.657836914,0.39,0.62,305.32,305.01,0.0,0.0
1526668771.87411594,97974128,0.26,0.06,0.2,287.141418457,0.3,0.64,305.32,304.99,0.0,0.0
1526668771.97407603,98074088,0.29,0.13,0.24,282.526184082,0.21,0.6,305.32,304.97,0.0,0.0
1526668772.07403588,98174048,0.29,0.23,0.28,274.007598877,0.13,0.53,305.32,305.0,0.0,0.0
1526668772.17399597,98274008,0.27,0.34,0.3,14.5035266876,0.04,0.46,305.32,305.05,0.0,0.0
1526668772.27395582,98373968,0.22,0.42,0.3,82.1058578491,-0.01,0.36,305.32,305.14,0.0,0.0
1526668772.37391591,98473928,0.18,0.38,0.28,103.672203064,-0.05,0.29,305.32,305.21,0.0,0.0
1526668772.47387600,98573888,0.14,0.32,0.25,92.4343185425,-0.09,0.23,305.32,305.24,0.0,0.0
1526668772.57383585,98673848,0.09,0.27,0.2,78.4936141968,-0.08,0.23,305.32,305.24,0.0,0.0
1526668772.67379594,98773808,0.05,0.25,0.15,75.7129135132,-0.09,0.18,305.32,305.34,0.0,0.0
1526668772.77375603,98873768,0.05,0.25,0.1,88.3280410767,-0.09,0.12,305.32,305.47,0.0,0.0
1526668772.87371588,98973728,0.03,0.19,0.06,106.683311462,-0.1,0.04,305.32,305.56,0.0,0.0
1526668772.97367597,99073688,0.0,0.05,0.02,100.300842285,-0.09,0.0,305.32,305.62,0.0,0.0
1526668773.07446885,99174481,0.0,0.0,0.0,89.2985458374,-0.04,0.02,305.32,305.64,0.0,0.0
1526668773.17442894,99274441,0.02,-0.04,-0.01,80.6619338989,0.0,0.03,305.32,305.69,0.0,0.0
1526668773.27438903,99374401,0.07,-0.07,-0.01,75.52784729,0.04,0.08,305.32,305.68,0.0,0.0
1526668773.37434888,99474361,0.14,-0.06,0.01,74.0093154907,0.07,0.14,305.32,305.64,0.0,0.0
1526668773.47430897,99574321,0.22,0.0,0.06,71.9016723633,0.1,0.15,305.32,305.55,0.0,0.0
1526668773.57426882,99674281,0.29,0.03,0.12,71.1356735229,0.11,0.13,305.32,305.49,0.0,0.0
1526668773.67422891,99774241,0.34,0.06,0.19,75.7074432373,0.11,0.08,305.32,305.42,0.0,0.0
1526668773.77418900,99874201,0.37,0.09,0.27,85.8977203369,0.13,0.0,305.32,305.36,0.0,0.0
1526668773.87414885,99974161,0.37,0.11,0.33,106.20148468,0.17,-0.02,305.32,305.39,0.0,0.0
1526668773.97410893,100074121,0.34,0.13,0.37,130.148361206,0.23,-0.02,305.32,305.56,0.0,0.0
