timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526667150.55680180,103571055,0.12,-0.08,0.01,58.7920227051,0.34,0.34,167.55,167.59,0.0,0.03
1526667150.65676188,103671015,0.2,-0.06,0.07,101.102371216,0.28,0.44,167.55,167.56,0.0,0.03
1526667150.75672197,103770975,0.27,0.05,0.13,114.367355347,0.22,0.53,167.55,167.55,0.0,0.03
1526667150.85668182,103870935,0.32,0.16,0.2,97.4634246826,0.14,0.52,167.55,167.5,0.0,0.03
1526667150.95664191,103970895,0.37,0.27,0.28,80.0891265869,0.07,0.47,167.55,167.39,0.0,0.03
1526667151.05660176,104070855,0.42,0.38,0.34,67.2314453125,0.0,0.37,167.55,167.3,0.0,0.03
1526667151.15656185,104170815,0.41,0.49,0.4,63.6159172058,-0.11,0.25,167.55,167.28,0.0,0.03
1526667151.25652194,104270775,0.36,0.51,0.43,65.0249633789,-0.15,0.14,167.55,167.26,0.0,0.03
1526667151.35648179,104370735,0.29,0.44,0.43,60.4442596436,-0.18,0.02,167.55,167.23,0.0,0.04
1526667151.45644188,104470695,0.22,0.31,0.4,57.5464363098,-0.16,-0.04,167.55,167.26,0.0,0.04
1526667151.55640197,104570655,0.17,0.19,0.35,69.5340881348,-0.16,-0.04,167.55,167.29,0.0,0.04
1526667151.65636182,104670615,0.16,0.12,0.28,87.7138671875,-0.15,-0.06,167.55,167.32,0.0,0.03
1526667151.75632191,104770575,0.15,0.11,0.23,98.3319320679,-0.11,-0.08,167.55,167.37,0.0,0.03
1526667151.85628176,104870535,0.18,0.11,0.18,98.0270004272,-0.1,-0.06,167.55,167.48,0.0,0.03
1526667151.95624185,104970495,0.22,0.09,0.16,95.0799942017,-0.09,0.0,167.55,167.61,0.0,0.03
1526667152.05703497,105071288,0.23,0.12,0.16,90.9279022217,-0.07,0.05,167.55,167.67,0.0,0.03
1526667152.15699482,105171248,0.25,0.1,0.17,87.5493774414,-0.11,0.09,167.55,167.7,0.0,0.03
1526667152.25695491,105271208,0.25,0.15,0.19,85.1352996826,-0.1,0.13,167.55,167.72,0.0,0.03
1526667152.35691476,105371168,0.26,0.21,0.22,80.916633606,-0.1,0.08,167.55,167.66,0.0,0.03
1526667152.45687485,105471128,0.27,0.21,0.24,77.0888442993,-0.12,0.01,167.55,167.64,0.0,0.03
1526667152.55683494,105571088,0.28,0.24,0.26,74.4103393555,-0.14,-0.06,167.55,167.64,0.0,0.03
1526667152.65679479,105671048,0.31,0.27,0.28,71.2531204224,-0.11,-0.1,167.55,167.59,0.0,0.03
1526667152.75675488,105771008,0.32,0.3,0.3,68.1985931396,-0.08,-0.19,167.55,167.57,0.0,0.03
1526667152.85671496,105870968,0.3,0.34,0.32,65.3952713013,-0.05,-0.26,167.55,167.63,0.0,0.03
1526667152.95667481,105970928,0.29,0.36,0.32,63.0638046265,-0.02,-0.32,167.55,167.68,0.0,0.03
1526667153.05663490,106070888,0.3,0.31,0.32,60.8218994141,0.02,-0.38,167.55,167.67,0.0,0.03
1526667153.15659475,106170848,0.31,0.24,0.32,25.04296875,0.1,-0.34,167.55,167.6,0.0,0.03
1526667153.25655484,106270808,0.31,0.14,0.32,114.680923462,0.17,-0.2,167.55,167.54,0.0,0.03
1526667153.35651493,106370768,0.27,0.12,0.31,199.418640137,0.23,-0.09,167.55,167.43,0.0,0.03
1526667153.45647478,106470728,0.25,0.12,0.3,243.390625,0.27,-0.03,167.55,167.36,0.0,0.03
1526667153.55643487,106570688,0.25,0.08,0.28,273.899200439,0.29,0.07,167.55,167.32,0.0,0.03
1526667153.65639496,106670648,0.26,0.09,0.27,285.242248535,0.3,0.18,167.55,167.22,0.0,0.03
1526667153.75635481,106770608,0.29,0.11,0.26,286.037841797,0.28,0.28,167.55,167.08,0.0,0.03
1526667153.85631490,106870568,0.31,0.1,0.26,282.261901855,0.24,0.35,167.55,167.02,0.0,0.03
1526667153.95627475,106970528,0.33,0.13,0.28,281.995056152,0.2,0.44,167.55,167.03,0.0,0.03
1526667154.05623484,107070488,0.31,0.2,0.29,270.117553711,0.13,0.47,167.55,167.07,0.0,0.03
1526667154.15702796,107171281,0.28,0.3,0.3,249.255203247,0.0,0.44,167.55,167.12,0.0,0.03
1526667154.25698781,107271241,0.24,0.41,0.3,232.090011597,-0.13,0.33,167.55,167.17,0.0,0.03
1526667154.35694790,107371201,0.21,0.49,0.29,233.220474243,-0.24,0.19,167.55,167.31,0.0,0.03
1526667154.45690775,107471161,0.16,0.55,0.26,259.488616943,-0.34,0.02,167.55,167.43,0.0,0.03
1526667154.55686784,107571121,0.12,0.54,0.23,301.420593262,-0.4,-0.16,167.55,167.53,0.0,0.03
1526667154.65682793,107671081,0.08,0.45,0.19,331.045959473,-0.4,-0.32,167.55,167.68,0.0,0.03
1526667154.75678778,107771041,0.01,0.35,0.14,341.640289307,-0.36,-0.42,167.55,167.78,0.0,0.03
1526667154.85674787,107871001,-0.01,0.25,0.09,341.792938232,-0.28,-0.52,167.55,167.86,0.0,0.03
1526667154.95670795,107970961,-0.01,0.13,0.04,331.75668335,-0.2,-0.54,167.55,167.89,0.0,0.02
1526667155.05666780,108070921,-0.03,0.05,0.0,317.401306152,-0.11,-0.54,167.55,167.89,0.0,0.03
1526667155.15662789,108170881,-0.07,-0.09,-0.02,302.790405273,-0.03,-0.48,167.55,167.88,0.0,0.02
1526667155.25658774,108270841,-0.06,-0.22,-0.04,296.860168457,0.05,-0.37,167.55,167.84,0.0,0.02
1526667155.35654783,108370801,0.0,-0.3,-0.05,303.817626953,0.1,-0.27,167.55,167.8,0.0,0.03
1526667155.45650792,108470761,0.07,-0.33,-0.03,322.805511475,0.16,-0.08,167.55,167.78,0.0,0.03
1526667155.55646777,108570721,0.16,-0.29,0.0,346.907592773,0.2,0.11,167.55,167.69,0.0,0.03
1526667155.65642786,108670681,0.25,-0.21,0.07,365.144287109,0.22,0.23,167.55,167.5,0.0,0.03
1526667155.75638795,108770641,0.3,-0.15,0.15,893.618835449,0.2,0.29,167.55,167.35,0.0,0.03
1526667155.85634780,108870601,0.34,-0.02,0.23,865.026062012,0.13,0.36,167.55,167.27,0.0,0.03
1526667155.95630789,108970561,0.42,0.16,0.31,721.89239502,0.01,0.43,167.55,167.31,0.0,0.03
1526667156.05626798,109070521,0.47,0.37,0.38,565.33996582,-0.07,0.42,167.55,167.35,0.0,0.03
1526667156.15622783,109170481,0.43,0.55,0.44,458.564361572,-0.16,0.27,167.55,167.35,0.0,0.03
1526667156.25702095,109271274,0.34,0.68,0.46,427.048858643,-0.22,0.1,167.55,167.38,0.0,0.03
1526667156.35698080,109371234,0.24,0.69,0.44,439.961212158,-0.27,-0.08,167.55,167.46,0.0,0.03
1526667156.45694089,109471194,0.1,0.63,0.38,454.963439941,-0.3,-0.24,167.55,167.48,0.0,0.03
1526667156.55690098,109571154,0.0,0.53,0.28,472.693450928,-0.32,-0.38,167.55,167.47,0.0,0.03
1526667156.65686083,109671114,-0.05,0.32,0.17,464.281707764,-0.28,-0.52,167.55,167.48,0.0,0.02
1526667156.75682092,109771074,-0.06,0.11,0.06,430.771331787,-0.25,-0.58,167.55,167.47,0.0,0.02
1526667156.85678077,109871034,-0.04,-0.04,-0.01,395.263763428,-0.2,-0.55,167.55,167.48,0.0,0.02
1526667156.95674086,109970994,0.0,-0.18,-0.06,369.606658936,-0.13,-0.45,167.55,167.51,0.0,0.02
1526667157.05670094,110070954,0.06,-0.22,-0.07,355.769378662,-0.05,-0.29,167.55,167.57,0.0,0.03
1526667157.15666080,110170914,0.14,-0.18,-0.04,345.305236816,0.0,-0.14,167.55,167.62,0.0,0.03
1526667157.25662088,110270874,0.26,-0.11,0.01,333.859313965,0.01,0.01,167.55,167.63,0.0,0.03
1526667157.35658097,110370834,0.35,-0.01,0.1,323.275787354,0.0,0.1,167.55,167.6,0.0,0.03
1526667157.45654082,110470794,0.4,0.08,0.2,314.028839111,-0.03,0.13,167.55,167.55,0.0,0.03
1526667157.55650091,110570754,0.39,0.2,0.3,304.974334717,-0.06,0.16,167.55,167.57,0.0,0.03
1526667157.65646076,110670714,0.37,0.32,0.37,292.802368164,-0.09,0.1,167.55,167.54,0.0,0.03
1526667157.75642085,110770674,0.34,0.37,0.41,280.371124268,-0.12,0.04,167.55,167.43,0.0,0.03
1526667157.85638094,110870634,0.33,0.41,0.42,268.261016846,-0.13,-0.04,167.55,167.33,0.0,0.03
1526667157.95634079,110970594,0.3,0.45,0.41,256.726074219,-0.13,-0.11,167.55,167.27,0.0,0.03
1526667158.05630088,111070554,0.27,0.49,0.39,248.158035278,-0.12,-0.14,167.55,167.18,0.0,0.03
1526667158.15626097,111170514,0.22,0.49,0.34,245.049331665,-0.15,-0.19,167.55,167.11,0.0,0.03
1526667158.25622082,111270474,0.17,0.41,0.29,242.360214233,-0.17,-0.18,167.55,167.06,0.0,0.03
1526667158.35701394,111371267,0.13,0.35,0.23,111.505638123,-0.19,-0.21,167.55,167.02,0.0,0.03
1526667158.45697379,111471227,0.13,0.3,0.17,133.577056885,-0.21,-0.24,167.55,167.0,0.0,0.03
1526667158.55693388,111571187,0.16,0.25,0.14,133.092193604,-0.19,-0.26,167.55,167.02,0.0,0.03
1526667158.65689397,111671147,0.22,0.17,0.12,117.244094849,-0.17,-0.28,167.55,167.11,0.0,0.03
1526667158.75685382,111771107,0.25,0.06,0.13,97.7920684814,-0.16,-0.23,167.55,167.2,0.0,0.03
1526667158.85681391,111871067,0.27,0.05,0.16,103.644424438,-0.13,-0.21,167.55,167.3,0.0,0.03
1526667158.95677376,111971027,0.28,0.1,0.2,106.82800293,-0.12,-0.19,167.55,167.38,0.0,0.03
1526667159.05673385,112070987,0.31,0.14,0.24,104.653160095,-0.12,-0.17,167.55,167.38,0.0,0.03
1526667159.15669394,112170947,0.33,0.16,0.28,105.798210144,-0.11,-0.18,167.55,167.39,0.0,0.03
1526667159.25665379,112270907,0.36,0.19,0.31,111.86403656,-0.1,-0.19,167.55,167.32,0.0,0.03
1526667159.35661387,112370867,0.38,0.25,0.34,112.669410706,-0.13,-0.16,167.55,167.19,0.0,0.03
1526667159.45657396,112470827,0.4,0.3,0.37,108.943954468,-0.16,-0.14,167.55,167.09,0.0,0.03
1526667159.55653381,112570787,0.39,0.3,0.39,105.930786133,-0.14,-0.12,167.55,167.01,0.0,0.03
1526667159.65649390,112670747,0.38,0.29,0.41,107.928756714,-0.13,-0.13,167.55,166.97,0.0,0.03
1526667159.75645375,112770707,0.37,0.31,0.41,108.767021179,-0.12,-0.16,167.55,167.04,0.0,0.03
1526667159.85641384,112870667,0.35,0.31,0.4,108.022628784,-0.11,-0.18,167.55,167.18,0.0,0.03
1526667159.95637393,112970627,0.34,0.29,0.39,107.413284302,-0.1,-0.16,167.55,167.28,0.0,0.03
1526667160.05633378,113070587,0.33,0.25,0.37,107.688217163,-0.1,-0.15,167.55,167.42,0.0,0.03
1526667160.15629387,113170547,0.31,0.21,0.35,111.906280518,-0.08,-0.08,167.55,167.63,0.0,0.03
1526667160.25625396,113270507,0.29,0.23,0.33,114.550231934,-0.09,-0.01,167.55,167.79,0.0,0.03
1526667160.35621381,113370467,0.29,0.23,0.31,112.674682617,-0.09,-0.06,167.55,167.9,0.0,0.03
1526667160.45700693,113471260,0.28,0.27,0.29,109.211784363,-0.11,-0.1,167.55,167.96,0.0,0.03
1526667160.55696678,113571220,0.29,0.36,0.28,105.116043091,-0.15,-0.1,167.55,167.97,0.0,0.03
1526667160.65692687,113671180,0.3,0.45,0.28,107.399513245,-0.18,-0.15,167.55,167.91,0.0,0.04
1526667160.75688696,113771140,0.28,0.45,0.28,115.190307617,-0.19,-0.22,167.55,167.85,0.0,0.03
1526667160.85684681,113871100,0.26,0.38,0.28,117.913925171,-0.18,-0.3,167.55,167.64,0.0,0.03
1526667160.95680690,113971060,0.24,0.26,0.27,31.6907253265,-0.17,-0.35,167.55,167.44,0.0,0.03
1526667161.05676675,114071020,0.22,0.13,0.26,57.3970336914,-0.14,-0.32,167.55,167.29,0.0,0.03
1526667161.15672684,114170980,0.26,0.06,0.25,145.815338135,-0.13,-0.19,167.55,167.2,0.0,0.03
1526667161.25668693,114270940,0.31,0.1,0.26,199.407180786,-0.12,-0.03,167.55,167.14,0.0,0.03
1526667161.35664678,114370900,0.34,0.16,0.27,199.891677856,-0.13,0.05,167.55,167.12,0.0,0.03
1526667161.45660686,114470860,0.36,0.3,0.29,174.179138184,-0.18,0.09,167.55,167.14,0.0,0.03
1526667161.55656695,114570820,0.34,0.4,0.32,152.05406189,-0.22,0.11,167.55,167.27,0.0,0.03
1526667161.65652680,114670780,0.29,0.49,0.33,151.92868042,-0.26,0.05,167.55,167.4,0.0,0.03
1526667161.75648689,114770740,0.23,0.55,0.33,174.628646851,-0.3,-0.03,167.55,167.47,0.0,0.03
1526667161.85644674,114870700,0.14,0.55,0.3,209.727035522,-0.33,-0.12,167.55,167.47,0.0,0.03
1526667161.95640683,114970660,0.09,0.53,0.25,252.087905884,-0.31,-0.23,167.55,167.51,0.0,0.03
1526667162.05636692,115070620,0.02,0.43,0.19,287.165374756,-0.29,-0.33,167.55,167.54,0.0,0.03
1526667162.15632677,115170580,-0.05,0.35,0.12,304.090484619,-0.24,-0.36,167.55,167.68,0.0,0.03
1526667162.25628686,115270540,-0.1,0.27,0.05,317.726409912,-0.18,-0.4,167.55,167.78,0.0,0.03
1526667162.35624695,115370500,-0.1,0.14,-0.01,320.866424561,-0.12,-0.42,167.55,167.81,0.0,0.03
1526667162.45620680,115470460,-0.08,0.0,-0.06,308.705932617,-0.05,-0.39,167.55,167.78,0.0,0.03
1526667162.55699992,115571253,-0.06,-0.12,-0.09,291.174957275,0.0,-0.33,167.55,167.63,0.0,0.03
1526667162.65695977,115671213,-0.01,-0.2,-0.09,277.169036865,0.05,-0.26,167.55,167.49,0.0,0.03
1526667162.75691986,115771173,0.06,-0.27,-0.07,274.627960205,0.04,-0.2,167.55,167.41,0.0,0.03
1526667162.85687995,115871133,0.13,-0.3,-0.03,289.733856201,0.05,-0.11,167.55,167.3,0.0,0.03
1526667162.95683980,115971093,0.24,-0.26,0.03,314.386352539,0.08,0.0,167.55,167.19,0.0,0.03
1526667163.05679989,116071053,0.37,-0.17,0.12,339.49899292,0.1,0.1,167.55,167.17,0.0,0.03
1526667163.15675998,116171013,0.49,-0.07,0.23,364.725616455,0.07,0.18,167.55,167.23,0.0,0.03
1526667163.25671983,116270973,0.56,0.03,0.35,392.746734619,0.04,0.26,167.55,167.32,0.0,0.03
1526667163.35667992,116370933,0.64,0.15,0.47,420.076324463,0.01,0.26,167.55,167.39,0.0,0.03
1526667163.45663977,116470893,0.7,0.27,0.58,442.8359375,-0.02,0.26,167.55,167.45,0.0,0.03
1526667163.55659986,116570853,0.72,0.38,0.67,962.886108398,-0.08,0.25,167.55,167.51,0.0,0.03
1526667163.65655994,116670813,0.69,0.46,0.73,866.349914551,-0.16,0.23,167.55,167.55,0.0,0.03
1526667163.75651979,116770773,0.68,0.53,0.75,795.673400879,-0.28,0.15,167.55,167.57,0.0,0.03
1526667163.85647988,116870733,0.65,0.62,0.75,682.498474121,-0.36,0.06,167.55,167.57,0.0,0.03
1526667163.95643997,116970693,0.57,0.69,0.72,560.054748535,-0.39,-0.03,167.55,167.58,0.0,0.03
1526667164.05639982,117070653,0.5,0.68,0.67,467.837280273,-0.43,-0.13,167.55,167.6,0.0,0.03
1526667164.15635991,117170613,0.43,0.71,0.59,407.433044434,-0.44,-0.25,167.55,167.6,0.0,0.03
1526667164.25631976,117270573,0.37,0.75,0.51,395.757324219,-0.42,-0.41,167.55,167.61,0.0,0.03
1526667164.35627985,117370533,0.31,0.71,0.43,424.294708252,-0.37,-0.53,167.55,167.64,0.0,0.03
1526667164.45623994,117470493,0.24,0.62,0.35,456.744750977,-0.29,-0.55,167.55,167.68,0.0,0.03
1526667164.55703282,117571286,0.16,0.51,0.27,474.384613037,-0.19,-0.52,167.55,167.69,0.0,0.03
1526667164.65699291,117671246,0.11,0.39,0.19,470.861328125,-0.1,-0.51,167.55,167.7,0.0,0.03
1526667164.75695276,117771206,0.09,0.28,0.13,454.057220459,-0.02,-0.47,167.55,167.71,0.0,0.03
1526667164.85691285,117871166,0.08,0.18,0.09,431.844818115,0.02,-0.42,167.55,167.74,0.0,0.03
1526667164.95687294,117971126,0.06,0.08,0.06,404.938049316,0.08,-0.37,167.55,167.69,0.0,0.03
1526667165.05683279,118071086,0.1,0.04,0.05,379.653045654,0.16,-0.26,167.55,167.59,0.0,0.03
1526667165.15679288,118171046,0.15,0.06,0.06,357.330535889,0.21,-0.12,167.55,167.55,0.0,0.03
1526667165.25675297,118271006,0.19,0.08,0.09,337.526611328,0.25,-0.01,167.55,167.49,0.0,0.03
1526667165.35671282,118370966,0.24,0.09,0.13,320.369689941,0.26,0.08,167.55,167.34,0.0,0.03
1526667165.45667291,118470926,0.28,0.13,0.19,305.899627686,0.22,0.12,167.55,167.21,0.0,0.03
1526667165.55663276,118570886,0.3,0.16,0.24,294.379516602,0.13,0.22,167.55,167.11,0.0,0.03
1526667165.65659285,118670846,0.31,0.19,0.28,284.505493164,0.06,0.31,167.55,167.05,0.0,0.03
1526667165.75655293,118770806,0.32,0.2,0.32,278.093719482,0.04,0.34,167.55,167.04,0.0,0.03
1526667165.85651278,118870766,0.32,0.3,0.34,270.175994873,-0.01,0.37,167.55,167.1,0.0,0.03
1526667165.95647287,118970726,0.32,0.4,0.36,259.66583252,-0.08,0.3,167.55,167.19,0.0,0.03
1526667166.05643296,119070686,0.28,0.5,0.36,253.119049072,-0.15,0.16,167.55,167.36,0.0,0.03
1526667166.15639281,119170646,0.24,0.53,0.34,281.071228027,-0.2,-0.04,167.55,167.53,0.0,0.03
1526667166.25635290,119270606,0.19,0.45,0.31,276.750854492,-0.24,-0.2,167.55,167.65,0.0,0.03
1526667166.35631275,119370566,0.14,0.36,0.27,227.350540161,-0.25,-0.31,167.55,167.73,0.0,0.03
1526667166.45627284,119470526,0.11,0.28,0.22,183.831573486,-0.22,-0.41,167.55,167.76,0.0,0.03
1526667166.55623293,119570486,0.1,0.22,0.17,152.449661255,-0.21,-0.41,167.55,167.73,0.0,0.03
1526667166.65702581,119671279,0.09,0.18,0.13,129.754760742,-0.23,-0.37,167.55,167.72,0.0,0.03
1526667166.75698590,119771239,0.07,0.19,0.1,117.871528625,-0.22,-0.37,167.55,167.74,0.0,0.03
1526667166.85694575,119871199,0.05,0.16,0.07,113.638656616,-0.2,-0.34,167.55,167.69,0.0,0.03
1526667166.95690584,119971159,0.06,0.08,0.05,104.585624695,-0.17,-0.33,167.55,167.63,0.0,0.03
1526667167.05686593,120071119,0.08,0.03,0.05,94.3330307007,-0.18,-0.3,167.55,167.55,0.0,0.03
1526667167.15682578,120171079,0.1,0.02,0.05,86.5315933228,-0.22,-0.26,167.55,167.45,0.0,0.03
1526667167.25678587,120271039,0.15,0.01,0.07,82.0691223145,-0.25,-0.26,167.55,167.41,0.0,0.03
1526667167.35674596,120370999,0.19,-0.01,0.1,82.4181747437,-0.23,-0.24,167.55,167.36,0.0,0.03
1526667167.45670581,120470959,0.23,-0.03,0.14,92.7789382935,-0.25,-0.23,167.55,167.37,0.0,0.03
1526667167.55666590,120570919,0.25,-0.04,0.19,116.029296875,-0.28,-0.2,167.55,167.42,0.0,0.03
1526667167.65662575,120670879,0.24,-0.02,0.23,147.484649658,-0.31,-0.15,167.55,167.47,0.0,0.03
1526667167.75658584,120770839,-0.01,0.02,0.23,173.039474487,-0.25,-0.11,167.55,167.52,0.0,0.03
1526667167.85654593,120870799,-0.14,0.05,0.17,180.739547729,-0.23,-0.08,167.55,167.58,0.0,0.03
1526667167.95650578,120970759,-0.2,0.07,0.08,174.697662354,-0.24,-0.07,167.55,167.65,0.0,0.03
1526667168.05646586,121070719,-0.23,0.09,-0.01,167.691955566,-0.27,-0.11,167.55,167.68,0.0,0.03
1526667168.15642595,121170679,-0.25,0.08,-0.11,171.06300354,-0.3,-0.15,167.55,167.67,0.0,0.03
1526667168.25638580,121270639,-0.27,0.06,-0.19,187.257568359,-0.32,-0.22,167.55,167.66,0.0,0.03
