timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526669195.68083692,296275609,0.0,-3.93,0.0,152780.96875,0.0,-1.13,28.57,28.57,0.0,0.06
1526669195.78079700,296375569,0.0,-3.92,0.0,152884.84375,0.0,-1.13,28.58,28.58,0.0,0.06
1526669195.88075686,296475529,0.0,-3.91,0.0,152903.6875,0.0,-1.12,28.58,28.58,0.0,0.06
1526669195.98071694,296575489,0.0,-3.92,0.0,152916.625,0.0,-1.13,28.56,28.56,0.0,0.06
1526669196.08067679,296675449,0.0,-3.96,0.0,153062.78125,0.0,-1.13,28.54,28.54,0.0,0.06
1526669196.18063688,296775409,0.0,-4.02,0.0,153409.3125,0.0,-1.12,28.49,28.49,0.0,0.06
1526669196.28059697,296875369,0.0,-4.05,0.0,153883.75,0.0,-1.09,28.43,28.43,0.0,0.06
1526669196.38055682,296975329,0.0,-4.07,0.0,154415.859375,0.0,-1.08,28.39,28.39,0.0,0.06
1526669196.48051691,297075289,0.0,-4.07,0.0,154941.953125,0.0,-1.07,28.37,28.37,0.0,0.06
1526669196.58047700,297175249,0.0,-4.04,0.0,155367.46875,0.0,-1.05,28.32,28.32,0.0,0.06
1526669196.68043685,297275209,0.0,-4.02,0.0,155663.0625,0.0,-1.02,28.27,28.27,0.0,0.05
1526669196.78039694,297375169,0.0,-4.01,0.0,155880.59375,0.0,-0.99,28.19,28.19,0.0,0.05
1526669196.88035679,297475129,0.0,-4.03,0.0,156099.1875,0.0,-1.0,28.12,28.12,0.0,0.05
1526669196.98031688,297575089,0.0,-4.05,0.0,164025.0,0.0,-1.01,28.06,28.06,0.0,0.05
1526669197.08027697,297675049,0.0,-4.05,0.0,164130.125,0.0,-1.01,27.99,27.99,0.0,0.05
1526669197.18106985,297775842,0.0,-4.05,0.0,164085.390625,0.0,-0.99,27.93,27.93,0.0,0.05
1526669197.28102994,297875802,0.0,-4.05,0.0,164067.140625,0.0,-0.98,27.87,27.87,0.0,0.05
1526669197.38098979,297975762,0.0,-4.08,0.0,164258.046875,0.0,-0.96,27.84,27.84,0.0,0.05
1526669197.48094988,298075722,0.0,-4.16,0.0,165280.34375,0.0,-0.93,27.82,27.82,0.0,0.05
1526669197.58090997,298175682,0.0,-4.2,0.0,166843.5,0.0,-0.9,27.81,27.81,0.0,0.05
1526669197.68086982,298275642,0.0,-4.23,0.0,168306.828125,0.0,-0.87,27.81,27.81,0.0,0.05
1526669197.78082991,298375602,0.0,-4.27,0.0,169746.5625,0.0,-0.85,27.81,27.81,0.0,0.05
1526669197.88079000,298475562,0.0,-4.28,0.0,171158.546875,0.0,-0.86,27.82,27.82,0.0,0.04
1526669197.98074985,298575522,0.0,-4.27,0.0,172281.140625,0.0,-0.89,27.86,27.86,0.0,0.04
1526669198.12902379,298723796,0.0,-4.24,0.0,173027.671875,0.0,-0.9,27.89,27.89,0.0,0.03
1526669198.22898388,298823756,0.0,-4.24,0.0,173574.09375,0.0,-0.92,27.9,27.9,0.0,0.03
1526669198.32894397,298923716,0.0,-4.25,0.0,174076.765625,0.0,-0.93,27.96,27.96,0.0,0.03
1526669198.42890382,299023676,0.0,-4.26,0.0,174565.515625,0.0,-0.96,28.04,28.04,0.0,0.02
1526669198.52886391,299123636,0.0,-4.27,0.0,175064.25,0.0,-0.96,28.12,28.12,0.0,0.02
1526669198.62882400,299223596,0.0,-4.27,0.0,175508.515625,0.0,-0.96,28.21,28.21,0.0,0.02
1526669198.72878385,299323556,0.0,-4.29,0.0,175960.765625,0.0,-0.96,28.31,28.31,0.0,0.02
1526669198.82874393,299423516,0.0,-4.31,0.0,176425.5625,0.0,-0.96,28.42,28.42,0.0,0.02
1526669198.92870378,299523476,0.0,-4.32,0.0,176939.21875,0.0,-0.98,28.5,28.5,0.0,0.02
1526669199.02866387,299623436,0.0,-4.33,0.0,177456.53125,0.0,-0.99,28.59,28.59,0.0,0.02
1526669199.12862396,299723396,0.0,-4.31,0.0,177874.796875,0.0,-1.0,28.69,28.69,0.0,0.02
1526669199.22858381,299823356,0.0,-4.3,0.0,178204.40625,0.0,-1.01,28.78,28.78,0.0,0.02
1526669199.32854390,299923316,0.0,-4.28,0.0,178463.609375,0.0,-1.0,28.85,28.85,0.0,0.02
1526669199.42850399,300023276,0.0,-4.27,0.0,178631.34375,0.0,-0.99,28.89,28.89,0.0,0.02
1526669199.52846384,300123236,0.0,-4.25,0.0,178756.234375,0.0,-1.0,28.92,28.92,0.0,0.02
1526669199.62842393,300223196,0.0,-4.22,0.0,178566.859375,0.0,-1.01,28.93,28.93,0.0,0.02
1526669199.72838402,300323156,0.0,-4.19,0.0,177273.671875,0.0,-1.0,28.95,28.95,0.0,0.02
1526669199.82834387,300423116,0.0,-4.16,0.0,176046.890625,0.0,-0.99,28.96,28.96,0.0,0.02
1526669199.92830396,300523076,0.0,-4.12,0.0,174627.96875,0.0,-1.0,28.97,28.97,0.0,0.02
1526669200.02826381,300623036,0.0,-4.09,0.0,173146.203125,0.0,-1.01,28.98,28.98,0.0,0.02
1526669200.12822390,300722996,0.0,-4.07,0.0,171859.0625,0.0,-1.01,28.97,28.97,0.0,0.02
1526669200.22901678,300823789,0.0,-4.05,0.0,170724.296875,0.0,-1.01,28.95,28.95,0.0,0.02
1526669200.32897687,300923749,0.0,-4.03,0.0,169702.765625,0.0,-1.03,28.97,28.97,0.0,0.02
1526669200.42893696,301023709,0.0,-4.03,0.0,168829.140625,0.0,-1.03,28.99,28.99,0.0,0.02
1526669200.52889681,301123669,0.0,-4.01,0.0,168101.546875,0.0,-1.02,29.05,29.05,0.0,0.02
1526669200.62885690,301223629,0.0,-3.99,0.0,167340.03125,0.0,-1.01,29.12,29.12,0.0,0.02
1526669200.72881699,301323589,0.0,-3.98,0.0,166589.390625,0.0,-1.0,29.19,29.19,0.0,0.02
1526669200.82877684,301423549,0.0,-3.97,0.0,165874.984375,0.0,-1.0,29.24,29.24,0.0,0.02
1526669200.92873693,301523509,0.0,-3.96,0.0,165236.453125,0.0,-1.01,29.29,29.29,0.0,0.02
1526669201.07701087,301671783,0.0,-3.94,0.0,164613.796875,0.0,-1.01,29.28,29.28,0.0,0.02
1526669201.17697096,301771743,0.0,-3.95,0.0,164033.5625,0.0,-1.02,29.26,29.26,0.0,0.02
1526669201.27693081,301871703,0.0,-3.95,0.0,163543.6875,0.0,-1.05,29.26,29.26,0.0,0.02
1526669201.37689090,301971663,0.0,-3.97,0.0,163162.765625,0.0,-1.06,29.3,29.3,0.0,0.02
1526669201.47685099,302071623,0.0,-3.99,0.0,162925.015625,0.0,-1.1,29.35,29.35,0.0,0.02
1526669201.57681084,302171583,0.0,-4.0,0.0,162767.65625,0.0,-1.13,29.42,29.42,0.0,0.02
1526669201.67677093,302271543,0.0,-3.98,0.0,162591.34375,0.0,-1.14,29.49,29.49,0.0,0.02
1526669201.77673101,302371503,0.0,-3.95,0.0,162332.140625,0.0,-1.15,29.53,29.53,0.0,0.02
1526669201.87669086,302471463,0.0,-3.93,0.0,162013.75,0.0,-1.16,29.57,29.57,0.0,0.01
1526669201.97665095,302571423,0.0,-3.94,0.0,161693.921875,0.0,-1.16,29.63,29.63,0.0,0.01
1526669202.07661080,302671383,0.0,-3.94,0.0,161428.546875,0.0,-1.17,29.7,29.7,0.0,0.01
1526669202.17657089,302771343,0.0,-3.94,0.0,161184.109375,0.0,-1.18,29.76,29.76,0.0,0.01
1526669202.27653098,302871303,0.0,-3.91,0.0,153552.140625,0.0,-1.2,29.81,29.81,0.0,0.01
1526669202.37649083,302971263,0.0,-3.87,0.0,151843.296875,0.0,-1.23,29.87,29.87,0.0,0.01
1526669202.47645092,303071223,0.0,-3.85,0.0,150434.828125,0.0,-1.26,29.97,29.97,0.0,0.01
1526669202.57641101,303171183,0.0,-3.85,0.0,149775.015625,0.0,-1.29,30.07,30.07,0.0,0.01
1526669202.67637086,303271143,0.0,-3.87,0.0,149529.375,0.0,-1.32,30.17,30.17,0.0,0.01
1526669202.77633095,303371103,0.0,-3.89,0.0,149737.15625,0.0,-1.35,30.24,30.24,0.0,0.01
1526669202.87629080,303471063,0.0,-3.89,0.0,149986.421875,0.0,-1.37,30.3,30.3,0.0,0.01
1526669202.97625089,303571023,0.0,-3.88,0.0,150152.03125,0.0,-1.37,30.35,30.35,0.0,0.01
1526669203.07621098,303670983,0.0,-3.87,0.0,150159.46875,0.0,-1.38,30.39,30.39,0.0,0.01
1526669203.17700386,303771776,0.0,-3.86,0.0,150074.25,0.0,-1.36,30.41,30.41,0.0,0.01
1526669203.27696395,303871736,0.0,-3.85,0.0,149930.921875,0.0,-1.37,30.43,30.43,0.0,0.01
1526669203.37692380,303971696,0.0,-3.83,0.0,149734.859375,0.0,-1.39,30.45,30.45,0.0,0.01
1526669203.47688389,304071656,0.0,-3.82,0.0,149453.953125,0.0,-1.39,30.47,30.47,0.0,0.01
1526669203.57684398,304171616,0.0,-3.83,0.0,149212.25,0.0,-1.39,30.52,30.52,0.0,0.01
1526669203.67680383,304271576,0.0,-3.86,0.0,149107.265625,0.0,-1.4,30.61,30.61,0.0,0.01
1526669203.77676392,304371536,0.0,-3.87,0.0,149128.828125,0.0,-1.37,30.69,30.69,0.0,0.01
1526669203.87672400,304471496,0.0,-3.91,0.0,149265.25,0.0,-1.33,30.79,30.79,0.0,0.01
1526669203.97668386,304571456,0.0,-3.94,0.0,149526.6875,0.0,-1.29,30.88,30.88,0.0,0.01
1526669204.12495780,304719730,0.0,-3.96,0.0,149912.046875,0.0,-1.27,31.02,31.02,0.0,0.01
1526669204.22491789,304819690,0.0,-3.95,0.0,150261.6875,0.0,-1.26,31.12,31.12,0.0,0.01
1526669204.32487798,304919650,0.0,-3.95,0.0,150544.84375,0.0,-1.24,31.21,31.21,0.0,0.01
1526669204.42483783,305019610,0.0,-3.97,0.0,150821.890625,0.0,-1.26,31.3,31.3,0.0,0.01
1526669204.52479792,305119570,0.0,-3.97,0.0,151125.5625,0.0,-1.26,31.39,31.39,0.0,0.01
1526669204.62475801,305219530,0.0,-3.96,0.0,151386.390625,0.0,-1.27,31.47,31.47,0.0,0.01
1526669204.72471786,305319490,0.0,-3.95,0.0,151590.0625,0.0,-1.26,31.56,31.56,0.0,0.01
1526669204.82467794,305419450,0.0,-3.93,0.0,151724.484375,0.0,-1.24,31.65,31.65,0.0,0.01
1526669204.92463779,305519410,0.0,-3.9,0.0,152490.5,0.0,-1.21,31.74,31.74,0.0,0.01
1526669205.02459788,305619370,0.0,-3.9,0.0,152085.828125,0.0,-1.2,31.85,31.85,0.0,0.01
1526669207.07294488,307667717,0.0,-4.06,0.0,158900.984375,0.0,-1.08,34.52,34.52,0.0,0.0
1526669207.17290497,307767677,0.0,-4.08,0.0,159213.8125,0.0,-1.07,34.65,34.65,0.0,0.0
1526669207.27286482,307867637,0.0,-4.1,0.0,159563.625,0.0,-1.05,34.77,34.77,0.0,0.0
1526669207.37282491,307967597,0.0,-4.11,0.0,159919.15625,0.0,-1.04,34.9,34.9,0.0,0.0
1526669207.47278500,308067557,0.0,-4.14,0.0,160320.703125,0.0,-1.02,35.03,35.03,0.0,0.0
1526669207.57274485,308167517,0.0,-4.16,0.0,173056.0,0.0,-1.02,35.18,35.18,0.0,0.0
1526669207.67270494,308267477,0.0,-4.18,0.0,173565.359375,0.0,-1.03,35.3,35.3,0.0,0.0
1526669207.77266479,308367437,0.0,-4.22,0.0,174843.75,0.0,-1.04,35.42,35.42,0.0,0.0
1526669207.87262487,308467397,0.0,-4.25,0.0,176208.6875,0.0,-1.04,35.56,35.56,0.0,0.0
1526669207.97258496,308567357,0.0,-4.3,0.0,177738.796875,0.0,-1.04,35.7,35.7,0.0,0.0
1526669208.07254481,308667317,0.0,-4.35,0.0,179500.890625,0.0,-1.04,35.82,35.82,0.0,0.0
1526669208.17250490,308767277,0.0,-4.37,0.0,181234.640625,0.0,-1.04,35.96,35.96,0.0,0.0
1526669208.27246499,308867237,0.0,-4.38,0.0,182594.671875,0.0,-1.05,36.09,36.09,0.0,0.0
1526669208.37242484,308967197,0.0,-4.42,0.0,183889.09375,0.0,-1.1,36.22,36.22,0.0,0.0
1526669208.47238493,309067157,0.0,-4.45,0.0,185251.34375,0.0,-1.12,36.35,36.35,0.0,0.0
1526669208.57234502,309167117,0.0,-4.46,0.0,186530.46875,0.0,-1.14,36.45,36.45,0.0,0.0
1526669208.67230487,309267077,0.0,-4.47,0.0,187635.171875,0.0,-1.16,36.53,36.53,0.0,0.0
1526669208.77226496,309367037,0.0,-4.49,0.0,188673.421875,0.0,-1.16,36.62,36.62,0.0,0.0
1526669208.87222481,309466997,0.0,-4.54,0.0,189817.203125,0.0,-1.16,36.69,36.69,0.0,0.0
1526669208.97218490,309566957,0.0,-4.58,0.0,191071.890625,0.0,-1.15,36.76,36.76,0.0,0.0
1526669209.07214499,309666917,0.0,-4.6,0.0,192368.765625,0.0,-1.13,36.82,36.82,0.0,0.0
1526669209.17293787,309767710,0.0,-4.6,0.0,193544.984375,0.0,-1.11,36.9,36.9,0.0,0.0
1526669209.27289796,309867670,0.0,-4.59,0.0,194575.0625,0.0,-1.09,36.97,36.97,0.0,0.0
1526669209.37285781,309967630,0.0,-4.58,0.0,195425.328125,0.0,-1.07,37.02,37.02,0.0,0.0
1526669209.47281790,310067590,0.0,-4.58,0.0,196166.140625,0.0,-1.06,37.05,37.05,0.0,0.0
1526669209.57277799,310167550,0.0,-4.59,0.0,196870.625,0.0,-1.05,37.07,37.07,0.0,0.0
1526669209.67273784,310267510,0.0,-4.59,0.0,197517.8125,0.0,-1.05,37.1,37.1,0.0,0.0
1526669209.77269793,310367470,0.0,-4.6,0.0,198112.171875,0.0,-1.06,37.12,37.12,0.0,0.0
1526669209.87265801,310467430,0.0,-4.63,0.0,198748.09375,0.0,-1.07,37.11,37.11,0.0,0.0
1526669209.97261786,310567390,0.0,-4.68,0.0,199490.765625,0.0,-1.08,37.11,37.11,0.0,0.0
1526669210.12089181,310715664,0.0,-4.73,0.0,200357.765625,0.0,-1.09,37.08,37.08,0.0,0.03
1526669210.22085190,310815624,0.0,-4.77,0.0,227188.640625,0.0,-1.11,37.05,37.05,0.0,0.06
1526669210.32081199,310915584,0.0,-4.8,0.0,228768.859375,0.0,-1.13,37.03,37.03,0.0,0.06
1526669210.42077184,311015544,0.0,-4.82,0.0,229994.890625,0.0,-1.14,37.01,37.01,0.0,0.06
1526669210.52073193,311115504,0.0,-4.83,0.0,230776.484375,0.0,-1.15,36.97,36.97,0.0,0.06
1526669210.62069201,311215464,0.0,-4.84,0.0,231415.03125,0.0,-1.17,36.92,36.92,0.0,0.06
1526669210.72065187,311315424,0.0,-4.87,0.0,232190.65625,0.0,-1.21,36.86,36.86,0.0,0.06
1526669210.82061195,311415384,0.0,-4.88,0.0,233074.390625,0.0,-1.25,36.82,36.82,0.0,0.06
1526669210.92057180,311515344,0.0,-4.89,0.0,233877.0,0.0,-1.27,36.79,36.79,0.0,0.06
1526669211.02053189,311615304,0.0,-4.88,0.0,234428.9375,0.0,-1.28,36.74,36.74,0.0,0.06
1526669211.12049198,311715264,0.0,-4.89,0.0,234868.015625,0.0,-1.3,36.69,36.69,0.0,0.06
1526669211.22045183,311815224,0.0,-4.88,0.0,235193.96875,0.0,-1.31,36.66,36.66,0.0,0.06
1526669211.32041192,311915184,0.0,-4.88,0.0,235453.890625,0.0,-1.32,36.64,36.64,0.0,0.06
1526669211.42037201,312015144,0.0,-4.88,0.0,235671.703125,0.0,-1.32,36.62,36.62,0.0,0.05
1526669211.52033186,312115104,0.0,-4.89,0.0,235891.625,0.0,-1.33,36.58,36.58,0.0,0.05
1526669211.62029195,312215064,0.0,-4.91,0.0,236183.03125,0.0,-1.34,36.55,36.55,0.0,0.05
1526669211.72025180,312315024,0.0,-4.92,0.0,236518.46875,0.0,-1.34,36.53,36.53,0.0,0.05
1526669211.82021189,312414984,0.0,-4.93,0.0,236886.453125,0.0,-1.34,36.54,36.54,0.0,0.03
1526669211.92017198,312514944,0.0,-4.94,0.0,237292.6875,0.0,-1.34,36.55,36.55,0.0,0.01
1526669212.02013183,312614904,0.0,-4.96,0.0,237704.546875,0.0,-1.35,36.56,36.56,0.0,0.01
1526669212.12009192,312714864,0.0,-4.99,0.0,238199.5,0.0,-1.37,36.6,36.6,0.0,0.01
1526669212.22088480,312815657,0.0,-4.99,0.0,238725.6875,0.0,-1.4,36.64,36.64,0.0,0.03
1526669212.32084489,312915617,0.0,-4.97,0.0,239155.46875,0.0,-1.41,36.68,36.68,0.0,0.05
1526669212.42080498,313015577,0.0,-4.96,0.0,239490.171875,0.0,-1.4,36.7,36.7,0.0,0.05
1526669212.52076483,313115537,0.0,-4.95,0.0,239742.03125,0.0,-1.38,36.72,36.72,0.0,0.05
1526669212.62072492,313215497,0.0,-4.94,0.0,239926.359375,0.0,-1.33,36.75,36.75,0.0,0.05
1526669212.72068501,313315457,0.0,-4.95,0.0,240112.765625,0.0,-1.32,36.77,36.77,0.0,0.05
1526669212.82064486,313415417,0.0,-4.94,0.0,244389.21875,0.0,-1.33,36.81,36.81,0.0,0.05
1526669212.92060494,313515377,0.0,-4.94,0.0,244127.578125,0.0,-1.35,36.84,36.84,0.0,0.05
1526669213.06887889,313663651,0.0,-4.9,0.0,243553.453125,0.0,-1.32,36.88,36.88,0.0,0.05
1526669213.16883898,313763611,0.0,-4.88,0.0,242091.703125,0.0,-1.31,36.88,36.88,0.0,0.03
1526669213.26879883,313863571,0.0,-4.85,0.0,240881.71875,0.0,-1.29,36.86,36.86,0.0,0.02
1526669213.36875892,313963531,0.0,-4.82,0.0,239589.140625,0.0,-1.3,36.86,36.86,0.0,0.02
1526669213.46871901,314063491,0.0,-4.76,0.0,237976.234375,0.0,-1.29,36.88,36.88,0.0,0.02
1526669213.56867886,314163451,0.0,-4.72,0.0,236144.265625,0.0,-1.29,36.89,36.89,0.0,0.02
1526669213.66863894,314263411,0.0,-4.7,0.0,234408.578125,0.0,-1.3,36.89,36.89,0.0,0.02
1526669213.76859879,314363371,0.0,-4.69,0.0,232955.875,0.0,-1.31,36.9,36.9,0.0,0.02
1526669213.86855888,314463331,0.0,-4.69,0.0,231700.234375,0.0,-1.33,36.9,36.9,0.0,0.02
1526669213.96851897,314563291,0.0,-4.68,0.0,230636.984375,0.0,-1.34,36.92,36.92,0.0,0.02
1526669214.06847882,314663251,0.0,-4.67,0.0,229666.34375,0.0,-1.35,36.92,36.92,0.0,0.02
1526669214.16843891,314763211,0.0,-4.65,0.0,228737.828125,0.0,-1.36,36.91,36.91,0.0,0.02
1526669214.26839900,314863171,0.0,-4.64,0.0,227841.53125,0.0,-1.35,36.88,36.88,0.0,0.02
1526669214.36835885,314963131,0.0,-4.62,0.0,226959.25,0.0,-1.34,36.85,36.85,0.0,0.01
1526669214.46831894,315063091,0.0,-4.61,0.0,226078.0,0.0,-1.32,36.82,36.82,0.0,0.01
1526669214.56827879,315163051,0.0,-4.61,0.0,225297.015625,0.0,-1.3,36.77,36.77,0.0,0.01
1526669214.66823888,315263011,0.0,-4.61,0.0,224601.15625,0.0,-1.3,36.73,36.73,0.0,0.01
1526669214.76819897,315362971,0.0,-4.59,0.0,223933.078125,0.0,-1.31,36.68,36.68,0.0,0.01
1526669214.86815882,315462931,0.0,-4.56,0.0,223197.46875,0.0,-1.32,36.62,36.62,0.0,0.01
1526669214.96811891,315562891,0.0,-4.52,0.0,222400.640625,0.0,-1.32,36.58,36.58,0.0,0.01
1526669215.06807899,315662851,0.0,-4.5,0.0,221556.6875,0.0,-1.33,36.54,36.54,0.0,0.01
1526669215.16887188,315763644,0.0,-4.45,0.0,220635.90625,0.0,-1.34,36.5,36.5,0.0,0.01
1526669215.26883197,315863604,0.0,-4.4,0.0,219617.234375,0.0,-1.35,36.46,36.46,0.0,0.01
1526669215.36879182,315963564,0.0,-4.39,0.0,218566.609375,0.0,-1.34,36.41,36.41,0.0,0.01
1526669215.46875191,316063524,0.0,-4.37,0.0,191156.5,0.0,-1.36,36.38,36.38,0.0,0.01
1526669215.56871200,316163484,0.0,-4.34,0.0,189919.765625,0.0,-1.38,36.35,36.35,0.0,0.01
1526669215.66867185,316263444,0.0,-4.34,0.0,189254.34375,0.0,-1.41,36.33,36.33,0.0,0.01
1526669215.76863194,316363404,0.0,-4.32,0.0,188727.25,0.0,-1.44,36.3,36.3,0.0,0.01
1526669215.86859179,316463364,0.0,-4.33,0.0,188328.15625,0.0,-1.46,36.28,36.28,0.0,0.01
1526669215.96855187,316563324,0.0,-4.36,0.0,188443.0625,0.0,-1.48,36.26,36.26,0.0,0.01
1526669216.11682582,316711598,0.0,-4.38,0.0,188888.96875,0.0,-1.49,36.25,36.25,0.0,0.01
1526669216.21678591,316811558,0.0,-4.38,0.0,189371.46875,0.0,-1.5,36.25,36.25,0.0,0.01
1526669219.06481290,319659585,0.0,-4.41,0.0,193327.109375,0.0,-1.37,35.93,35.93,0.0,0.0
1526669219.16477299,319759545,0.0,-4.41,0.0,193438.5,0.0,-1.36,35.92,35.92,0.0,0.0
1526669219.26473284,319859505,0.0,-4.41,0.0,193530.25,0.0,-1.35,35.94,35.94,0.0,0.0
1526669219.36469293,319959465,0.0,-4.41,0.0,193607.15625,0.0,-1.33,35.98,35.98,0.0,0.0
1526669219.46465302,320059425,0.0,-4.41,0.0,193672.546875,0.0,-1.31,36.02,36.02,0.0,0.0
1526669219.56461287,320159385,0.0,-4.43,0.0,193799.546875,0.0,-1.31,36.05,36.05,0.0,0.0
1526669219.66457295,320259345,0.0,-4.46,0.0,194061.734375,0.0,-1.31,36.07,36.07,0.0,0.0
1526669219.76453280,320359305,0.0,-4.49,0.0,194435.109375,0.0,-1.29,36.07,36.07,0.0,0.0
1526669219.86449289,320459265,0.0,-4.52,0.0,194945.34375,0.0,-1.25,36.08,36.08,0.0,0.0
1526669219.96445298,320559225,0.0,-4.55,0.0,195536.875,0.0,-1.2,36.11,36.11,0.0,0.0
1526669220.06441283,320659185,0.0,-4.58,0.0,196204.75,0.0,-1.15,36.11,36.11,0.0,0.0
1526669220.16437292,320759145,0.0,-4.62,0.0,196954.734375,0.0,-1.1,36.12,36.12,0.0,0.0
1526669220.26433301,320859105,0.0,-4.66,0.0,197808.375,0.0,-1.06,36.16,36.16,0.0,0.0
1526669220.36429286,320959065,0.0,-4.7,0.0,198768.25,0.0,-1.03,36.2,36.2,0.0,0.0
1526669220.46425295,321059025,0.0,-4.74,0.0,199797.765625,0.0,-0.99,36.23,36.23,0.0,0.0
1526669220.56421280,321158985,0.0,-4.76,0.0,200853.640625,0.0,-0.96,36.26,36.26,0.0,0.0
1526669220.66417289,321258945,0.0,-4.8,0.0,201944.578125,0.0,-0.94,36.26,36.26,0.0,0.0
1526669220.76413298,321358905,0.0,-4.82,0.0,232324.0,0.0,-0.9,36.27,36.27,0.0,0.0
1526669220.86409283,321458865,0.0,-4.85,0.0,233379.28125,0.0,-0.86,36.27,36.27,0.0,0.0
1526669220.96405292,321558825,0.0,-4.87,0.0,234650.390625,0.0,-0.83,36.26,36.26,0.0,0.0
1526669221.06401300,321658785,0.0,-4.85,0.0,235227.828125,0.0,-0.83,36.24,36.24,0.0,0.0
1526669221.16480589,321759578,0.0,-4.81,0.0,234765.609375,0.0,-0.83,36.24,36.24,0.0,0.0
1526669221.26476598,321859538,0.0,-4.78,0.0,233891.34375,0.0,-0.83,36.22,36.22,0.0,0.0
1526669221.36472583,321959498,0.0,-4.78,0.0,232953.234375,0.0,-0.82,36.21,36.21,0.0,0.0
1526669221.46468592,322059458,0.0,-4.81,0.0,232491.75,0.0,-0.83,36.19,36.19,0.0,0.0
1526669221.56464601,322159418,0.0,-4.83,0.0,232471.5,0.0,-0.85,36.19,36.19,0.0,0.0
1526669221.66460586,322259378,0.0,-4.86,0.0,232737.40625,0.0,-0.86,36.2,36.2,0.0,0.0
1526669221.76456594,322359338,0.0,-4.88,0.0,233207.921875,0.0,-0.89,36.19,36.19,0.0,0.0
1526669221.86452579,322459298,0.0,-4.87,0.0,233563.28125,0.0,-0.9,36.15,36.15,0.0,0.0
1526669221.96448588,322559258,0.0,-4.88,0.0,233882.8125,0.0,-0.92,36.12,36.12,0.0,0.0
1526669222.11275983,322707532,0.0,-4.86,0.0,234075.890625,0.0,-0.91,36.06,36.06,0.0,0.0
1526669222.21271992,322807492,0.0,-4.88,0.0,234304.96875,0.0,-0.96,36.04,36.04,0.0,0.0
1526669222.31268001,322907452,0.0,-4.88,0.0,234555.078125,0.0,-0.98,36.02,36.02,0.0,0.0
1526669222.41263986,323007412,0.0,-4.88,0.0,234792.484375,0.0,-1.0,35.99,35.99,0.0,0.0
1526669222.51259995,323107372,0.0,-4.89,0.0,235003.9375,0.0,-1.0,35.94,35.94,0.0,0.0
1526669222.61255980,323207332,0.0,-4.91,0.0,235316.59375,0.0,-0.99,35.9,35.9,0.0,0.0
1526669222.71251988,323307292,0.0,-4.92,0.0,235618.640625,0.0,-0.98,35.88,35.88,0.0,0.0
1526669222.81247997,323407252,0.0,-4.93,0.0,235957.3125,0.0,-0.99,35.88,35.88,0.0,0.0
1526669222.91243982,323507212,0.0,-4.95,0.0,236319.609375,0.0,-1.03,35.89,35.89,0.0,0.0
1526669223.01239991,323607172,0.0,-4.98,0.0,236781.1875,0.0,-1.07,35.91,35.91,0.0,0.0
1526669223.11236000,323707132,0.0,-5.01,0.0,237336.8125,0.0,-1.09,35.95,35.95,0.0,0.0
1526669223.21231985,323807092,0.0,-5.05,0.0,237990.8125,0.0,-1.12,36.01,36.01,0.0,0.0
1526669223.31227994,323907052,0.0,-5.08,0.0,238737.703125,0.0,-1.12,36.04,36.04,0.0,0.0
1526669223.41223979,324007012,0.0,-5.11,0.0,260172.921875,0.0,-1.12,36.04,36.04,0.0,0.0
1526669223.51219988,324106972,0.0,-5.14,0.0,261766.375,0.0,-1.12,36.04,36.04,0.0,0.0
1526669223.61215997,324206932,0.0,-5.14,0.0,262800.25,0.0,-1.11,36.04,36.04,0.0,0.0
1526669223.71211982,324306892,0.0,-5.14,0.0,263393.34375,0.0,-1.1,36.08,36.08,0.0,0.0
1526669223.81207991,324406852,0.0,-5.12,0.0,263394.90625,0.0,-1.09,36.13,36.13,0.0,0.0
1526669223.91204000,324506812,0.0,-5.08,0.0,262745.875,0.0,-1.07,36.17,36.17,0.0,0.0
1526669224.01199985,324606772,0.0,-5.05,0.0,261701.171875,0.0,-1.07,36.21,36.21,0.0,0.0
1526669224.11279297,324707565,0.0,-5.03,0.0,260672.703125,0.0,-1.09,36.24,36.24,0.0,0.0
1526669224.21275282,324807525,0.0,-5.03,0.0,259754.78125,0.0,-1.12,36.25,36.25,0.0,0.0
1526669224.31271291,324907485,0.0,-5.03,0.0,259033.203125,0.0,-1.15,36.27,36.27,0.0,0.0
1526669224.41267300,325007445,0.0,-5.02,0.0,258353.65625,0.0,-1.18,36.3,36.3,0.0,0.0
1526669224.51263285,325107405,0.0,-5.03,0.0,257816.078125,0.0,-1.19,36.32,36.32,0.0,0.0
1526669224.61259294,325207365,0.0,-5.02,0.0,257390.03125,0.0,-1.2,36.33,36.33,0.0,0.0
1526669224.71255279,325307325,0.0,-5.01,0.0,256913.40625,0.0,-1.21,36.33,36.33,0.0,0.0
1526669224.81251287,325407285,0.0,-5.0,0.0,256477.296875,0.0,-1.22,36.31,36.31,0.0,0.0
1526669224.91247296,325507245,0.0,-4.98,0.0,255967.609375,0.0,-1.24,36.3,36.3,0.0,0.0
1526669225.05991387,325654686,0.0,-4.94,0.0,255375.640625,0.0,-1.25,36.29,36.29,0.0,0.0
1526669225.16070700,325755479,0.0,-4.93,0.0,254717.609375,0.0,-1.27,36.28,36.28,0.0,0.03
