timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526670247.19498897,101173681,-0.5,-0.9,-0.78,609.372497559,-0.99,-1.52,263.11,263.1,0.0,0.01
1526670247.29494905,101273641,-0.36,-0.91,-0.65,549.518371582,-0.74,-1.28,263.11,263.08,0.0,0.01
1526670247.39490891,101373601,-0.22,-0.83,-0.5,619.317016602,-0.51,-1.05,263.11,263.1,0.0,0.02
1526670247.49486899,101473561,-0.07,-0.73,-0.33,730.86126709,-0.31,-0.82,263.11,263.08,0.0,0.02
1526670247.59482884,101573521,0.07,-0.59,-0.16,865.930541992,-0.12,-0.58,263.11,263.07,0.0,0.02
1526670247.69478893,101673481,0.19,-0.47,0.0,1012.81860352,0.03,-0.34,263.11,263.13,0.0,0.02
1526670247.79474902,101773441,0.31,-0.31,0.15,1149.03149414,0.16,-0.11,263.11,263.22,0.0,0.02
1526670247.89470887,101873401,0.4,-0.13,0.28,1223.08056641,0.25,0.05,263.11,263.3,0.0,0.02
1526670247.99550200,101974194,0.45,0.0,0.39,1263.86889648,0.28,0.19,263.11,263.38,0.0,0.01
1526670248.09546185,102074154,0.48,0.1,0.47,1285.00793457,0.28,0.28,263.11,263.47,0.0,0.01
1526670248.19542193,102174114,0.5,0.18,0.52,1285.68164062,0.29,0.33,263.11,263.53,0.0,0.01
1526670248.29538202,102274074,0.51,0.27,0.55,1263.29907227,0.31,0.37,263.11,263.51,0.0,0.01
1526670248.39534187,102374034,0.5,0.39,0.55,1213.89001465,0.33,0.4,263.11,263.49,0.0,0.01
1526670248.49530196,102473994,0.47,0.53,0.54,1144.22155762,0.34,0.42,263.11,263.39,0.0,0.01
1526670248.59526205,102573954,0.43,0.66,0.51,1080.83740234,0.35,0.43,263.11,263.29,0.0,0.01
1526670248.69522190,102673914,0.36,0.72,0.47,1043.44128418,0.35,0.42,263.11,263.31,0.0,0.01
1526670248.79518199,102773874,0.22,0.76,0.4,1037.5098877,0.34,0.41,263.11,263.39,0.0,0.01
1526670248.89514184,102873834,0.09,0.7,0.31,1054.16662598,0.34,0.32,263.11,263.38,0.0,0.01
1526670248.99510193,102973794,0.0,0.59,0.21,1072.70935059,0.37,0.26,263.11,263.37,0.0,0.01
1526670249.09506202,103073754,-0.1,0.45,0.09,1083.66699219,0.43,0.23,263.11,263.4,0.0,0.01
1526670249.19502187,103173714,-0.14,0.33,0.0,1089.38500977,0.49,0.19,263.11,263.44,0.0,0.01
1526670249.29498196,103273674,-0.19,0.15,-0.1,1081.01159668,0.55,0.18,263.11,263.46,0.0,0.01
1526670249.39494205,103373634,-0.22,0.03,-0.17,1058.87744141,0.56,0.27,263.11,263.42,0.0,0.01
1526670249.49490190,103473594,-0.23,-0.05,-0.23,333.116668701,0.56,0.39,263.11,263.37,0.0,0.01
1526670249.59486198,103573554,-0.22,-0.11,-0.26,287.268981934,0.56,0.5,263.11,263.32,0.0,0.01
1526670249.69482183,103673514,-0.16,-0.14,-0.26,242.651382446,0.53,0.6,263.11,263.29,0.0,0.01
1526670249.79478192,103773474,-0.11,-0.09,-0.24,219.349517822,0.52,0.71,263.11,263.28,0.0,0.01
1526670249.89474201,103873434,-0.07,-0.05,-0.19,220.342193604,0.47,0.71,263.11,263.22,0.0,0.01
1526670249.99470186,103973394,-0.04,0.0,-0.14,220.508758545,0.42,0.69,263.11,263.1,0.0,0.01
1526670250.09549499,104074187,0.0,0.07,-0.08,220.916549683,0.35,0.61,263.11,263.01,0.0,0.01
1526670250.19545484,104174147,0.07,0.14,-0.02,227.272476196,0.3,0.5,263.11,262.98,0.0,0.01
1526670250.29541492,104274107,0.12,0.13,0.03,221.525436401,0.28,0.43,263.11,262.96,0.0,0.01
1526670250.39537501,104374067,0.15,0.02,0.09,199.653442383,0.24,0.35,263.11,262.91,0.0,0.01
1526670250.49533486,104474027,0.2,-0.07,0.14,203.194442749,0.22,0.34,263.11,262.94,0.0,0.01
1526670250.59529495,104573987,0.25,-0.09,0.19,244.877960205,0.24,0.4,263.11,262.98,0.0,0.01
1526670250.69525504,104673947,0.3,-0.04,0.23,289.325286865,0.24,0.42,263.11,263.02,0.0,0.01
1526670250.79521489,104773907,0.34,0.04,0.27,316.594177246,0.26,0.42,263.11,263.09,0.0,0.01
1526670250.89517498,104873867,0.38,0.14,0.31,322.800354004,0.24,0.45,263.11,263.21,0.0,0.01
1526670250.99513483,104973827,0.37,0.22,0.35,317.34463501,0.24,0.47,263.11,263.34,0.0,0.01
1526670251.09509492,105073787,0.33,0.32,0.36,302.36819458,0.25,0.47,263.11,263.41,0.0,0.01
1526670251.19505501,105173747,0.28,0.32,0.36,285.713531494,0.28,0.46,263.11,263.43,0.0,0.01
1526670251.29501486,105273707,0.22,0.35,0.34,270.329803467,0.33,0.48,263.11,263.44,0.0,0.01
1526670251.39497495,105373667,0.17,0.36,0.3,256.901702881,0.35,0.4,263.11,263.37,0.0,0.01
1526670251.49493504,105473627,0.13,0.32,0.24,246.385452271,0.35,0.32,263.11,263.34,0.0,0.01
1526670251.59489489,105573587,0.09,0.31,0.19,238.200973511,0.4,0.23,263.11,263.34,0.0,0.0
1526670251.69485497,105673547,0.08,0.28,0.13,235.330505371,0.48,0.19,263.11,263.29,0.0,0.01
1526670251.79481506,105773507,0.06,0.19,0.09,231.43611145,0.53,0.15,263.11,263.27,0.0,0.01
1526670251.89477491,105873467,0.03,0.12,0.05,224.783966064,0.59,0.14,263.11,263.32,0.0,0.01
1526670251.99473500,105973427,0.04,0.04,0.02,216.361465454,0.64,0.16,263.11,263.37,0.0,0.01
1526670252.09469485,106073387,0.08,-0.04,0.01,32.2337875366,0.7,0.19,263.11,263.36,0.0,0.01
1526670252.19548798,106174180,0.11,-0.11,0.02,90.4209823608,0.76,0.32,263.11,263.29,0.0,0.01
1526670252.29544783,106274140,0.15,-0.16,0.04,206.91708374,0.83,0.53,263.11,263.23,0.0,0.01
1526670252.39540792,106374100,0.23,-0.13,0.08,295.96786499,0.88,0.68,263.11,263.13,0.0,0.01
1526670252.49536800,106474060,0.3,-0.08,0.14,347.533416748,0.88,0.77,263.11,263.06,0.0,0.01
1526670252.59532785,106574020,0.37,-0.02,0.21,390.860900879,0.79,0.9,263.11,263.02,0.0,0.01
1526670252.69528794,106673980,0.42,0.1,0.28,396.540100098,0.75,0.98,263.11,262.92,0.0,0.01
1526670252.79524803,106773940,0.45,0.26,0.35,370.11706543,0.66,1.01,263.11,262.78,0.0,0.01
1526670252.89520788,106873900,0.45,0.34,0.41,332.382507324,0.56,0.97,263.11,262.72,0.0,0.01
1526670252.99516797,106973860,0.42,0.41,0.45,300.645355225,0.43,0.94,263.11,262.73,0.0,0.01
1526670253.09512806,107073820,0.38,0.49,0.46,271.193450928,0.33,0.84,263.11,262.77,0.0,0.01
1526670253.19508791,107173780,0.24,0.55,0.44,250.376358032,0.24,0.7,263.11,262.8,0.0,0.01
1526670253.29504800,107273740,0.09,0.58,0.37,251.603317261,0.18,0.5,263.11,262.85,0.0,0.0
1526670253.39500785,107373700,-0.01,0.53,0.27,272.34866333,0.11,0.32,263.11,262.98,0.0,0.0
1526670253.49496794,107473660,-0.11,0.47,0.15,312.732116699,0.06,0.15,263.11,263.1,0.0,0.0
1526670253.59492803,107573620,-0.17,0.34,0.02,361.581665039,0.05,0.0,263.11,263.2,0.0,0.0
1526670253.69488788,107673580,-0.22,0.16,-0.08,388.811676025,0.1,-0.09,263.11,263.35,0.0,0.01
1526670253.79484797,107773540,-0.28,0.0,-0.18,391.688415527,0.15,-0.15,263.11,263.46,0.0,0.01
1526670253.89480805,107873500,-0.3,-0.15,-0.26,383.195831299,0.25,-0.17,263.11,263.53,0.0,0.01
1526670253.99476790,107973460,-0.28,-0.28,-0.31,366.406036377,0.36,-0.11,263.11,263.57,0.0,0.01
1526670254.09472799,108073420,-0.26,-0.33,-0.33,348.305938721,0.45,-0.04,263.11,263.57,0.0,0.01
1526670254.19468784,108173380,-0.22,-0.45,-0.32,333.87802124,0.52,0.07,263.11,263.56,0.0,0.01
1526670254.29548097,108274173,-0.17,-0.51,-0.29,333.237976074,0.58,0.21,263.11,263.51,0.0,0.01
1526670254.39544106,108374133,-0.06,-0.51,-0.23,344.599304199,0.59,0.32,263.11,263.47,0.0,0.01
1526670254.49540091,108474093,0.02,-0.47,-0.15,366.672210693,0.58,0.48,263.11,263.45,0.0,0.01
1526670254.59536099,108574053,0.13,-0.36,-0.06,391.610290527,0.48,0.65,263.11,263.36,0.0,0.01
1526670254.69532084,108674013,0.24,-0.22,0.04,691.274963379,0.37,0.71,263.11,263.16,0.0,0.01
1526670254.79528093,108773973,0.32,-0.12,0.15,747.338867188,0.29,0.68,263.11,263.01,0.0,0.0
1526670254.89524102,108873933,0.39,0.04,0.25,699.56628418,0.21,0.67,263.11,262.94,0.0,0.0
1526670254.99520087,108973893,0.41,0.25,0.34,551.542358398,0.11,0.65,263.11,262.98,0.0,0.01
1526670255.09516096,109073853,0.37,0.45,0.41,421.514648438,0.03,0.57,263.11,263.01,0.0,0.0
1526670255.19512105,109173813,0.28,0.57,0.43,356.438232422,-0.02,0.37,263.11,263.02,0.0,0.0
1526670255.29508090,109273773,0.16,0.63,0.4,358.167205811,-0.07,0.18,263.11,263.04,0.0,0.0
1526670255.39504099,109373733,0.03,0.58,0.33,389.628570557,-0.09,0.0,263.11,263.12,0.0,0.0
1526670255.49500084,109473693,-0.12,0.47,0.21,415.126495361,-0.09,-0.14,263.11,263.14,0.0,0.0
1526670255.59496093,109573653,-0.24,0.32,0.07,439.980255127,-0.05,-0.27,263.11,263.13,0.0,0.0
1526670255.69492102,109673613,-0.31,0.07,-0.07,434.34979248,0.03,-0.36,263.11,263.13,0.0,0.0
1526670255.79488087,109773573,-0.3,-0.15,-0.2,403.453643799,0.08,-0.37,263.11,263.12,0.0,0.0
1526670255.89484096,109873533,-0.27,-0.32,-0.29,370.470062256,0.16,-0.28,263.11,263.13,0.0,0.01
1526670255.99480104,109973493,-0.2,-0.45,-0.33,346.605560303,0.25,-0.14,263.11,263.16,0.0,0.01
1526670256.09476089,110073453,-0.12,-0.47,-0.32,333.657653809,0.34,0.05,263.11,263.21,0.0,0.01
1526670256.19472098,110173413,-0.04,-0.41,-0.28,323.513275146,0.35,0.23,263.11,263.27,0.0,0.01
1526670256.29468083,110273373,0.06,-0.31,-0.2,312.012542725,0.34,0.39,263.11,263.27,0.0,0.01
1526670256.39547396,110374166,0.19,-0.19,-0.09,300.433166504,0.3,0.48,263.11,263.24,0.0,0.01
1526670256.49543405,110474126,0.27,-0.05,0.03,288.104400635,0.21,0.5,263.11,263.2,0.0,0.0
1526670256.59539390,110574086,0.32,0.1,0.15,275.96963501,0.1,0.49,263.11,263.21,0.0,0.0
1526670256.69535398,110674046,0.34,0.25,0.26,262.651855469,0.01,0.38,263.11,263.18,0.0,0.0
1526670256.79531384,110774006,0.33,0.33,0.34,250.258102417,-0.03,0.28,263.11,263.08,0.0,0.0
1526670256.89527392,110873966,0.31,0.39,0.38,238.943069458,-0.08,0.15,263.11,262.98,0.0,0.0
1526670256.99523401,110973926,0.31,0.45,0.4,228.780227661,-0.06,0.05,263.11,262.92,0.0,0.0
1526670257.09519386,111073886,0.3,0.5,0.39,221.582855225,-0.05,0.0,263.11,262.83,0.0,0.0
1526670257.19515395,111173846,0.24,0.51,0.37,219.104125977,-0.04,-0.05,263.11,262.75,0.0,0.0
1526670257.29511404,111273806,0.18,0.44,0.32,134.06552124,-0.03,-0.07,263.11,262.69,0.0,0.0
1526670257.39507389,111373766,0.12,0.39,0.26,120.530204773,-0.05,-0.11,263.11,262.63,0.0,0.0
1526670257.49503398,111473726,0.08,0.32,0.19,142.871429443,-0.04,-0.15,263.11,262.61,0.0,0.0
1526670257.59499383,111573686,0.07,0.25,0.13,147.877532959,0.0,-0.19,263.11,262.64,0.0,0.0
1526670257.69495392,111673646,0.1,0.15,0.08,137.344482422,0.04,-0.21,263.11,262.73,0.0,0.0
1526670257.79491401,111773606,0.11,0.01,0.05,112.622383118,0.05,-0.17,263.11,262.83,0.0,0.01
1526670257.89487386,111873566,0.12,-0.03,0.05,104.562980652,0.09,-0.14,263.11,262.94,0.0,0.01
1526670257.99483395,111973526,0.13,0.0,0.05,97.5847930908,0.12,-0.11,263.11,263.02,0.0,0.0
1526670258.09479403,112073486,0.15,0.0,0.07,90.956413269,0.15,-0.08,263.11,263.02,0.0,0.0
1526670258.19475389,112173446,0.18,0.0,0.1,88.7695007324,0.18,-0.06,263.11,263.03,0.0,0.0
1526670258.29471397,112273406,0.21,0.02,0.13,92.4723129272,0.2,-0.04,263.11,262.96,0.0,0.0
1526670258.39467406,112373366,0.24,0.07,0.17,94.405456543,0.17,0.0,263.11,262.83,0.0,0.0
1526670258.49546695,112474159,0.26,0.11,0.2,94.1407699585,0.15,0.05,263.11,262.73,0.0,0.0
1526670258.59542704,112574119,0.25,0.1,0.24,97.3980331421,0.11,0.07,263.11,262.65,0.0,0.0
1526670258.69538689,112674079,0.25,0.09,0.26,109.072685242,0.09,0.08,263.11,262.6,0.0,0.0
1526670258.79534698,112774039,0.26,0.12,0.27,119.305076599,0.14,0.07,263.11,262.67,0.0,0.0
1526670258.89530706,112873999,0.26,0.11,0.27,128.792144775,0.17,0.07,263.11,262.81,0.0,0.0
1526670258.99526691,112973959,0.32,0.1,0.28,139.806838989,0.2,0.11,263.11,262.91,0.0,0.0
1526670259.09522700,113073919,0.37,0.1,0.3,152.779037476,0.19,0.16,263.11,263.05,0.0,0.0
1526670259.19518685,113173879,0.41,0.13,0.32,167.904998779,0.13,0.29,263.11,263.27,0.0,0.01
1526670259.29514694,113273839,0.44,0.24,0.35,172.12600708,0.08,0.35,263.11,263.44,0.0,0.01
1526670259.39510703,113373799,0.46,0.32,0.38,167.46697998,0.02,0.3,263.11,263.55,0.0,0.0
1526670259.49506688,113473759,0.47,0.41,0.42,160.856445312,-0.01,0.25,263.11,263.61,0.0,0.0
1526670259.59502697,113573719,0.43,0.54,0.44,155.276153564,-0.05,0.21,263.11,263.62,0.0,0.0
1526670259.69498706,113673679,0.39,0.64,0.45,158.307632446,-0.09,0.09,263.11,263.56,0.0,0.0
1526670259.79494691,113773639,0.32,0.63,0.43,167.186141968,-0.1,-0.03,263.11,263.49,0.0,0.0
1526670259.89490700,113873599,0.24,0.54,0.4,195.095077515,-0.09,-0.16,263.11,263.27,0.0,0.0
1526670259.99486685,113973559,0.16,0.39,0.34,100.702636719,-0.06,-0.26,263.11,263.07,0.0,0.0
1526670260.09482694,114073519,0.1,0.21,0.27,56.4058227539,-0.02,-0.28,263.11,262.91,0.0,0.0
1526670260.19478703,114173479,0.1,0.08,0.19,70.1888198853,0.01,-0.18,263.11,262.82,0.0,0.0
1526670260.29474688,114273439,0.11,0.03,0.14,89.4632873535,0.06,-0.04,263.11,262.76,0.0,0.0
1526670260.39470696,114373399,0.1,0.02,0.09,91.764831543,0.08,0.03,263.11,262.74,0.0,0.0
1526670260.49549985,114474192,0.11,0.08,0.07,80.129989624,0.07,0.1,263.11,262.76,0.0,0.0
1526670260.59545994,114574152,0.11,0.13,0.06,70.7308578491,0.02,0.19,263.11,262.88,0.0,0.0
1526670260.69542003,114674112,0.09,0.19,0.07,73.2176971436,0.0,0.2,263.11,263.02,0.0,0.0
1526670260.79537988,114774072,0.03,0.24,0.07,88.2506027222,0.0,0.19,263.11,263.08,0.0,0.0
1526670260.89533997,114874032,0.0,0.26,0.06,111.095123291,-0.01,0.16,263.11,263.09,0.0,0.0
1526670260.99530005,114973992,0.0,0.29,0.04,143.337661743,-0.02,0.12,263.11,263.13,0.0,0.0
1526670261.09525990,115073952,-0.03,0.26,0.03,178.386383057,-0.03,0.06,263.11,263.17,0.0,0.0
1526670261.19521999,115173912,-0.05,0.24,0.01,202.522247314,-0.05,0.04,263.11,263.31,0.0,0.0
1526670261.29517984,115273872,-0.07,0.23,0.0,226.467605591,-0.06,-0.01,263.11,263.41,0.0,0.0
1526670261.39513993,115373832,-0.09,0.19,-0.02,247.044464111,-0.02,-0.07,263.11,263.44,0.0,0.0
1526670261.49510002,115473792,-0.1,0.11,-0.05,254.015380859,-0.01,-0.09,263.11,263.41,0.0,0.0
1526670261.59505987,115573752,-0.09,0.04,-0.06,250.110565186,0.03,-0.1,263.11,263.27,0.0,0.0
1526670261.69501996,115673712,-0.09,0.0,-0.07,241.669052124,0.09,-0.12,263.11,263.13,0.0,0.0
1526670261.79498005,115773672,-0.08,-0.09,-0.08,230.321533203,0.11,-0.16,263.11,263.04,0.0,0.0
1526670261.89493990,115873632,-0.08,-0.18,-0.08,220.869827271,0.15,-0.16,263.11,262.92,0.0,0.0
1526670261.99489999,115973592,-0.06,-0.23,-0.07,218.359207153,0.19,-0.11,263.11,262.81,0.0,0.0
1526670262.09485984,116073552,0.0,-0.24,-0.05,220.512130737,0.25,-0.03,263.11,262.78,0.0,0.0
1526670262.19481993,116173512,0.09,-0.27,-0.02,230.518356323,0.31,0.04,263.11,262.84,0.0,0.0
1526670262.29478002,116273472,0.16,-0.28,0.02,254.477233887,0.33,0.19,263.11,262.94,0.0,0.0
1526670262.39473987,116373432,0.27,-0.25,0.09,288.291107178,0.31,0.3,263.11,263.01,0.0,0.0
1526670262.49469995,116473392,0.36,-0.17,0.17,1209.54663086,0.27,0.4,263.11,263.06,0.0,0.0
1526670262.59549284,116574185,0.44,-0.05,0.27,1167.05163574,0.25,0.47,263.11,263.12,0.0,0.0
1526670262.69545293,116674145,0.47,0.05,0.35,1074.10693359,0.2,0.51,263.11,263.17,0.0,0.0
1526670262.79541302,116774105,0.48,0.16,0.43,1012.67120361,0.1,0.48,263.11,263.19,0.0,0.0
1526670262.89537287,116874065,0.49,0.28,0.48,903.541564941,0.02,0.42,263.11,263.19,0.0,0.0
1526670262.99533296,116974025,0.5,0.38,0.52,776.018005371,-0.07,0.36,263.11,263.21,0.0,0.0
1526670263.09529305,117073985,0.48,0.45,0.53,670.483398438,-0.15,0.27,263.11,263.22,0.0,0.0
1526670263.19525290,117173945,0.44,0.53,0.52,578.952819824,-0.19,0.15,263.11,263.23,0.0,0.0
1526670263.29521298,117273905,0.39,0.64,0.5,514.258056641,-0.22,0.0,263.11,263.24,0.0,0.0
1526670263.39517283,117373865,0.32,0.68,0.45,493.200775146,-0.22,-0.15,263.11,263.28,0.0,0.0
1526670263.49513292,117473825,0.24,0.65,0.39,500.8125,-0.18,-0.21,263.11,263.31,0.0,0.0
1526670263.59509301,117573785,0.18,0.58,0.32,515.927062988,-0.12,-0.22,263.11,263.31,0.0,0.0
1526670263.69505286,117673745,0.09,0.48,0.24,522.726806641,-0.03,-0.25,263.11,263.32,0.0,0.0
1526670263.79501295,117773705,-0.02,0.38,0.15,523.418457031,0.05,-0.28,263.11,263.33,0.0,0.0
1526670263.89497304,117873665,-0.11,0.25,0.06,518.159729004,0.1,-0.29,263.11,263.35,0.0,0.0
1526670263.99493289,117973625,-0.16,0.07,-0.03,497.861633301,0.18,-0.3,263.11,263.29,0.0,0.0
1526670264.09489298,118073585,-0.16,-0.03,-0.1,471.276123047,0.28,-0.22,263.11,263.19,0.0,0.0
1526670264.19485283,118173545,-0.12,-0.08,-0.15,446.857971191,0.37,-0.1,263.11,263.14,0.0,0.0
1526670264.29481292,118273505,-0.08,-0.12,-0.16,424.082061768,0.44,0.0,263.11,263.08,0.0,0.0
1526670264.39477301,118373465,-0.06,-0.15,-0.15,402.330230713,0.5,0.11,263.11,262.93,0.0,0.0
1526670264.49473286,118473425,-0.03,-0.15,-0.13,382.276672363,0.51,0.18,263.11,262.8,0.0,0.0
1526670264.59469295,118573385,0.0,-0.16,-0.09,365.213775635,0.46,0.32,263.11,262.71,0.0,0.0
1526670264.69548583,118674178,0.01,-0.17,-0.04,352.130310059,0.41,0.46,263.11,262.65,0.0,0.0
1526670264.79544592,118774138,0.07,-0.16,0.0,346.639312744,0.35,0.55,263.11,262.64,0.0,0.0
1526670264.89540601,118874098,0.13,-0.06,0.04,340.428253174,0.28,0.62,263.11,262.71,0.0,0.0
1526670264.99536586,118974058,0.17,0.05,0.1,329.452209473,0.19,0.6,263.11,262.81,0.0,0.0
1526670265.09532595,119074018,0.18,0.19,0.15,15.1005191803,0.09,0.48,263.11,262.99,0.0,0.0
1526670265.19528604,119173978,0.12,0.29,0.18,63.0995750427,0.03,0.31,263.11,263.16,0.0,0.0
1526670265.29524589,119273938,0.06,0.29,0.18,91.8859100342,-0.01,0.17,263.11,263.28,0.0,0.0
1526670265.39520597,119373898,0.0,0.26,0.16,94.0479049683,-0.03,0.06,263.11,263.36,0.0,0.0
1526670265.49516606,119473858,-0.04,0.21,0.11,94.1582794189,-0.04,-0.09,263.11,263.39,0.0,0.0
1526670265.59512591,119573818,-0.04,0.16,0.06,93.2983703613,0.0,-0.12,263.11,263.35,0.0,0.0
1526670265.69508600,119673778,-0.05,0.13,0.02,92.9845199585,0.07,-0.13,263.11,263.34,0.0,0.0
1526670265.79504585,119773738,-0.07,0.1,-0.02,98.5808639526,0.17,-0.14,263.11,263.36,0.0,0.0
1526670265.89500594,119873698,-0.1,0.01,-0.05,99.1242904663,0.26,-0.1,263.11,263.3,0.0,0.0
1526670265.99496603,119973658,-0.1,-0.12,-0.08,89.6348876953,0.31,-0.04,263.11,263.22,0.0,0.0
1526670266.09492588,120073618,-0.08,-0.21,-0.1,87.353187561,0.34,0.06,263.11,263.13,0.0,0.0
1526670266.19488597,120173578,-0.04,-0.26,-0.1,95.3603591919,0.28,0.16,263.11,263.01,0.0,0.0
1526670266.29484606,120273538,0.03,-0.28,-0.08,112.625572205,0.27,0.21,263.11,262.94,0.0,0.0
1526670266.39480591,120373498,0.13,-0.27,-0.04,139.098342896,0.25,0.32,263.11,262.85,0.0,0.0
1526670266.49476600,120473458,0.23,-0.21,0.02,169.495513916,0.21,0.4,263.11,262.82,0.0,0.0
1526670266.59472585,120573418,0.29,-0.11,0.1,192.624862671,0.17,0.48,263.11,262.84,0.0,0.0
1526670266.69468594,120673378,0.36,0.03,0.19,203.372909546,0.1,0.52,263.11,262.89,0.0,0.01
1526670266.79547906,120774171,0.45,0.22,0.28,200.05871582,0.03,0.51,263.11,262.95,0.0,0.01
1526670266.89543891,120874131,0.51,0.39,0.37,189.609619141,-0.05,0.45,263.11,263.03,0.0,0.01
1526670266.99539900,120974091,0.48,0.52,0.45,180.582931519,-0.1,0.33,263.11,263.16,0.0,0.01
1526670267.09535885,121074051,0.44,0.65,0.49,178.509521484,-0.16,0.17,263.11,263.28,0.0,0.01
1526670267.19531894,121174011,0.35,0.68,0.5,183.48324585,-0.19,0.01,263.11,263.31,0.0,0.01
1526670267.29527903,121273971,0.28,0.67,0.47,192.393447876,-0.24,-0.15,263.11,263.32,0.0,0.01
1526670267.39523888,121373931,0.21,0.58,0.41,197.931167603,-0.2,-0.27,263.11,263.29,0.0,0.01
1526670267.49519897,121473891,0.15,0.47,0.33,199.497879028,-0.16,-0.37,263.11,263.3,0.0,0.01
1526670267.59515905,121573851,0.02,0.32,0.24,196.751098633,-0.08,-0.45,263.11,263.27,0.0,0.01
1526670267.69511890,121673811,-0.02,0.12,0.14,4.07179164886,-0.01,-0.46,263.11,263.29,0.0,0.01
1526670267.79507899,121773771,-0.05,-0.01,0.04,24.9622650146,0.12,-0.36,263.11,263.3,0.0,0.01
1526670267.89503884,121873731,-0.04,-0.09,-0.02,36.8783836365,0.19,-0.22,263.11,263.35,0.0,0.01
1526670267.99499893,121973691,-0.04,-0.15,-0.07,43.4257507324,0.27,-0.1,263.11,263.41,0.0,0.01
1526670268.09495902,122073651,-0.01,-0.21,-0.09,57.544921875,0.28,0.0,263.11,263.46,0.0,0.01
1526670268.19491887,122173611,0.02,-0.25,-0.08,84.9426574707,0.27,0.09,263.11,263.41,0.0,0.01
1526670268.29487896,122273571,0.07,-0.24,-0.06,121.238311768,0.24,0.18,263.11,263.34,0.0,0.01
1526670268.39483905,122373531,0.14,-0.22,-0.01,156.621429443,0.22,0.22,263.11,263.28,0.0,0.01
1526670268.49479890,122473491,0.13,-0.17,0.04,196.036453247,0.09,0.28,263.11,263.2,0.0,0.01
1526670268.59475899,122573451,0.09,-0.09,0.09,219.973083496,-0.06,0.31,263.11,263.14,0.0,0.01
1526670268.69471884,122673411,0.09,-0.02,0.12,224.828384399,-0.16,0.29,263.11,263.09,0.0,0.0
1526670268.79467893,122773371,0.1,0.06,0.13,216.01725769,-0.24,0.22,263.11,263.07,0.0,0.0
1526670268.89547205,122874164,0.12,0.16,0.14,199.189468384,-0.3,0.14,263.11,263.07,0.0,0.0
1526670268.99543190,122974124,0.14,0.23,0.15,185.781494141,-0.36,0.05,263.11,263.07,0.0,0.0
1526670269.09539199,123074084,0.15,0.3,0.15,181.835220337,-0.41,-0.05,263.11,263.09,0.0,0.0
