timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526670647.30852699,243103553,0.0,-1.35,0.0,16822.6953125,0.0,-1.64,23.55,23.55,0.0,0.0
1526670647.40848684,243203513,0.0,-1.36,0.0,16977.9179688,0.0,-1.6,23.57,23.57,0.0,0.0
1526670647.50844693,243303473,0.0,-1.36,0.0,17112.2617188,0.0,-1.55,23.6,23.6,0.0,0.0
1526670647.60840702,243403433,0.0,-1.37,0.0,17237.5214844,0.0,-1.53,23.65,23.65,0.0,0.0
1526670647.70836687,243503393,0.0,-1.38,0.0,17354.2226562,0.0,-1.51,23.72,23.72,0.0,0.0
1526670647.80832696,243603353,0.0,-1.39,0.0,17476.2617188,0.0,-1.49,23.8,23.8,0.0,0.0
1526670647.90828705,243703313,0.0,-1.39,0.0,17596.8339844,0.0,-1.48,23.89,23.89,0.0,0.0
1526670648.00824690,243803273,0.0,-1.39,0.0,17702.6113281,0.0,-1.45,23.99,23.99,0.0,0.0
1526670648.10820699,243903233,0.0,-1.4,0.0,17806.2382812,0.0,-1.43,24.11,24.11,0.0,0.0
1526670648.20816684,244003193,0.0,-1.41,0.0,17913.4707031,0.0,-1.44,24.26,24.26,0.0,0.0
1526670648.30812693,244103153,0.0,-1.41,0.0,18011.7753906,0.0,-1.44,24.42,24.42,0.0,0.0
1526670648.40808702,244203113,0.0,-1.42,0.0,18109.4316406,0.0,-1.44,24.58,24.58,0.0,0.0
1526670648.50804687,244303073,0.0,-1.44,0.0,18216.9414062,0.0,-1.47,24.75,24.75,0.0,0.0
1526670648.60800695,244403033,0.0,-1.47,0.0,18343.234375,0.0,-1.46,24.9,24.9,0.0,0.0
1526670648.70796704,244502993,0.0,-1.5,0.0,18507.2441406,0.0,-1.46,25.04,25.04,0.0,0.0
1526670648.80792689,244602953,0.0,-1.5,0.0,18671.5546875,0.0,-1.45,25.19,25.19,0.0,0.0
1526670648.90788698,244702913,0.0,-1.51,0.0,18826.7304688,0.0,-1.44,25.33,25.33,0.0,0.0
1526670649.00784683,244802873,0.0,-1.51,0.0,22801.0,0.0,-1.45,25.48,25.48,0.0,0.0
1526670649.10780692,244902833,0.0,-1.5,0.0,22650.5,0.0,-1.47,25.64,25.64,0.0,0.0
1526670649.20860004,245003626,0.0,-1.48,0.0,22468.0878906,0.0,-1.48,25.79,25.79,0.0,0.0
1526670649.30855989,245103586,0.0,-1.48,0.0,22319.6523438,0.0,-1.49,25.96,25.96,0.0,0.0
1526670649.40851998,245203546,0.0,-1.47,0.0,22181.8261719,0.0,-1.5,26.13,26.13,0.0,0.0
1526670649.50847983,245303506,0.0,-1.47,0.0,22073.7460938,0.0,-1.51,26.3,26.3,0.0,0.0
1526670649.60843992,245403466,0.0,-1.49,0.0,22059.78125,0.0,-1.52,26.46,26.46,0.0,0.0
1526670649.70840001,245503426,0.0,-1.5,0.0,22088.3417969,0.0,-1.51,26.62,26.62,0.0,0.0
1526670649.80835986,245603386,0.0,-1.52,0.0,22162.4609375,0.0,-1.51,26.78,26.78,0.0,0.0
1526670649.90831995,245703346,0.0,-1.55,0.0,22329.6152344,0.0,-1.54,26.93,26.93,0.0,0.0
1526670650.05825996,245853286,0.0,-1.53,0.0,22491.1933594,0.0,-1.6,27.15,27.15,0.0,0.0
1526670650.15905285,245954079,0.0,-1.5,0.0,22533.2871094,0.0,-1.65,27.29,27.29,0.0,0.0
1526670650.25901294,246054039,0.0,-1.5,0.0,22530.5859375,0.0,-1.7,27.41,27.41,0.0,0.0
1526670650.35897303,246153999,0.0,-1.5,0.0,22528.2910156,0.0,-1.73,27.53,27.53,0.0,0.0
1526670650.45893288,246253959,0.0,-1.5,0.0,22526.3164062,0.0,-1.75,27.65,27.65,0.0,0.0
1526670650.55889297,246353919,0.0,-1.51,0.0,22538.3476562,0.0,-1.78,27.76,27.76,0.0,0.0
1526670650.65885305,246453879,0.0,-1.51,0.0,22554.4355469,0.0,-1.81,27.85,27.85,0.0,0.0
1526670650.75881290,246553839,0.0,-1.49,0.0,22550.4570312,0.0,-1.83,27.95,27.95,0.0,0.0
1526670650.85877299,246653799,0.0,-1.47,0.0,22512.7890625,0.0,-1.84,28.04,28.04,0.0,0.0
1526670650.95873284,246753759,0.0,-1.46,0.0,22456.1660156,0.0,-1.84,28.13,28.13,0.0,0.0
1526670651.05869293,246853719,0.0,-1.48,0.0,22419.90625,0.0,-1.85,28.22,28.22,0.0,0.0
1526670651.15865302,246953679,0.0,-1.49,0.0,22407.859375,0.0,-1.85,28.28,28.28,0.0,0.0
1526670651.25861287,247053639,0.0,-1.5,0.0,22410.3066406,0.0,-1.87,28.32,28.32,0.0,0.0
1526670651.35857296,247153599,0.0,-1.53,0.0,22434.5214844,0.0,-1.87,28.32,28.32,0.0,0.0
1526670651.45853305,247253559,0.0,-1.56,0.0,22495.1621094,0.0,-1.87,28.32,28.32,0.0,0.0
1526670651.55849290,247353519,0.0,-1.58,0.0,22584.8652344,0.0,-1.9,28.32,28.32,0.0,0.0
1526670651.65845299,247453479,0.0,-1.58,0.0,24964.0,0.0,-1.92,28.31,28.31,0.0,0.0
1526670651.75841284,247553439,0.0,-1.57,0.0,24862.9628906,0.0,-1.93,28.3,28.3,0.0,0.0
1526670651.85837293,247653399,0.0,-1.56,0.0,24760.8378906,0.0,-1.96,28.29,28.29,0.0,0.0
1526670651.95833302,247753359,0.0,-1.56,0.0,24633.0683594,0.0,-1.99,28.28,28.28,0.0,0.0
1526670652.05829287,247853319,0.0,-1.55,0.0,24503.2597656,0.0,-2.0,28.25,28.25,0.0,0.04
1526670652.15908599,247954112,0.0,-1.55,0.0,24413.4453125,0.0,-2.03,28.22,28.22,0.0,0.07
1526670652.25904584,248054072,0.0,-1.54,0.0,24336.1542969,0.0,-2.05,28.2,28.2,0.0,0.03
1526670652.35900593,248154032,0.0,-1.52,0.0,24205.4511719,0.0,-2.04,28.17,28.17,0.0,0.0
1526670652.45896602,248253992,0.0,-1.51,0.0,24046.7558594,0.0,-2.02,28.17,28.17,0.0,0.0
1526670652.55892587,248353952,0.0,-1.49,0.0,23890.5742188,0.0,-2.02,28.17,28.17,0.0,0.0
1526670652.65888596,248453912,0.0,-1.46,0.0,23689.6894531,0.0,-2.03,28.14,28.14,0.0,0.0
1526670652.75884604,248553872,0.0,-1.43,0.0,23433.4101562,0.0,-2.04,28.11,28.11,0.0,0.0
1526670652.85880589,248653832,0.0,-1.41,0.0,23162.4160156,0.0,-2.06,28.07,28.07,0.0,0.0
1526670652.95876598,248753792,0.0,-1.39,0.0,22894.5859375,0.0,-2.07,28.01,28.01,0.0,0.0
1526670653.10703993,248902066,0.0,-1.37,0.0,22628.25,0.0,-2.09,27.92,27.92,0.0,0.0
1526670653.20700002,249002026,0.0,-1.36,0.0,22364.3984375,0.0,-2.1,27.86,27.86,0.0,0.0
1526670653.30695987,249101986,0.0,-1.36,0.0,22127.4355469,0.0,-2.09,27.8,27.8,0.0,0.0
1526670653.40691996,249201946,0.0,-1.37,0.0,21924.5273438,0.0,-2.09,27.73,27.73,0.0,0.0
1526670653.50688004,249301906,0.0,-1.38,0.0,21756.8300781,0.0,-2.08,27.67,27.67,0.0,0.0
1526670653.60683990,249401866,0.0,-1.38,0.0,21616.4511719,0.0,-2.07,27.61,27.61,0.0,0.0
1526670653.70679998,249501826,0.0,-1.36,0.0,21477.6972656,0.0,-2.05,27.58,27.58,0.0,0.0
1526670653.80675983,249601786,0.0,-1.35,0.0,21328.6289062,0.0,-2.05,27.57,27.57,0.0,0.0
1526670653.90671992,249701746,0.0,-1.36,0.0,21201.1386719,0.0,-2.08,27.55,27.55,0.0,0.0
1526670654.00668001,249801706,0.0,-1.37,0.0,21092.4492188,0.0,-2.12,27.54,27.54,0.0,0.0
1526670654.10663986,249901666,0.0,-1.4,0.0,21013.6445312,0.0,-2.17,27.56,27.56,0.0,0.0
1526670654.20659995,250001626,0.0,-1.45,0.0,20980.7421875,0.0,-2.19,27.6,27.6,0.0,0.0
1526670654.30656004,250101586,0.0,-1.49,0.0,21972.5390625,0.0,-2.19,27.68,27.68,0.0,0.0
1526670654.40651989,250201546,0.0,-1.5,0.0,22280.359375,0.0,-2.2,27.76,27.76,0.0,0.0
1526670654.50647998,250301506,0.0,-1.51,0.0,22400.7207031,0.0,-2.21,27.85,27.85,0.0,0.0
1526670654.60643983,250401466,0.0,-1.51,0.0,22521.1054688,0.0,-2.22,27.96,27.96,0.0,0.0
1526670654.70639992,250501426,0.0,-1.5,0.0,22575.3808594,0.0,-2.22,28.05,28.05,0.0,0.0
1526670654.80636001,250601386,0.0,-1.49,0.0,22547.1875,0.0,-2.22,28.14,28.14,0.0,0.0
1526670654.90631986,250701346,0.0,-1.48,0.0,22452.5410156,0.0,-2.2,28.25,28.25,0.0,0.0
1526670655.00627995,250801306,0.0,-1.48,0.0,22368.59375,0.0,-2.19,28.37,28.37,0.0,0.0
1526670655.10624003,250901266,0.0,-1.48,0.0,22312.7871094,0.0,-2.17,28.5,28.5,0.0,0.0
1526670655.20703292,251002059,0.0,-1.47,0.0,22264.9941406,0.0,-2.13,28.61,28.61,0.0,0.0
1526670655.30699301,251102019,0.0,-1.48,0.0,22217.1738281,0.0,-2.12,28.71,28.71,0.0,0.0
1526670655.40695286,251201979,0.0,-1.46,0.0,22176.5019531,0.0,-2.11,28.79,28.79,0.0,0.0
1526670655.50691295,251301939,0.0,-1.44,0.0,22084.2988281,0.0,-2.1,28.87,28.87,0.0,0.0
1526670655.60687304,251401899,0.0,-1.43,0.0,21973.4199219,0.0,-2.1,28.95,28.95,0.0,0.0
1526670655.70683289,251501859,0.0,-1.43,0.0,21867.0039062,0.0,-2.12,29.04,29.04,0.0,0.0
1526670655.80679297,251601819,0.0,-1.43,0.0,21774.4746094,0.0,-2.12,29.15,29.15,0.0,0.0
1526670655.90675282,251701779,0.0,-1.44,0.0,21708.2246094,0.0,-2.12,29.27,29.27,0.0,0.0
1526670656.05502701,251850053,0.0,-1.46,0.0,21673.8339844,0.0,-2.13,29.43,29.43,0.0,0.0
1526670656.15498686,251950013,0.0,-1.47,0.0,21655.90625,0.0,-2.14,29.52,29.52,0.0,0.0
1526670656.25494695,252049973,0.0,-1.47,0.0,21653.4785156,0.0,-2.16,29.61,29.61,0.0,0.0
1526670656.35490704,252149933,0.0,-1.47,0.0,21652.6992188,0.0,-2.16,29.71,29.71,0.0,0.0
1526670656.45486689,252249893,0.0,-1.47,0.0,21650.6035156,0.0,-2.16,29.82,29.82,0.0,0.0
1526670656.55482697,252349853,0.0,-1.47,0.0,21651.3457031,0.0,-2.17,29.91,29.91,0.0,0.0
1526670656.65478683,252449813,0.0,-1.47,0.0,21649.4882812,0.0,-2.19,30.01,30.01,0.0,0.0
1526670656.75474691,252549773,0.0,-1.47,0.0,21653.5625,0.0,-2.2,30.12,30.12,0.0,0.0
1526670656.85470700,252649733,0.0,-1.46,0.0,21643.9804688,0.0,-2.2,30.22,30.22,0.0,0.0
1526670656.95466685,252749693,0.0,-1.48,0.0,21790.5390625,0.0,-2.18,30.32,30.32,0.0,0.0
1526670657.05462694,252849653,0.0,-1.48,0.0,21876.1699219,0.0,-2.17,30.43,30.43,0.0,0.0
1526670659.10297394,254898000,0.0,-1.57,0.0,23782.6640625,0.0,-2.22,32.21,32.21,0.0,0.0
1526670659.20293403,254997960,0.0,-1.56,0.0,23811.9902344,0.0,-2.25,32.28,32.28,0.0,0.0
1526670659.30289388,255097920,0.0,-1.56,0.0,23834.4570312,0.0,-2.27,32.34,32.34,0.0,0.0
1526670659.40285397,255197880,0.0,-1.57,0.0,23867.5800781,0.0,-2.27,32.41,32.41,0.0,0.0
1526670659.50281405,255297840,0.0,-1.56,0.0,23887.3085938,0.0,-2.29,32.48,32.48,0.0,0.0
1526670659.60277390,255397800,0.0,-1.57,0.0,24649.0,0.0,-2.29,32.55,32.55,0.0,0.0
1526670659.70273399,255497760,0.0,-1.56,0.0,24442.3027344,0.0,-2.28,32.57,32.57,0.0,0.0
1526670659.80269384,255597720,0.0,-1.57,0.0,24399.9453125,0.0,-2.26,32.61,32.61,0.0,0.0
1526670659.90265393,255697680,0.0,-1.57,0.0,24474.8496094,0.0,-2.25,32.67,32.67,0.0,0.0
1526670660.00261402,255797640,0.0,-1.59,0.0,24602.6640625,0.0,-2.26,32.75,32.75,0.0,0.0
1526670660.10257387,255897600,0.0,-1.61,0.0,24787.0,0.0,-2.26,32.84,32.84,0.0,0.0
1526670660.20253396,255997560,0.0,-1.62,0.0,24967.5644531,0.0,-2.25,32.94,32.94,0.0,0.0
1526670660.30249405,256097520,0.0,-1.62,0.0,25141.8222656,0.0,-2.24,33.07,33.07,0.0,0.0
1526670660.40245390,256197480,0.0,-1.63,0.0,25301.5429688,0.0,-2.24,33.18,33.18,0.0,0.0
1526670660.50241399,256297440,0.0,-1.63,0.0,25437.4628906,0.0,-2.26,33.3,33.3,0.0,0.0
1526670660.60237384,256397400,0.0,-1.63,0.0,25547.0566406,0.0,-2.28,33.44,33.44,0.0,0.0
1526670660.70233393,256497360,0.0,-1.63,0.0,25637.2929688,0.0,-2.3,33.6,33.6,0.0,0.0
1526670660.80229402,256597320,0.0,-1.63,0.0,25712.8886719,0.0,-2.3,33.76,33.76,0.0,0.0
1526670660.90225387,256697280,0.0,-1.61,0.0,25744.2617188,0.0,-2.28,33.92,33.92,0.0,0.0
1526670661.00221395,256797240,0.0,-1.6,0.0,25737.5527344,0.0,-2.24,34.1,34.1,0.0,0.0
1526670661.10217404,256897200,0.0,-1.59,0.0,25722.3320312,0.0,-2.21,34.29,34.29,0.0,0.0
1526670661.20296693,256997993,0.0,-1.57,0.0,25678.8046875,0.0,-2.2,34.45,34.45,0.0,0.0
1526670661.30292702,257097953,0.0,-1.57,0.0,25619.3066406,0.0,-2.2,34.59,34.59,0.0,0.0
1526670661.40288687,257197913,0.0,-1.57,0.0,25566.3027344,0.0,-2.22,34.72,34.72,0.0,0.0
1526670661.50284696,257297873,0.0,-1.57,0.0,25507.4824219,0.0,-2.24,34.84,34.84,0.0,0.0
1526670661.60280704,257397833,0.0,-1.59,0.0,25479.9648438,0.0,-2.25,34.95,34.95,0.0,0.0
1526670661.70276690,257497793,0.0,-1.63,0.0,25502.5878906,0.0,-2.25,35.08,35.08,0.0,0.0
1526670661.80272698,257597753,0.0,-1.68,0.0,25592.0546875,0.0,-2.26,35.21,35.21,0.0,0.0
1526670661.90268683,257697713,0.0,-1.73,0.0,25747.828125,0.0,-2.27,35.36,35.36,0.0,0.0
1526670662.05262685,257847653,0.0,-1.73,0.0,25940.9414062,0.0,-2.23,35.55,35.55,0.0,0.0
1526670662.15341997,257948446,0.0,-1.73,0.0,26098.2207031,0.0,-2.21,35.69,35.69,0.0,0.0
1526670662.25337982,258048406,0.0,-1.73,0.0,29929.0,0.0,-2.19,35.83,35.83,0.0,0.0
1526670662.35333991,258148366,0.0,-1.74,0.0,29961.1289062,0.0,-2.17,35.97,35.97,0.0,0.0
1526670662.45330000,258248326,0.0,-1.75,0.0,30135.9570312,0.0,-2.17,36.09,36.09,0.0,0.0
1526670662.55325985,258348286,0.0,-1.79,0.0,30553.3203125,0.0,-2.16,36.23,36.23,0.0,0.0
1526670662.65321994,258448246,0.0,-1.83,0.0,31052.7421875,0.0,-2.16,36.36,36.36,0.0,0.0
1526670662.75318003,258548206,0.0,-1.88,0.0,31677.3691406,0.0,-2.19,36.5,36.5,0.0,0.0
1526670662.85313988,258648166,0.0,-1.92,0.0,32393.4960938,0.0,-2.23,36.61,36.61,0.0,0.0
1526670662.95309997,258748126,0.0,-1.95,0.0,33096.359375,0.0,-2.26,36.73,36.73,0.0,0.0
1526670663.05306005,258848086,0.0,-1.98,0.0,33777.0625,0.0,-2.28,36.88,36.88,0.0,0.0
1526670663.15301991,258948046,0.0,-2.0,0.0,34407.421875,0.0,-2.27,37.05,37.05,0.0,0.0
1526670663.25297999,259048006,0.0,-2.01,0.0,34965.203125,0.0,-2.27,37.21,37.21,0.0,0.0
1526670663.35293984,259147966,0.0,-2.0,0.0,35435.296875,0.0,-2.3,37.34,37.34,0.0,0.0
1526670663.45289993,259247926,0.0,-2.0,0.0,35787.1015625,0.0,-2.33,37.45,37.45,0.0,0.0
1526670663.55286002,259347886,0.0,-2.0,0.0,36102.6757812,0.0,-2.34,37.56,37.56,0.0,0.0
1526670663.65281987,259447846,0.0,-1.99,0.0,36354.7539062,0.0,-2.32,37.69,37.69,0.0,0.0
1526670663.75277996,259547806,0.0,-1.99,0.0,36566.1679688,0.0,-2.35,37.81,37.81,0.0,0.0
1526670663.85274005,259647766,0.0,-1.99,0.0,36751.7265625,0.0,-2.36,37.92,37.92,0.0,0.0
1526670663.95269990,259747726,0.0,-1.98,0.0,36909.6132812,0.0,-2.38,38.01,38.01,0.0,0.0
1526670664.05265999,259847686,0.0,-1.97,0.0,37017.3828125,0.0,-2.41,38.11,38.11,0.0,0.0
1526670664.15345287,259948479,0.0,-1.97,0.0,37109.921875,0.0,-2.44,38.2,38.2,0.0,0.0
1526670664.25341296,260048439,0.0,-1.97,0.0,37193.3671875,0.0,-2.47,38.28,38.28,0.0,0.0
1526670664.35337305,260148399,0.0,-1.97,0.0,37268.9921875,0.0,-2.49,38.36,38.36,0.0,0.0
1526670664.45333290,260248359,0.0,-1.97,0.0,37337.8515625,0.0,-2.51,38.46,38.46,0.0,0.0
1526670664.55329299,260348319,0.0,-1.95,0.0,37390.3203125,0.0,-2.52,38.57,38.57,0.0,0.0
1526670664.65325284,260448279,0.0,-1.91,0.0,37385.3476562,0.0,-2.49,38.68,38.68,0.0,0.0
1526670664.75321293,260548239,0.0,-1.88,0.0,37327.9140625,0.0,-2.45,38.78,38.78,0.0,0.0
1526670664.85317302,260648199,0.0,-1.85,0.0,34516.5,0.0,-2.43,38.9,38.9,0.0,0.0
1526670664.95313287,260748159,0.0,-1.82,0.0,33939.3710938,0.0,-2.41,39.03,39.03,0.0,0.0
1526670665.10140705,260896433,0.0,-1.79,0.0,33411.5625,0.0,-2.35,39.23,39.23,0.0,0.0
1526670665.20136690,260996393,0.0,-1.77,0.0,32893.3867188,0.0,-2.33,39.35,39.35,0.0,0.0
1526670665.30132699,261096353,0.0,-1.75,0.0,32422.3964844,0.0,-2.3,39.46,39.46,0.0,0.0
1526670665.40128684,261196313,0.0,-1.74,0.0,32050.5566406,0.0,-2.29,39.58,39.58,0.0,0.0
1526670665.50124693,261296273,0.0,-1.72,0.0,31698.8105469,0.0,-2.27,39.67,39.67,0.0,0.0
1526670665.60120702,261396233,0.0,-1.74,0.0,31434.5722656,0.0,-2.26,39.76,39.76,0.0,0.0
1526670665.70116687,261496193,0.0,-1.76,0.0,31341.8808594,0.0,-2.23,39.84,39.84,0.0,0.0
1526670665.80112696,261596153,0.0,-1.77,0.0,31304.6367188,0.0,-2.23,39.9,39.9,0.0,0.0
1526670665.90108705,261696113,0.0,-1.78,0.0,31313.8496094,0.0,-2.25,39.94,39.94,0.0,0.0
1526670666.00104690,261796073,0.0,-1.79,0.0,31369.265625,0.0,-2.26,40.0,40.0,0.0,0.0
1526670666.10100698,261896033,0.0,-1.78,0.0,31409.2050781,0.0,-2.28,40.05,40.05,0.0,0.0
1526670666.20096684,261995993,0.0,-1.79,0.0,31450.5136719,0.0,-2.3,40.12,40.12,0.0,0.0
1526670666.30092692,262095953,0.0,-1.79,0.0,31491.5957031,0.0,-2.31,40.21,40.21,0.0,0.0
1526670666.40088701,262195913,0.0,-1.78,0.0,31513.40625,0.0,-2.31,40.27,40.27,0.0,0.0
1526670666.50084686,262295873,0.0,-1.79,0.0,31524.9296875,0.0,-2.31,40.33,40.33,0.0,0.0
1526670666.60080695,262395833,0.0,-1.8,0.0,31560.3222656,0.0,-2.32,40.38,40.38,0.0,0.0
1526670666.70076704,262495793,0.0,-1.8,0.0,31606.0820312,0.0,-2.32,40.43,40.43,0.0,0.03
1526670666.80072689,262595753,0.0,-1.8,0.0,31647.1113281,0.0,-2.35,40.46,40.46,0.0,0.07
1526670666.90068698,262695713,0.0,-1.83,0.0,31716.1171875,0.0,-2.36,40.44,40.44,0.0,0.07
1526670667.00064683,262795673,0.0,-1.86,0.0,31822.3886719,0.0,-2.37,40.41,40.41,0.0,0.07
1526670667.10060692,262895633,0.0,-1.85,0.0,31944.8242188,0.0,-2.39,40.39,40.39,0.0,0.07
1526670667.20140004,262996426,0.0,-1.83,0.0,32029.8242188,0.0,-2.42,40.37,40.37,0.0,0.03
1526670667.30135989,263096386,0.0,-1.8,0.0,32070.6621094,0.0,-2.43,40.37,40.37,0.0,0.0
1526670667.40131998,263196346,0.0,-1.75,0.0,32054.7695312,0.0,-2.44,40.34,40.34,0.0,0.0
1526670667.50127983,263296306,0.0,-1.72,0.0,29830.4277344,0.0,-2.44,40.32,40.32,0.0,0.0
1526670667.60123992,263396266,0.0,-1.7,0.0,29349.9824219,0.0,-2.42,40.31,40.31,0.0,0.0
1526670667.70120001,263496226,0.0,-1.68,0.0,28971.3730469,0.0,-2.4,40.32,40.32,0.0,0.0
1526670667.80115986,263596186,0.0,-1.67,0.0,28728.2753906,0.0,-2.37,40.36,40.36,0.0,0.0
1526670667.90111995,263696146,0.0,-1.68,0.0,28537.2636719,0.0,-2.36,40.39,40.39,0.0,0.0
1526670668.05105996,263846086,0.0,-1.66,0.0,28474.4179688,0.0,-2.32,40.49,40.49,0.0,0.0
1526670668.15185285,263946879,0.0,-1.66,0.0,28330.3535156,0.0,-2.31,40.54,40.54,0.0,0.0
1526670668.25181293,264046839,0.0,-1.65,0.0,28191.6953125,0.0,-2.31,40.58,40.58,0.0,0.0
1526670671.09983993,266894866,0.0,-1.63,0.0,24272.0292969,0.0,-2.2,41.28,41.28,0.0,0.0
1526670671.19980001,266994826,0.0,-1.62,0.0,24466.0136719,0.0,-2.22,41.28,41.28,0.0,0.0
1526670671.29975986,267094786,0.0,-1.58,0.0,24557.4160156,0.0,-2.23,41.28,41.28,0.0,0.0
1526670671.39971995,267194746,0.0,-1.58,0.0,24574.3613281,0.0,-2.21,41.3,41.3,0.0,0.0
1526670671.49968004,267294706,0.0,-1.61,0.0,24628.4570312,0.0,-2.18,41.32,41.32,0.0,0.0
1526670671.59963989,267394666,0.0,-1.66,0.0,24776.1191406,0.0,-2.15,41.33,41.33,0.0,0.0
1526670671.69959998,267494626,0.0,-1.69,0.0,24986.2363281,0.0,-2.13,41.34,41.34,0.0,0.0
1526670671.79955983,267594586,0.0,-1.69,0.0,25204.5410156,0.0,-2.13,41.33,41.33,0.0,0.0
1526670671.89951992,267694546,0.0,-1.7,0.0,25408.4375,0.0,-2.14,41.32,41.32,0.0,0.0
1526670671.99948001,267794506,0.0,-1.72,0.0,25619.7871094,0.0,-2.13,41.3,41.3,0.0,0.0
1526670672.09943986,267894466,0.0,-1.7,0.0,25802.2558594,0.0,-2.1,41.29,41.29,0.0,0.0
1526670672.19939995,267994426,0.0,-1.69,0.0,25947.1992188,0.0,-2.08,41.29,41.29,0.0,0.0
1526670672.29936004,268094386,0.0,-1.69,0.0,26073.8105469,0.0,-2.08,41.25,41.25,0.0,0.0
1526670672.39931989,268194346,0.0,-1.67,0.0,26168.03125,0.0,-2.08,41.21,41.21,0.0,0.0
1526670672.49927998,268294306,0.0,-1.67,0.0,26241.6132812,0.0,-2.09,41.18,41.18,0.0,0.0
1526670672.59923983,268394266,0.0,-1.69,0.0,26328.4550781,0.0,-2.12,41.17,41.17,0.0,0.0
1526670672.69919991,268494226,0.0,-1.68,0.0,26410.7695312,0.0,-2.14,41.14,41.14,0.0,0.0
1526670672.79916000,268594186,0.0,-1.68,0.0,27911.3339844,0.0,-2.13,41.12,41.12,0.0,0.0
1526670672.89911985,268694146,0.0,-1.71,0.0,28483.1269531,0.0,-2.11,41.08,41.08,0.0,0.0
1526670672.99907994,268794106,0.0,-1.73,0.0,28896.1679688,0.0,-2.09,41.02,41.02,0.0,0.0
1526670673.09904003,268894066,0.0,-1.76,0.0,29390.6289062,0.0,-2.1,40.98,40.98,0.0,0.0
1526670673.19983292,268994859,0.0,-1.8,0.0,29937.4980469,0.0,-2.09,40.93,40.93,0.0,0.0
1526670673.29979300,269094819,0.0,-1.84,0.0,30510.2324219,0.0,-2.08,40.89,40.89,0.0,0.0
1526670673.39975286,269194779,0.0,-1.86,0.0,31101.7480469,0.0,-2.07,40.84,40.84,0.0,0.0
1526670673.49971294,269294739,0.0,-1.86,0.0,31591.9824219,0.0,-2.06,40.79,40.79,0.0,0.0
1526670673.59967303,269394699,0.0,-1.85,0.0,31924.0917969,0.0,-2.06,40.71,40.71,0.0,0.0
1526670673.69963288,269494659,0.0,-1.85,0.0,32169.5234375,0.0,-2.06,40.6,40.6,0.0,0.0
1526670673.79959297,269594619,0.0,-1.84,0.0,32350.7460938,0.0,-2.04,40.48,40.48,0.0,0.0
1526670673.89955282,269694579,0.0,-1.83,0.0,32457.265625,0.0,-2.04,40.35,40.35,0.0,0.0
1526670674.04782701,269842853,0.0,-1.82,0.0,32530.3144531,0.0,-2.04,40.17,40.17,0.0,0.0
1526670674.14778686,269942813,0.0,-1.82,0.0,32574.703125,0.0,-2.04,40.03,40.03,0.0,0.0
1526670674.24774694,270042773,0.0,-1.83,0.0,32617.9824219,0.0,-2.04,39.9,39.9,0.0,0.0
1526670674.34770703,270142733,0.0,-1.83,0.0,32674.5683594,0.0,-2.06,39.78,39.78,0.0,0.0
1526670674.44766688,270242693,0.0,-1.82,0.0,32718.6875,0.0,-2.08,39.67,39.67,0.0,0.0
1526670674.54762697,270342653,0.0,-1.83,0.0,32743.5859375,0.0,-2.11,39.58,39.58,0.0,0.0
1526670674.64758682,270442613,0.0,-1.84,0.0,32794.6132812,0.0,-2.12,39.46,39.46,0.0,0.0
1526670674.74754691,270542573,0.0,-1.88,0.0,32889.0585938,0.0,-2.12,39.34,39.34,0.0,0.0
1526670674.84750700,270642533,0.0,-1.91,0.0,33035.0273438,0.0,-2.12,39.24,39.24,0.0,0.0
1526670674.94746685,270742493,0.0,-1.92,0.0,33206.9765625,0.0,-2.11,39.14,39.14,0.0,0.0
1526670675.04742694,270842453,0.0,-1.92,0.0,33368.2734375,0.0,-2.1,39.02,39.02,0.0,0.0
1526670675.14738703,270942413,0.0,-1.92,0.0,33517.8242188,0.0,-2.08,38.9,38.9,0.0,0.0
1526670675.24734688,271042373,0.0,-1.91,0.0,33643.6796875,0.0,-2.08,38.8,38.8,0.0,0.0
1526670675.34730697,271142333,0.0,-1.92,0.0,33770.2109375,0.0,-2.08,38.72,38.72,0.0,0.0
1526670675.44726682,271242293,0.0,-1.93,0.0,36889.6679688,0.0,-2.09,38.65,38.65,0.0,0.0
1526670675.54722691,271342253,0.0,-1.95,0.0,37312.8710938,0.0,-2.1,38.59,38.59,0.0,0.0
1526670675.64718699,271442213,0.0,-1.95,0.0,37612.7148438,0.0,-2.12,38.55,38.55,0.0,0.0
1526670675.74714684,271542173,0.0,-1.97,0.0,37885.6875,0.0,-2.15,38.52,38.52,0.0,0.0
1526670675.84710693,271642133,0.0,-1.98,0.0,38121.5585938,0.0,-2.16,38.47,38.47,0.0,0.0
1526670675.94706702,271742093,0.0,-2.01,0.0,38452.5898438,0.0,-2.17,38.43,38.43,0.0,0.0
1526670676.04702687,271842053,0.0,-2.03,0.0,38813.625,0.0,-2.19,38.4,38.4,0.0,0.0
1526670676.14782000,271942846,0.0,-2.07,0.0,39260.3476562,0.0,-2.19,38.35,38.35,0.0,0.0
1526670676.24777985,272042806,0.0,-2.1,0.0,39750.8945312,0.0,-2.17,38.31,38.31,0.0,0.0
1526670676.34773993,272142766,0.0,-2.12,0.0,40255.2695312,0.0,-2.18,38.29,38.29,0.0,0.0
