timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526667604.93436599,76071226,-1.75,-1.16,-1.07,1017.36663818,-6.34,-6.83,200.08,202.74,0.0,0.04
1526667605.03432608,76171186,-1.89,-1.7,-1.43,965.235900879,-6.36,-6.73,200.08,204.64,0.0,0.02
1526667605.13428617,76271146,-1.9,-2.11,-1.71,979.047973633,-6.46,-6.62,200.08,205.75,0.0,0.01
1526667605.23424602,76371106,-1.81,-2.37,-1.88,1042.11450195,-6.69,-6.52,200.08,206.08,0.0,0.0
1526667605.33503914,76471899,-1.62,-2.49,-1.93,1157.85473633,-7.21,-6.46,200.08,205.74,0.0,0.0
1526667605.43499899,76571859,-1.3,-2.34,-1.85,1250.88525391,-7.91,-6.55,200.08,204.94,0.0,0.02
1526667605.53495908,76671819,-0.95,-1.92,-1.66,1259.39758301,-8.64,-6.78,200.08,203.85,0.0,0.03
1526667605.63491917,76771779,-0.61,-1.37,-1.36,1203.39453125,-9.35,-7.25,200.08,202.65,0.0,0.04
1526667605.73487902,76871739,-0.3,-0.83,-1.0,1149.06506348,-10.05,-7.89,200.08,201.41,0.0,0.04
1526667605.83483911,76971699,-0.06,-0.34,-0.62,1122.03015137,-10.71,-8.58,200.08,200.26,0.0,0.04
1526667605.93479919,77071659,0.1,0.05,-0.26,1114.71313477,-11.31,-9.31,200.08,199.38,0.0,0.03
1526667606.03475904,77171619,0.21,0.35,0.04,1108.61584473,-11.91,-10.03,200.08,198.72,0.0,0.03
1526667606.13471913,77271579,0.21,0.6,0.27,1103.58618164,-12.45,-10.72,200.08,198.39,0.0,0.02
1526667606.23467922,77371539,0.14,0.71,0.41,1099.71386719,-12.68,-11.44,200.08,198.39,0.0,0.01
1526667606.33463907,77471499,0.0,0.65,0.44,1082.1854248,-12.49,-11.99,200.08,198.67,0.0,0.01
1526667606.43459916,77571459,-0.19,0.41,0.38,166.006988525,-12.12,-12.35,200.08,199.13,0.0,0.0
1526667606.53455901,77671419,-0.37,0.02,0.23,151.724487305,-11.67,-12.48,200.08,199.68,0.0,0.0
1526667606.63451910,77771379,-0.47,-0.4,0.03,460.547424316,-11.19,-12.38,200.08,200.24,0.0,0.01
1526667606.73447919,77871339,-0.51,-0.75,-0.17,1014.2947998,-10.67,-12.05,200.08,200.66,0.0,0.01
1526667606.83443904,77971299,-0.47,-0.96,-0.35,1516.16015625,-10.16,-11.63,200.08,200.89,0.0,0.0
1526667606.93439913,78071259,-0.38,-1.08,-0.47,1877.24975586,-9.67,-11.13,200.08,201.04,0.0,0.0
1526667607.03435922,78171219,-0.25,-1.09,-0.52,2095.17944336,-9.21,-10.61,200.08,201.15,0.0,0.0
1526667607.13431907,78271179,-0.1,-1.04,-0.49,2215.90942383,-8.78,-10.11,200.08,201.16,0.0,0.0
1526667607.23427916,78371139,0.08,-0.92,-0.39,2280.06152344,-8.34,-9.63,200.08,201.11,0.0,0.0
1526667607.33423901,78471099,0.25,-0.76,-0.24,2323.09375,-7.92,-9.09,200.08,201.03,0.0,0.0
1526667607.43503213,78571892,0.39,-0.56,-0.05,2352.78710938,-7.51,-8.56,200.08,200.87,0.0,0.0
1526667607.53499222,78671852,0.52,-0.34,0.15,2367.09472656,-7.14,-8.1,200.08,200.66,0.0,0.0
1526667607.63495207,78771812,0.63,-0.1,0.34,2354.51367188,-6.76,-7.71,200.08,200.38,0.0,0.0
1526667607.73491216,78871772,0.71,0.1,0.51,2317.03930664,-6.34,-7.36,200.08,200.13,0.0,0.0
1526667607.83487201,78971732,0.79,0.25,0.66,2281.50146484,-5.89,-7.0,200.08,199.94,0.0,0.0
1526667607.93483210,79071692,0.83,0.4,0.77,2234.83496094,-5.54,-6.59,200.08,199.83,0.0,0.0
1526667608.03479218,79171652,0.84,0.51,0.85,2178.44213867,-4.76,-6.17,200.08,199.82,0.0,0.0
1526667608.13475204,79271612,0.84,0.6,0.89,2113.46899414,-4.24,-5.73,200.08,199.84,0.0,0.0
1526667608.23471212,79371572,0.86,0.67,0.9,2038.30493164,-3.93,-5.27,200.08,199.85,0.0,0.0
1526667608.33467221,79471532,0.85,0.72,0.89,1957.85644531,-3.73,-4.89,200.08,199.91,0.0,0.0
1526667608.43463206,79571492,0.79,0.68,0.87,1881.62963867,-3.56,-4.51,200.08,200.02,0.0,0.0
1526667608.53459215,79671452,0.72,0.65,0.83,1813.3848877,-3.4,-4.18,200.08,200.08,0.0,0.0
1526667608.63455200,79771412,0.65,0.62,0.77,1747.73266602,-3.25,-3.82,200.08,200.16,0.0,0.0
1526667608.73451209,79871372,0.6,0.64,0.7,1680.01672363,-3.11,-3.49,200.08,200.3,0.0,0.0
1526667608.83447218,79971332,0.59,0.64,0.64,1613.25891113,-2.95,-3.25,200.08,200.38,0.0,0.0
1526667608.93443203,80071292,0.58,0.64,0.58,1551.5880127,-2.78,-3.12,200.08,200.37,0.0,0.0
1526667609.03439212,80171252,0.57,0.65,0.54,66.6744995117,-2.59,-3.01,200.08,200.42,0.0,0.0
1526667609.13435221,80271212,1.44,0.72,0.52,153.60256958,-4.21,-2.89,200.09,200.48,0.0,0.0
1526667609.23431206,80371172,1.38,0.96,0.7,315.555358887,0.08,-2.81,200.09,200.56,0.0,0.0
1526667609.33427215,80471132,1.28,0.78,0.89,287.419555664,2.88,-1.97,200.09,200.59,0.0,0.01
1526667609.43423200,80571092,1.17,0.54,1.05,481.683502197,3.8,-0.48,200.09,200.61,0.0,0.02
1526667609.53502512,80671885,1.1,0.51,1.15,999.847473145,3.99,1.02,200.09,200.64,0.0,0.02
1526667609.63498521,80771845,1.07,0.59,1.2,1452.95983887,3.71,2.21,200.09,200.67,0.0,0.01
1526667609.73494506,80871805,1.02,0.81,1.2,1605.96166992,3.18,3.01,200.09,200.66,0.0,0.0
1526667609.83490515,80971765,0.92,1.09,1.17,1505.1697998,2.51,3.33,200.09,200.64,0.0,0.0
1526667609.93486500,81071725,0.81,1.36,1.09,1374.94262695,1.73,3.25,200.09,200.61,0.0,0.0
1526667610.03482509,81171685,0.67,1.52,0.98,1406.46887207,0.93,2.86,200.09,200.56,0.0,0.0
1526667610.13478518,81271645,0.48,1.53,0.85,1606.58959961,0.17,2.24,200.09,200.49,0.0,0.0
1526667610.23474503,81371605,0.23,1.43,0.68,1883.18530273,-0.44,1.54,200.09,200.41,0.0,0.0
1526667610.33470511,81471565,0.0,1.25,0.47,2166.73876953,-0.96,0.83,200.09,200.3,0.0,0.0
1526667610.43466520,81571525,-0.22,0.99,0.25,2401.06079102,-1.34,0.17,200.09,200.15,0.0,0.0
1526667610.53462505,81671485,-0.42,0.7,0.02,2562.67529297,-1.61,-0.39,200.09,200.03,0.0,0.0
1526667610.63458514,81771445,-0.55,0.4,-0.19,2649.71240234,-1.72,-0.84,200.09,200.0,0.0,0.0
1526667610.73454499,81871405,-0.64,0.15,-0.39,2684.83520508,-1.76,-1.21,200.09,200.02,0.0,0.0
1526667610.83450508,81971365,-0.67,-0.04,-0.55,2689.13427734,-1.73,-1.46,200.09,200.1,0.0,0.0
1526667610.93446517,82071325,-0.66,-0.23,-0.65,2667.84057617,-1.66,-1.64,200.09,200.24,0.0,0.0
1526667611.03442502,82171285,-0.6,-0.49,-0.7,2592.19458008,-1.45,-1.71,200.09,200.37,0.0,0.01
1526667611.13438511,82271245,-0.53,-0.7,-0.7,2481.50170898,-1.23,-1.63,200.09,200.43,0.0,0.01
1526667611.23434520,82371205,-0.43,-0.82,-0.64,2377.89624023,-1.01,-1.46,200.09,200.44,0.0,0.01
1526667611.33430505,82471165,-0.3,-0.83,-0.55,2300.29418945,-0.81,-1.26,200.09,200.35,0.0,0.0
1526667611.43426514,82571125,-0.16,-0.75,-0.43,2243.81152344,-0.62,-1.03,200.09,200.23,0.0,0.0
1526667611.53422499,82671085,-0.02,-0.62,-0.28,2198.92504883,-0.48,-0.81,200.09,200.13,0.0,0.0
1526667611.63501811,82771878,0.1,-0.49,-0.13,1193.61499023,-0.33,-0.58,200.09,200.1,0.0,0.0
1526667611.73497820,82871838,0.22,-0.31,0.01,1189.81481934,-0.23,-0.37,200.09,200.12,0.0,0.0
1526667611.83493805,82971798,0.33,-0.12,0.16,1107.15942383,-0.17,-0.22,200.09,200.2,0.0,0.0
1526667611.93489814,83071758,0.37,0.06,0.29,1002.05096436,-0.13,-0.08,200.09,200.28,0.0,0.0
1526667612.03485799,83171718,0.36,0.24,0.39,875.135375977,-0.1,0.0,200.09,200.4,0.0,0.0
1526667612.13481808,83271678,0.34,0.37,0.44,751.510559082,-0.11,0.02,200.09,200.49,0.0,0.0
1526667612.23477817,83371638,0.32,0.42,0.46,649.603210449,-0.05,0.04,200.09,200.57,0.0,0.0
1526667612.33473802,83471598,0.27,0.42,0.45,570.86138916,-0.02,0.06,200.09,200.64,0.0,0.0
1526667612.43469810,83571558,0.21,0.48,0.4,508.806091309,0.02,0.03,200.09,200.65,0.0,0.0
1526667612.53465819,83671518,0.15,0.53,0.33,477.818939209,0.07,0.0,200.09,200.63,0.0,0.0
1526667612.63461804,83771478,0.07,0.55,0.26,486.872589111,0.12,-0.04,200.09,200.59,0.0,0.0
1526667612.73457813,83871438,0.0,0.49,0.17,523.778381348,0.2,-0.06,200.09,200.51,0.0,0.0
1526667612.83453822,83971398,-0.1,0.37,0.08,554.586242676,0.28,-0.02,200.09,200.47,0.0,0.0
1526667612.93449807,84071358,-0.17,0.25,-0.01,569.125,0.36,0.0,200.09,200.44,0.0,0.0
1526667613.03445816,84171318,-0.18,0.14,-0.09,573.8828125,0.42,-0.02,200.09,200.49,0.0,0.0
1526667613.13441801,84271278,-0.17,0.0,-0.16,561.837524414,0.49,-0.02,200.09,200.56,0.0,0.0
1526667613.23437810,84371238,-0.11,-0.13,-0.19,536.930664062,0.65,0.05,200.09,200.63,0.0,0.01
1526667613.33433819,84471198,-0.03,-0.21,-0.19,507.69354248,0.76,0.19,200.09,200.61,0.0,0.0
1526667613.43429804,84571158,0.0,-0.25,-0.15,482.829162598,0.86,0.33,200.09,200.49,0.0,0.0
1526667613.53425813,84671118,0.09,-0.27,-0.1,467.637664795,0.95,0.49,200.09,200.35,0.0,0.0
1526667613.63505101,84771911,0.18,-0.27,-0.02,466.890777588,1.04,0.73,200.09,200.19,0.0,0.0
1526667613.73501110,84871871,0.27,-0.24,0.06,483.058990479,1.07,0.96,200.09,200.09,0.0,0.0
1526667613.83497119,84971831,0.31,-0.14,0.16,506.006988525,1.01,1.14,200.09,200.01,0.0,0.0
1526667613.93493104,85071791,0.37,0.01,0.25,517.295532227,0.93,1.22,200.09,199.99,0.0,0.0
1526667614.03489113,85171751,0.41,0.18,0.33,513.318908691,0.81,1.22,200.09,200.04,0.0,0.0
1526667614.13485122,85271711,0.42,0.35,0.4,497.709960938,0.71,1.16,200.09,200.08,0.0,0.0
1526667614.23481107,85371671,0.38,0.42,0.44,9.75428104401,0.65,1.05,200.09,200.12,0.0,0.0
1526667614.33477116,85471631,0.31,0.4,0.44,11.555680275,0.59,0.98,200.09,200.23,0.0,0.0
1526667614.43473101,85571591,0.23,0.38,0.42,18.4018383026,0.53,0.91,200.09,200.3,0.0,0.0
1526667614.53469110,85671551,0.2,0.4,0.36,15.1983947754,0.48,0.81,200.09,200.3,0.0,0.0
1526667614.63465118,85771511,0.16,0.45,0.3,30.2313575745,0.43,0.71,200.09,200.28,0.0,0.0
1526667614.73461103,85871471,0.09,0.48,0.23,90.7900848389,0.41,0.59,200.09,200.27,0.0,0.0
1526667614.83457112,85971431,0.02,0.42,0.16,170.728103638,0.43,0.49,200.09,200.24,0.0,0.0
1526667614.93453121,86071391,-0.06,0.35,0.08,235.185470581,0.44,0.39,200.09,200.19,0.0,0.0
1526667615.03449106,86171351,-0.1,0.25,0.0,282.83795166,0.46,0.3,200.09,200.12,0.0,0.0
1526667615.13445115,86271311,-0.13,0.13,-0.05,299.286712646,0.5,0.3,200.09,200.09,0.0,0.0
1526667615.23441100,86371271,-0.16,0.11,-0.11,309.509185791,0.56,0.31,200.09,200.1,0.0,0.0
1526667615.33437109,86471231,-0.17,0.08,-0.15,327.00112915,0.61,0.34,200.09,200.1,0.0,0.0
1526667615.43433118,86571191,-0.17,0.0,-0.18,337.291107178,0.66,0.37,200.09,200.11,0.0,0.0
1526667615.53429103,86671151,-0.13,-0.1,-0.19,328.526611328,0.71,0.41,200.09,200.13,0.0,0.0
1526667615.63425112,86771111,-0.08,-0.2,-0.17,308.008422852,0.77,0.44,200.09,200.08,0.0,0.0
1526667615.73504400,86871904,-0.02,-0.32,-0.14,296.054779053,0.81,0.5,200.09,200.05,0.0,0.0
1526667615.83500409,86971864,0.02,-0.34,-0.09,305.974945068,0.9,0.6,200.09,200.06,0.0,0.0
1526667615.93496418,87071824,0.07,-0.32,-0.04,324.904449463,0.95,0.72,200.09,200.07,0.0,0.0
1526667616.03492403,87171784,0.13,-0.26,0.01,348.528991699,0.98,0.8,200.09,200.07,0.0,0.0
1526667616.13488412,87271744,0.18,-0.16,0.08,365.067352295,0.97,0.87,200.09,200.11,0.0,0.0
1526667616.23484421,87371704,0.23,-0.07,0.14,371.905700684,0.93,0.96,200.09,200.13,0.0,0.0
1526667616.33480406,87471664,0.25,0.0,0.2,374.871551514,0.9,1.03,200.09,200.2,0.0,0.0
1526667616.43476415,87571624,0.25,0.08,0.24,374.13470459,0.88,1.08,200.09,200.25,0.0,0.0
1526667616.53472400,87671584,0.24,0.2,0.27,365.364349365,0.81,1.13,200.09,200.29,0.0,0.0
1526667616.63468409,87771544,0.22,0.32,0.28,351.265319824,0.68,1.09,200.09,200.31,0.0,0.0
1526667616.73464417,87871504,0.19,0.4,0.27,340.345977783,0.57,1.02,200.09,200.29,0.0,0.0
1526667616.83460402,87971464,0.13,0.48,0.25,335.310333252,0.44,0.85,200.09,200.19,0.0,0.0
1526667616.93456411,88071424,0.03,0.53,0.2,580.047851562,0.38,0.61,200.09,200.16,0.0,0.0
1526667617.03452420,88171384,-0.01,0.45,0.14,722.116882324,0.32,0.49,200.09,200.2,0.0,0.0
1526667617.13448405,88271344,-0.08,0.35,0.07,749.100524902,0.31,0.42,200.09,200.29,0.0,0.0
1526667617.23444414,88371304,-0.15,0.23,0.0,721.180603027,0.33,0.33,200.09,200.4,0.0,0.01
1526667617.33440399,88471264,-0.2,0.08,-0.07,662.634460449,0.34,0.22,200.09,200.45,0.0,0.01
1526667617.43436408,88571224,-0.22,-0.02,-0.14,596.440856934,0.36,0.14,200.09,200.45,0.0,0.0
1526667617.53432417,88671184,-0.2,-0.15,-0.19,531.183410645,0.42,0.1,200.09,200.46,0.0,0.01
1526667617.63428402,88771144,-0.15,-0.22,-0.22,472.68081665,0.45,0.13,200.09,200.47,0.0,0.01
1526667617.73424411,88871104,-0.07,-0.26,-0.21,425.938934326,0.51,0.17,200.09,200.46,0.0,0.0
1526667617.83503699,88971897,0.0,-0.26,-0.17,390.583374023,0.61,0.21,200.09,200.47,0.0,0.0
1526667617.93499708,89071857,0.08,-0.3,-0.11,373.714172363,0.69,0.29,200.09,200.47,0.0,0.0
1526667618.03495717,89171817,0.12,-0.29,-0.03,383.374023438,0.69,0.41,200.09,200.4,0.0,0.0
1526667618.13491702,89271777,0.18,-0.26,0.04,407.252197266,0.68,0.56,200.09,200.31,0.0,0.0
1526667618.23487711,89371737,0.25,-0.18,0.12,442.978271484,0.62,0.71,200.09,200.2,0.0,0.0
1526667618.33483720,89471697,0.3,-0.07,0.19,465.858795166,0.56,0.72,200.09,200.17,0.0,0.0
1526667618.43479705,89571657,0.31,0.02,0.26,477.355987549,0.47,0.7,200.09,200.21,0.0,0.0
1526667618.53475714,89671617,0.31,0.11,0.31,480.0027771,0.39,0.67,200.09,200.25,0.0,0.0
1526667618.63471699,89771577,0.32,0.21,0.34,470.610351562,0.32,0.69,200.09,200.27,0.0,0.0
1526667618.73467708,89871537,0.32,0.36,0.35,449.928009033,0.21,0.66,200.09,200.28,0.0,0.0
1526667618.83463717,89971497,0.3,0.43,0.36,429.448577881,0.12,0.55,200.09,200.29,0.0,0.0
1526667618.93459702,90071457,0.25,0.47,0.34,414.432067871,0.01,0.43,200.09,200.29,0.0,0.0
1526667619.03455710,90171417,0.19,0.51,0.31,407.817352295,-0.03,0.28,200.09,200.28,0.0,0.0
1526667619.13451719,90271377,0.12,0.51,0.26,412.713684082,-0.07,0.1,200.09,200.32,0.0,0.0
1526667619.23447704,90371337,0.03,0.45,0.2,420.93862915,-0.07,-0.08,200.09,200.36,0.0,0.0
1526667619.33443713,90471297,-0.03,0.33,0.12,424.128173828,-0.02,-0.19,200.09,200.4,0.0,0.0
1526667619.43439722,90571257,-0.06,0.22,0.05,362.93963623,0.04,-0.26,200.09,200.46,0.0,0.0
1526667619.53435707,90671217,-0.08,0.04,-0.01,252.418991089,0.14,-0.3,200.09,200.51,0.0,0.01
1526667619.63431716,90771177,-0.08,-0.12,-0.06,171.311416626,0.24,-0.24,200.09,200.51,0.0,0.01
1526667619.73427701,90871137,-0.05,-0.21,-0.09,145.746490479,0.33,-0.15,200.09,200.5,0.0,0.01
1526667619.83423710,90971097,-0.02,-0.27,-0.1,155.72277832,0.4,0.01,200.09,200.45,0.0,0.01
1526667619.93503022,91071890,0.03,-0.29,-0.09,186.497360229,0.44,0.16,200.09,200.42,0.0,0.01
1526667620.03499007,91171850,0.12,-0.29,-0.05,229.725006104,0.46,0.27,200.09,200.31,0.0,0.0
1526667620.13495016,91271810,0.22,-0.24,0.01,275.703826904,0.44,0.38,200.09,200.21,0.0,0.0
1526667620.23491001,91371770,0.3,-0.16,0.09,311.667449951,0.4,0.4,200.09,200.2,0.0,0.0
1526667620.33487010,91471730,0.36,-0.06,0.18,343.652618408,0.35,0.47,200.09,200.24,0.0,0.0
1526667620.43483019,91571690,0.42,0.06,0.27,359.619293213,0.32,0.58,200.09,200.27,0.0,0.0
1526667620.53479004,91671650,0.47,0.19,0.36,361.021331787,0.26,0.64,200.09,200.28,0.0,0.0
1526667620.63475013,91771610,0.48,0.34,0.43,348.574310303,0.19,0.63,200.09,200.37,0.0,0.0
1526667620.73471022,91871570,0.47,0.45,0.48,326.534454346,0.1,0.57,200.09,200.48,0.0,0.0
1526667620.83467007,91971530,0.45,0.52,0.51,305.078033447,0.02,0.5,200.09,200.57,0.0,0.0
1526667620.93463016,92071490,0.42,0.63,0.51,289.774169922,-0.04,0.39,200.09,200.59,0.0,0.0
1526667621.03459001,92171450,0.32,0.66,0.48,286.009155273,-0.14,0.24,200.09,200.58,0.0,0.0
1526667621.13455009,92271410,0.24,0.65,0.43,291.346099854,-0.2,0.05,200.09,200.6,0.0,0.0
1526667621.23451018,92371370,0.14,0.61,0.35,304.420013428,-0.22,-0.12,200.09,200.54,0.0,0.0
1526667621.33447003,92471330,0.03,0.55,0.26,323.912780762,-0.2,-0.22,200.09,200.41,0.0,0.0
1526667621.43443012,92571290,-0.06,0.49,0.15,353.900939941,-0.14,-0.3,200.09,200.3,0.0,0.0
1526667621.53439021,92671250,-0.16,0.34,0.04,382.269134521,-0.06,-0.37,200.09,200.16,0.0,0.0
1526667621.63435006,92771210,-0.21,0.16,-0.05,393.46383667,0.01,-0.32,200.09,200.08,0.0,0.01
1526667621.73431015,92871170,-0.23,-0.02,-0.15,391.04095459,0.11,-0.22,200.09,200.09,0.0,0.01
1526667621.83427000,92971130,-0.2,-0.22,-0.21,377.71282959,0.16,-0.09,200.09,200.07,0.0,0.01
1526667621.93423009,93071090,-0.13,-0.36,-0.24,365.200469971,0.19,-0.02,200.09,200.1,0.0,0.01
1526667622.03502321,93171883,-0.03,-0.42,-0.22,253.651123047,0.19,0.04,200.09,200.12,0.0,0.01
1526667622.13498306,93271843,0.07,-0.4,-0.17,348.692321777,0.22,0.11,200.09,200.12,0.0,0.0
1526667622.23494315,93371803,0.14,-0.33,-0.09,418.839660645,0.23,0.21,200.09,200.12,0.0,0.0
1526667622.33490300,93471763,0.25,-0.24,0.0,459.160644531,0.2,0.27,200.09,200.07,0.0,0.0
1526667622.43486309,93571723,0.28,-0.16,0.11,505.404876709,0.17,0.3,200.09,199.93,0.0,0.0
1526667622.53482318,93671683,0.31,-0.07,0.21,555.019287109,0.14,0.29,200.09,199.79,0.0,0.0
1526667622.63478303,93771643,0.33,0.0,0.29,590.015380859,0.15,0.28,200.09,199.66,0.0,0.0
1526667622.73474312,93871603,0.34,0.05,0.35,632.504760742,0.14,0.25,200.09,199.59,0.0,0.0
1526667622.83470321,93971563,0.37,0.07,0.39,674.47076416,0.1,0.23,200.09,199.54,0.0,0.0
1526667622.93466306,94071523,0.37,0.11,0.41,709.734130859,0.1,0.2,200.09,199.54,0.0,0.0
1526667623.03462315,94171483,0.36,0.14,0.41,722.363464355,0.11,0.12,200.09,199.58,0.0,0.0
1526667623.13458300,94271443,0.34,0.15,0.41,723.874389648,0.13,0.09,200.09,199.63,0.0,0.0
1526667623.23454309,94371403,0.32,0.2,0.39,708.118774414,0.17,0.1,200.09,199.8,0.0,0.0
1526667623.33450317,94471363,0.28,0.28,0.36,672.567382812,0.2,0.15,200.09,199.98,0.0,0.0
1526667623.43446302,94571323,0.28,0.35,0.32,628.655151367,0.2,0.18,200.09,200.19,0.0,0.0
1526667623.53442311,94671283,0.26,0.35,0.29,590.480529785,0.2,0.16,200.09,200.35,0.0,0.0
1526667623.63438320,94771243,0.24,0.32,0.27,557.305847168,0.21,0.19,200.09,200.53,0.0,0.01
1526667623.73434305,94871203,0.2,0.25,0.24,526.776184082,0.22,0.2,200.09,200.65,0.0,0.01
1526667623.83430314,94971163,0.17,0.21,0.21,499.062896729,0.2,0.24,200.09,200.7,0.0,0.01
1526667623.93426299,95071123,0.16,0.16,0.19,474.405883789,0.19,0.21,200.09,200.67,0.0,0.0
1526667624.03422308,95171083,0.17,0.1,0.17,453.290863037,0.15,0.18,200.09,200.52,0.0,0.0
1526667624.13501620,95271876,0.17,0.13,0.16,434.268798828,0.1,0.14,200.09,200.38,0.0,0.0
1526667624.23497605,95371836,0.13,0.15,0.15,415.47052002,0.12,0.12,200.09,200.29,0.0,0.0
1526667624.33493614,95471796,0.12,0.1,0.14,398.423950195,0.12,0.1,200.09,200.16,0.0,0.0
1526667624.43489599,95571756,0.12,0.05,0.13,384.012939453,0.13,0.14,200.09,199.96,0.0,0.0
1526667624.53485608,95671716,0.11,0.04,0.12,372.119415283,0.11,0.19,200.09,199.77,0.0,0.0
1526667624.63481617,95771676,0.14,0.1,0.12,49.6731719971,0.09,0.24,200.09,199.63,0.0,0.0
1526667624.73477602,95871636,0.18,0.21,0.13,31.9232578278,0.09,0.3,200.09,199.59,0.0,0.0
1526667624.83473611,95971596,0.2,0.28,0.15,62.9543037415,0.08,0.29,200.09,199.67,0.0,0.0
1526667624.93469620,96071556,0.18,0.31,0.16,96.4331130981,0.07,0.25,200.09,199.78,0.0,0.0
1526667625.03465605,96171516,0.1,0.33,0.17,115.868629456,0.04,0.24,200.09,199.88,0.0,0.0
1526667625.13461614,96271476,0.04,0.41,0.16,163.166656494,0.02,0.18,200.09,200.0,0.0,0.0
1526667625.23457623,96371436,-0.03,0.46,0.13,271.233703613,0.02,0.04,200.09,200.13,0.0,0.0
1526667625.33453608,96471396,-0.06,0.4,0.08,370.75390625,0.02,-0.08,200.09,200.2,0.0,0.0
1526667625.43449616,96571356,-0.07,0.3,0.03,425.611297607,0.03,-0.19,200.09,200.2,0.0,0.0
1526667625.53445601,96671316,-0.09,0.22,-0.01,447.212280273,0.06,-0.24,200.09,200.24,0.0,0.0
1526667625.63441610,96771276,-0.09,0.14,-0.05,450.679656982,0.11,-0.25,200.09,200.3,0.0,0.01
1526667625.73437619,96871236,-0.09,0.05,-0.08,435.779907227,0.19,-0.24,200.09,200.32,0.0,0.01
1526667625.83433604,96971196,-0.09,-0.03,-0.09,410.205932617,0.26,-0.2,200.09,200.28,0.0,0.0
1526667625.93429613,97071156,-0.06,-0.13,-0.1,381.663269043,0.31,-0.14,200.09,200.23,0.0,0.0
1526667626.03425622,97171116,-0.04,-0.17,-0.09,358.326416016,0.35,-0.04,200.09,200.16,0.0,0.0
1526667626.13504910,97271909,-0.01,-0.18,-0.07,340.707855225,0.4,0.05,200.09,200.19,0.0,0.0
1526667626.23500919,97371869,0.05,-0.14,-0.04,326.83706665,0.44,0.17,200.09,200.2,0.0,0.0
1526667626.33496904,97471829,0.08,-0.11,0.0,314.304595947,0.46,0.21,200.09,200.2,0.0,0.0
1526667626.43492913,97571789,0.08,-0.1,0.03,304.864074707,0.45,0.23,200.09,200.12,0.0,0.0
1526667626.53488922,97671749,0.11,-0.08,0.07,299.816009521,0.46,0.34,200.09,200.04,0.0,0.0
1526667626.63484907,97771709,0.15,-0.05,0.1,296.956756592,0.45,0.44,200.09,199.93,0.0,0.0
1526667626.73480916,97871669,0.17,-0.03,0.13,295.909362793,0.39,0.52,200.09,199.81,0.0,0.0
1526667626.83476901,97971629,0.2,0.01,0.16,293.575653076,0.31,0.56,200.09,199.79,0.0,0.0
1526667626.93472910,98071589,0.22,0.05,0.19,291.168151855,0.22,0.53,200.09,199.77,0.0,0.0
1526667627.03468919,98171549,0.2,0.13,0.21,284.385986328,0.16,0.49,200.09,199.81,0.0,0.0
1526667627.13464904,98271509,0.17,0.23,0.21,274.410095215,0.08,0.44,200.09,199.85,0.0,0.0
1526667627.23460913,98371469,0.16,0.31,0.21,44.9402084351,0.08,0.38,200.09,199.93,0.0,0.0
1526667627.33456922,98471429,0.14,0.27,0.19,60.8088684082,0.06,0.35,200.09,200.0,0.0,0.0
1526667627.43452907,98571389,0.09,0.22,0.17,51.2626075745,0.01,0.31,200.09,200.02,0.0,0.0
1526667627.53448915,98671349,0.03,0.19,0.14,41.7404594421,0.01,0.32,200.09,200.01,0.0,0.0
1526667627.63444901,98771309,0.0,0.18,0.09,41.6006965637,0.0,0.28,200.09,200.1,0.0,0.0
1526667627.73440909,98871269,0.0,0.19,0.05,55.703327179,-0.01,0.22,200.09,200.23,0.0,0.0
1526667627.83436918,98971229,0.0,0.14,0.02,77.3171157837,-0.01,0.14,200.09,200.32,0.0,0.0
1526667627.93432903,99071189,-0.01,0.02,0.0,74.4676055908,0.0,0.1,200.09,200.38,0.0,0.01
1526667628.03428912,99171149,-0.02,-0.01,-0.02,66.4664382935,0.01,0.12,200.09,200.4,0.0,0.0
1526667628.13424921,99271109,-0.02,-0.04,-0.03,59.8930015564,0.03,0.13,200.09,200.45,0.0,0.0
1526667628.23504210,99371902,-0.02,-0.06,-0.03,54.9134025574,0.04,0.16,200.09,200.45,0.0,0.0
1526667628.33500218,99471862,0.0,-0.06,-0.02,51.1439094543,0.07,0.21,200.09,200.42,0.0,0.0
1526667628.43496203,99571822,0.04,-0.01,-0.01,47.446559906,0.09,0.19,200.09,200.34,0.0,0.0
1526667628.53492212,99671782,0.09,-0.01,0.0,44.1324424744,0.1,0.16,200.09,200.29,0.0,0.0
1526667628.63488221,99771742,0.12,0.0,0.04,41.8800582886,0.09,0.09,200.09,200.23,0.0,0.0
1526667628.73484206,99871702,0.14,0.0,0.07,41.5640144348,0.11,0.0,200.09,200.17,0.0,0.0
1526667628.83480215,99971662,0.14,0.0,0.11,45.445980072,0.18,-0.06,200.09,200.21,0.0,0.0
1526667628.93476200,100071622,0.12,-0.02,0.13,52.9322853088,0.25,-0.06,200.09,200.38,0.0,0.0
1526667629.03472209,100171582,0.09,-0.02,0.14,64.7520523071,0.31,0.0,200.09,200.55,0.0,0.0
1526667629.13468218,100271542,0.09,0.0,0.14,73.0755310059,0.35,0.07,200.09,200.59,0.0,0.0
1526667629.23464203,100371502,0.09,0.07,0.13,75.3439331055,0.34,0.15,200.09,200.58,0.0,0.0
