timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668506.95294499,76873405,1.37,3.42,2.95,1301.8067627,2.36,1.42,208.45,278.48,0.0,0.02
1526668507.05290508,76973365,0.34,2.74,2.15,1375.19274902,2.28,1.65,208.45,274.37,0.0,0.02
1526668507.15286493,77073325,-0.78,1.94,1.26,1494.94067383,1.98,1.69,208.45,270.28,0.0,0.03
1526668507.25282502,77173285,-1.98,1.04,0.28,1651.26538086,1.39,1.57,208.45,266.12,0.0,0.02
1526668507.35278511,77273245,-3.33,0.1,-0.78,1862.93481445,0.48,1.22,208.45,262.01,0.0,0.01
1526668507.45274496,77373205,-4.22,-0.91,-1.94,2169.04077148,-0.44,0.59,208.45,257.95,0.0,0.02
1526668507.55353808,77473998,-4.31,-1.93,-2.99,11332.3652344,-1.02,-0.06,208.45,253.95,0.0,0.01
1526668507.65349793,77573958,-4.07,-2.79,-3.76,10556.3662109,-1.43,-0.59,208.45,250.02,0.0,0.01
1526668507.75345802,77673918,-3.54,-3.41,-4.17,9152.6171875,-1.62,-0.98,208.45,246.13,0.0,0.02
1526668507.85341811,77773878,-2.93,-3.76,-4.18,7347.98486328,-1.64,-1.14,208.45,242.22,0.0,0.02
1526668507.95337796,77873838,-2.22,-3.79,-3.85,5683.84521484,-1.55,-1.08,208.45,238.24,0.0,0.02
1526668508.05333805,77973798,-1.47,-3.5,-3.24,4589.38330078,-1.43,-0.91,208.45,234.14,0.0,0.02
1526668508.15329790,78073758,-0.84,-2.98,-2.44,4118.18115234,-1.48,-0.7,208.45,230.09,0.0,0.02
1526668508.25325799,78173718,-0.37,-2.29,-1.58,4091.49072266,-1.78,-0.57,208.45,226.08,0.0,0.03
1526668508.35321808,78273678,0.01,-1.54,-0.75,4286.32763672,-2.19,-0.63,208.45,222.07,0.0,0.03
1526668508.45317793,78373638,0.34,-0.81,-0.03,4480.12304688,-2.63,-0.87,208.45,218.06,0.0,0.03
1526668508.55313802,78473598,0.58,-0.12,0.53,4552.10888672,-3.08,-1.22,208.45,214.1,0.0,0.03
1526668508.65309811,78573558,0.75,0.44,0.95,4462.08203125,-3.57,-1.68,208.45,210.34,0.0,0.03
1526668508.75305796,78673518,0.85,0.9,1.22,4249.27441406,-4.05,-2.23,208.45,207.12,0.0,0.03
1526668508.85301805,78773478,0.84,1.24,1.35,3963.20996094,-4.53,-2.83,208.45,204.6,0.0,0.02
1526668508.95297790,78873438,0.72,1.43,1.35,3682.99389648,-5.02,-3.46,208.45,202.98,0.0,0.01
1526668509.05293798,78973398,0.49,1.47,1.23,3454.734375,-5.53,-4.06,208.45,202.26,0.0,0.01
1526668509.15289807,79073358,0.24,1.39,1.02,3299.01318359,-5.74,-4.61,208.45,202.31,0.0,0.02
1526668509.25285792,79173318,-0.01,1.18,0.73,3203.76611328,-5.79,-5.08,208.45,203.01,0.0,0.03
1526668509.35281801,79273278,-0.31,0.87,0.4,3140.46313477,-5.79,-5.47,208.45,204.06,0.0,0.12
1526668509.45277810,79373238,-0.57,0.49,0.06,3082.60546875,-5.76,-5.76,208.45,205.26,0.0,0.13
1526668509.55273795,79473198,-0.82,0.04,-0.28,3000.59008789,-5.75,-5.99,208.45,206.52,0.0,0.13
1526668509.65353107,79573991,-1.02,-0.48,-0.59,2882.98583984,-5.75,-6.07,208.45,207.72,0.0,0.11
1526668509.75349092,79673951,-1.14,-0.91,-0.87,2753.63330078,-5.79,-6.1,208.45,208.65,0.0,0.04
1526668509.85345101,79773911,-1.15,-1.25,-1.08,2639.79833984,-5.86,-5.99,208.45,209.35,0.0,0.03
1526668509.95341110,79873871,-1.1,-1.42,-1.2,2545.73510742,-5.97,-5.85,208.45,209.85,0.0,0.02
1526668510.05337095,79973831,-0.97,-1.47,-1.24,2464.63720703,-6.13,-5.75,208.45,210.04,0.0,0.02
1526668510.15333104,80073791,-0.79,-1.4,-1.18,450.975799561,-6.31,-5.77,208.45,209.93,0.0,0.01
1526668510.25329113,80173751,-0.56,-1.23,-1.05,388.978881836,-6.52,-5.84,208.45,209.72,0.0,0.01
1526668510.35325098,80273711,-0.38,-0.94,-0.85,285.826477051,-6.75,-5.97,208.45,209.44,0.0,0.0
1526668510.45321107,80373671,-0.24,-0.66,-0.62,200.789642334,-6.98,-6.16,208.45,209.12,0.0,0.0
1526668510.55317092,80473631,-0.14,-0.42,-0.4,151.687423706,-7.21,-6.41,208.45,208.76,0.0,0.0
1526668510.65313101,80573591,-0.07,-0.21,-0.2,121.898841858,-7.46,-6.71,208.45,208.43,0.0,0.0
1526668510.75309110,80673551,-0.05,-0.04,-0.04,101.933654785,-7.69,-7.07,208.45,208.17,0.0,0.0
1526668510.85305095,80773511,-0.07,0.0,0.05,88.4351119995,-8.02,-7.44,208.45,208.01,0.0,0.0
1526668510.95301104,80873471,-0.09,0.0,0.09,85.8504867554,-8.51,-7.74,208.45,207.9,0.0,0.0
1526668511.05297112,80973431,-0.08,-0.02,0.1,93.7331390381,-9.04,-8.05,208.45,207.84,0.0,0.0
1526668511.15293097,81073391,-0.09,0.0,0.07,94.0025100708,-9.58,-8.37,208.45,207.85,0.0,0.0
1526668511.25289106,81173351,-0.13,0.06,0.03,86.6159591675,-10.14,-8.73,208.45,207.9,0.0,0.0
1526668511.35285091,81273311,-0.19,0.06,-0.03,83.3464279175,-10.69,-9.19,208.45,207.95,0.0,0.0
1526668511.45281100,81373271,-0.25,0.06,-0.1,90.3995513916,-11.23,-9.7,208.45,207.99,0.0,0.08
1526668511.55277109,81473231,-0.3,0.07,-0.17,114.746620178,-11.73,-10.24,208.45,208.0,0.0,0.09
1526668511.65273094,81573191,-0.3,0.08,-0.24,163.589004517,-12.19,-10.79,208.45,207.94,0.0,0.09
1526668511.75352407,81673984,-0.33,0.04,-0.29,226.08253479,-12.6,-11.32,208.45,207.88,0.0,0.07
1526668511.85348392,81773944,-0.37,-0.04,-0.34,273.696411133,-13.0,-11.81,208.45,207.91,0.0,0.0
1526668511.95344400,81873904,-0.42,-0.11,-0.37,302.513305664,-13.37,-12.28,208.45,207.97,0.0,0.0
1526668512.05340409,81973864,-0.43,-0.14,-0.4,322.564697266,-13.73,-12.72,208.45,208.08,0.0,0.0
1526668512.15336394,82073824,-0.46,-0.2,-0.43,338.751495361,-14.08,-13.16,208.45,208.25,0.0,0.0
1526668512.25332403,82173784,-0.49,-0.36,-0.45,335.608642578,-14.4,-13.54,208.45,208.4,0.0,0.0
1526668512.35328412,82273744,-0.51,-0.47,-0.47,321.51864624,-14.58,-13.84,208.45,208.46,0.0,0.0
1526668512.45324397,82373704,-0.53,-0.56,-0.49,308.017852783,-14.59,-14.1,208.45,208.47,0.0,0.0
1526668512.55320406,82473664,-0.5,-0.61,-0.5,298.20401001,-14.55,-14.35,208.45,208.35,0.0,0.0
1526668512.65316391,82573624,-0.41,-0.62,-0.5,291.373596191,-14.51,-14.52,208.45,208.19,0.0,0.0
1526668512.75312400,82673584,-0.33,-0.59,-0.47,129.764419556,-14.48,-14.63,208.45,208.05,0.0,0.0
1526668512.85308409,82773544,-0.25,-0.6,-0.42,192.96182251,-14.44,-14.64,208.45,207.99,0.0,0.0
1526668512.95304394,82873504,-0.21,-0.57,-0.35,285.922912598,-14.42,-14.6,208.45,207.99,0.0,0.0
1526668513.05300403,82973464,-0.2,-0.51,-0.29,349.330413818,-14.41,-14.56,208.45,208.06,0.0,0.0
1526668513.15296412,83073424,-0.19,-0.43,-0.23,377.538146973,-14.43,-14.49,208.45,208.12,0.0,0.0
1526668513.25292397,83173384,-0.17,-0.35,-0.19,360.718902588,-14.48,-14.45,208.45,208.25,0.0,0.0
1526668513.35288405,83273344,-0.17,-0.29,-0.16,333.378265381,-14.56,-14.46,208.45,208.36,0.0,0.0
1526668513.45284390,83373304,-0.18,-0.29,-0.14,312.615905762,-14.66,-14.48,208.45,208.48,0.0,0.0
1526668513.55280399,83473264,-0.18,-0.3,-0.14,304.681304932,-14.76,-14.53,208.45,208.6,0.0,0.08
1526668513.65276408,83573224,-0.16,-0.21,-0.14,287.235961914,-14.88,-14.64,208.45,208.65,0.0,0.09
1526668513.75272393,83673184,-0.17,-0.11,-0.15,259.353546143,-14.99,-14.77,208.45,208.68,0.0,0.08
1526668513.85351706,83773977,-0.16,-0.01,-0.16,244.506225586,-15.07,-14.92,208.45,208.67,0.0,0.07
1526668513.95347691,83873937,-0.16,0.03,-0.16,248.646957397,-15.2,-15.06,208.45,208.61,0.0,0.01
1526668514.05343699,83973897,-0.18,-0.01,-0.17,256.059661865,-15.34,-15.13,208.45,208.59,0.0,0.01
1526668514.15339708,84073857,-0.21,-0.03,-0.18,255.820159912,-15.47,-15.24,208.45,208.56,0.0,0.0
1526668514.25335693,84173817,-0.22,-0.03,-0.2,256.804656982,-15.54,-15.43,208.45,208.62,0.0,0.01
1526668514.35331702,84273777,-0.23,-0.07,-0.21,256.869598389,-15.47,-15.68,208.45,208.71,0.0,0.01
1526668514.45327711,84373737,-0.25,-0.21,-0.23,247.013519287,-15.3,-15.81,208.45,208.8,0.0,0.0
1526668514.55323696,84473697,-0.23,-0.32,-0.24,234.238235474,-15.09,-15.8,208.45,208.79,0.0,0.0
1526668514.65319705,84573657,-0.17,-0.41,-0.24,229.961425781,-14.84,-15.74,208.45,208.65,0.0,0.0
1526668514.75315690,84673617,-0.07,-0.5,-0.22,242.361953735,-14.57,-15.56,208.45,208.48,0.0,0.0
1526668514.85311699,84773577,0.05,-0.52,-0.17,277.9034729,-14.29,-15.24,208.45,208.27,0.0,0.0
1526668514.95307708,84873537,0.17,-0.5,-0.09,330.101104736,-14.01,-14.87,208.45,208.12,0.0,0.0
1526668515.05303693,84973497,0.3,-0.39,0.0,386.104278564,-13.77,-14.49,208.45,207.97,0.0,0.0
1526668515.15299702,85073457,0.4,-0.2,0.12,424.190307617,-13.54,-14.19,208.45,207.91,0.0,0.0
1526668515.25295711,85173417,0.45,-0.03,0.24,444.625305176,-13.32,-13.94,208.45,207.93,0.0,0.0
1526668515.35291696,85273377,0.51,0.09,0.35,711.098571777,-13.11,-13.73,208.45,207.97,0.0,0.0
1526668515.45287704,85373337,0.55,0.15,0.45,779.988952637,-12.89,-13.52,208.45,208.02,0.0,0.0
1526668515.55283713,85473297,0.56,0.16,0.52,943.406799316,-12.65,-13.26,208.45,208.16,0.0,0.0
1526668515.65279698,85573257,0.56,0.2,0.56,1084.00585938,-12.4,-13.01,208.45,208.26,0.0,0.08
1526668515.75275707,85673217,0.56,0.3,0.58,1090.93896484,-12.15,-12.8,208.45,208.29,0.0,0.08
1526668515.85271692,85773177,0.56,0.41,0.59,981.18182373,-11.87,-12.6,208.45,208.3,0.0,0.08
1526668515.95351005,85873970,0.51,0.48,0.57,848.760192871,-11.54,-12.4,208.45,208.32,0.0,0.07
1526668516.05346990,85973930,0.45,0.45,0.54,740.116577148,-11.22,-12.14,208.45,208.33,0.0,0.01
1526668516.15342999,86073890,0.39,0.42,0.5,658.774719238,-10.86,-11.86,208.45,208.3,0.0,0.01
1526668516.25339007,86173850,0.39,0.38,0.44,592.44342041,-10.48,-11.54,208.45,208.25,0.0,0.01
1526668516.35334992,86273810,0.39,0.32,0.4,540.038269043,-10.06,-11.13,208.45,208.23,0.0,0.0
1526668516.45331001,86373770,0.34,0.36,0.36,493.38470459,-9.63,-10.74,208.45,208.24,0.0,0.0
1526668516.55327010,86473730,0.32,0.38,0.32,453.243408203,-9.14,-10.37,208.45,208.23,0.0,0.0
1526668516.65322995,86573690,0.33,0.3,0.3,419.623535156,-8.48,-9.93,208.45,208.24,0.0,0.0
1526668516.75319004,86673650,0.36,0.19,0.28,392.157501221,-8.08,-9.39,208.45,208.26,0.0,0.0
1526668516.85315013,86773610,0.4,0.15,0.29,376.476867676,-7.77,-8.9,208.45,208.2,0.0,0.0
1526668516.95310998,86873570,0.44,0.13,0.32,371.099365234,-7.5,-8.44,208.45,208.16,0.0,0.0
1526668517.05307007,86973530,0.46,0.21,0.35,367.822937012,-7.25,-8.02,208.45,208.16,0.0,0.0
1526668517.15302992,87073490,0.5,0.29,0.39,355.513061523,-6.99,-7.66,208.45,208.15,0.0,0.0
1526668517.25299001,87173450,0.53,0.4,0.44,339.710021973,-6.75,-7.38,208.45,208.15,0.0,0.0
1526668517.35295010,87273410,0.52,0.51,0.48,323.001739502,-6.52,-7.14,208.45,208.18,0.0,0.0
1526668517.45290995,87373370,0.49,0.57,0.51,308.604278564,-6.23,-6.89,208.45,208.2,0.0,0.0
1526668517.55287004,87473330,0.44,0.59,0.51,296.406829834,-5.92,-6.65,208.45,208.26,0.0,0.0
1526668517.65283012,87573290,0.43,0.56,0.5,284.841339111,-5.56,-6.4,208.45,208.31,0.0,0.07
1526668517.75278997,87673250,0.44,0.54,0.49,273.990142822,-5.17,-6.07,208.45,208.35,0.0,0.08
1526668517.85275006,87773210,0.42,0.52,0.47,264.218475342,-4.76,-5.73,208.45,208.37,0.0,0.08
1526668517.95270991,87873170,0.39,0.48,0.44,11.9225702286,-4.3,-5.35,208.45,208.35,0.0,0.08
1526668518.05350304,87973963,0.39,0.45,0.42,10.8886194229,-3.78,-4.97,208.45,208.26,0.0,0.06
1526668518.15346313,88073923,0.38,0.46,0.39,18.3549671173,-3.24,-4.54,208.45,208.24,0.0,0.01
1526668518.25342298,88173883,0.41,0.38,0.38,16.3097076416,-2.67,-4.0,208.45,208.29,0.0,0.0
1526668518.35338306,88273843,0.51,0.32,0.38,16.9993801117,-1.23,-3.45,208.45,208.4,0.0,0.0
1526668518.45334291,88373803,0.48,0.11,0.4,71.1334609985,3.36,-2.54,208.45,208.52,0.0,0.0
1526668518.55330300,88473763,0.49,-0.46,0.42,655.014953613,8.55,-0.39,208.45,208.57,0.0,0.02
1526668518.65326309,88573723,0.59,-0.84,0.46,2403.0144043,10.17,2.69,208.45,208.55,0.0,0.03
1526668518.75322294,88673683,0.77,-0.72,0.52,4239.30859375,10.28,5.63,208.45,208.55,0.0,0.02
1526668518.85318303,88773643,0.98,-0.13,0.62,4945.62939453,9.56,7.78,208.45,208.57,0.0,0.01
1526668518.95314312,88873603,1.14,0.64,0.76,4679.14648438,8.3,8.9,208.45,208.59,0.0,0.0
1526668519.05310297,88973563,1.2,1.38,0.92,4310.87109375,6.73,9.02,208.45,208.62,0.0,0.01
1526668519.15306306,89073523,1.1,1.88,1.05,4330.00341797,5.02,8.39,208.45,208.63,0.0,0.02
1526668519.25302291,89173483,0.88,2.17,1.11,4692.60400391,3.35,7.27,208.45,208.54,0.0,0.02
1526668519.35298300,89273443,0.62,2.19,1.08,5218.61376953,1.86,5.88,208.45,208.42,0.0,0.02
1526668519.45294309,89373403,0.28,2.01,0.95,5647.94433594,0.61,4.41,208.45,208.31,0.0,0.02
1526668519.55290294,89473363,-0.03,1.69,0.73,5936.56884766,-0.39,2.93,208.45,208.28,0.0,0.02
1526668519.65286303,89573323,-0.28,1.29,0.44,6065.55126953,-1.15,1.62,208.45,208.32,0.0,0.02
1526668519.75282311,89673283,-0.49,0.87,0.12,6073.46875,-1.64,0.53,208.45,208.38,0.0,0.06
1526668519.85278296,89773243,-0.63,0.48,-0.17,6003.82666016,-1.92,-0.27,208.45,208.43,0.0,0.07
1526668519.95274305,89873203,-0.7,0.17,-0.44,5904.28710938,-2.05,-0.89,208.45,208.46,0.0,0.07
1526668520.05353594,89973996,-0.72,-0.12,-0.64,5780.52392578,-2.0,-1.38,208.45,208.47,0.0,0.06
1526668520.15349603,90073956,-0.67,-0.36,-0.77,5618.87060547,-1.9,-1.69,208.45,208.47,0.0,0.01
1526668520.25345612,90173916,-0.59,-0.54,-0.81,5425.27099609,-1.65,-1.86,208.45,208.47,0.0,0.01
1526668520.35341597,90273876,-0.47,-0.67,-0.78,5216.37890625,-1.37,-1.87,208.45,208.51,0.0,0.01
1526668520.45337605,90373836,-0.33,-0.74,-0.69,5009.10498047,-1.06,-1.77,208.45,208.56,0.0,0.01
1526668520.55333591,90473796,-0.16,-0.78,-0.54,533.254333496,-0.71,-1.53,208.45,208.6,0.0,0.01
1526668520.65329599,90573756,0.06,-0.72,-0.36,876.742919922,-0.34,-1.21,208.45,208.66,0.0,0.01
1526668520.75325608,90673716,0.26,-0.65,-0.14,1367.18945312,-0.03,-0.88,208.45,208.72,0.0,0.01
1526668520.85321593,90773676,0.44,-0.49,0.07,1889.02185059,0.24,-0.51,208.45,208.73,0.0,0.01
1526668520.95317602,90873636,0.59,-0.28,0.3,2237.57055664,0.44,-0.2,208.45,208.72,0.0,0.01
1526668521.05313611,90973596,0.7,-0.05,0.5,2442.96508789,0.47,0.13,208.45,208.68,0.0,0.01
1526668521.15309596,91073556,0.78,0.16,0.67,2521.20776367,0.48,0.38,208.45,208.65,0.0,0.01
1526668521.25305605,91173516,0.82,0.36,0.8,2492.77880859,0.43,0.53,208.45,208.54,0.0,0.01
1526668521.35301590,91273476,0.81,0.54,0.88,2381.44482422,0.35,0.62,208.45,208.44,0.0,0.01
1526668521.45297599,91373436,0.76,0.7,0.91,2200.94384766,0.27,0.6,208.45,208.42,0.0,0.01
1526668521.55293608,91473396,0.68,0.83,0.89,2003.13891602,0.19,0.58,208.45,208.45,0.0,0.01
1526668521.65289593,91573356,0.62,0.92,0.84,1823.28967285,0.11,0.53,208.45,208.47,0.0,0.01
1526668521.75285602,91673316,0.55,0.92,0.76,1684.046875,0.04,0.46,208.45,208.48,0.0,0.01
1526668521.85281610,91773276,0.44,0.92,0.66,1588.03942871,0.02,0.33,208.45,208.56,0.0,0.06
1526668521.95277596,91873236,0.32,0.85,0.55,1533.82946777,0.0,0.2,208.45,208.65,0.0,0.07
1526668522.05273604,91973196,0.21,0.75,0.42,1494.29455566,0.03,0.08,208.45,208.74,0.0,0.07
1526668522.15352893,92073989,0.12,0.65,0.3,1474.25585938,0.1,-0.01,208.45,208.77,0.0,0.05
1526668522.25348902,92173949,0.05,0.48,0.18,1447.97241211,0.16,-0.08,208.45,208.77,0.0,0.01
1526668522.35344911,92273909,0.02,0.3,0.09,1402.43054199,0.24,-0.13,208.45,208.8,0.0,0.01
1526668522.45340896,92373869,0.04,0.14,0.02,1341.99804688,0.33,-0.11,208.45,208.73,0.0,0.01
1526668522.55336905,92473829,0.05,0.05,-0.01,1278.73010254,0.43,0.0,208.45,208.61,0.0,0.01
1526668522.65332890,92573789,0.05,0.07,-0.02,1220.83178711,0.54,0.12,208.45,208.49,0.0,0.01
1526668522.75328898,92673749,0.05,0.06,-0.01,1168.94836426,0.63,0.22,208.45,208.35,0.0,0.01
1526668522.85324907,92773709,0.07,0.02,0.0,1119.26489258,0.69,0.38,208.45,208.27,0.0,0.01
1526668522.95320892,92873669,0.1,-0.05,0.03,1073.38208008,0.74,0.57,208.45,208.28,0.0,0.01
1526668523.05316901,92973629,0.17,-0.09,0.07,1037.76916504,0.7,0.77,208.45,208.26,0.0,0.01
1526668523.15312910,93073589,0.26,-0.07,0.13,409.58996582,0.64,0.85,208.45,208.29,0.0,0.01
1526668523.25308895,93173549,0.32,-0.01,0.19,426.484436035,0.54,0.86,208.45,208.31,0.0,0.01
1526668523.35304904,93273509,0.39,0.08,0.26,417.436187744,0.46,0.86,208.45,208.31,0.0,0.01
1526668523.45300913,93373469,0.47,0.2,0.34,371.040985107,0.42,0.84,208.45,208.31,0.0,0.01
1526668523.55296898,93473429,0.52,0.32,0.42,310.892211914,0.38,0.79,208.45,208.25,0.0,0.01
1526668523.65292907,93573389,0.51,0.38,0.48,267.470214844,0.34,0.71,208.45,208.11,0.0,0.01
1526668523.75288892,93673349,0.51,0.43,0.52,240.972229004,0.31,0.61,208.45,207.99,0.0,0.01
1526668523.85284901,93773309,0.53,0.46,0.55,218.644104004,0.3,0.53,208.45,207.86,0.0,0.01
1526668523.95280910,93873269,0.53,0.46,0.56,204.614822388,0.29,0.44,208.45,207.8,0.0,0.06
1526668524.05276895,93973229,0.5,0.42,0.56,201.582046509,0.28,0.35,208.45,207.76,0.0,0.06
1526668524.15272903,94073189,0.49,0.37,0.55,210.362167358,0.3,0.27,208.45,207.76,0.0,0.06
1526668524.25352192,94173982,0.49,0.34,0.53,223.238983154,0.31,0.2,208.45,207.81,0.0,0.05
1526668524.35348201,94273942,0.51,0.31,0.51,240.725723267,0.35,0.21,208.45,207.86,0.0,0.02
1526668524.45344210,94373902,0.48,0.33,0.5,251.29359436,0.42,0.25,208.45,208.03,0.0,0.01
1526668524.55340195,94473862,0.46,0.39,0.48,247.554870605,0.48,0.32,208.45,208.21,0.0,0.01
1526668524.65336204,94573822,0.44,0.46,0.47,232.929901123,0.54,0.38,208.45,208.42,0.0,0.01
1526668524.75332212,94673782,0.41,0.44,0.45,218.485321045,0.57,0.38,208.45,208.59,0.0,0.01
1526668524.85328197,94773742,0.39,0.4,0.43,205.873443604,0.57,0.43,208.45,208.76,0.0,0.01
1526668524.95324206,94873702,0.35,0.34,0.4,196.10760498,0.58,0.47,208.45,208.89,0.0,0.01
1526668525.05320191,94973662,0.3,0.3,0.38,188.870620728,0.55,0.54,208.45,208.94,0.0,0.01
1526668525.15316200,95073622,0.28,0.25,0.34,183.870666504,0.53,0.53,208.45,208.9,0.0,0.01
1526668525.25312209,95173582,0.28,0.19,0.32,181.389419556,0.45,0.52,208.45,208.76,0.0,0.01
1526668525.35308194,95273542,0.3,0.23,0.29,178.344360352,0.38,0.5,208.45,208.63,0.0,0.01
1526668525.45304203,95373502,0.31,0.25,0.29,171.659606934,0.31,0.49,208.45,208.54,0.0,0.01
1526668525.55300212,95473462,0.32,0.24,0.29,165.234680176,0.26,0.46,208.45,208.41,0.0,0.01
1526668525.65296197,95573422,0.3,0.23,0.29,160.012893677,0.19,0.47,208.45,208.22,0.0,0.01
1526668525.75292206,95673382,0.31,0.25,0.3,29.8013439178,0.15,0.45,208.45,208.03,0.0,0.01
1526668525.85288191,95773342,0.32,0.32,0.31,13.3724126816,0.13,0.44,208.45,207.89,0.0,0.01
1526668525.95284200,95873302,0.31,0.43,0.32,27.9671821594,0.1,0.43,208.45,207.85,0.0,0.01
1526668526.05280209,95973262,0.23,0.47,0.32,79.5097732544,0.07,0.36,208.45,207.92,0.0,0.06
1526668526.15276194,96073222,0.15,0.48,0.29,132.387573242,0.04,0.25,208.45,208.02,0.0,0.06
1526668526.25272202,96173182,0.09,0.46,0.25,174.877365112,0.02,0.2,208.45,208.12,0.0,0.06
1526668526.35351491,96273975,0.02,0.5,0.2,246.878051758,0.0,0.13,208.45,208.24,0.0,0.05
1526668526.45347500,96373935,-0.06,0.49,0.13,373.460540771,-0.03,-0.02,208.45,208.36,0.0,0.02
1526668526.55343509,96473895,-0.1,0.38,0.05,473.924743652,-0.03,-0.14,208.45,208.43,0.0,0.02
1526668526.65339494,96573855,-0.04,0.26,0.0,518.786254883,0.01,-0.24,208.45,208.44,0.0,0.01
1526668526.75335503,96673815,-0.02,0.18,-0.03,523.570861816,0.07,-0.27,208.45,208.48,0.0,0.01
1526668526.85331511,96773775,-0.01,0.11,-0.05,509.205596924,0.1,-0.27,208.45,208.54,0.0,0.01
1526668526.95327497,96873735,0.0,0.03,-0.05,479.364593506,0.16,-0.25,208.45,208.56,0.0,0.01
1526668527.05323505,96973695,0.01,-0.03,-0.03,444.528045654,0.23,-0.2,208.45,208.53,0.0,0.01
1526668527.15319490,97073655,0.05,-0.11,-0.01,415.113708496,0.27,-0.14,208.45,208.49,0.0,0.01
1526668527.25315499,97173615,0.12,-0.13,0.02,398.923126221,0.3,-0.03,208.45,208.43,0.0,0.01
1526668527.35311508,97273575,0.18,-0.13,0.07,393.540374756,0.33,0.06,208.45,208.46,0.0,0.01
1526668527.45307493,97373535,0.21,-0.06,0.12,392.646697998,0.35,0.19,208.45,208.47,0.0,0.01
1526668527.55303502,97473495,0.27,-0.01,0.18,391.552154541,0.34,0.21,208.45,208.47,0.0,0.01
1526668527.65299511,97573455,0.32,0.02,0.24,393.63949585,0.33,0.21,208.45,208.38,0.0,0.01
1526668527.75295496,97673415,0.35,0.07,0.29,399.005004883,0.28,0.3,208.45,208.29,0.0,0.01
1526668527.85291505,97773375,0.37,0.14,0.34,402.389984131,0.21,0.39,208.45,208.17,0.0,0.01
1526668527.95287490,97873335,0.38,0.21,0.37,400.27456665,0.15,0.45,208.45,208.05,0.0,0.01
1526668528.05283499,97973295,0.37,0.29,0.39,390.411621094,0.11,0.45,208.45,208.02,0.0,0.02
1526668528.15279508,98073255,0.35,0.34,0.4,377.643371582,0.11,0.39,208.45,207.99,0.0,0.05
1526668528.25275493,98173215,0.3,0.42,0.39,362.900421143,0.11,0.32,208.45,208.03,0.0,0.06
1526668528.35271502,98273175,0.26,0.5,0.37,168.118530273,0.09,0.24,208.45,208.08,0.0,0.06
1526668528.45350790,98373968,0.18,0.53,0.32,317.41217041,0.07,0.17,208.45,208.17,0.0,0.05
1526668528.55346799,98473928,0.12,0.43,0.27,325.672851562,0.05,0.14,208.45,208.25,0.0,0.02
1526668528.65342808,98573888,0.1,0.32,0.21,282.020568848,0.03,0.11,208.45,208.28,0.0,0.01
1526668528.75338793,98673848,0.05,0.22,0.15,232.127685547,0.06,0.15,208.45,208.29,0.0,0.01
1526668528.85334802,98773808,0.02,0.15,0.09,193.60508728,0.02,0.18,208.45,208.39,0.0,0.01
1526668528.95330811,98873768,0.03,0.12,0.04,167.529312134,0.0,0.19,208.45,208.53,0.0,0.01
1526668529.05326796,98973728,0.04,0.04,0.02,147.861572266,-0.02,0.17,208.45,208.62,0.0,0.01
1526668529.15322804,99073688,0.05,-0.03,0.01,130.307174683,-0.04,0.18,208.45,208.69,0.0,0.01
1526668529.25318813,99173648,0.06,-0.01,0.01,117.729476929,-0.08,0.2,208.45,208.71,0.0,0.01
1526668529.35314798,99273608,0.08,0.01,0.02,106.404815674,-0.11,0.19,208.45,208.76,0.0,0.01
1526668529.45310807,99373568,0.11,0.05,0.05,96.9134063721,-0.11,0.19,208.45,208.76,0.0,0.01
1526668529.55306792,99473528,0.13,0.08,0.08,88.9275894165,-0.12,0.18,208.45,208.72,0.0,0.01
1526668529.65302801,99573488,0.14,0.15,0.1,82.3519744873,-0.17,0.1,208.45,208.64,0.0,0.02
1526668529.75298810,99673448,0.16,0.16,0.13,77.4139480591,-0.21,0.01,208.45,208.59,0.0,0.02
1526668529.85294795,99773408,0.18,0.18,0.16,72.5400772095,-0.24,-0.1,208.45,208.51,0.0,0.02
1526668529.95290804,99873368,0.18,0.18,0.18,68.1431503296,-0.24,-0.24,208.45,208.45,0.0,0.02
1526668530.05286813,99973328,0.17,0.16,0.19,64.6654968262,-0.18,-0.35,208.45,208.47,0.0,0.01
1526668530.15282798,100073288,0.16,0.13,0.2,62.9234466553,-0.13,-0.42,208.45,208.64,0.0,0.06
1526668530.25278807,100173248,0.19,0.1,0.2,64.2302398682,-0.12,-0.41,208.45,208.8,0.0,0.06
1526668530.35274792,100273208,0.21,0.11,0.2,65.9329528809,-0.09,-0.37,208.45,208.86,0.0,0.06
1526668530.45270801,100373168,0.24,0.17,0.2,65.5073318481,-0.01,-0.31,208.45,208.86,0.0,0.06
1526668530.55350113,100473961,0.24,0.26,0.21,62.8053245544,0.08,-0.29,208.45,208.75,0.0,0.05
1526668530.65346098,100573921,0.22,0.31,0.22,62.4902305603,0.14,-0.27,208.45,208.58,0.0,0.02
1526668530.75342107,100673881,0.2,0.32,0.22,63.2848968506,0.2,-0.22,208.45,208.43,0.0,0.02
1526668530.85338092,100773841,0.22,0.31,0.22,63.6891670227,0.23,-0.14,208.45,208.24,0.0,0.02
1526668530.95334101,100873801,0.21,0.34,0.22,130.439193726,0.25,-0.13,208.45,208.18,0.0,0.02
