timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526670103.19887900,80071292,-0.83,-2.49,-1.99,864.831726074,-5.92,-5.15,198.36,210.97,0.0,0.02
1526670103.29883909,80171252,-0.18,-1.89,-1.4,2393.47900391,-6.12,-5.21,198.36,206.99,0.0,0.02
1526670103.39879918,80271212,0.42,-1.12,-0.76,2093.81347656,-6.32,-5.3,198.36,203.1,0.0,0.03
1526670103.49875903,80371172,0.95,-0.28,-0.11,1611.83850098,-6.5,-5.41,198.36,199.57,0.0,0.02
1526670103.59871912,80471132,1.37,0.49,0.5,1232.65161133,-6.68,-5.6,198.36,196.64,0.0,0.02
1526670103.69867897,80571092,1.6,1.16,1.04,994.370056152,-6.87,-5.83,198.36,194.53,0.0,0.01
1526670103.79863906,80671052,1.67,1.69,1.46,884.12298584,-7.11,-6.12,198.36,193.3,0.0,0.01
1526670103.89859915,80771012,1.57,1.95,1.72,832.830322266,-7.35,-6.45,198.36,192.91,0.0,0.02
1526670103.99855900,80870972,1.35,2.04,1.81,791.255065918,-7.61,-6.76,198.36,193.18,0.0,0.03
1526670104.09851909,80970932,1.05,1.99,1.73,765.598022461,-7.85,-7.1,198.36,193.92,0.0,0.04
1526670104.19847918,81070892,0.68,1.81,1.5,774.011108398,-8.22,-7.45,198.36,194.98,0.0,0.05
1526670104.29843903,81170852,0.32,1.51,1.15,805.005371094,-8.75,-7.79,198.36,196.15,0.0,0.05
1526670104.39839911,81270812,-0.06,1.1,0.73,845.713989258,-9.33,-8.19,198.36,197.28,0.0,0.05
1526670104.49835896,81370772,-0.44,0.68,0.27,895.86340332,-9.89,-8.65,198.36,198.26,0.0,0.13
1526670104.59831905,81470732,-0.74,0.28,-0.18,967.409729004,-10.42,-9.16,198.36,199.0,0.0,0.14
1526670104.69827914,81570692,-0.91,-0.08,-0.59,1060.98974609,-10.94,-9.67,198.36,199.43,0.0,0.13
1526670104.79823899,81670652,-1.02,-0.42,-0.93,1163.52856445,-11.45,-10.18,198.36,199.62,0.0,0.12
1526670104.89819908,81770612,-1.03,-0.7,-1.16,1238.20056152,-11.93,-10.65,198.36,199.66,0.0,0.12
1526670104.99899197,81871405,-0.98,-0.87,-1.29,1278.71923828,-12.37,-11.13,198.36,199.57,0.0,0.11
1526670105.09895205,81971365,-0.86,-0.9,-1.31,1301.48986816,-12.82,-11.57,198.36,199.41,0.0,0.02
1526670105.19891214,82071325,-0.73,-0.9,-1.23,1309.73278809,-13.24,-12.02,198.36,199.23,0.0,0.01
1526670105.29887199,82171285,-0.55,-0.91,-1.08,1280.58166504,-13.62,-12.44,198.36,199.0,0.0,0.01
1526670105.39883208,82271245,-0.37,-0.85,-0.88,1227.74707031,-13.97,-12.83,198.36,198.7,0.0,0.01
1526670105.49879217,82371205,-0.21,-0.71,-0.65,1174.65844727,-14.31,-13.21,198.36,198.38,0.0,0.01
1526670105.59875202,82471165,-0.05,-0.5,-0.42,1127.9152832,-14.64,-13.6,198.36,198.0,0.0,0.0
1526670105.69871211,82571125,0.13,-0.25,-0.19,1084.94042969,-14.87,-13.96,198.36,197.68,0.0,0.0
1526670105.79867196,82671085,0.26,0.01,0.01,1043.48901367,-14.95,-14.27,198.36,197.46,0.0,0.01
1526670105.89863205,82771045,0.31,0.17,0.19,1.8759714365,-14.98,-14.5,198.36,197.41,0.0,0.01
1526670105.99859214,82871005,0.27,0.29,0.31,4.50695419312,-14.98,-14.67,198.36,197.49,0.0,0.01
1526670106.09855199,82970965,0.21,0.35,0.36,4.56391954422,-14.97,-14.83,198.36,197.67,0.0,0.02
1526670106.19851208,83070925,0.12,0.38,0.35,3.65372657776,-14.96,-14.96,198.36,197.87,0.0,0.02
1526670106.29847217,83170885,0.02,0.33,0.29,5.25586509705,-14.96,-15.09,198.36,198.12,0.0,0.02
1526670106.39843202,83270845,-0.08,0.21,0.19,5.82085466385,-14.98,-15.22,198.36,198.35,0.0,0.02
1526670106.49839211,83370805,-0.17,0.02,0.06,5.78221225739,-14.99,-15.31,198.36,198.56,0.0,0.02
1526670106.59835219,83470765,-0.24,-0.17,-0.06,14.1467723846,-15.0,-15.34,198.36,198.73,0.0,0.11
1526670106.69831204,83570725,-0.24,-0.25,-0.18,23.699174881,-15.02,-15.39,198.36,198.81,0.0,0.11
1526670106.79827213,83670685,-0.24,-0.3,-0.26,23.6669139862,-15.04,-15.4,198.36,198.83,0.0,0.11
1526670106.89823198,83770645,-0.22,-0.27,-0.32,22.0710487366,-15.08,-15.35,198.36,198.79,0.0,0.1
1526670106.99902511,83871438,-0.19,-0.22,-0.34,27.1638412476,-15.14,-15.31,198.36,198.69,0.0,0.1
1526670107.09898520,83971398,-0.14,-0.25,-0.32,33.9995803833,-15.21,-15.21,198.36,198.62,0.0,0.01
1526670107.19894505,84071358,-0.1,-0.25,-0.28,33.8015403748,-15.33,-15.17,198.36,198.54,0.0,0.01
1526670107.29890513,84171318,-0.07,-0.19,-0.23,32.5597686768,-15.47,-15.24,198.36,198.55,0.0,0.0
1526670107.39886498,84271278,-0.05,-0.11,-0.17,32.2248191833,-15.61,-15.42,198.36,198.61,0.0,0.0
1526670107.49882507,84371238,-0.02,-0.07,-0.11,31.8841686249,-15.75,-15.58,198.36,198.67,0.0,0.0
1526670107.59878516,84471198,0.0,-0.03,-0.05,30.7340145111,-15.87,-15.71,198.36,198.65,0.0,0.0
1526670107.69874501,84571158,0.06,0.02,-0.01,29.73387146,-15.99,-15.86,198.36,198.51,0.0,0.0
1526670107.79870510,84671118,0.13,0.04,0.03,28.6808891296,-16.09,-16.04,198.36,198.34,0.0,0.0
1526670107.89866519,84771078,0.2,0.04,0.08,27.523399353,-16.17,-16.11,198.36,198.17,0.0,0.0
1526670107.99862504,84871038,0.25,-0.01,0.13,31.3960590363,-16.26,-16.13,198.36,198.05,0.0,0.0
1526670108.09858513,84970998,0.29,-0.04,0.19,46.6774673462,-15.2,-16.08,198.36,197.94,0.0,0.0
1526670108.19854498,85070958,0.55,0.02,0.24,72.8316726685,-14.12,-15.75,271.43,197.93,0.0,0.01
1526670108.29850507,85170918,2.46,0.55,0.55,76.3764801025,-11.48,-14.66,271.43,198.54,0.0,0.01
1526670108.39846516,85270878,3.55,1.38,1.22,76.9173355103,-10.38,-13.19,271.43,199.95,0.0,0.02
1526670108.49842501,85370838,4.22,2.32,2.07,462.304016113,-9.99,-11.89,271.43,202.0,0.0,0.02
1526670108.59838510,85470798,4.64,3.21,2.97,535.267028809,-9.94,-10.94,271.43,204.58,0.0,0.03
1526670108.69834518,85570758,4.87,4.02,3.8,524.666381836,-10.13,-10.41,271.43,207.45,0.0,0.11
1526670108.79830503,85670718,4.94,4.65,4.47,487.862609863,-10.48,-10.22,271.43,210.5,0.0,0.12
1526670108.89826512,85770678,4.83,5.04,4.93,430.100341797,-10.93,-10.28,271.43,213.72,0.0,0.13
1526670108.99822497,85870638,4.58,5.23,5.14,372.977478027,-11.39,-10.5,271.43,217.11,0.0,0.13
1526670109.09901810,85971431,4.23,5.18,5.12,326.241241455,-11.82,-10.82,271.43,220.63,0.0,0.13
1526670109.19897819,86071391,3.77,4.98,4.88,291.279083252,-12.32,-11.21,271.43,224.2,0.0,0.04
1526670109.29893804,86171351,3.27,4.66,4.46,281.09362793,-12.78,-11.64,271.43,227.82,0.0,0.03
1526670109.39889812,86271311,2.75,4.26,3.93,316.354064941,-13.2,-12.02,271.43,231.54,0.0,0.03
1526670109.49885798,86371271,2.17,3.85,3.31,456.9375,-13.59,-12.45,271.43,235.33,0.0,0.03
1526670109.59881806,86471231,1.55,3.37,2.65,752.600524902,-13.93,-12.88,271.43,239.15,0.0,0.03
1526670109.69877815,86571191,0.9,2.74,1.97,1126.45959473,-14.22,-13.28,271.43,243.02,0.0,0.03
1526670109.79873800,86671151,0.24,2.07,1.28,1474.6751709,-14.47,-13.62,271.43,246.92,0.0,0.03
1526670109.89869809,86771111,-0.44,1.38,0.61,1772.80480957,-14.68,-13.96,271.43,250.76,0.0,0.02
1526670109.99865818,86871071,-1.17,0.63,-0.06,2001.65307617,-14.83,-14.28,271.43,254.64,0.0,0.02
1526670110.09861803,86971031,-1.96,-0.07,-0.74,2144.74682617,-14.92,-14.5,271.43,258.56,0.0,0.02
1526670110.19857812,87070991,-2.82,-0.78,-1.44,2277.80688477,-14.87,-14.66,271.43,262.47,0.0,0.02
1526670110.29853797,87170951,-3.76,-1.61,-2.18,2366.76831055,-14.6,-14.8,271.43,266.33,0.0,0.02
1526670110.39849806,87270911,-4.69,-2.68,-2.98,2354.14355469,-14.23,-14.87,271.43,269.93,0.0,0.02
1526670110.49845815,87370871,-5.45,-3.95,-3.8,2252.65527344,-13.83,-14.75,271.43,272.93,0.0,0.01
1526670110.59841800,87470831,-5.96,-5.18,-4.6,2220.48510742,-13.46,-14.45,271.43,275.19,0.0,0.01
1526670110.69837809,87570791,-6.15,-6.19,-5.29,2377.89672852,-13.21,-14.08,271.43,276.58,0.0,0.05
1526670110.79833817,87670751,-6.01,-6.83,-5.78,2685.77441406,-13.1,-13.64,271.43,277.13,0.0,0.04
1526670110.89829803,87770711,-5.59,-7.07,-6.02,3020.44335938,-13.14,-13.26,271.43,276.98,0.0,0.03
1526670110.99825811,87870671,-4.99,-6.92,-5.97,3299.09472656,-13.29,-12.95,271.43,276.27,0.0,0.03
1526670111.09821796,87970631,-4.24,-6.36,-5.64,7052.2890625,-13.52,-12.81,271.43,275.15,0.0,0.02
1526670111.19901109,88071424,-3.44,-5.5,-5.06,5204.78710938,-13.77,-12.83,271.43,273.96,0.0,0.02
1526670111.29897118,88171384,-2.71,-4.61,-4.3,3920.42651367,-14.09,-12.9,271.43,272.84,0.0,0.02
1526670111.39893103,88271344,-2.06,-3.67,-3.46,3098.71826172,-14.39,-13.09,271.43,271.87,0.0,0.02
1526670111.49889112,88371304,-1.52,-2.81,-2.6,2563.79589844,-14.69,-13.42,271.43,271.09,0.0,0.02
1526670111.59885097,88471264,-1.11,-2.05,-1.82,2212.20092773,-14.96,-13.83,271.43,270.47,0.0,0.02
1526670111.69881105,88571224,-0.79,-1.38,-1.16,1963.39868164,-15.19,-14.24,271.43,270.04,0.0,0.02
1526670111.79877114,88671184,-0.61,-0.9,-0.65,1786.25292969,-15.37,-14.59,271.43,269.87,0.0,0.02
1526670111.89873099,88771144,-0.56,-0.53,-0.31,1651.17919922,-15.54,-14.89,271.43,269.9,0.0,0.02
1526670111.99869108,88871104,-0.58,-0.29,-0.14,1520.81201172,-15.68,-15.19,271.43,270.09,0.0,0.01
1526670112.09865117,88971064,-0.65,-0.18,-0.12,1391.77636719,-15.78,-15.52,271.43,270.4,0.0,0.01
1526670112.19861102,89071024,-0.78,-0.27,-0.21,1278.06445312,-15.87,-15.84,271.43,270.78,0.0,0.01
1526670112.29857111,89170984,-0.9,-0.41,-0.39,1181.21313477,-15.94,-16.07,271.43,271.09,0.0,0.01
1526670112.39853120,89270944,-0.98,-0.59,-0.61,1097.1920166,-15.98,-16.19,271.43,271.36,0.0,0.01
1526670112.49849105,89370904,-1.04,-0.78,-0.83,1024.7220459,-16.0,-16.24,271.43,271.57,0.0,0.01
1526670112.59845114,89470864,-1.09,-0.95,-1.02,964.119140625,-16.03,-16.34,271.43,271.81,0.0,0.01
1526670112.69841099,89570824,-1.09,-1.1,-1.17,911.078979492,-16.07,-16.41,271.43,272.04,0.0,0.01
1526670112.79837108,89670784,-1.04,-1.23,-1.26,861.8046875,-16.1,-16.43,271.43,272.18,0.0,0.04
1526670112.89833117,89770744,-0.93,-1.29,-1.29,816.631469727,-16.14,-16.35,271.43,272.21,0.0,0.04
1526670112.99829102,89870704,-0.76,-1.26,-1.24,775.857116699,-16.2,-16.26,271.43,272.15,0.0,0.04
1526670113.09825110,89970664,-0.59,-1.2,-1.12,740.047424316,-16.27,-16.19,271.43,272.04,0.0,0.04
1526670113.19821119,90070624,-0.39,-1.04,-0.95,709.462585449,-16.35,-16.14,271.43,271.9,0.0,0.04
1526670113.29900408,90171417,-0.19,-0.8,-0.75,681.005981445,-16.43,-16.14,271.43,271.74,0.0,0.04
1526670113.39896417,90271377,-0.01,-0.56,-0.52,653.213256836,-16.57,-16.19,271.43,271.64,0.0,0.01
1526670113.49892402,90371337,0.15,-0.32,-0.29,627.42779541,-16.7,-16.29,271.43,271.57,0.0,0.01
1526670113.59888411,90471297,0.28,-0.11,-0.07,603.803771973,-16.8,-16.38,271.43,271.52,0.0,0.01
1526670113.69884419,90571257,0.39,0.09,0.11,9.73473548889,-16.74,-16.48,271.43,271.52,0.0,0.01
1526670113.79880404,90671217,0.46,0.19,0.27,21.443862915,-16.62,-16.63,271.43,271.56,0.0,0.01
1526670113.89876413,90771177,0.54,0.26,0.39,54.2469062805,-16.46,-16.76,271.43,271.58,0.0,0.01
1526670113.99872398,90871137,0.61,0.31,0.48,98.3363494873,-16.27,-16.81,271.43,271.59,0.0,0.01
1526670114.09868407,90971097,0.68,0.34,0.55,160.791870117,-16.06,-16.7,271.43,271.58,0.0,0.0
1526670114.19864416,91071057,0.75,0.35,0.6,228.210601807,-15.83,-16.53,271.43,271.6,0.0,0.0
1526670114.29860401,91171017,0.83,0.4,0.65,292.642913818,-15.6,-16.33,271.43,271.55,0.0,0.0
1526670114.39856410,91270977,0.93,0.47,0.7,335.180541992,-15.36,-16.09,271.43,271.49,0.0,0.0
1526670114.49852419,91370937,1.01,0.53,0.76,356.488311768,-15.11,-15.88,271.43,271.53,0.0,0.0
1526670114.59848404,91470897,1.08,0.59,0.83,377.296203613,-14.85,-15.6,271.43,271.61,0.0,0.0
1526670114.69844413,91570857,1.18,0.67,0.9,393.340667725,-14.59,-15.26,271.43,271.67,0.0,0.0
1526670114.79840398,91670817,1.3,0.75,0.99,410.313690186,-14.34,-14.93,271.43,271.71,0.0,0.0
1526670114.89836407,91770777,1.4,0.85,1.09,426.603851318,-14.07,-14.67,271.43,271.82,0.0,0.05
1526670114.99832416,91870737,1.48,0.91,1.2,445.972839355,-13.81,-14.43,271.43,271.94,0.0,0.05
1526670115.09828401,91970697,1.56,0.99,1.3,481.620361328,-13.52,-14.16,271.43,272.04,0.0,0.05
1526670115.19824409,92070657,1.67,1.13,1.4,504.640777588,-13.2,-13.9,271.43,272.07,0.0,0.05
1526670115.29820418,92170617,1.76,1.23,1.5,518.779724121,-12.86,-13.65,271.43,272.06,0.0,0.05
1526670115.39899707,92271410,1.85,1.3,1.6,538.70690918,-12.48,-13.42,271.43,272.08,0.0,0.05
1526670115.49895716,92371370,1.96,1.42,1.7,557.72442627,-12.1,-13.14,271.43,271.99,0.0,0.0
1526670115.59891701,92471330,2.08,1.59,1.8,563.222167969,-11.68,-12.76,271.43,271.84,0.0,0.0
1526670115.69887710,92571290,2.17,1.8,1.91,550.278320312,-11.24,-12.36,271.43,271.69,0.0,0.0
1526670115.79883718,92671250,2.25,1.95,2.01,528.455383301,-10.75,-11.96,271.43,271.51,0.0,0.0
1526670115.89879704,92771210,2.31,2.04,2.1,507.283935547,-10.36,-11.47,271.43,271.4,0.0,0.0
1526670115.99875712,92871170,2.41,2.07,2.19,489.856323242,-9.58,-10.92,271.43,271.39,0.0,0.01
1526670116.09871697,92971130,2.47,2.11,2.28,479.790222168,-9.12,-10.32,271.43,271.36,0.0,0.01
1526670116.19867706,93071090,2.52,2.18,2.35,472.975830078,-8.79,-9.83,271.43,271.38,0.0,0.01
1526670116.29863715,93171050,2.53,2.27,2.42,263.572509766,-8.52,-9.42,271.43,271.38,0.0,0.01
1526670116.39859700,93271010,2.56,2.37,2.46,204.592666626,-8.25,-9.04,271.43,271.36,0.0,0.01
1526670116.49855709,93370970,2.59,2.46,2.5,155.002670288,-7.96,-8.71,271.43,271.35,0.0,0.01
1526670116.59851718,93470930,2.61,2.54,2.53,117.335388184,-7.65,-8.41,271.43,271.27,0.0,0.0
1526670116.69847703,93570890,2.6,2.58,2.55,94.3259887695,-7.35,-8.11,271.43,271.13,0.0,0.0
1526670116.79843712,93670850,2.6,2.61,2.56,80.1055984497,-7.02,-7.82,271.43,270.99,0.0,0.0
1526670116.89839697,93770810,2.6,2.64,2.57,73.9976577759,-6.65,-7.5,271.43,270.88,0.0,0.0
1526670116.99835706,93870770,2.59,2.63,2.57,68.8440704346,-6.28,-7.15,271.43,270.82,0.0,0.04
1526670117.09831715,93970730,2.57,2.59,2.56,62.9416236877,-5.9,-6.8,271.43,270.78,0.0,0.05
1526670117.19827700,94070690,2.55,2.56,2.55,56.7968101501,-5.49,-6.42,271.43,270.78,0.0,0.05
1526670117.29823709,94170650,2.49,2.53,2.53,51.6596374512,-5.07,-6.07,271.43,270.82,0.0,0.05
1526670117.39819717,94270610,2.43,2.5,2.5,47.5230369568,-4.61,-5.64,271.43,270.86,0.0,0.05
1526670117.49899006,94371403,2.36,2.49,2.47,43.9653358459,-4.07,-5.2,271.43,271.03,0.0,0.05
1526670117.59895015,94471363,2.28,2.48,2.41,41.8856964111,-3.56,-4.74,271.43,271.22,0.0,0.02
1526670117.69891000,94571323,2.19,2.43,2.35,43.3805618286,-3.0,-4.29,271.43,271.45,0.0,0.01
1526670117.79887009,94671283,2.09,2.29,2.27,42.0328445435,-2.41,-3.83,271.43,271.64,0.0,0.01
1526670117.89883018,94771243,2.01,2.13,2.19,40.4013442993,-1.78,-3.25,271.43,271.85,0.0,0.02
1526670117.99879003,94871203,3.54,2.03,2.29,50.5216407776,1.7,-2.42,271.44,272.01,0.0,0.02
1526670118.09875011,94971163,2.52,1.87,2.5,148.64630127,7.88,-0.58,271.44,272.12,0.0,0.05
1526670118.19870996,95071123,1.85,1.32,2.5,581.331298828,11.31,2.34,271.44,272.14,0.0,0.08
1526670118.29867005,95171083,1.55,0.95,2.36,1416.66320801,12.05,5.58,271.44,272.01,0.0,0.1
1526670118.39863014,95271043,1.41,1.04,2.14,2109.26147461,11.55,8.2,271.44,271.84,0.0,0.09
1526670118.49858999,95371003,1.38,1.41,1.89,2311.73120117,10.34,9.85,271.44,271.71,0.0,0.06
1526670118.59855008,95470963,1.31,1.87,1.67,2239.24487305,8.7,10.42,271.44,271.51,0.0,0.03
1526670118.69851017,95570923,1.12,2.22,1.47,2258.03759766,6.81,10.11,271.44,271.24,0.0,0.01
1526670118.79847002,95670883,0.88,2.41,1.26,2539.94995117,4.9,9.07,271.44,270.98,0.0,0.01
1526670118.89843011,95770843,0.56,2.44,1.05,16319.9863281,3.07,7.58,271.44,270.78,0.0,0.02
1526670118.99839020,95870803,0.22,2.28,0.81,18417.5839844,1.47,5.9,271.44,270.72,0.0,0.03
1526670119.09835005,95970763,-0.08,1.91,0.55,18953.3105469,0.13,4.19,271.44,270.8,0.0,0.02
1526670119.19831014,96070723,-0.38,1.46,0.27,18260.3886719,-0.92,2.6,271.44,270.95,0.0,0.02
1526670119.29826999,96170683,-0.68,0.98,-0.01,16965.6855469,-1.66,1.25,271.44,271.13,0.0,0.01
1526670119.39823008,96270643,-0.89,0.58,-0.3,15604.5976562,-2.16,0.13,271.44,271.32,0.0,0.0
1526670119.49902320,96371436,-1.04,0.2,-0.57,14387.671875,-2.43,-0.81,271.44,271.52,0.0,0.0
1526670119.59898305,96471396,-1.09,-0.19,-0.79,13179.0546875,-2.51,-1.51,271.44,271.64,0.0,0.01
1526670119.69894314,96571356,-1.01,-0.56,-0.94,11987.0400391,-2.38,-2.0,271.44,271.67,0.0,0.0
1526670119.79890299,96671316,-0.89,-0.84,-0.99,10863.2285156,-2.15,-2.23,271.44,271.72,0.0,0.0
1526670119.89886308,96771276,-0.72,-1.03,-0.97,9881.65429688,-1.82,-2.24,271.44,271.76,0.0,0.0
1526670119.99882317,96871236,-0.52,-1.13,-0.85,9086.40722656,-1.46,-2.09,271.44,271.75,0.0,0.0
1526670120.09878302,96971196,-0.31,-1.12,-0.68,8484.76464844,-1.04,-1.82,271.44,271.68,0.0,0.01
1526670120.19874310,97071156,-0.08,-1.02,-0.46,8056.59472656,-0.69,-1.5,271.44,271.6,0.0,0.01
1526670120.29870319,97171116,0.12,-0.83,-0.21,7749.86181641,-0.41,-1.15,271.44,271.51,0.0,0.01
1526670120.39866304,97271076,0.29,-0.6,0.03,7507.70410156,-0.16,-0.81,271.44,271.5,0.0,0.01
1526670120.49862313,97371036,0.44,-0.33,0.26,7292.00683594,0.01,-0.47,271.44,271.5,0.0,0.01
1526670120.59858298,97470996,0.54,-0.11,0.46,7081.28955078,0.13,-0.28,271.44,271.48,0.0,0.01
1526670120.69854307,97570956,0.56,0.04,0.62,6884.96728516,0.23,-0.13,271.44,271.38,0.0,0.01
1526670120.79850316,97670916,0.54,0.18,0.71,6699.57324219,0.26,0.05,271.44,271.29,0.0,0.01
1526670120.89846301,97770876,0.51,0.29,0.75,6502.22265625,0.26,0.21,271.44,271.18,0.0,0.01
1526670120.99842310,97870836,0.45,0.36,0.73,6287.79199219,0.25,0.33,271.44,271.06,0.0,0.01
1526670121.09838319,97970796,0.38,0.43,0.67,6055.44775391,0.24,0.39,271.44,271.05,0.0,0.01
1526670121.19834304,98070756,0.29,0.47,0.58,5818.31054688,0.25,0.37,271.44,271.04,0.0,0.03
1526670121.29830313,98170716,0.19,0.52,0.47,5586.80908203,0.26,0.33,271.44,271.08,0.0,0.03
1526670121.39826298,98270676,0.09,0.55,0.35,5378.54931641,0.26,0.27,271.44,271.14,0.0,0.03
1526670121.49822307,98370636,-0.02,0.5,0.22,626.158203125,0.26,0.2,271.44,271.24,0.0,0.03
1526670121.59901619,98471429,-0.15,0.32,0.09,633.516723633,0.29,0.18,271.44,271.33,0.0,0.03
1526670121.69897604,98571389,-0.22,0.15,-0.03,566.236206055,0.31,0.16,271.44,271.37,0.0,0.0
1526670121.79893613,98671349,-0.3,0.0,-0.14,492.675720215,0.37,0.22,271.44,271.38,0.0,0.0
1526670121.89889598,98771309,-0.37,-0.1,-0.24,438.209991455,0.42,0.26,271.44,271.48,0.0,0.0
1526670121.99885607,98871269,-0.37,-0.18,-0.31,398.674468994,0.45,0.29,271.44,271.62,0.0,0.0
1526670122.09881616,98971229,-0.36,-0.29,-0.36,363.180969238,0.48,0.3,271.44,271.71,0.0,0.0
1526670122.19877601,99071189,-0.36,-0.44,-0.38,319.590759277,0.51,0.38,271.44,271.77,0.0,0.0
1526670122.29873610,99171149,-0.33,-0.5,-0.38,293.509490967,0.51,0.51,271.44,271.78,0.0,0.0
1526670122.39869618,99271109,-0.28,-0.51,-0.35,283.323394775,0.5,0.6,271.44,271.82,0.0,0.0
1526670122.49865603,99371069,-0.21,-0.47,-0.31,281.88961792,0.47,0.7,271.44,271.81,0.0,0.0
1526670122.59861612,99471029,-0.15,-0.39,-0.25,277.450073242,0.43,0.78,271.44,271.76,0.0,0.0
1526670122.69857597,99570989,-0.1,-0.26,-0.18,265.011688232,0.32,0.77,271.44,271.67,0.0,0.0
1526670122.79853606,99670949,-0.05,-0.17,-0.11,248.328369141,0.22,0.7,271.44,271.62,0.0,0.0
1526670122.89849615,99770909,0.0,-0.09,-0.05,233.088287354,0.14,0.59,271.44,271.54,0.0,0.0
1526670122.99845600,99870869,0.0,-0.04,0.0,219.247970581,0.08,0.44,271.44,271.48,0.0,0.0
1526670123.09841609,99970829,0.0,-0.01,0.04,208.034103394,0.05,0.32,271.44,271.5,0.0,0.0
1526670123.19837618,100070789,0.0,0.0,0.06,198.416107178,0.02,0.23,271.44,271.67,0.0,0.02
1526670123.29833603,100170749,0.02,0.0,0.07,190.636764526,0.0,0.2,271.44,271.84,0.0,0.03
1526670123.39829612,100270709,0.03,0.04,0.07,182.704986572,-0.02,0.2,271.44,271.9,0.0,0.03
1526670123.49825597,100370669,0.03,0.13,0.06,174.376113892,0.0,0.19,271.44,271.9,0.0,0.03
1526670123.59821606,100470629,0.01,0.24,0.05,173.375656128,0.08,0.11,271.44,271.8,0.0,0.02
1526670123.69900918,100571422,-0.01,0.28,0.04,186.803100586,0.13,0.0,271.44,271.63,0.0,0.02
1526670123.79896903,100671382,-0.03,0.26,0.02,203.016677856,0.18,-0.05,271.44,271.48,0.0,0.0
1526670123.89892912,100771342,-0.03,0.22,0.0,214.642333984,0.24,-0.05,271.44,271.29,0.0,0.0
1526670123.99888897,100871302,-0.06,0.21,-0.01,224.371414185,0.3,-0.1,271.44,271.22,0.0,0.0
1526670124.09884906,100971262,-0.11,0.11,-0.03,379.201080322,0.39,-0.09,271.44,271.21,0.0,0.0
1526670124.19880915,101071222,-0.14,-0.06,-0.07,224.926467896,0.47,-0.02,271.44,271.19,0.0,0.0
1526670124.29876900,101171182,-0.16,-0.16,-0.1,153.751083374,0.49,0.06,271.44,271.18,0.0,0.0
1526670124.39872909,101271142,-0.16,-0.26,-0.12,138.591186523,0.51,0.17,271.44,271.16,0.0,0.0
1526670124.49868917,101371102,-0.13,-0.31,-0.14,160.686004639,0.54,0.24,271.44,271.19,0.0,0.0
1526670124.59864902,101471062,-0.08,-0.35,-0.14,188.156509399,0.55,0.31,271.44,271.19,0.0,0.0
1526670124.69860911,101571022,0.02,-0.35,-0.12,226.394958496,0.55,0.4,271.44,271.2,0.0,0.0
1526670124.79856896,101670982,0.1,-0.35,-0.07,278.635742188,0.53,0.51,271.44,271.27,0.0,0.0
1526670124.89852905,101770942,0.22,-0.27,0.0,337.199920654,0.5,0.62,271.44,271.39,0.0,0.0
1526670124.99848914,101870902,0.31,-0.13,0.09,363.110931396,0.45,0.69,271.44,271.49,0.0,0.0
1526670125.09844899,101970862,0.33,0.0,0.19,369.538421631,0.38,0.72,271.44,271.59,0.0,0.0
1526670125.19840908,102070822,0.37,0.11,0.27,366.758850098,0.29,0.7,271.44,271.69,0.0,0.0
1526670125.29836917,102170782,0.39,0.2,0.34,357.482086182,0.21,0.64,271.44,271.75,0.0,0.02
1526670125.39832902,102270742,0.4,0.31,0.39,341.709472656,0.12,0.58,271.44,271.72,0.0,0.02
1526670125.49828911,102370702,0.39,0.45,0.42,320.418792725,0.05,0.48,271.44,271.68,0.0,0.02
1526670125.59824920,102470662,0.35,0.59,0.43,306.547180176,-0.01,0.33,271.44,271.57,0.0,0.02
1526670125.69820905,102570622,0.3,0.66,0.41,314.308166504,-0.04,0.19,271.44,271.45,0.0,0.02
1526670125.79900217,102671415,0.24,0.65,0.37,336.078063965,-0.03,0.05,271.44,271.48,0.0,0.02
1526670125.89896202,102771375,0.17,0.62,0.32,362.562286377,-0.05,-0.02,271.44,271.57,0.0,0.0
1526670125.99892211,102871335,0.1,0.53,0.25,388.647186279,-0.04,-0.12,271.44,271.57,0.0,0.0
1526670126.09888220,102971295,0.03,0.44,0.17,405.990478516,-0.03,-0.17,271.44,271.56,0.0,0.0
1526670126.19884205,103071255,0.0,0.33,0.09,415.72177124,0.02,-0.19,271.44,271.59,0.0,0.0
1526670126.29880214,103171215,-0.04,0.25,0.02,420.555053711,0.11,-0.22,271.44,271.63,0.0,0.0
1526670126.39876199,103271175,-0.06,0.1,-0.02,416.442565918,0.2,-0.22,271.44,271.66,0.0,0.0
1526670126.49872208,103371135,-0.07,0.01,-0.06,404.099578857,0.24,-0.13,271.44,271.63,0.0,0.0
1526670126.59868217,103471095,-0.06,-0.04,-0.09,390.153839111,0.26,0.0,271.44,271.59,0.0,0.0
1526670126.69864202,103571055,-0.02,-0.09,-0.09,10.4677467346,0.24,0.12,271.44,271.54,0.0,0.0
1526670126.79860210,103671015,0.05,-0.11,-0.07,6.73093700409,0.2,0.22,271.44,271.51,0.0,0.0
1526670126.89856219,103770975,0.11,-0.05,-0.03,7.49279689789,0.19,0.34,271.44,271.5,0.0,0.0
1526670126.99852204,103870935,0.17,0.01,0.02,5.97385025024,0.15,0.38,271.44,271.45,0.0,0.0
