timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526670983.36079311,76673485,-5.65,-6.08,-6.28,4290.63183594,-0.77,-1.91,0.0,242.49,0.0,0.04
1526670983.46075296,76773445,-5.21,-5.86,-6.0,4080.68457031,-0.31,-1.26,0.0,246.51,0.0,0.04
1526670983.56071305,76873405,-4.67,-5.55,-5.61,3882.26586914,0.08,-0.71,0.0,250.45,0.0,0.03
1526670983.66150618,76974198,-4.06,-5.14,-5.12,3698.01123047,0.42,-0.23,0.0,254.38,0.0,0.03
1526670983.76146603,77074158,-3.35,-4.69,-4.55,3532.7590332,0.66,0.16,0.0,258.3,0.0,0.03
1526670983.86142612,77174118,-2.56,-4.14,-3.91,3394.66601562,0.77,0.48,0.0,262.16,0.0,0.03
1526670983.96138597,77274078,-1.7,-3.47,-3.19,3279.30834961,0.83,0.73,0.0,266.08,0.0,0.03
1526670984.06134605,77374038,-0.73,-2.72,-2.4,3182.70751953,0.79,0.83,0.0,270.05,0.0,0.02
1526670984.16130614,77473998,0.39,-1.9,-1.53,1352.60559082,0.61,0.92,0.0,274.1,0.0,0.03
1526670984.26126599,77573958,1.81,-0.97,-0.55,1588.26721191,0.2,0.91,0.0,278.19,0.0,0.03
1526670984.36122608,77673918,3.37,0.12,0.58,1723.88122559,-0.42,0.75,0.0,282.31,0.0,0.02
1526670984.46118617,77773878,3.98,1.33,1.79,1858.39355469,-0.96,0.39,0.0,286.45,0.0,0.02
1526670984.56114602,77873838,3.94,2.37,2.85,1962.19604492,-1.38,-0.07,0.0,290.5,0.0,0.02
1526670984.66110611,77973798,3.56,3.12,3.58,2015.08691406,-1.66,-0.65,0.0,294.46,0.0,0.02
1526670984.76106596,78073758,3.0,3.47,3.91,2027.19262695,-1.81,-1.2,0.0,298.45,0.0,0.02
1526670984.86102605,78173718,2.3,3.48,3.85,1971.94104004,-1.83,-1.68,0.0,302.51,0.0,0.01
1526670984.96098614,78273678,1.59,3.15,3.43,1854.96337891,-1.7,-2.0,0.0,306.55,0.0,0.01
1526670985.06094599,78373638,1.15,2.65,2.76,1693.8236084,-1.6,-2.15,0.0,310.61,0.0,0.01
1526670985.16090608,78473598,1.01,2.13,2.02,1529.08068848,-1.71,-2.07,0.0,314.69,0.0,0.01
1526670985.26086617,78573558,0.98,1.69,1.34,1441.140625,-2.01,-1.96,0.0,318.72,0.0,0.02
1526670985.36082602,78673518,1.0,1.41,0.82,1504.25964355,-2.37,-1.89,0.0,322.71,0.0,0.02
1526670985.46078610,78773478,1.03,1.29,0.48,1770.3371582,-2.8,-1.97,0.0,326.62,0.0,0.02
1526670985.56074595,78873438,1.0,1.27,0.32,2206.72875977,-3.29,-2.17,0.0,330.54,0.0,0.02
1526670985.66070604,78973398,0.92,1.23,0.27,2659.37280273,-3.82,-2.51,0.0,334.47,0.0,0.02
1526670985.76149917,79074191,0.79,1.22,0.31,3037.06835938,-4.38,-2.91,0.0,338.46,0.0,0.02
1526670985.86145902,79174151,0.57,1.16,0.36,3287.11645508,-4.95,-3.39,0.0,342.47,0.0,0.02
1526670985.96141911,79274111,0.23,1.06,0.37,3404.5793457,-5.21,-3.95,0.0,346.46,0.0,0.02
1526670986.06137896,79374071,-0.12,0.84,0.31,3420.54174805,-5.26,-4.49,0.0,350.42,0.0,0.02
1526670986.16133904,79474031,-0.51,0.49,0.15,3346.79589844,-5.27,-4.97,0.0,354.38,0.0,0.01
1526670986.26129913,79573991,-0.83,-0.06,-0.09,3206.53979492,-5.28,-5.3,0.0,358.13,0.0,0.01
1526670986.36125898,79673951,-1.16,-0.65,-0.41,3069.13598633,-5.28,-5.49,0.0,1.24,0.0,0.01
1526670986.46121907,79773911,-1.36,-1.17,-0.75,2987.04150391,-5.31,-5.48,0.0,3.59,0.0,0.01
1526670986.56117916,79873871,-1.45,-1.5,-1.08,2936.9296875,-5.39,-5.4,0.0,5.15,0.0,0.01
1526670986.66113901,79973831,-1.43,-1.73,-1.33,2887.02978516,-5.52,-5.34,0.0,5.83,0.0,0.02
1526670986.76109910,80073791,-1.29,-1.84,-1.48,1260.15466309,-5.7,-5.38,0.0,5.7,0.0,0.02
1526670986.86105919,80173751,-1.05,-1.81,-1.51,1066.36694336,-5.91,-5.43,0.0,5.09,0.0,0.02
1526670986.96101904,80273711,-0.77,-1.59,-1.41,817.156433105,-6.15,-5.5,0.0,4.14,0.0,0.02
1526670987.06097913,80373671,-0.51,-1.26,-1.21,584.927856445,-6.38,-5.61,0.0,3.03,0.0,0.02
1526670987.16093898,80473631,-0.26,-0.9,-0.93,441.037475586,-6.64,-5.81,0.0,1.86,0.0,0.02
1526670987.26089907,80573591,-0.02,-0.54,-0.62,360.11315918,-6.91,-6.08,0.0,0.78,0.0,0.02
1526670987.36085916,80673551,0.14,-0.19,-0.3,319.838989258,-7.18,-6.41,0.0,359.91,0.0,0.01
1526670987.46081901,80773511,0.24,-0.01,-0.02,282.247314453,-7.44,-6.75,0.0,359.3,0.0,0.01
1526670987.56077909,80873471,0.27,0.1,0.19,251.351470947,-7.68,-7.03,0.0,358.91,0.0,0.01
1526670987.66073918,80973431,0.28,0.17,0.35,250.468765259,-7.94,-7.3,0.0,358.74,0.0,0.01
1526670987.76069903,81073391,0.25,0.26,0.42,257.958190918,-8.4,-7.53,0.0,358.78,0.0,0.01
1526670987.86149216,81174184,0.19,0.36,0.43,249.087997437,-8.96,-7.81,0.0,358.97,0.0,0.01
1526670987.96145201,81274144,0.11,0.4,0.38,229.800384521,-9.55,-8.2,0.0,359.23,0.0,0.01
1526670988.06141210,81374104,-0.01,0.41,0.29,216.275161743,-10.12,-8.69,0.0,359.53,0.0,0.01
1526670988.16137218,81474064,-0.18,0.4,0.15,225.769165039,-10.68,-9.25,0.0,359.78,0.0,0.01
1526670988.26133204,81574024,-0.33,0.34,0.0,270.615264893,-11.21,-9.84,0.0,359.95,0.0,0.01
1526670988.36129212,81673984,-0.5,0.2,-0.18,342.825317383,-11.7,-10.43,0.0,0.06,0.0,0.01
1526670988.46125197,81773944,-0.62,0.01,-0.37,411.735076904,-12.13,-10.99,0.0,0.22,0.0,0.01
1526670988.56121206,81873904,-0.74,-0.17,-0.54,469.374572754,-12.54,-11.53,0.0,0.37,0.0,0.01
1526670988.66117215,81973864,-0.82,-0.34,-0.69,513.603393555,-12.92,-12.0,0.0,0.53,0.0,0.01
1526670988.76113200,82073824,-0.89,-0.53,-0.82,542.51361084,-13.29,-12.44,0.0,0.69,0.0,0.01
1526670988.86109209,82173784,-0.91,-0.77,-0.91,540.377807617,-13.62,-12.8,0.0,0.81,0.0,0.01
1526670988.96105218,82273744,-0.9,-0.93,-0.96,519.563720703,-13.93,-13.1,0.0,0.8,0.0,0.01
1526670989.06101203,82373704,-0.86,-1.01,-0.98,497.157867432,-14.23,-13.4,0.0,0.72,0.0,0.01
1526670989.16097212,82473664,-0.78,-1.02,-0.96,477.363647461,-14.5,-13.72,0.0,0.52,0.0,0.01
1526670989.26093197,82573624,-0.64,-0.96,-0.9,459.727142334,-14.6,-13.98,0.0,0.28,0.0,0.01
1526670989.36089206,82673584,-0.51,-0.83,-0.8,6.3826084137,-14.63,-14.19,0.0,0.05,0.0,0.01
1526670989.46085215,82773544,-0.4,-0.75,-0.67,19.6135826111,-14.63,-14.33,0.0,359.94,0.0,0.01
1526670989.56081200,82873504,-0.35,-0.64,-0.54,41.3082008362,-14.63,-14.41,0.0,359.89,0.0,0.01
1526670989.66077209,82973464,-0.35,-0.53,-0.43,54.912109375,-14.62,-14.49,0.0,359.93,0.0,0.01
1526670989.76073217,83073424,-0.37,-0.43,-0.35,60.3566436768,-14.62,-14.56,0.0,359.99,0.0,0.0
1526670989.86069202,83173384,-0.37,-0.37,-0.3,56.0656547546,-14.65,-14.65,0.0,0.11,0.0,0.0
1526670989.96148515,83274177,-0.41,-0.37,-0.29,54.3997001648,-14.7,-14.77,0.0,0.23,0.0,0.01
1526670990.06144500,83374137,-0.46,-0.43,-0.3,60.3434524536,-14.73,-14.85,0.0,0.36,0.0,0.01
1526670990.16140509,83474097,-0.52,-0.54,-0.35,87.3488998413,-14.77,-14.89,0.0,0.49,0.0,0.01
1526670990.26136518,83574057,-0.56,-0.54,-0.41,109.341972351,-14.84,-14.97,0.0,0.56,0.0,0.01
1526670990.36132503,83674017,-0.58,-0.53,-0.48,105.601608276,-14.92,-15.05,0.0,0.6,0.0,0.01
1526670990.46128511,83773977,-0.57,-0.51,-0.53,96.6269760132,-14.88,-15.1,0.0,0.61,0.0,0.01
1526670990.56124496,83873937,-0.56,-0.53,-0.58,90.4585418701,-14.74,-15.13,0.0,0.56,0.0,0.01
1526670990.66120505,83973897,-0.56,-0.62,-0.6,84.4692230225,-14.55,-15.08,0.0,0.54,0.0,0.01
1526670990.76116514,84073857,-0.55,-0.71,-0.61,80.4361953735,-14.35,-15.03,0.0,0.51,0.0,0.01
1526670990.86112499,84173817,-0.55,-0.79,-0.61,86.4920959473,-14.13,-14.98,0.0,0.57,0.0,0.01
1526670990.96108508,84273777,-0.53,-0.87,-0.6,112.478721619,-13.91,-14.89,0.0,0.65,0.0,0.01
1526670991.06104517,84373737,-0.48,-0.97,-0.58,170.74987793,-13.66,-14.68,0.0,0.73,0.0,0.01
1526670991.16100502,84473697,-0.41,-1.0,-0.54,260.39541626,-13.41,-14.39,0.0,0.72,0.0,0.01
1526670991.26096511,84573657,-0.31,-0.97,-0.49,359.375823975,-13.15,-14.12,0.0,0.57,0.0,0.01
1526670991.36092496,84673617,-0.19,-0.93,-0.42,460.905029297,-12.9,-13.85,0.0,0.4,0.0,0.01
1526670991.46088505,84773577,-0.05,-0.87,-0.32,572.355041504,-12.65,-13.48,0.0,0.2,0.0,0.01
1526670991.56084514,84873537,0.04,-0.79,-0.21,690.566894531,-12.41,-13.06,0.0,0.05,0.0,0.01
1526670991.66080499,84973497,0.14,-0.64,-0.09,799.715270996,-12.2,-12.66,0.0,359.91,0.0,0.0
1526670991.76076508,85073457,0.21,-0.43,0.01,869.100219727,-11.97,-12.37,0.0,359.84,0.0,0.0
1526670991.86072516,85173417,0.24,-0.25,0.11,901.081237793,-11.78,-12.16,0.0,359.87,0.0,0.0
1526670991.96068501,85273377,0.27,-0.1,0.19,872.159851074,-11.58,-12.01,0.0,359.9,0.0,0.0
1526670992.06147814,85374170,0.25,-0.05,0.24,862.234008789,-11.35,-11.89,0.0,359.95,0.0,0.0
1526670992.16143799,85474130,0.18,-0.09,0.27,986.85168457,-11.08,-11.68,0.0,0.07,0.0,0.0
1526670992.26139808,85574090,0.12,-0.1,0.25,1096.04956055,-10.78,-11.47,0.0,0.17,0.0,0.0
1526670992.36135817,85674050,0.08,-0.07,0.2,1078.77575684,-10.45,-11.26,0.0,0.2,0.0,0.0
1526670992.46131802,85774010,0.07,-0.03,0.15,966.687255859,-10.08,-11.02,0.0,0.2,0.0,0.0
1526670992.56127810,85873970,0.02,-0.02,0.09,842.623352051,-9.63,-10.74,0.0,0.22,0.0,0.0
1526670992.66123796,85973930,-0.02,-0.1,0.03,744.398010254,-9.24,-10.38,0.0,0.21,0.0,0.0
1526670992.76119804,86073890,-0.07,-0.16,-0.02,677.18939209,-8.63,-10.0,0.0,0.18,0.0,0.0
1526670992.86115813,86173850,-0.08,-0.22,-0.07,624.541748047,-8.08,-9.54,0.0,0.11,0.0,0.0
1526670992.96111798,86273810,-0.08,-0.28,-0.11,589.869567871,-7.73,-8.98,0.0,0.09,0.0,0.0
1526670993.06107807,86373770,-0.09,-0.22,-0.13,552.672851562,-7.44,-8.49,0.0,0.09,0.0,0.0
1526670993.16103816,86473730,-0.1,-0.15,-0.14,508.593597412,-7.2,-8.09,0.0,0.08,0.0,0.0
1526670993.26099801,86573690,-0.11,-0.13,-0.15,469.915557861,-6.94,-7.75,0.0,0.09,0.0,0.0
1526670993.36095810,86673650,-0.09,-0.17,-0.14,436.533843994,-6.69,-7.41,0.0,0.1,0.0,0.0
1526670993.46091819,86773610,-0.05,-0.2,-0.13,408.73928833,-6.45,-7.13,0.0,0.04,0.0,0.0
1526670993.56087804,86873570,-0.03,-0.24,-0.11,388.950683594,-6.2,-6.86,0.0,0.0,0.0,0.0
1526670993.66083813,86973530,-0.02,-0.21,-0.08,376.516906738,-5.91,-6.57,0.0,0.0,0.0,0.0
1526670993.76079798,87073490,0.0,-0.16,-0.05,362.097442627,-5.56,-6.28,0.0,0.0,0.0,0.0
1526670993.86075807,87173450,0.04,-0.09,-0.02,346.523376465,-5.23,-6.01,0.0,0.0,0.0,0.0
1526670993.96071815,87273410,0.04,-0.02,0.0,330.139678955,-4.88,-5.74,0.0,0.03,0.0,0.0
1526670994.06067801,87373370,0.03,0.0,0.02,314.584655762,-4.46,-5.41,0.0,0.05,0.0,0.0
1526670994.16147113,87474163,0.0,0.0,0.03,300.643127441,-4.01,-5.05,0.0,0.11,0.0,0.0
1526670994.26143098,87574123,-0.02,-0.01,0.02,288.160003662,-3.49,-4.68,0.0,0.17,0.0,0.0
1526670994.36139107,87674083,-0.04,-0.03,0.01,276.954986572,-2.94,-4.22,0.0,0.2,0.0,0.0
1526670994.46135116,87774043,-0.02,-0.05,0.0,266.573791504,-2.32,-3.75,0.0,0.22,0.0,0.0
1526670994.56131101,87874003,0.0,-0.12,-0.01,110.935409546,0.41,-3.14,0.01,0.21,0.0,0.0
1526670994.66127110,87973963,0.05,-0.47,-0.01,687.269226074,5.77,-1.77,0.01,0.11,0.0,0.01
1526670994.76123118,88073923,0.1,-0.98,0.0,3067.24560547,9.06,0.9,0.01,0.07,0.0,0.02
1526670994.86119103,88173883,0.27,-1.14,0.03,6205.0546875,9.98,4.02,0.01,0.07,0.0,0.01
1526670994.96115112,88273843,0.47,-0.8,0.12,7567.52001953,9.77,6.6,0.01,0.14,0.0,0.0
1526670995.06111097,88373803,0.65,-0.13,0.25,7001.79833984,8.82,8.21,0.01,0.27,0.0,0.0
1526670995.16107106,88473763,0.73,0.58,0.41,5900.38720703,7.44,8.8,0.01,0.35,0.0,0.01
1526670995.26103115,88573723,0.75,1.22,0.55,5364.41357422,5.86,8.51,0.01,0.38,0.0,0.01
1526670995.36099100,88673683,0.65,1.64,0.66,5585.28173828,4.25,7.63,0.01,0.41,0.0,0.01
1526670995.46095109,88773643,0.47,1.84,0.69,6240.60253906,2.69,6.38,0.01,0.42,0.0,0.0
1526670995.56091118,88873603,0.23,1.8,0.64,6958.61523438,1.34,4.94,0.01,0.42,0.0,0.0
1526670995.66087103,88973563,0.0,1.6,0.51,7473.49365234,0.26,3.48,0.01,0.43,0.0,0.0
1526670995.76083112,89073523,-0.23,1.24,0.32,7683.52246094,-0.58,2.13,0.01,0.44,0.0,0.0
1526670995.86079097,89173483,-0.43,0.86,0.08,7630.11474609,-1.18,1.03,0.01,0.38,0.0,0.0
1526670995.96075106,89273443,-0.54,0.49,-0.15,7451.41748047,-1.56,0.18,0.01,0.32,0.0,0.0
1526670996.06071115,89373403,-0.6,0.19,-0.37,7196.09326172,-1.73,-0.44,0.01,0.25,0.0,0.0
1526670996.16150403,89474196,-0.63,-0.05,-0.55,6929.36962891,-1.79,-0.99,0.01,0.25,0.0,0.0
1526670996.26146412,89574156,-0.6,-0.27,-0.67,6647.03662109,-1.76,-1.38,0.01,0.29,0.0,0.0
1526670996.36142397,89674116,-0.54,-0.46,-0.72,6340.92724609,-1.63,-1.61,0.01,0.33,0.0,0.0
1526670996.46138406,89774076,-0.4,-0.59,-0.7,6027.19433594,-1.39,-1.64,0.01,0.32,0.0,0.0
1526670996.56134415,89874036,-0.24,-0.63,-0.62,5728.1171875,-1.17,-1.55,0.01,0.3,0.0,0.0
1526670996.66130400,89973996,-0.12,-0.65,-0.48,5460.29248047,-0.93,-1.39,0.01,0.28,0.0,0.0
1526670996.76126409,90073956,0.01,-0.59,-0.32,5234.17382812,-0.71,-1.17,0.01,0.25,0.0,0.0
1526670996.86122417,90173916,0.15,-0.47,-0.15,5045.93066406,-0.49,-0.97,0.01,0.21,0.0,0.0
1526670996.96118402,90273876,0.3,-0.34,0.02,4883.59716797,-0.3,-0.78,0.01,0.22,0.0,0.0
1526670997.06114411,90373836,0.41,-0.19,0.19,4743.64404297,-0.13,-0.61,0.01,0.25,0.0,0.0
1526670997.16110396,90473796,0.52,-0.05,0.35,1608.47802734,0.03,-0.4,0.01,0.27,0.0,0.0
1526670997.26106405,90573756,0.64,0.1,0.48,1574.83361816,0.22,-0.22,0.01,0.31,0.0,0.0
1526670997.36102414,90673716,0.72,0.21,0.6,1557.01635742,0.36,-0.08,0.01,0.36,0.0,0.0
1526670997.46098399,90773676,0.74,0.32,0.7,1550.57507324,0.44,0.07,0.01,0.36,0.0,0.0
1526670997.56094408,90873636,0.76,0.45,0.76,1460.34716797,0.51,0.17,0.01,0.35,0.0,0.0
1526670997.66090417,90973596,0.72,0.54,0.79,1334.4967041,0.53,0.32,0.01,0.32,0.0,0.0
1526670997.76086402,91073556,0.68,0.6,0.78,1195.85717773,0.53,0.41,0.01,0.3,0.0,0.0
1526670997.86082411,91173516,0.65,0.64,0.75,1059.4206543,0.56,0.45,0.01,0.22,0.0,0.0
1526670997.96078396,91273476,0.6,0.67,0.71,936.612731934,0.56,0.46,0.01,0.14,0.0,0.0
1526670998.06074405,91373436,0.53,0.69,0.65,833.390380859,0.57,0.42,0.01,0.15,0.0,0.0
1526670998.16070414,91473396,0.47,0.69,0.58,756.121276855,0.58,0.43,0.01,0.19,0.0,0.0
1526670998.26149702,91574189,0.44,0.69,0.51,708.765991211,0.54,0.53,0.01,0.22,0.0,0.0
1526670998.36145711,91674149,0.44,0.63,0.45,677.092407227,0.52,0.62,0.01,0.23,0.0,0.0
1526670998.46141696,91774109,0.38,0.61,0.4,652.031066895,0.53,0.66,0.01,0.31,0.0,0.0
1526670998.56137705,91874069,0.34,0.56,0.36,635.131530762,0.51,0.68,0.01,0.4,0.0,0.0
1526670998.66133714,91974029,0.3,0.5,0.32,612.817016602,0.48,0.69,0.01,0.47,0.0,0.0
1526670998.76129699,92073989,0.27,0.5,0.29,598.356994629,0.46,0.68,0.01,0.49,0.0,0.0
1526670998.86125708,92173949,0.22,0.48,0.26,589.736999512,0.46,0.64,0.01,0.48,0.0,0.0
1526670998.96121716,92273909,0.2,0.45,0.23,581.53137207,0.44,0.55,0.01,0.51,0.0,0.0
1526670999.06117702,92373869,0.2,0.45,0.21,577.33215332,0.44,0.47,0.01,0.46,0.0,0.0
1526670999.16113710,92473829,0.17,0.47,0.19,579.462646484,0.45,0.45,0.01,0.35,0.0,0.0
1526670999.26109695,92573789,0.12,0.5,0.18,593.574401855,0.46,0.42,0.01,0.24,0.0,0.0
1526670999.36105704,92673749,0.06,0.44,0.15,609.738647461,0.5,0.38,0.01,0.11,0.0,0.0
1526670999.46101713,92773709,0.0,0.35,0.12,612.211303711,0.54,0.44,0.01,0.05,0.0,0.0
1526670999.56097698,92873669,-0.01,0.22,0.08,602.68170166,0.59,0.54,0.01,0.06,0.0,0.0
1526670999.66093707,92973629,-0.03,0.07,0.04,581.686523438,0.59,0.67,0.01,0.05,0.0,0.0
1526670999.76089716,93073589,0.0,-0.04,0.01,29.2183208466,0.58,0.7,0.01,0.1,0.0,0.0
1526670999.86085701,93173549,0.03,-0.11,0.0,73.6958389282,0.5,0.67,0.01,0.12,0.0,0.0
1526670999.96081710,93273509,0.1,-0.13,0.0,109.277839661,0.46,0.64,0.01,0.12,0.0,0.0
1526671000.06077719,93373469,0.2,-0.1,0.04,138.504516602,0.48,0.65,0.01,0.12,0.0,0.0
1526671000.16073704,93473429,0.29,-0.06,0.09,155.188186646,0.51,0.63,0.01,0.06,0.0,0.0
1526671000.26069713,93573389,0.34,-0.04,0.17,192.774719238,0.52,0.61,0.01,359.92,0.0,0.0
1526671000.36149001,93674182,0.41,0.0,0.25,259.932678223,0.55,0.58,0.01,359.76,0.0,0.0
1526671000.46145010,93774142,0.42,0.03,0.33,339.082244873,0.6,0.57,0.01,359.6,0.0,0.0
1526671000.56141019,93874102,0.43,0.07,0.4,422.730529785,0.63,0.58,0.01,359.51,0.0,0.0
1526671000.66137004,93974062,0.45,0.1,0.44,502.7449646,0.62,0.58,0.01,359.44,0.0,0.0
1526671000.76133013,94074022,0.46,0.14,0.48,573.118469238,0.65,0.58,0.01,359.41,0.0,0.0
1526671000.86128998,94173982,0.47,0.18,0.49,617.605224609,0.66,0.56,0.01,359.45,0.0,0.0
1526671000.96125007,94273942,0.47,0.21,0.5,645.677001953,0.69,0.58,0.01,359.49,0.0,0.0
1526671001.06121016,94373902,0.45,0.28,0.5,650.33190918,0.73,0.62,0.01,359.66,0.0,0.0
1526671001.16117001,94473862,0.42,0.37,0.48,627.522888184,0.76,0.68,0.01,359.84,0.0,0.0
1526671001.26113009,94573822,0.35,0.46,0.46,588.541931152,0.73,0.73,0.01,0.05,0.0,0.0
1526671001.36109018,94673782,0.29,0.46,0.41,552.167114258,0.7,0.72,0.01,0.24,0.0,0.0
1526671001.46105003,94773742,0.24,0.43,0.36,521.67388916,0.65,0.75,0.01,0.45,0.0,0.0
1526671001.56101012,94873702,0.17,0.37,0.3,495.208343506,0.61,0.77,0.01,0.59,0.0,0.0
1526671001.66096997,94973662,0.13,0.34,0.24,473.061798096,0.59,0.79,0.01,0.65,0.0,0.0
1526671001.76093006,95073622,0.1,0.28,0.18,454.156402588,0.55,0.73,0.01,0.63,0.0,0.0
1526671001.86089015,95173582,0.04,0.21,0.12,436.680175781,0.47,0.67,0.01,0.49,0.0,0.0
1526671001.96085000,95273542,0.01,0.21,0.07,421.842041016,0.4,0.59,0.01,0.35,0.0,0.0
1526671002.06081009,95373502,0.01,0.21,0.03,414.968505859,0.35,0.54,0.01,0.26,0.0,0.0
1526671002.16077018,95473462,0.0,0.15,0.01,407.396331787,0.31,0.48,0.01,0.13,0.0,0.0
1526671002.26073003,95573422,-0.02,0.07,0.0,396.009674072,0.23,0.47,0.01,359.94,0.0,0.0
1526671002.36069012,95673382,-0.02,0.02,-0.01,11.7860298157,0.19,0.45,0.01,359.74,0.0,0.0
1526671002.46148300,95774175,-0.02,0.04,-0.01,14.6898012161,0.18,0.42,0.01,359.59,0.0,0.0
1526671002.56144309,95874135,0.0,0.11,-0.01,48.6691513062,0.18,0.41,0.01,359.54,0.0,0.0
1526671002.66140318,95974095,-0.02,0.12,0.0,87.5400924683,0.18,0.36,0.01,359.6,0.0,0.0
1526671002.76136303,96074055,-0.05,0.1,0.0,102.649940491,0.19,0.28,0.01,359.69,0.0,0.0
1526671002.86132312,96174015,-0.09,0.08,0.0,99.6855163574,0.14,0.27,0.01,359.79,0.0,0.0
1526671002.96128297,96273975,-0.11,0.15,-0.02,111.736862183,0.12,0.24,0.01,359.89,0.0,0.0
1526671003.06124306,96373935,-0.14,0.21,-0.04,170.730224609,0.15,0.12,0.01,0.01,0.0,0.0
1526671003.16120315,96473895,-0.14,0.17,-0.07,230.158294678,0.17,0.01,0.01,0.07,0.0,0.0
1526671003.26116300,96573855,-0.14,0.1,-0.09,259.784576416,0.2,-0.07,0.01,0.09,0.0,0.0
1526671003.36112309,96673815,-0.14,0.05,-0.11,266.721618652,0.24,-0.11,0.01,0.14,0.0,0.0
1526671003.46108317,96773775,-0.13,-0.01,-0.12,260.768951416,0.3,-0.1,0.01,0.21,0.0,0.0
1526671003.56104302,96873735,-0.13,-0.08,-0.12,244.954223633,0.37,-0.08,0.01,0.24,0.0,0.0
1526671003.66100311,96973695,-0.11,-0.16,-0.12,226.592727661,0.4,-0.03,0.01,0.22,0.0,0.0
1526671003.76096296,97073655,-0.08,-0.24,-0.11,215.903656006,0.43,0.03,0.01,0.18,0.0,0.0
1526671003.86092305,97173615,-0.03,-0.26,-0.09,216.761032104,0.45,0.12,0.01,0.13,0.0,0.0
1526671003.96088314,97273575,0.0,-0.25,-0.06,223.240402222,0.48,0.22,0.01,0.16,0.0,0.0
1526671004.06084299,97373535,0.04,-0.19,-0.02,228.787841797,0.52,0.33,0.01,0.18,0.0,0.0
1526671004.16080308,97473495,0.08,-0.13,0.01,229.610702515,0.51,0.33,0.01,0.17,0.0,0.0
1526671004.26076317,97573455,0.12,-0.11,0.05,229.568496704,0.49,0.33,0.01,0.08,0.0,0.0
1526671004.36072302,97673415,0.13,-0.07,0.09,231.643875122,0.43,0.41,0.01,0.0,0.0,0.0
1526671004.46068311,97773375,0.14,-0.03,0.12,233.511932373,0.37,0.48,0.01,359.87,0.0,0.0
1526671004.56147599,97874168,0.13,0.0,0.14,233.360473633,0.3,0.54,0.01,359.74,0.0,0.0
1526671004.66143608,97974128,0.12,0.05,0.15,229.464172363,0.21,0.54,0.01,359.7,0.0,0.0
1526671004.76139617,98074088,0.1,0.09,0.15,223.483230591,0.12,0.49,0.01,359.67,0.0,0.0
1526671004.86135602,98174048,0.11,0.15,0.14,215.006576538,0.07,0.4,0.01,359.7,0.0,0.0
1526671004.96131611,98274008,0.08,0.24,0.13,116.548416138,0.02,0.31,0.01,359.75,0.0,0.0
1526671005.06127596,98373968,0.02,0.29,0.1,243.857284546,-0.01,0.21,0.01,359.84,0.0,0.0
1526671005.16123605,98473928,-0.02,0.22,0.07,260.611694336,-0.02,0.17,0.01,359.92,0.0,0.0
1526671005.26119614,98573888,-0.07,0.13,0.02,224.161453247,-0.05,0.13,0.01,359.95,0.0,0.0
1526671005.36115599,98673848,-0.14,0.05,-0.02,184.101318359,-0.04,0.16,0.01,359.95,0.0,0.0
1526671005.46111608,98773808,-0.17,0.0,-0.07,157.752212524,-0.05,0.16,0.01,0.04,0.0,0.0
1526671005.56107616,98873768,-0.17,-0.01,-0.12,148.017822266,-0.05,0.13,0.01,0.18,0.0,0.0
1526671005.66103601,98973728,-0.16,-0.08,-0.15,143.527709961,-0.03,0.09,0.01,0.27,0.0,0.0
1526671005.76099610,99073688,-0.16,-0.21,-0.17,127.015426636,-0.02,0.08,0.01,0.33,0.0,0.0
1526671005.86095619,99173648,-0.1,-0.23,-0.18,115.195701599,-0.01,0.11,0.01,0.36,0.0,0.0
1526671005.96091604,99273608,-0.06,-0.24,-0.16,108.057022095,0.0,0.13,0.01,0.42,0.0,0.0
1526671006.06087613,99373568,-0.02,-0.2,-0.12,103.940788269,0.0,0.17,0.01,0.42,0.0,0.0
1526671006.16083598,99473528,0.01,-0.16,-0.08,100.951332092,0.01,0.2,0.01,0.38,0.0,0.0
1526671006.26079607,99573488,0.05,-0.07,-0.03,96.1810760498,-0.01,0.17,0.01,0.31,0.0,0.0
1526671006.36075616,99673448,0.09,-0.04,0.01,90.4713439941,-0.04,0.12,0.01,0.25,0.0,0.0
1526671006.46071601,99773408,0.1,0.0,0.05,86.4088745117,-0.06,0.03,0.01,0.17,0.0,0.0
1526671006.56067610,99873368,0.09,0.01,0.09,83.957359314,-0.06,-0.08,0.01,0.1,0.0,0.0
1526671006.66146898,99974161,0.1,0.0,0.11,85.4632720947,-0.03,-0.18,0.01,0.12,0.0,0.0
1526671006.76142907,100074121,0.07,0.0,0.12,88.7731933594,0.03,-0.22,0.01,0.3,0.0,0.0
1526671006.86138916,100174081,0.06,-0.01,0.11,93.9975128174,0.14,-0.2,0.01,0.46,0.0,0.0
1526671006.96134901,100274041,0.06,0.0,0.1,96.2902984619,0.22,-0.15,0.01,0.51,0.0,0.0
1526671007.06130910,100374001,0.05,0.07,0.08,94.2139587402,0.25,-0.08,0.01,0.5,0.0,0.0
1526671007.16126919,100473961,0.04,0.16,0.07,90.8003158569,0.29,-0.05,0.01,0.38,0.0,0.0
1526671007.26122904,100573921,0.04,0.2,0.05,93.9063186646,0.29,-0.05,0.01,0.21,0.0,0.0
