timestamp,TimeUS,DesR,R,IR,IRErr,DesP,P,DesY,Y,ErrRP,ErrYaw
1526668838.17764306,50271550,3.55,5.99,5.12,1584.36767578,-9.21,-7.46,275.36,242.91,0.0,0.02
1526668838.27760315,50371510,2.74,5.14,4.02,2141.15527344,-9.86,-8.08,275.36,246.82,0.0,0.02
1526668838.37756324,50471470,1.95,4.34,3.01,2959.73120117,-10.47,-8.73,275.36,250.72,0.0,0.02
1526668838.47752309,50571430,1.22,3.52,2.1,3896.85253906,-11.03,-9.37,275.36,254.55,0.0,0.01
1526668838.57748318,50671390,0.46,2.68,1.3,4770.91601562,-11.54,-9.99,275.36,258.46,0.0,0.01
1526668838.67744303,50771350,-0.3,1.8,0.58,5403.92773438,-11.93,-10.53,275.36,262.45,0.0,0.01
1526668838.77740312,50871310,-1.1,0.88,-0.08,5724.16113281,-11.99,-10.96,275.36,266.51,0.0,0.01
1526668838.87736320,50971270,-1.83,-0.03,-0.72,5775.04052734,-11.89,-11.28,275.36,270.47,0.0,0.01
1526668838.97732306,51071230,-2.46,-1.05,-1.34,5635.37158203,-11.73,-11.54,275.36,274.04,0.0,0.01
1526668839.07728314,51171190,-2.86,-2.12,-1.91,5399.8046875,-11.55,-11.67,275.36,276.93,0.0,0.0
1526668839.17724323,51271150,-3.03,-2.99,-2.38,5253.83837891,-11.42,-11.64,275.36,278.97,0.0,0.0
1526668839.27803612,51371943,-2.6,-3.69,-2.69,5305.890625,-9.5,-11.41,275.36,280.18,0.0,0.0
1526668839.37799621,51471903,-1.74,-4.08,-2.69,5670.23925781,-7.13,-10.49,275.36,280.54,0.0,0.0
1526668839.47795606,51571863,-0.98,-3.96,-2.37,22838.0820312,-6.27,-9.15,275.36,280.25,0.0,0.01
1526668839.57791615,51671823,-0.23,-3.35,-1.81,23882.6933594,-5.92,-7.82,275.36,279.47,0.0,0.01
1526668839.67787623,51771783,0.51,-2.43,-1.06,23091.9941406,-5.85,-6.76,275.36,278.46,0.0,0.0
1526668839.77783608,51871743,1.17,-1.34,-0.21,21212.8320312,-5.9,-6.07,275.36,277.48,0.0,0.0
1526668839.87779617,51971703,1.72,-0.28,0.63,19039.0136719,-6.0,-5.7,275.36,276.55,0.0,0.0
1526668839.97775602,52071663,2.1,0.62,1.42,17094.9707031,-6.2,-5.61,275.36,275.72,0.0,0.01
1526668840.07771611,52171623,2.36,1.39,2.09,15466.5673828,-6.33,-5.68,275.36,275.05,0.0,0.01
1526668840.17767620,52271583,2.44,1.96,2.57,14062.9892578,-6.56,-5.83,275.36,274.55,0.0,0.02
1526668840.27763605,52371543,2.39,2.33,2.87,12870.359375,-6.92,-6.06,275.36,274.23,0.0,0.02
1526668840.37759614,52471503,2.25,2.55,2.97,11812.7197266,-7.25,-6.32,275.36,274.1,0.0,0.02
1526668840.47755623,52571463,2.08,2.67,2.9,10842.9189453,-7.61,-6.64,275.36,274.08,0.0,0.02
1526668840.57751608,52671423,1.88,2.73,2.7,9953.45800781,-7.93,-7.03,275.36,274.13,0.0,0.02
1526668840.67747617,52771383,1.65,2.69,2.42,9209.30371094,-8.16,-7.5,275.36,274.27,0.0,0.02
1526668840.77743602,52871343,1.39,2.5,2.09,8637.29980469,-8.39,-7.93,275.36,274.52,0.0,0.02
1526668840.87739611,52971303,1.15,2.23,1.73,8198.33984375,-8.61,-8.25,275.36,274.72,0.0,0.02
1526668840.97735620,53071263,0.95,1.92,1.39,7854.23730469,-8.78,-8.54,275.36,274.88,0.0,0.02
1526668841.07731605,53171223,0.81,1.6,1.09,7544.29638672,-8.86,-8.74,275.36,275.03,0.0,0.02
1526668841.17727613,53271183,0.71,1.36,0.85,7264.88964844,-8.98,-8.84,275.36,275.15,0.0,0.01
1526668841.27723622,53371143,0.62,1.17,0.67,7017.97509766,-9.11,-8.93,275.36,275.28,0.0,0.01
1526668841.37802911,53471936,0.59,1.02,0.55,6786.90869141,-9.07,-9.04,275.36,275.37,0.0,0.01
1526668841.47798920,53571896,0.6,0.91,0.49,6557.79052734,-9.11,-9.08,275.36,275.41,0.0,0.01
1526668841.57794905,53671856,0.62,0.83,0.49,6327.09326172,-9.15,-9.12,275.36,275.45,0.0,0.01
1526668841.67790914,53771816,0.67,0.79,0.52,6090.54052734,-9.07,-9.17,275.36,275.43,0.0,0.01
1526668841.77786922,53871776,0.71,0.77,0.59,5859.43408203,-9.14,-9.15,275.36,275.4,0.0,0.01
1526668841.87782907,53971736,0.77,0.76,0.67,5632.19140625,-9.1,-9.13,275.36,275.37,0.0,0.01
1526668841.97778916,54071696,0.82,0.72,0.75,5416.22558594,-9.14,-9.1,275.36,275.4,0.0,0.01
1526668842.07774901,54171656,0.88,0.67,0.84,112.287338257,-9.17,-9.11,275.36,275.46,0.0,0.01
1526668842.17770910,54271616,0.95,0.59,0.92,404.42376709,-9.16,-9.13,275.36,275.58,0.0,0.01
1526668842.27766919,54371576,1.01,0.55,1.0,804.232055664,-9.22,-9.13,275.36,275.7,0.0,0.01
1526668842.37762904,54471536,1.87,0.83,1.13,958.104309082,-6.43,-8.78,26.27,276.06,0.0,0.0
1526668842.47758913,54571496,3.08,1.18,1.51,958.605529785,-3.76,-7.62,26.27,277.3,0.0,0.03
1526668842.57754922,54671456,3.78,1.75,2.11,1012.13171387,-2.41,-6.01,26.27,279.31,0.0,0.05
1526668842.67750907,54771416,4.29,2.49,2.81,1041.67382812,-1.6,-4.51,26.27,281.88,0.0,0.06
1526668842.77746916,54871376,4.75,3.27,3.53,1017.34387207,-1.08,-3.28,26.27,284.83,0.0,0.06
1526668842.87742901,54971336,5.2,4.02,4.22,967.408874512,-0.78,-2.37,26.27,287.98,0.0,0.06
1526668842.97738910,55071296,5.63,4.65,4.85,909.382263184,-0.62,-1.77,26.27,291.33,0.0,0.05
1526668843.07734919,55171256,5.98,5.15,5.4,875.305419922,-0.55,-1.41,26.27,294.81,0.0,0.05
1526668843.17730904,55271216,6.31,5.49,5.86,882.942626953,-0.56,-1.14,26.27,298.38,0.0,0.04
1526668843.27726912,55371176,6.61,5.86,6.24,938.171813965,-0.66,-0.87,26.27,302.08,0.0,0.05
1526668843.37722921,55471136,6.86,6.3,6.54,943.065612793,-0.88,-0.88,26.27,305.79,0.0,0.04
1526668843.47802210,55571929,7.01,6.61,6.78,910.286071777,-1.19,-0.97,26.27,309.54,0.0,0.04
1526668843.57798219,55671889,7.05,6.86,6.95,865.746704102,-1.65,-1.08,26.27,313.31,0.0,0.04
1526668843.67794204,55771849,6.95,7.04,7.03,816.857788086,-2.23,-1.24,26.27,317.16,0.0,0.04
1526668843.77790213,55871809,6.69,7.17,7.01,775.582397461,-2.89,-1.54,26.27,321.04,0.0,0.03
1526668843.87786222,55971769,6.31,7.19,6.87,765.791503906,-3.58,-1.99,26.27,324.8,0.0,0.03
1526668843.97782207,56071729,5.81,7.09,6.61,804.691711426,-4.27,-2.54,26.27,328.6,0.0,0.03
1526668844.07778215,56171689,5.2,6.82,6.23,902.397460938,-4.95,-3.21,26.27,332.42,0.0,0.02
1526668844.17774200,56271649,4.5,6.38,5.72,1040.33239746,-5.57,-3.89,26.27,336.26,0.0,0.02
1526668844.27770209,56371609,3.78,5.79,5.11,1184.16003418,-6.09,-4.52,26.27,340.07,0.0,0.01
1526668844.37766218,56471569,3.15,5.13,4.44,1327.13830566,-6.59,-5.11,26.27,343.87,0.0,0.01
1526668844.47762203,56571529,2.75,4.47,3.76,1472.46020508,-7.17,-5.65,26.27,347.73,0.0,0.01
1526668844.57758212,56671489,2.36,3.85,3.14,1604.11706543,-7.81,-6.15,26.27,351.67,0.0,0.01
1526668844.67754221,56771449,2.01,3.33,2.61,4986.30859375,-8.44,-6.65,26.27,355.68,0.0,0.02
1526668844.77750206,56871409,1.63,2.89,2.15,5078.81542969,-9.07,-7.2,26.27,359.66,0.0,0.02
1526668844.87746215,56971369,1.2,2.47,1.76,5130.86376953,-9.66,-7.81,26.27,3.61,0.0,0.02
1526668844.97742224,57071329,0.68,2.01,1.39,4962.83886719,-10.22,-8.43,26.27,7.59,0.0,0.02
1526668845.07738209,57171289,0.16,1.48,1.02,4550.25585938,-10.73,-9.03,26.27,11.58,0.0,0.02
1526668845.17734218,57271249,-0.46,0.88,0.62,4006.97924805,-11.17,-9.63,26.27,15.67,0.0,0.02
1526668845.27730203,57371209,-1.16,0.21,0.15,3474.43188477,-11.52,-10.17,26.27,19.77,0.0,0.02
1526668845.37726212,57471169,-1.9,-0.59,-0.38,3053.06396484,-11.83,-10.67,26.27,23.75,0.0,0.02
1526668845.47722220,57571129,-2.55,-1.54,-0.99,2890.68286133,-12.08,-11.12,26.27,27.22,0.0,0.01
1526668845.57801509,57671922,-3.02,-2.45,-1.62,3103.23657227,-12.26,-11.47,26.27,29.92,0.0,0.0
1526668845.67797518,57771882,-3.29,-3.25,-2.21,3626.36865234,-12.49,-11.78,26.27,31.79,0.0,0.0
1526668845.77793503,57871842,-3.35,-3.85,-2.7,4327.62158203,-12.74,-12.01,26.27,32.87,0.0,0.0
1526668845.87789512,57971802,-3.14,-4.23,-3.02,5076.30712891,-12.95,-12.25,26.27,33.16,0.0,0.0
1526668845.97785521,58071762,-2.68,-4.32,-3.11,5762.52392578,-13.0,-12.49,26.27,32.72,0.0,0.01
1526668846.07781506,58171722,-2.04,-4.15,-2.97,6318.19140625,-13.02,-12.67,26.27,31.85,0.0,0.01
1526668846.17777514,58271682,-1.31,-3.76,-2.57,6794.52490234,-13.01,-12.74,26.27,30.65,0.0,0.01
1526668846.27773523,58371642,-0.53,-3.11,-1.98,7194.03076172,-13.0,-12.68,26.27,29.26,0.0,0.01
1526668846.37769508,58471602,0.2,-2.25,-1.23,7439.69287109,-12.99,-12.54,26.27,27.84,0.0,0.0
1526668846.47765517,58571562,0.83,-1.27,-0.41,7507.79736328,-12.99,-12.42,26.27,26.55,0.0,0.0
1526668846.57761502,58671522,1.31,-0.29,0.38,7434.37109375,-13.03,-12.38,49.96,25.55,0.0,0.0
1526668846.67757511,58771482,1.8,0.75,1.12,7202.79931641,-8.83,-12.0,49.96,25.13,0.0,0.01
1526668846.77753520,58871442,2.04,1.31,1.75,6946.41210938,-5.62,-10.76,49.96,25.59,0.0,0.0
1526668846.87749505,58971402,2.04,1.62,2.21,6763.43847656,-4.23,-8.99,49.96,26.93,0.0,0.0
1526668846.97745514,59071362,1.96,1.88,2.46,6630.77685547,-3.59,-7.23,49.96,28.89,0.0,0.0
1526668847.07741523,59171322,3.03,2.17,2.64,6485.19335938,-5.47,-5.94,49.96,31.31,0.0,0.0
1526668847.17737508,59271282,3.51,2.88,2.92,6269.11035156,-7.38,-5.56,49.96,34.05,0.0,0.03
1526668847.27733517,59371242,3.3,3.52,3.16,427.101409912,-8.83,-6.03,49.96,37.11,0.0,0.05
1526668847.37729502,59471202,2.68,3.83,3.24,1359.61657715,-10.1,-7.01,49.96,40.38,0.0,0.05
1526668847.47725511,59571162,1.77,3.71,3.07,2214.46069336,-11.22,-8.28,49.96,43.8,0.0,0.05
1526668847.57804823,59671955,0.66,3.03,2.61,2404.25048828,-12.19,-9.65,49.96,47.21,0.0,0.05
1526668847.67800808,59771915,-0.5,1.95,1.85,2069.66235352,-12.92,-10.86,49.96,50.21,0.0,0.04
1526668847.77796817,59871875,-1.54,0.68,0.86,1741.9864502,-13.52,-11.9,49.96,52.53,0.0,0.02
1526668847.87792802,59971835,-2.31,-0.59,-0.22,1620.51867676,-14.0,-12.72,49.96,54.06,0.0,0.01
